사투리,표준어
평소에 건강 관리나 어떻게 하고 있나요?,평소에 건강 관리나 어떻게 하고 있나요?
사실 고등학교 때는 건강 관리 엄청 잘했거든요.,사실 고등학교 때는 건강 관리 엄청 잘했거든요.
학교 기숙사 바로 밑에 운동하는 데가 있어 가지고 운동하고 기숙사에서 완전 쓰러지듯이 자고,학교 기숙사 바로 밑에 운동하는 데가 있어 가지고 운동하고 기숙사에서 완전 쓰러지듯이 자고
아니면 저희 학교가 되게 산 쪽이라서 경사가 장난이 아니거든요 그래서,아니면 저희 학교가 되게 산 쪽이라서 경사가 장난이 아니거든요 그래서
야자 끝나기 한 삼십 분 전에,야자 끝나기 한 삼십 분 전에
끝까지 내려가서 진짜 겁나 뛰어 올라오고 그래서 헥헥거리면서,끝까지 내려가서 진짜 굉장히 뛰어 올라오고 그래서 헥헥거리면서
다시 씻고 자고 이런 게 반복됐었는데,다시 씻고 자고 이런 게 반복됐었는데
확실히 재수하니까 이게,확실히 재수하니까 이게
컨트롤이 잘 안 되더라고요 사람이,컨트롤이 잘 안 되더라고요 사람이
운동을 하고 싶은데 혼자서는 솔직히 하기 싫고 친구들 없으니까,운동을 하고 싶은데 혼자서는 솔직히 하기 싫고 친구들 없으니까
그렇다고 뭐~ 온천천이 있는데 온천천을 뛰자니 그럴 만한 뭐~,그렇다고 뭐~ 온천천이 있는데 온천천을 뛰자니 그럴 만한 뭐~
부여 동기도  없고 그래 가지고,부여 동기도  없고 그래 가지고
재수 생활 하면서 건강이 되게 많이 망가졌거든요.,재수 생활 하면서 건강이 되게 많이 망가졌거든요.
실제로 사실 제일 문제였던 게 재수하면서 밥은,실제로 사실 제일 문제였던 게 재수하면서 밥은
제가 또 식탐이 많아서 진짜 많이 먹는데 운동을 하나도 안 하는데,제가 또 식탐이 많아서 진짜 많이 먹는데 운동을 하나도 안 하는데
하루 종일 독서실에 있으니까 살이 너무 찌고 살이 찌는 건 상관이 없는데,하루 종일 독서실에 있으니까 살이 너무 찌고 살이 찌는 건 상관이 없는데
배가 너무 튀어나오는 거예요 그래서,배가 너무 튀어나오는 거예요 그래서
가장 슬펐던 게 건강이 나빠진 것보다 슬펐던 게,가장 슬펐던 게 건강이 나빠진 것보다 슬펐던 게
이제 이때까지 산 청바지가 바지 이제 더 이상 안 들어간다.,이제 이때까지 산 청바지가 바지 이제 더 이상 안 들어간다.
딱 이거 느꼈을 때 진짜 살 빼야겠다라고 생각을 한 적이 있어요.,딱 이거 느꼈을 때 진짜 살 빼야겠다라고 생각을 한 적이 있어요.
혹시 건강 관리 어떻게 하시나요?,혹시 건강 관리 어떻게 하시나요?
저는 그냥 잘 먹고 잘,저는 그냥 잘 먹고 잘
자는 거 같애요.,자는 거 같애요.
잠이 중요하다고 느낀 게 저는 약간 열두 시 넘어서 자면,잠이 중요하다고 느낀 게 저는 약간 열두 시 넘어서 자면
물집이 생기거든요 그래서,물집이 생기거든요 그래서
잠이랑 스트레스가 건강에 진짜 중요한 거 같애요.,잠이랑 스트레스가 건강에 진짜 중요한 거 같애요.
그러면 어~ 제가 느끼기에는 이제,그러면 어~ 제가 느끼기에는 이제
