사투리,표준어
님께서는 본인이 콤플렉스가 있다고 생각하시는지 궁금합니다.,님께서는 본인이 콤플렉스가 있다고 생각하시는지 궁금합니다.
네 저는 성격적으로 이제 볼 때 저는,네 저는 성격적으로 이제 볼 때 저는
성격 성격이 너무 빨라서,성격 성격이 너무 빨라서
문제라고 느끼고 콤플렉스라고 생각하고 있거든요.,문제라고 느끼고 콤플렉스라고 생각하고 있거든요.
제가 성격이 너무 빠르다 보니까 빨리빨리 하고 싶구요.,제가 성격이 너무 빠르다 보니까 빨리빨리 하고 싶구요.
빨리 하고 싶은 빨리 하고 싶은 그런 생각이 많아가지고,빨리 하고 싶은 빨리 하고 싶은 그런 생각이 많아가지고
사람이랑  말을 할 때도,사람이랑  말을 할 때도
머릿속에 말할 거리가 너무 많은데 이거를,머릿속에 말할 거리가 너무 많은데 이거를
하나하나 천천히 말해야 되는데,하나하나 천천히 말해야 되는데
천천히 말하지 못하고 빨리빨리 말하고자 하니까,천천히 말하지 못하고 빨리빨리 말하고자 하니까
주어랑 서술어가 맞지 않다던지 아니면은,주어랑 서술어가 맞지 않다던지 아니면은
이 주제로 하다가 갑자기 저 주제로,이 주제로 하다가 갑자기 저 주제로
빠지거나 그런 경우가 많았거든요.,빠지거나 그런 경우가 많았거든요.
그래서,그래서
최대한 천천히 말하고,최대한 천천히 말하고
한 가지 주제에 대해서 이제 집중해서 말할려고,한 가지 주제에 대해서 이제 집중해서 말할려고
평소에 노력하는 편인 것 같애요.,평소에 노력하는 편인 것 같애요.
어~  님은 성격적으로,어~  님은 성격적으로
이 점이 난 쫌 콤플렉스다 하는 게 있나요?,이 점이 난 조금 콤플렉스다 하는 게 있나요?
어~ 저는 평소에는,어~ 저는 평소에는
화도 잘 안 내고,화도 잘 안 내고
약간 말이 없는 편이어서,약간 말이 없는 편이어서
친구들과 있을 때는 그래도,친구들과 있을 때는 그래도
좀 친한 애들이어가지고 말이 쫌 많아지는데 약간 낯선 장소로 가면은 말을 안 걸어주는 이상은,좀 친한 애들이어가지고 말이 조금 많아지는데 약간 낯선 장소로 가면은 말을 안 걸어주는 이상은
제가 먼저 말 거는,제가 먼저 말 거는
편이 아니기 때문에,편이 아니기 때문에
약간 스스럼없이,약간 스스럼없이
그냥 말 걸 수 있는,그냥 말 걸 수 있는
성격으로 좀 변했으면 좋겠다고,성격으로 좀 변했으면 좋겠다고
생각이 듭니다.,생각이 듭니다.
어~  님께서 엠비티아이 테스트,어~  님께서 엠비티아이 테스트
보신 적 있으신지 궁금합니다.,보신 적 있으신지 궁금합니다.
네 저도 엠비티아이 해본 적 있고,네 저도 엠비티아이 해본 적 있고
저의 경우에는 아이에스티제이라고 나왔거든요.,저의 경우에는 아이에스티제이라고 나왔거든요.
아이에스티제이가,아이에스티제이가
우리나라에서는,우리나라에서는
제일 남자 특히 남자 중에서 쫌 흔한,제일 남자 특히 남자 중에서 조금 흔한
타입이래요.,타입이래요.
근데 저는 여자지만 하여튼 아이에스티제이가 나왔는데,근데 저는 여자지만 하여튼 아이에스티제이가 나왔는데
아이에스티제이 아이에스티제이 특징이,아이에스티제이 아이에스티제이 특징이
즉흥 거 저 즉흥적인 거 별로 안 좋아하고,즉흥 거 저 즉흥적인 거 별로 안 좋아하고
그리고 경험에 근거해서,그리고 경험에 근거해서
뭔갈 결정을 내리는 편이라고 해요.,뭔가를 결정을 내리는 편이라고 해요.
저는 특히 그중에서 이제 제이 유형이,저는 특히 그중에서 이제 제이 유형이
계획적인 성격 이런 거라고 하는데,계획적인 성격 이런 거라고 하는데
저는 제이가 정말 저한테,저는 제이가 정말 저한테
날 정말 잘 표현한다라고 생각하고 있거든요.,날 정말 잘 표현한다라고 생각하고 있거든요.
내 성격이 빨라서 그런 건지 모르겠는데,내 성격이 빨라서 그런 건지 모르겠는데
어~ 빨리빨리 하되,어~ 빨리빨리 하되
이제 계획적으로 뭔가 하고 싶어가지고,이제 계획적으로 뭔가 하고 싶어가지고
즉흥적인 거 정말 싫어하고,즉흥적인 거 정말 싫어하고
계획적으로 쫌,계획적으로 조금
하는 편이에요.,하는 편이에요.
그래서 이게,그래서 이게
계획적이다 보니까 차근차근 이런 쪽으로는 쫌 좋긴 한데,계획적이다 보니까 차근차근 이런 쪽으로는 조금 좋긴 한데
이제 안 좋은 점이,이제 안 좋은 점이
융통성이 없어서,융통성이 없어서
이제 사람들과 쫌,이제 사람들과 조금
갈등이 생길 때도 있죠.,갈등이 생길 때도 있죠.
저희 엄마의 경우는,저희 엄마의 경우는
굉장히 즉흥적인 편이세요 그래서,굉장히 즉흥적인 편이세요 그래서
제이가 아니라,제이가 아니라
피 유형인가 그런데 저랑 정말 반대거든요.,피 유형인가 그런데 저랑 정말 반대거든요.
에~ 하는 것마다 이제 즉흥적이다 보니까,에~ 하는 것마다 이제 즉흥적이다 보니까
저랑 트러블이 많이 생겨요.,저랑 트러블이 많이 생겨요.
저는 예를 들어서,저는 예를 들어서
여섯 시에 약속을 했으면 꼭 여섯 시에 만났으면 좋겠는데,여섯 시에 약속을 했으면 꼭 여섯 시에 만났으면 좋겠는데
엄마는 어떤 사정이 생겼을 때,엄마는 어떤 사정이 생겼을 때
뭐~ 여섯 시 반이나,뭐~ 여섯 시 반이나
아님 여섯 시가 됐을 때도,아님 여섯 시가 됐을 때도
내 사정이 있으니까 다음에 만나자 이렇게 이제 즉흥적으로 말을 바꿔버리거든요.,내 사정이 있으니까 다음에 만나자 이렇게 이제 즉흥적으로 말을 바꿔버리거든요.
아~ 그러면은 저는 이제 엄마랑 싸우게 되는 거죠 이제 여섯 시까지 만나기로 했는데,아~ 그러면은 저는 이제 엄마랑 싸우게 되는 거죠 이제 여섯 시까지 만나기로 했는데
미리 말해 준 것도 아니고 왜 그렇게 즉흥적으로 마음대로 막 바꾸냐 이렇게,미리 말해 준 것도 아니고 왜 그렇게 즉흥적으로 마음대로 막 바꾸냐 이렇게
해서 이제 갈등이 많이 생기는 편이죠.,해서 이제 갈등이 많이 생기는 편이죠.
그래서 어떨 때는 이~ 너무 계획적인 성격이,그래서 어떨 때는 이~ 너무 계획적인 성격이
쫌 콤플렉스 같기도 느껴지는 게,조금 콤플렉스 같기도 느껴지는 게
쫌 융통성 없는 사람이다 보니까 쫌 안 좋게 보는 시선도 있잖아요.,조금 융통성 없는 사람이다 보니까 조금 안 좋게 보는 시선도 있잖아요.
그래서 이런 거는 쪼끔,그래서 이런 거는 쪼끔
융통 쫌 적 사람이 쫌 적당히 융통적이어야겠다 이런 생각을 가끔 하기도 해요.,융통 조금 적 사람이 조금 적당히 융통적이어야겠다 이런 생각을 가끔 하기도 해요.
님은,님은
