사투리,표준어
취미는 쫌 여러 개 있는 거 같애.,취미는 조금 여러 개 있는 거 같애.
햄 취미요?,형님 취미요?
일단은 게임이 있지.,일단은 게임이 있지.
게임 전 전 게임을 안 하죠 잘.,게임 전 전 게임을 안 하죠 잘.
어 너는 게임을 안 하니까.,어 너는 게임을 안 하니까.
게임 안 하죠 전 진짜 안 하죠.,게임 안 하죠 전 진짜 안 하죠.
나는 약간 그리고 그~ 파충류나 동물들을 좋아하기 때문에.,나는 약간 그리고 그~ 파충류나 동물들을 좋아하기 때문에.
저도 곤충을 좋아하죠.,저도 곤충을 좋아하죠.
어 나 그런 걸 찾아보는 걸 좋아하거든,어 나 그런 걸 찾아보는 걸 좋아하거든
곤충은 직접 잡잖아 맞지 너가.,곤충은 직접 잡잖아 맞지 너가.
그죠 마이 잡았죠 행님이랑 같이 잡았잖아요 그때,그렇죠 많이 잡았죠 형님이랑 같이 잡았잖아요 그때
그래서 막 그때 일하는 데서 막 키우고 그랬잖.,그래서 막 그때 일하는 데서 막 키우고 그랬잖.
그래 사슴벌레랑 장수풍뎅이 막.,그래 사슴벌레랑 장수풍뎅이 막.
그~ 행님이 한 마리 데려간다고 했는데 안 데려갔잖아요.,그~ 형님이 한 마리 데려간다고 했는데 안 데려갔잖아요.
그~ 겁나 잘 그~ 엄청나게 엄청나게 컸는데.,그~ 엄청 잘 그~ 엄청나게 엄청나게 컸는데.
그때 참 신기했다 진짜 약간 나는 우리가 사는 동네에.,그때 참 신기했다 진짜 약간 나는 우리가 사는 동네에.
그죠 솔직히 그런 거,그렇죠 솔직히 그런 거
보지도 못했으니까 저희는,보지도 못했으니까 저희는
이게 긴가 아닌가 하면서 잡으러 갔었는데,이게 긴가 아닌가 하면서 잡으러 갔었는데
그래 우리가 새벽에 그때 막 가가지고 막 맨날 보고 한 삼 일 만에 잡았나?,그래 우리가 새벽에 그때 막 가가지고 막 맨날 보고 한 삼 일 만에 잡았나?
거의 한 세 번 도전 만에 두 번 도전인가 그냥 잡은 거 같은데.,거의 한 세 번 도전 만에 두 번 도전인가 그냥 잡은 거 같은데.
거의 하루에 한 십 키로 정도씩 걸으면서 막 잡았던 거 같은데.,거의 하루에 한 십 키로 정도씩 걸으면서 막 잡았던 거 같은데.
아~ 이삼 키로 걸었던 거 같아요.,아~ 이삼 키로 걸었던 거 같아요.
아니야 이삼 키론 아닌 게 내가 그~,아니야 이삼 키론 아닌 게 내가 그~
걷는 알바를 했었잖아 내가 그~ 키로 수를 보고서 했거든.,걷는 알바를 했었잖아 내가 그~ 키로 수를 보고서 했거든.
아~ 그렇게 많이 걸었다고요 행님 저희가.,아~ 그렇게 많이 걸었다고요 형님 저희가.
한 시간에 보통 그냥 일반적으로 걸으면은,한 시간에 보통 그냥 일반적으로 걸으면은
한 시간 동안 솔직히 한 일반적으로 하면 육칠 키로 걸을 수 있거든,한 시간 동안 솔직히 한 일반적으로 하면 육칠 키로 걸을 수 있거든
근데 또 우리가 안 쉬고 걸었잖아 그러니까 우리 그때 한,근데 또 우리가 안 쉬고 걸었잖아 그러니까 우리 그때 한
두세 시간 동안 했었으니까 십 키 십 키로 까진 에바고 한,두세 시간 동안 했었으니까 십 키 십 키로 까진 에바고 한
팔 키로 정도까진 걸었을 걸 왜냐면 최고로 많이 걸은 기록이,팔 키로 정도까진 걸었을 걸 왜냐면 최고로 많이 걸은 기록이
십 키로가 넘었었는데 그때도 세 시간 안에 십 키로를 넘게 걸었거든.,십 키로가 넘었었는데 그때도 세 시간 안에 십 키로를 넘게 걸었거든.
그때 진짜 무슨 생각으로 그렇게 걸었는가 모르겠네요.,그때 진짜 무슨 생각으로 그렇게 걸었는지 모르겠네요.
그러니까 그때 산도 타고 막 그~ 야밤에.,그러니까 그때 산도 타고 막 그~ 야밤에.
네 뭐~ 이상한 데 다 돌아다녔잖아요 저희,네 뭐~ 이상한 데 다 돌아다녔잖아요 저희
잘못된 취미생활이었죠.,잘못된 취미생활이었죠.
한 번쯤은 해봐도 될 만한 그런 취미였다고.,한 번쯤은 해봐도 될 만한 그런 취미였다고.
쫌 나쁘지 않았던 거 같기도 한데 그래서,조금 나쁘지 않았던 거 같기도 한데 그래서
그래서 그냥 취미는 그래도 운동이 제일 짱인 거 같아요 몸 좋아 행님 요즘 운동해요?,그래서 그냥 취미는 그래도 운동이 제일 짱인 거 같아요 몸 좋아 형님 요즘 운동해요?
운동하지.,운동하지.
예전에 안 했지 않습니까,예전에 안 했지 않습니까
어떻게든 중량을 늘릴려고 하니까,어떻게든 중량을 늘릴려고 하니까
늘어가고 약간 쫌 어 쫌 좋아진 거 같애서 계속하고 있어 요즘 계속해서 또.,늘어가고 약간 조금 어 조금 좋아진 거 같애서 계속하고 있어 요즘 계속해서 또.
운동 운동이요?,운동 운동이요?
일주일에 그래도 한 네다섯 번은 가는 거 같은데?,일주일에 그래도 한 네다섯 번은 가는 거 같은데?
아~ 근데 요즘 코로나 때문에 그~,아~ 근데 요즘 코로나 때문에 그~
아파트 그런 데는 안 열었잖아요.,아파트 그런 데는 안 열었잖아요.
아~ 우리는 좀 빨리 열었어.,아~ 우리는 좀 빨리 열었어.
언제 열었는데요.,언제 열었는데요.
한 한 달 된 거 같은데?,한 한 달 된 거 같은데?
그렇게 빨리 열었다고요 와 저희는 저희는,그렇게 빨리 열었다고요 와 저희는 저희는
시월 이십삼일날 열었거든요.,시월 이십삼일날 열었거든요.
아~ 되게 늦게 열었네.,아~ 되게 늦게 열었네.
네 아~ 근데 행님 이단계일 때도 열었네요 아~ 한 달이면 이단계 아닌가.,네 아~ 근데 형님 이단계일 때도 열었네요 아~ 한 달이면 이단계 아닌가.
어쨌든 간 약간 우리 그~ 이단계 풀,어찌하였든 간 약간 우리 그~ 이단계 풀
일단 아~ 이단계 풀리자마자 내 그~ 열었다.,일단 아~ 이단계 풀리자마자 내 그~ 열었다.
아~ 완전 부럽다 저희는,아~ 완전 부럽다 저희는
