사투리,표준어
내가 제일 좋아하는 음식은,내가 제일 좋아하는 음식은
아무래도 고기 종류인데 나는 고기 종류는 솔직히,아무래도 고기 종류인데 나는 고기 종류는 솔직히
뭐~ 다 가리지 않고 좋아하는데,뭐~ 다 가리지 않고 좋아하는데
요즘에는 환경에 대한 걱정 요런 게 좀 있어서 아무래도 육식을 줄여야겠다,요즘에는 환경에 대한 걱정 요런 게 좀 있어서 아무래도 육식을 줄여야겠다
뭐~ 이런 고민을 쪼금 하기는 해.,뭐~ 이런 고민을 쪼금 하기는 해.
어~ 그래도 아직까지는 뭐 육식을 좋아하긴 하지만,어~ 그래도 아직까지는 뭐 육식을 좋아하긴 하지만
어~ 그렇다면 너의  최고로 좋아하는 음식은 어떤 종류야?,어~ 그렇다면 너의  최고로 좋아하는 음식은 어떤 종류야?
나도 육식을 가장 좋아해.,나도 육식을 가장 좋아해.
근데 요즘에,근데 요즘에
엄마가 이렇게 젓갈이랑 쌈밥 해주는데 그게 진짜 맛있어.,엄마가 이렇게 젓갈이랑 쌈밥 해주는데 그게 진짜 맛있어.
그~,그~
그~ 음식 젓갈은 엄마가 그냥 젓갈만 넣는 게 아니고,그~ 음식 젓갈은 엄마가 그냥 젓갈만 넣는 게 아니고
다진 마늘이랑 이렇게 고춧가루랑 고추를 잘게 썰어가지고 먹는데,다진 마늘이랑 이렇게 고춧가루랑 고추를 잘게 썰어가지고 먹는데
그러 썪어서 만드는데 그게 진짜 존맛탱,그러 섞어서 만드는데 그게 진짜 존맛탱
그~ 혹시 언니는,그~ 혹시 언니는
육식 말고 채소 중에 좋아하는 음식 있어?,육식 말고 채소 중에 좋아하는 음식 있어?
사실 나는 엄청 매운 채소 그러니까 땡초?,사실 나는 엄청 매운 채소 그러니까 땡초?
이거 빼고는 다 좋아하는 편이거든.,이거 빼고는 다 좋아하는 편이거든.
원래 내가 매운 음식을 전혀 먹지 못했었어 왜 땀이 많다 땀이 많아가지고,원래 내가 매운 음식을 전혀 먹지 못했었어 왜 땀이 많다 땀이 많아가지고
매운 음식을 먹으면은 앞이 약간 흐려질 정도로  땀이 막 나고,매운 음식을 먹으면은 앞이 약간 흐려질 정도로  땀이 막 나고
어~ 정신도 어지럽고 이래서 내가 매운 음식을 잘 못 먹었었거든.,어~ 정신도 어지럽고 이래서 내가 매운 음식을 잘 못 먹었었거든.
그래서 당연히 뭐 맛집 이런 음식점을 가도,그래서 당연히 뭐 맛집 이런 음식점을 가도
매운 음식이 나오는 데는 괜히 막 피하게 되고,매운 음식이 나오는 데는 괜히 막 피하게 되고
