사투리,표준어
저는,저는
어~,어~
스타일이라고 하는데 사실 스타일이 없는 거 같습니다.,스타일이라고 하는데 사실 스타일이 없는 거 같습니다.
그~ 어떤 느낌이냐면은,그~ 어떤 느낌이냐면은
그~,그~
저만을 표현해 줄 수 있는 어떤 스타일이 있는 게 아니고,저만을 표현해 줄 수 있는 어떤 스타일이 있는 게 아니고
때에 따른 그냥 그 스타일을 하고 가는 거 같애요.,때에 따른 그냥 그 스타일을 하고 가는 거 같애요.
그리고 주로 음악 활동을 할 때는 블랙을 많이 입습니다 검정색으로 많이 코디를 하기 때문에,그리고 주로 음악 활동을 할 때는 블랙을 많이 입습니다 검정색으로 많이 코디를 하기 때문에
검정색 입기는 하지만 제가 좋아하는 색상은 정작 검정색이 아니거든요 그래서,검정색 입기는 하지만 제가 좋아하는 색상은 정작 검정색이 아니거든요 그래서
그런 옷들이,그런 옷들이
제 스타일을,제 스타일을
진짜 이렇게 표현해 준다라고는 조금 말하기 어려운 거 같애요.,진짜 이렇게 표현해 준다라고는 조금 말하기 어려운 거 같애요.
그래서 좀 옷을 사러 갈 때도,그래서 좀 옷을 사러 갈 때도
저는 몰랐는데 제가 연보라색에 눈이 좀 가더라구요 최근에 알았어요.,저는 몰랐는데 제가 연보라색에 눈이 좀 가더라구요 최근에 알았어요.
그~ 요새 연보라가 조금 유행하 유행을 하는 거 같은데 그래서 많아서 그런지 모르겠는데,그~ 요새 연보라가 조금 유행하 유행을 하는 거 같은데 그래서 많아서 그런지 모르겠는데
어~ 되게 예쁘구,어~ 되게 예쁘구
그리고 의외로 내가 이런 옷이 어울릴까라고 생각을 했는데,그리고 의외로 내가 이런 옷이 어울릴까라고 생각을 했는데
그걸 입고 나타나니까 어~ 좀 이런 톤의 옷을 좀 입으라고,그걸 입고 나타나니까 어~ 좀 이런 톤의 옷을 좀 입으라고
화사해 보인다고 이렇게 사람들이 얘기하는 거 보면서,화사해 보인다고 이렇게 사람들이 얘기하는 거 보면서
와 진짜 나도 내 스타일 없다 이런 생각이 들 때가 많고,와 진짜 나도 내 스타일 없다 이런 생각이 들 때가 많고
또 미용실 가도 그래요.,또 미용실 가도 그래요.
보통 여성분들이 미용실 가면은,보통 여성분들이 미용실 가면은
맘의 준비를 단단히 하고 가시죠 뭐~ 이렇게 해 주세요 저렇게 해 주세요 뭐~ 말하시는 분들 많은데,마음의 준비를 단단히 하고 가시죠 뭐~ 이렇게 해 주세요 저렇게 해 주세요 뭐~ 말하시는 분들 많은데
저는 그냥 뚱하게 앉아서,저는 그냥 뚱하게 앉아서
그냥 원장님이 보시기에 예쁘게 해 주세요 이렇게 얘기를 하거든요.,그냥 원장님이 보시기에 예쁘게 해 주세요 이렇게 얘기를 하거든요.
그러면은 원장님이 알겠습니다 하고 신나서 막 머리를 해가지고,그러면은 원장님이 알겠습니다 하고 신나서 막 머리를 해가지고
제 마음에는 안 들더라도 뭐~ 제가,제 마음에는 안 들더라도 뭐~ 제가
스스로 원하는 스타일이 없기 때문에 그렇게 그냥 말을 해버리고 후회를 하는 그런 경우도 굉장히 많았습니다.,스스로 원하는 스타일이 없기 때문에 그렇게 그냥 말을 해버리고 후회를 하는 그런 경우도 굉장히 많았습니다.
