사투리,표준어
특별히 좌우명을 선택하신 뭐~ 그런 이유가 있으실까요 뭐~ 나는,특별히 좌우명을 선택하신 뭐~ 그런 이유가 있으실까요 뭐~ 나는
이런 좌우명을 생각해서 꼭 지켜야 한다 뭐~ 약간 그런 게 있실까요  님?,이런 좌우명을 생각해서 꼭 지켜야 한다 뭐~ 약간 그런 게 있실까요  님?
아니요 딱히 그렇게 정해진 건 없지만,아니요 딱히 그렇게 정해진 건 없지만
좌우명에 대해서 어떻게 생각하시는지 궁금하기도 하고,좌우명에 대해서 어떻게 생각하시는지 궁금하기도 하고
또 좌우명이 자기에게 주는 그~ 또 의미라도 있을까 싶 궁금해서 선택하게 됐고 혹시  님은,또 좌우명이 자기에게 주는 그~ 또 의미라도 있을까 싶 궁금해서 선택하게 됐고 혹시  님은
좌우명이 혹시 있으신가요?,좌우명이 혹시 있으신가요?
음~ 저는 딱히 좌우명이라는 그런 단어 그런 거를,음~ 저는 딱히 좌우명이라는 그런 단어 그런 거를
딱히 정해놓고 있지는 않구요 그냥,딱히 정해놓고 있지는 않구요 그냥
그냥 제 소신껏 살려고 그냥 노력은 하고 있어요 혹시,그냥 제 소신껏 살려고 그냥 노력은 하고 있어요 혹시
님 좌우명 혹시 뭔지 여쭤봐도 될까요?,님 좌우명 혹시 뭔지 여쭤봐도 될까요?
어~ 제 좌우명은 마음대로 살기 위해 마음대로 하지 말자인데,어~ 제 좌우명은 마음대로 살기 위해 마음대로 하지 말자인데
이게 저에게 어떤 의미를 주냐면,이게 저에게 어떤 의미를 주냐면
사람이 되게 마음대로 막 살고 싶잖아요 예를 들자면 뭐~ 제가 막 공무원이 꿈이다 이러면,사람이 되게 마음대로 막 살고 싶잖아요 예를 들자면 뭐~ 제가 막 공무원이 꿈이다 이러면
공무원이라는 이 목표를 가지고 살고 싶은데,공무원이라는 이 목표를 가지고 살고 싶은데
그것이 되기 위해서는 되게 통제해야 될 것들이 굉장히,그것이 되기 위해서는 되게 통제해야 될 것들이 굉장히
많잖아요 예를 들자면 막 공부도 해야 되고 뭐~ 이 시간에는 꼭  일어나야 되고,많잖아요 예를 들자면 막 공부도 해야 되고 뭐~ 이 시간에는 꼭  일어나야 되고
공부해야 되는데 잠만 잘 수 없는 거고 그러니까 나중에 제가 목표를 이루기 위해서,공부해야 되는데 잠만 잘 수 없는 거고 그러니까 나중에 제가 목표를 이루기 위해서
마음대로 살기 위해서 어~ 마음대로  살지 말자 이렇게 정하고,마음대로 살기 위해서 어~ 마음대로  살지 말자 이렇게 정하고
이렇게 힘들 때마다 이런 거 되새기면서 이렇게 하고 있어요  님은,이렇게 힘들 때마다 이런 거 되새기면서 이렇게 하고 있어요  님은
혹시 뭐~ 가치관이라든지 혹시 자신만의 이게 신념 같은 게 있잖아요 예를 들어서 막,혹시 뭐~ 가치관이라든지 혹시 자신만의 이게 신념 같은 게 있잖아요 예를 들어서 막
자기가 좀 살면서 힘들 때거나 시련이 닥쳐왔을 때 이럴 때 뭔가 쫌,자기가 좀 살면서 힘들 때거나 시련이 닥쳐왔을 때 이럴 때 뭔가 조금
그런 문구를 보고 되게 힘을 얻는다던 거나 그런 게 혹시 있으신가요?,그런 문구를 보고 되게 힘을 얻는다던 거나 그런 게 혹시 있으신가요?
뭐랄까 뭐~ 그런 거를 딱 정해두고 살지는 않지만,뭐랄까 뭐~ 그런 거를 딱 정해두고 살지는 않지만
신념이라고 하면 쪼끔 약간 쫌 무겁고 거창하기는 한데,신념이라고 하면 쪼끔 약간 조금 무겁고 거창하기는 한데
그냥 나부터 그냥 좋은 사람이 되자라고 생각이,그냥 나부터 그냥 좋은 사람이 되자라고 생각이
들어요 일단은 내가 먼저 좋은 사람이 되어야,들어요 일단은 내가 먼저 좋은 사람이 되어야
따른 사람들한테도 선한 영향이 되고,다른 사람들한테도 선한 영향이 되고
나도 똑같이 좋은 사람을 만날 수 있다고 생각이 들거든요.,나도 똑같이 좋은 사람을 만날 수 있다고 생각이 들거든요.
최근에는 쪼끔 더 그렇게 많이 생각이 들었던 거 같애요 그래서,최근에는 쪼끔 더 그렇게 많이 생각이 들었던 거 같애요 그래서
부끄러운 행동이라던가 남한테 대할 때도 약한 사람들한테도 더,부끄러운 행동이라던가 남한테 대할 때도 약한 사람들한테도 더
어~ 더 약한 약한 사람들한테 강하게 대하지 말고 강한 사람한테는,어~ 더 약한 약한 사람들한테 강하게 대하지 말고 강한 사람한테는
더 강하게 대해 하고 쪼끔 그렇게 생각을 쪼끔 하고 있는 거 같애요  님은,더 강하게 대해 하고 쪼끔 그렇게 생각을 쪼끔 하고 있는 거 같애요  님은
평소에 어떤 신념이나 그런 생각을 가지고 계신지 궁금해요.,평소에 어떤 신념이나 그런 생각을 가지고 계신지 궁금해요.
어~ 저는  님이 말씀드렸듯이 저도,어~ 저는  님이 말씀드렸듯이 저도
강한 사람한테 좀 강하게 하고 약한 사람한테 한없이 약하게 하자 이렇게,강한 사람한테 좀 강하게 하고 약한 사람한테 한없이 약하게 하자 이렇게
하고 있고 저도 직장 생활을 하고 되게 사람을 많이 상대하는 일을 하다 보니까,하고 있고 저도 직장 생활을 하고 되게 사람을 많이 상대하는 일을 하다 보니까
이런 음~ 일도 많이 겪고 해서 그런데 이게 저는 그럴 때마다 일단,이런 음~ 일도 많이 겪고 해서 그런데 이게 저는 그럴 때마다 일단
남이 봤을 때 부끄럽지 않게 행동을 하기 전에,남이 봤을 때 부끄럽지 않게 행동을 하기 전에
남부끄럽게 행동하기 전에 나부터 안 부끄럽게 행동을 해야,남부끄럽게 행동하기 전에 나부터 안 부끄럽게 행동을 해야
뭔가 제가 제 스스로를 통제할 수 있는 능력을 가져야 남들도 통제를 하고,뭔가 제가 제 스스로를 통제할 수 있는 능력을 가져야 남들도 통제를 하고
그렇게 할 할 수 있다고 생각해서 되게 어~ 바르게 살려고 최대한,그렇게 할 할 수 있다고 생각해서 되게 어~ 바르게 살려고 최대한
바르게 살려고 노력하고 있는데 혹시  님은,바르게 살려고 노력하고 있는데 혹시  님은
강한 사람한테 더 강하게 하고 할려고 하고 이렇게 하셨는데 어떤 방법으로 이제 강하게 하시는지 여쭤봐도 될까요?,강한 사람한테 더 강하게 하고 할려고 하고 이렇게 하셨는데 어떤 방법으로 이제 강하게 하시는지 여쭤봐도 될까요?
개인적으로 그냥 얘기할 때는 말씀드리자면,개인적으로 그냥 얘기할 때는 말씀드리자면
강하다는 것도 사실은 상대적이고 애매한 말인 거 같기도 해요.,강하다는 것도 사실은 상대적이고 애매한 말인 거 같기도 해요.
어떤 사람한테는 그 사람이 약자가 될 수도 있고 어떤 사람한테는 강자일 수도 있으니까,어떤 사람한테는 그 사람이 약자가 될 수도 있고 어떤 사람한테는 강자일 수도 있으니까
근데 제가 생각했을 때 좀 강한 사람이라고 하면 일단은 누가 봐도,근데 제가 생각했을 때 좀 강한 사람이라고 하면 일단은 누가 봐도
나보다 더 뛰어난 사람?,나보다 더 뛰어난 사람?
인 거 같애요 쪼끔 쫌 약하게 하고 굽신거리고 한다기보다는 쫌 더 배울 점은,인 거 같애요 쪼끔 조금 약하게 하고 굽신거리고 한다기보다는 조금 더 배울 점은
배우고 걸러 들을 거는 거르고,배우고 걸러 들을 거는 거르고
일단 다 그런 대단한 사람이라고 해서 다 흡수를 시켜야 할 필요는 없다고 생각이,일단 다 그런 대단한 사람이라고 해서 다 흡수를 시켜야 할 필요는 없다고 생각이
들어서 좋은 거는 내가 이렇게 흡수 시킬려고 하고 또 상대방한테서 그 사람한테서 쪼끔,들어서 좋은 거는 내가 이렇게 흡수 시킬려고 하고 또 상대방한테서 그 사람한테서 쪼끔
전 제 개인적으로 안 맞다고 생각하는 것들은 쪼끔 차단시키고 약간 이런 식으로 조절하면서,전 제 개인적으로 안 맞다고 생각하는 것들은 쪼끔 차단시키고 약간 이런 식으로 조절하면서
하고 있는 거 같애요.,하고 있는 거 같애요.
님이 생각하시기에는 강한 사람한테 강하게 대하는 거는 어떤 의미인지 저는 궁금해요.,님이 생각하시기에는 강한 사람한테 강하게 대하는 거는 어떤 의미인지 저는 궁금해요.
되게 각자의 상황에서 되게,되게 각자의 상황에서 되게
놓인 입장이 다르다 생각하는데 일단  님이 말하시는 그 강함은 이제 나보다 좀 뛰어난 사람 뭐~ 이런 식으로 하셨잖아요 저도,놓인 입장이 다르다 생각하는데 일단  님이 말하시는 그 강함은 이제 나보다 좀 뛰어난 사람 뭐~ 이런 식으로 하셨잖아요 저도
옛날에는 그런  님이랑 똑같은 생각을 하고 있었지만,옛날에는 그런  님이랑 똑같은 생각을 하고 있었지만
결국에는 그거는 내가 정하는 기준이더라구요 그래서 딱히 나보다,결국에는 그거는 내가 정하는 기준이더라구요 그래서 딱히 나보다
강한 사람은 강하거나 엄청 물론 뭐~ 학벌 이런 거 뛰어난 사람이 있지만,강한 사람은 강하거나 엄청 물론 뭐~ 학벌 이런 거 뛰어난 사람이 있지만
그거에 대해서 내가 열등감을 느끼지 않고 내 길을 간다고 이렇게 생각을 한다고 치면,그거에 대해서 내가 열등감을 느끼지 않고 내 길을 간다고 이렇게 생각을 한다고 치면
그 기준도 어느 순간에 제가 정하고 있더라구요 그래서 그렇게 요즘은 강한 사람 이렇게 평가를 하지 않고,그 기준도 어느 순간에 제가 정하고 있더라구요 그래서 그렇게 요즘은 강한 사람 이렇게 평가를 하지 않고
요즘 제가 가지고 있는 마음은 이제 어~ 저는 일을 하면서 하는데,요즘 제가 가지고 있는 마음은 이제 어~ 저는 일을 하면서 하는데
이제 직업상 이제 직업상 하지 말라 안 된다 이런 말을 굉장히 많이 하는 직업이거든요 그래서 사람이 이렇게 뭐~ 할 때,이제 직업상 이제 직업상 하지 말라 안 된다 이런 말을 굉장히 많이 하는 직업이거든요 그래서 사람이 이렇게 뭐~ 할 때
이건 안 된다 이런 직업을 할 때 이제 약한 사람이라고 표현하기 좀 그렇지만 되게,이건 안 된다 이런 직업을 할 때 이제 약한 사람이라고 표현하기 좀 그렇지만 되게
겸손하신 분들은 그런 제 저희는 이제 또 법에 의해서 따르는 업무를 수행 중이어서,겸손하신 분들은 그런 제 저희는 이제 또 법에 의해서 따르는 업무를 수행 중이어서
그런 부분을 굉장히 잘 들어주고 하지만 이제 좀 강하다기보다 쫌 이렇게,그런 부분을 굉장히 잘 들어주고 하지만 이제 좀 강하다기보다 조금 이렇게
언행이 좀 불성실하거나 좀 이렇게 쫌 양아치처럼 그러신 분들에게는 더 강하게 쪼금이라도 더 강하게,언행이 좀 불성실하거나 좀 이렇게 조금 양아치처럼 그러신 분들에게는 더 강하게 쪼금이라도 더 강하게
더 할려고 하고 있는 거 같애요 예를 들어서 뭐~ 예를 들어서 뭐~ 다시,더 할려고 하고 있는 거 같애요 예를 들어서 뭐~ 예를 들어서 뭐~ 다시
그냥 놀이동산으로 치면 다시 줄을 서야 되는 상황이라면 쪼끔 그래도 저에게 그래도 좀,그냥 놀이동산으로 치면 다시 줄을 서야 되는 상황이라면 쪼끔 그래도 저에게 그래도 좀
예의가 갖춰지고 이러신 분들은 그래도 쪼금의 저희가 또 기분 안 나쁘게 이렇게 죄송하다 뭐~ 이렇게 말이라도 한마디 더 건네줄 수 있는 부분인데,예의가 갖춰지고 이러신 분들은 그래도 쪼금의 저희가 또 기분 안 나쁘게 이렇게 죄송하다 뭐~ 이렇게 말이라도 한마디 더 건네줄 수 있는 부분인데
이렇게 저희가 좀 부탁을 드렸을 때 내가 왜 해야 되냐 이런 식으로 좀 더 강하게 저희한테 소리를 치시는 분들에게는,이렇게 저희가 좀 부탁을 드렸을 때 내가 왜 해야 되냐 이런 식으로 좀 더 강하게 저희한테 소리를 치시는 분들에게는
법에 의한 그걸 대면서 그냥 죄송합니다 이런 말도 딱히 하고 싶지 않아서 안 하고 다시 그냥,법에 의한 그걸 대면서 그냥 죄송합니다 이런 말도 딱히 하고 싶지 않아서 안 하고 다시 그냥
줄을 세운다던지 살짝 이런 느낌으로 걍 쪼금의 유도리도 없이 하는 게 있는 거 같애요 확실히,줄을 세운다던지 살짝 이런 느낌으로 그냥 쪼금의 유도리도 없이 하는 게 있는 거 같애요 확실히
그래서 그렇게 유도리 없이 제가 쫌 더 강하게 하는 게 있는 거 같아요 혹시 뭐~,그래서 그렇게 유도리 없이 제가 조금 더 강하게 하는 게 있는 거 같아요 혹시 뭐~
저는 이제 시험을 칠 때 쫌 긴장을 좀 많이 하는 편이긴 하거든요 속으로,저는 이제 시험을 칠 때 조금 긴장을 좀 많이 하는 편이긴 하거든요 속으로
근데 겉으로 되게 막 강하게 그냥 안 안 떨린 척하고 있고 이러는데 혹시,근데 겉으로 되게 막 강하게 그냥 안 안 떨린 척하고 있고 이러는데 혹시
님은 큰 시험이라던지 아니면 시험 칠 때 어떤 마음으로 하시는지,님은 큰 시험이라던지 아니면 시험 칠 때 어떤 마음으로 하시는지
저도 결정적일 때에 되게 긴장을 많이 하는 스타일이어가지고,저도 결정적일 때에 되게 긴장을 많이 하는 스타일이어가지고
되게 시험에 되게 약하거든요 그래서 이제는 그거를 약간 인지를 해서,되게 시험에 되게 약하거든요 그래서 이제는 그거를 약간 인지를 해서
되도록이면은 그 전부터 계속 마인드 컨트롤 할려고 하고 있어요 근데 최근에는,되도록이면은 그 전부터 계속 마인드 컨트롤 할려고 하고 있어요 근데 최근에는
뭐~ 그렇게 큰 시험을 친 적이 없어가지고 그렇기는 한데,뭐~ 그렇게 큰 시험을 친 적이 없어가지고 그렇기는 한데
