사투리,표준어
실내 건축 기사 인테리어 자격증?,실내 건축 기사 인테리어 자격증?
그게 맞나?,그게 맞나?
이름이 틀렸어?,이름이 틀렸어?
어~ 이름이 틀리기는 했는데 실내 건축 기사 자격증이고,어~ 이름이 틀리기는 했는데 실내 건축 기사 자격증이고
어~ 이 실내 건축 기사 자격증은 국가 공인 자격증으로,어~ 이 실내 건축 기사 자격증은 국가 공인 자격증으로
이제 회사에서 어떤 인테리어 회사나 건축 회사에서,이제 회사에서 어떤 인테리어 회사나 건축 회사에서
건축물에 내부에 해당하는,건축물에 내부에 해당하는
건축을 할 때는 뭐~ 일정 수준 이상의 건축기 실내 건축 기사를 써야 한다든지,건축을 할 때는 뭐~ 일정 수준 이상의 건축기 실내 건축 기사를 써야 한다든지
아니면 몇 명 이상의 건축기사를 써야 된다든지 하는 법을 두고 있어.,아니면 몇 명 이상의 건축기사를 써야 된다든지 하는 법을 두고 있어.
그래서 실내 건축 기사는 인테리어 회사에서는 꼭 필요한 자격증이라고 할 수 있어.,그래서 실내 건축 기사는 인테리어 회사에서는 꼭 필요한 자격증이라고 할 수 있어.
너는 실내 건축 기사 자격증에 대해서는 아는 게 없겠지만,너는 실내 건축 기사 자격증에 대해서는 아는 게 없겠지만
실내 건축 말고 건축 기사 자격증에 대해선 들어 본 적 있어?,실내 건축 말고 건축 기사 자격증에 대해선 들어 본 적 있어?
나는 친구들 중에 건축 쪽으로 전공을 한 사람들이 없어서,나는 친구들 중에 건축 쪽으로 전공을 한 사람들이 없어서
건축 기사 자격증에 대해서도 잘 몰라.,건축 기사 자격증에 대해서도 잘 몰라.
그럼 너는 이제 실내 건축 기사 자격증 다음에는 어떤 자격증을 딸 생각이야?,그럼 너는 이제 실내 건축 기사 자격증 다음에는 어떤 자격증을 딸 생각이야?
우선적으로는 자격증은 아니지만 토익 점수를 먼저 딸 계획이고,우선적으로는 자격증은 아니지만 토익 점수를 먼저 딸 계획이고
그 후에 어~ 건축 기사 자격증은 이제,그 후에 어~ 건축 기사 자격증은 이제
공공 기관이나 큰 대기업에서도 많이 요구를 하는 자격증이라서,공공 기관이나 큰 대기업에서도 많이 요구를 하는 자격증이라서
내년쯤에는 딸 계획이 있긴 해.,내년쯤에는 딸 계획이 있긴 해.
근데 먼저는,근데 먼저는
어~ 토익 점수가 먼저라고 생각을 해서 토익 점수 공부를,어~ 토익 점수가 먼저라고 생각을 해서 토익 점수 공부를
이를 위한 공부를 다시 할 계획인데,이를 위한 공부를 다시 할 계획인데
넌 토익 공부를 해 본 적 있어?,넌 토익 공부를 해 본 적 있어?
나는 이천십이 년도에 대학교 졸업을 하려고,나는 이천십이 년도에 대학교 졸업을 하려고
졸업 점수에  걸맞는,졸업 점수에  걸맞는
그 자격이 필요해서 교내에서 시험을 친 적이 있는데,그 자격이 필요해서 교내에서 시험을 친 적이 있는데
그 시험을 칠월 달에 시험을 쳤는데 유월 달부터 공부를 해서 한 달 만에 공부해서,그 시험을 칠월 달에 시험을 쳤는데 유월 달부터 공부를 해서 한 달 만에 공부해서
졸업을 할 수 있는 점수를 받았어.,졸업을 할 수 있는 점수를 받았어.
너는 토익 시험을 쳐본 적이 있어?,너는 토익 시험을 쳐본 적이 있어?
나는 따로 토익 시험 점,나는 따로 토익 시험 점
시험을 쳐본 적은 없고 나도 학교 내에 교내에서 하는 이제 졸업을 위한 점수만 따 봤고,시험을 쳐본 적은 없고 나도 학교 내에 교내에서 하는 이제 졸업을 위한 점수만 따 봤고
근데 대부분의 이제 기업들이나?,근데 대부분의 이제 기업들이나?
쪼끔이라도 큰 기업이라고 하면 웬만한 공인 영어 점수를 필요로 하더라고,쪼끔이라도 큰 기업이라고 하면 웬만한 공인 영어 점수를 필요로 하더라고
근데 토익이랑 오픽이랑 뭐 토픽 이런 것들이 쭉 있는데,근데 토익이랑 오픽이랑 뭐 토픽 이런 것들이 쭉 있는데
우선적으로 제일 단기간에 빠르게  따서 점수를 올릴 수 있는 거는,우선적으로 제일 단기간에 빠르게  따서 점수를 올릴 수 있는 거는
토익이라고 생각이 돼서 일단 토익 점수를 딸려고 하고 있는 거고,토익이라고 생각이 돼서 일단 토익 점수를 딸려고 하고 있는 거고
어~ 이게 가능할지는 모르겠지만 두 달 안에는 따고 싶거든.,어~ 이게 가능할지는 모르겠지만 두 달 안에는 따고 싶거든.
그래서 내가 학원이나 이제 인터넷 강의를 듣고 싶은데,그래서 내가 학원이나 이제 인터넷 강의를 듣고 싶은데
너는 이런 거와 관련해서 인터넷 강의나 뭐 현강을 들어본 적 있니?,너는 이런 거와 관련해서 인터넷 강의나 뭐 현강을 들어본 적 있니?
나는 인터넷 강의는 들어본 적이 없고 학원은 한 달짜리 다닌 적이 있어.,나는 인터넷 강의는 들어본 적이 없고 학원은 한 달짜리 다닌 적이 있어.
한 달짜리 학원을 다니면,한 달짜리 학원을 다니면
그래도 칠백 점은 나올 것 같긴 해.,그래도 칠백 점은 나올 것 같긴 해.
근데 니가 아까 전에 뭐~ 가장 빨리 뭐~ 기업에 취직할 수 있는?,근데 니가 아까 전에 뭐~ 가장 빨리 뭐~ 기업에 취직할 수 있는?
자격을 획득하기 위해서는,자격을 획득하기 위해서는
토익이 좋다고 얘기는 했는데 내가 알기로는 토익보다는,토익이 좋다고 얘기는 했는데 내가 알기로는 토익보다는
오픽이 점수를 따기가 훨씬 쉬워.,오픽이 점수를 따기가 훨씬 쉬워.
또 오픽은 가서 뭐라도 얘기를 하면 최소 등급 낼 수 있는?,또 오픽은 가서 뭐라도 얘기를 하면 최소 등급 낼 수 있는?
아이에이치나?,아이에이치나?
아이엠까지는 한 달 공부 안 하고,아이엠까지는 한 달 공부 안 하고
한 일주일만 책만 보고 외워서 가서 아무렇게나 얘기해도,한 일주일만 책만 보고 외워서 가서 아무렇게나 얘기해도
그쪽에서 그 정도는 나와.,그쪽에서 그 정도는 나와.
그래서 좀 알아보고?,그래서 좀 알아보고?
뭐~ 토익을 많이 보는 데면 뭐~ 토익을 해야겠지만,뭐~ 토익을 많이 보는 데면 뭐~ 토익을 해야겠지만
혹시나 오픽을 보는 것도 상관이 없으면,혹시나 오픽을 보는 것도 상관이 없으면
오픽 쪽으로 하는 것도 나는 괜찮을 것 같애.,오픽 쪽으로 하는 것도 나는 괜찮을 것 같애.
어때?,어때?
오픽 생각이 있어?,오픽 생각이 있어?
근데 혹시 니가 알고 있는 뭐~,근데 혹시 니가 알고 있는 뭐~
토익은 보통 기업에서 보는 최소 기준을 뭐 칠백 점이라거나?,토익은 보통 기업에서 보는 최소 기준을 뭐 칠백 점이라거나?
요렇게 보고 있잖아 근데 오픽이 요구하는,요렇게 보고 있잖아 근데 오픽이 요구하는
대체적으로 이제 정해진 건 아니지만 그런 점수를 내가 잘 모르겠는데,대체적으로 이제 정해진 건 아니지만 그런 점수를 내가 잘 모르겠는데
혹시 그거에 대해선 알고 있는 게 있니?,혹시 그거에 대해선 알고 있는 게 있니?
