사투리,표준어
코로나 건강 시대에 코로나 시국에 건강은 어떻게 관리하고 계십니까?,코로나 건강 시대에 코로나 시국에 건강은 어떻게 관리하고 계십니까?
코로나니까 요즘 모두가 마찬가지로 집에서 뭐든 마이 지내고 밖에 외출을,코로나니까 요즘 모두가 마찬가지로 집에서 뭐든 많이 지내고 밖에 외출을
못하는 챔이고 그냥 집안에서 테레비나 보고 책이나 보고,못하는 챔이고 그냥 집안에서 테레비나 보고 책이나 보고
그렇게 있고 집 안에 있는 운동 기구 자전거 타기라던지,그렇게 있고 집 안에 있는 운동 기구 자전거 타기라던지
그런 걸로 해서 건강 유지를 하고  있습니다.,그런 걸로 해서 건강 유지를 하고  있습니다.
나에게 맞는 운동법이라든지 그렇게 따로 나에게 맞는,나에게 맞는 운동법이라든지 그렇게 따로 나에게 맞는
생활은 어떻게 따로 하고 계시는지 궁금합니다.,생활은 어떻게 따로 하고 계시는지 궁금합니다.
벨로 하는 건 없고 그냥 쪼금 전에 이야기했듯이 자전거 타기나,별로 하는 건 없고 그냥 쪼금 전에 이야기했듯이 자전거 타기나
런닝 머신에 그~ 걷는 거 그런 거 하고 팔굽혀 펴기 맨손 체조 이런 거 쫌 하고,런닝 머신에 그~ 걷는 거 그런 거 하고 팔굽혀 펴기 맨손 체조 이런 거 조금 하고
그런 걸로 건강 관리하고 있고 벨다른 그런 거는 없고,그런 걸로 건강 관리하고 있고 별다른 그런 거는 없고
쪼금 날씨 이러면은  신천 대로가 있 내천이 있는데 거기 모두 운동하러 마이 걸어 나오니까,쪼금 날씨 이러면은  신천 대로가 있 내천이 있는데 거기 모두 운동하러 많이 걸어 나오니까
바람 쐬러 나가면서도 걷기 운동이나 좀 하고,바람 쐬러 나가면서도 걷기 운동이나 좀 하고
그래 시간 보내고 그러는데 운동을 좀 하고 그러고 계단,그래 시간 보내고 그러는데 운동을 좀 하고 그리고 계단
운동 좀 하고 아파트에 계단 오르내리기 그런 거 쫌 하고 그리 지내고 있습니다.,운동 좀 하고 아파트에 계단 오르내리기 그런 거 조금 하고 그리 지내고 있습니다.
어뜨케 지냅니까 건강 관리를 어떻게 하십니까?,어뜨케 지냅니까 건강 관리를 어떻게 하십니까?
코로나 시국에 맞춰서 야외 활동보다는 집안 활동으로써 그냥 활동을 하고 있고요.,코로나 시국에 맞춰서 야외 활동보다는 집안 활동으로써 그냥 활동을 하고 있고요.
건강 보조 식품이라든지 이런 거를 섭취를 함으로 인해 가지고,건강 보조 식품이라든지 이런 거를 섭취를 함으로 인해 가지고
건강을 관리한다고 보고 있습니다 말씀하신 것 중에,건강을 관리한다고 보고 있습니다 말씀하신 것 중에
여러 가지 운동요법이라던지 건강 관리를 함에 있어 가지고,여러 가지 운동요법이라던지 건강 관리를 함에 있어 가지고
최고의 건강 관리법은 무엇이라고 생각하십니까?,최고의 건강 관리법은 무엇이라고 생각하십니까?
특별하게 한 게 없고 건강 보니까 건강 문제는 내 겉은 경우는 집안에,특별하게 한 게 없고 건강 보니까 건강 문제는 나 같은 경우는 집안에
어른이 부친 같은 경우에는 일찍 돌아가시 가지고,어른이 부친 같은 경우에는 일찍 돌아가시 가지고
그렁께네 내 나이보다 훨씬 일찍 돌아가셨기 때문에 그~ 모델이 없어 가지고,그러니까 내 나이보다 훨씬 일찍 돌아가셨기 때문에 그~ 모델이 없어 가지고
집안에 노인들이나 어른들이 있으면은 관리하는 모습이라던지,집안에 노인들이나 어른들이 있으면은 관리하는 모습이라던지
아팠을 때 어뜨케 건강 관리를 하시는지 이런 걸 보고 알 수가 있는데,아팠을 때 어뜨케 건강 관리를 하시는지 이런 걸 보고 알 수가 있는데
그런 모델이 없었기 때문에 우리가 잘 몰랐는데 다행히도,그런 모델이 없었기 때문에 우리가 잘 몰랐는데 다행히도
아버지 되시는 장인어른께서 이르케 연세 팔십육 세에 돌아가셨는데,아버지 되시는 장인어른께서 이렇게 연세 팔십육 세에 돌아가셨는데
긍께 재작년이죠 재작년에 돌아가셨는데,그러니까 재작년이죠 재작년에 돌아가셨는데
마침 그~ 계시는데 건강을 철저히 관리하시는 걸 보고 쪼끔 모델을 삼아서,마침 그~ 계시는데 건강을 철저히 관리하시는 걸 보고 쪼끔 모델을 삼아서
실행하기는 그 어른 따라 하기는 힘들었지만 그~ 모델이 계시 가지고,실행하기는 그 어른 따라 하기는 힘들었지만 그~ 모델이 계시 가지고
저렇게 관리하시면은 저렇게 깔끔하게 잘 하고 계시구나 하는 걸 쫌,저렇게 관리하시면은 저렇게 깔끔하게 잘 하고 계시구나 하는 걸 조금
옆에서 보고 인접해서 가셨는데 그래서 배울기 많았고,옆에서 보고 인접해서 가셨는데 그래서 배울 게 많았고
자기 관리가 지금 너무 철저하셔서 우리는 쫌 따라 하기가 힘들었지.,자기 관리가 지금 너무 철저하셔서 우리는 조금 따라 하기가 힘들었지.
시간을 아주 철저히 잘 지키시고 식사 시간 운동 시간,시간을 아주 철저히 잘 지키시고 식사 시간 운동 시간
약을 드시는 엇 시간대 병원을 자주 다니시는 거,약을 드시는 엇 시간대 병원을 자주 다니시는 거
십분의 일 정도 모델은 참 좋으신 분인데,십분의 일 정도 모델은 참 좋으신 분인데
따라 하기가 그렇게도 힘들드라고 그래서,따라 하기가 그렇게도 힘들드라고 그래서
마음은 뻔하게 저리 같이 함 해보쓰머 싶은데 많이 부족한 셈이고 그런데 그래도,마음은 뻔하게 저리 같이 함 해봤으면 싶은데 많이 부족한 셈이고 그런데 그래도
연령대에 내가 칠십 중반이나 팔십이 되면은 저렇게 해야지 하는 그런 생각은 쫌 가지고 있는 셈이죠.,연령대에 내가 칠십 중반이나 팔십이 되면은 저렇게 해야지 하는 그런 생각은 조금 가지고 있는 셈이죠.
우리 건강 관리하는데 큰 도움이 되지 않았나 이런 생각을 해봅니다.,우리 건강 관리하는데 큰 도움이 되지 않았나 이런 생각을 해봅니다.
제가 자꾸 질문만 드리는 거 같아서 말씀을 드리는데,제가 자꾸 질문만 드리는 거 같아서 말씀을 드리는데
코로나 시국에 스트레스 관리라든지 정신  따로 어떻게 하고 계시는지,코로나 시국에 스트레스 관리라든지 정신  따로 어떻게 하고 계시는지
생각이라고 갖고 계시면 말씀 쫌 해주시면 제가 잘 경청을 하겠습니다.,생각이라고 갖고 계시면 말씀 조금 해주시면 제가 잘 경청을 하겠습니다.
관리라기보다 어뜨케 시간을 보내는 방법인데,관리라기보다 어뜨케 시간을 보내는 방법인데
