사투리,표준어
제가 최근에 얼마 전에 저번에 넣어놨었던,제가 최근에 얼마 전에 저번에 넣어놨었던
적금이 만기가 되어서 돈을 타게 됐었거든요.,적금이 만기가 되어서 돈을 타게 됐었거든요.
님은 혹시,님은 혹시
적금 같은 거 평소에 자주 드시는지 아니면 적금 말고 다른 재테크 관심 있어서 하시는 게 있는지 궁금합니다.,적금 같은 거 평소에 자주 드시는지 아니면 적금 말고 다른 재테크 관심 있어서 하시는 게 있는지 궁금합니다.
저는 요즘에 주식 투자에 관심이 좀 많은 편이에요.,저는 요즘에 주식 투자에 관심이 좀 많은 편이에요.
원래 적금도 넣고 뭐~ 청약에 이런 것도 많이 했었는데 예금 이런 것도 많이 했었는데 이제 그런 걸 오래 하다 보니까 이자가 크지 않더라구요.,원래 적금도 넣고 뭐~ 청약에 이런 것도 많이 했었는데 예금 이런 것도 많이 했었는데 이제 그런 걸 오래 하다 보니까 이자가 크지 않더라구요.
그래서 저는 안정적으로 주식 투자를 하는 편이에요  님은,그래서 저는 안정적으로 주식 투자를 하는 편이에요  님은
이번에 적금 타셨으면은 자본도 좀 생기셨는데 뭐~ 이제 따로 도전해보고 싶은 재테크는 없으신가요?,이번에 적금 타셨으면은 자본도 좀 생기셨는데 뭐~ 이제 따로 도전해보고 싶은 재테크는 없으신가요?
아~ 제가 지금은 적금이 만기돼 가지구 마침 돈이 좀 남긴 했었거든요 근데 평소에,아~ 제가 지금은 적금이 만기돼 가지구 마침 돈이 좀 남긴 했었거든요 근데 평소에
이제 나중에 뭐~ 여행을 갈 수도 있고,이제 나중에 뭐~ 여행을 갈 수도 있고
달러 같은 거 사 놓으면은 동남아 같은 데 갈 때 보통 달러를 환전해서 많이 쓰니까 달러를 평소에 좀 모아둔 적이 있었어요.,달러 같은 거 사 놓으면은 동남아 같은 데 갈 때 보통 달러를 환전해서 많이 쓰니까 달러를 평소에 좀 모아둔 적이 있었어요.
근데 요새 환율이 많이 떨어져서 많이 마음이 아프지만,근데 요새 환율이 많이 떨어져서 많이 마음이 아프지만
최근에 관심을 그래서 다른 곳으로 돌려본 게 저도,최근에 관심을 그래서 다른 곳으로 돌려본 게 저도
아무래도 요새는 적금도 이율이 많이 좋지 않고 예금은 말할 것도 없고,아무래도 요새는 적금도 이율이 많이 좋지 않고 예금은 말할 것도 없고
뭐~ 씨엠에이도 거의 박살 난 거 같고 마땅히 돈을 넣어둘 데가 없다 보니까 자연스럽게,뭐~ 씨엠에이도 거의 박살 난 거 같고 마땅히 돈을 넣어둘 데가 없다 보니까 자연스럽게
이제 주식 쪽에 눈을 돌릴 수밖에 없게 된 거 같애요.,이제 주식 쪽에 눈을 돌릴 수밖에 없게 된 거 같애요.
그래서 저도 한 몇 달 전엔가 주식 한 주를 사서 관심이 있으면은,그래서 저도 한 몇 달 전엔가 주식 한 주를 사서 관심이 있으면은
들여다보겠지 내돈이 들어가 있으면은 들여다보겠지 하면서 한 주를 샀던 기억이 있어요.,들여다보겠지 내돈이 들어가 있으면은 들여다보겠지 하면서 한 주를 샀던 기억이 있어요.
그게 하나를 넣어놓다 보니까 계속해서 들여다보게 되고,그게 하나를 넣어놓다 보니까 계속해서 들여다보게 되고
평소에 잘 안 보던 경제 뉴스도 보다 보니까 또 뭐~ 좋긴 좋은 거 같은데,평소에 잘 안 보던 경제 뉴스도 보다 보니까 또 뭐~ 좋긴 좋은 거 같은데
넣어놓고 보니까 제가 이걸 제대로 굴리는 건가 하는,넣어놓고 보니까 제가 이걸 제대로 굴리는 건가 하는
제대로 가고 있는 건가 하는 의심이 쪼끔 들긴 하더라구요.,제대로 가고 있는 건가 하는 의심이 쪼끔 들긴 하더라구요.
님은 혹시 지금 한번 호기심으로 사 봤다거나 아니면 지금 아예,님은 혹시 지금 한번 호기심으로 사 봤다거나 아니면 지금 아예
전략 쪽으로 매수를 하시는 편인가요?,전략 쪽으로 매수를 하시는 편인가요?
