사투리,표준어
제가 일단 주부다 보니 주부이고,제가 일단 주부다 보니 주부이고
쪼끔 제가 그렇게 막 대한민국 사람들 솔직히 말하면 뭐~ 고집 없는 사람 없고 오지랖 없는 사람들 없잖아요.,쪼끔 제가 그렇게 막 대한민국 사람들 솔직히 말하면 뭐~ 고집 없는 사람 없고 오지랖 없는 사람들 없잖아요.
근데 그렇게 생각하면 이게 그~ 제가 생활하는 거가 그냥 바쁘고 어~,근데 그렇게 생각하면 이게 그~ 제가 생활하는 거가 그냥 바쁘고 어~
그냥 제 생활하는 거에서만 좀 집중을 하다 보니까 쪼끔 정치라는 거는 선거를 하기는,그냥 제 생활하는 거에서만 좀 집중을 하다 보니까 쪼끔 정치라는 거는 선거를 하기는
선거를 하지만 그냥 티비에서 나오는 그냥 그들만의 리그라는 생각을 많이 하는 거예요.,선거를 하지만 그냥 티비에서 나오는 그냥 그들만의 리그라는 생각을 많이 하는 거예요.
뭐~ 그들이 그들의 필요에 의해서 하는 거지 이게 뭐~,뭐~ 그들이 그들의 필요에 의해서 하는 거지 이게 뭐~
시민 국민 한 사람 한 사람의 목소리가 모여서 사회를 바꿀 수 있다고는 하지만,시민 국민 한 사람 한 사람의 목소리가 모여서 사회를 바꿀 수 있다고는 하지만
그럼 뭐~ 내 목소리가 그렇게 보태질까라는 생각도 하고 쫌,그럼 뭐~ 내 목소리가 그렇게 보태질까라는 생각도 하고 조금
아무리 멋지고 정말 사상이 좋고 바른 사람이라도 이 정치를 하게 되면,아무리 멋지고 정말 사상이 좋고 바른 사람이라도 이 정치를 하게 되면
그냥 정치는 정의만을 위해서 하는 거는 아닌 거예요.,그냥 정치는 정의만을 위해서 하는 거는 아닌 거예요.
이 사회 그까 이 뭐~ 대한민국에 한정하자면 이 대한민국이 굴러 갈려면,이 사회 그러니까 이 뭐~ 대한민국에 한정하자면 이 대한민국이 굴러 가려면
