사투리,표준어
전자 기기하면 제일 먼저 시작 생각나는 게 스마트폰인데,전자 기기하면 제일 먼저 시작 생각나는 게 스마트폰인데
제가 고등학생 때는 스마트폰이 그렇게 지금만큼,제가 고등학생 때는 스마트폰이 그렇게 지금만큼
활발하게 많이 사용하지 않았어요.,활발하게 많이 사용하지 않았어요.
그래서 지금은 그냥 스마트폰으로,그래서 지금은 그냥 스마트폰으로
뭐~ 영상도 보고 노래도 듣고,뭐~ 영상도 보고 노래도 듣고
영화도 보고 뭐~ 그걸로 핸드폰으로 할 수 있는 걸 다 할 수 있었는데,영화도 보고 뭐~ 그걸로 핸드폰으로 할 수 있는 걸 다 할 수 있었는데
제가 고등학생 때 중학생 때 생각하면은,제가 고등학생 때 중학생 때 생각하면은
핸드폰은 그냥 투지 폰 써서,핸드폰은 그냥 투지 폰 써서
카메라도 뭐~ 화질도 이백사십에 뭐~ 사백팔십 이래가지고,카메라도 뭐~ 화질도 이백사십에 뭐~ 사백팔십 이래가지고
그~ 핸드폰으로는 뭐~ 딱히 그냥 연락 정말 연락 정도만 할 수 있었고,그~ 핸드폰으로는 뭐~ 딱히 그냥 연락 정말 연락 정도만 할 수 있었고
어~,어~
만약에 인터넷 강의를 보려고 하면은 피엠피라고,만약에 인터넷 강의를 보려고 하면은 피엠피라고
그~ 전자기기를 사용했고,그~ 전자기기를 사용했고
노래를 들을려고 하면은 엠피쓰리를 썼고,노래를 들을려고 하면은 엠피쓰리를 썼고
또 뭐~ 공부 관련돼서 단어 같은 거 찾아보려고 하면은 전자사전을 사용했고,또 뭐~ 공부 관련돼서 단어 같은 거 찾아보려고 하면은 전자사전을 사용했고
또 핸드 뭐~ 사진도 좋은 거 추억을 남기려고 하면은 디지털카메라 이렇게 다 따로,또 핸드 뭐~ 사진도 좋은 거 추억을 남기려고 하면은 디지털카메라 이렇게 다 따로
사용을 했었었거든요.,사용을 했었었거든요.
그래가지고,그래가지고
진짜 시대가 지금은 스마트폰 하나로 모든 걸 해결할 수 있는 게 참 신기하다는 생각을 했어요.,진짜 시대가 지금은 스마트폰 하나로 모든 걸 해결할 수 있는 게 참 신기하다는 생각을 했어요.
그리고,그리고
그~ 옛날에 사용했던 전자기기 중에 제일,그~ 옛날에 사용했던 전자기기 중에 제일
제 추억에,제 추억에
깊었던 게 엠피쓰리거든요?,깊었던 게 엠피쓰리거든요?
엠피쓰리 지금은 그냥 스트리밍 사이트 들어가서,엠피쓰리 지금은 그냥 스트리밍 사이트 들어가서
그냥 노래 아무거나 재생 리스트,그냥 노래 아무거나 재생 리스트
눌 검색해서 듣기만 하면 됐었는데,눌 검색해서 듣기만 하면 됐었는데
그때는 그런 스트리밍 사이트가 제대로,그때는 그런 스트리밍 사이트가 제대로
활발하지도 않았고 그래서 이런 말 해도 될지 모르겠지만 약간 좀,활발하지도 않았고 그래서 이런 말 해도 될지 모르겠지만 약간 좀
불법 사이트 그냥 네이버에 검색만 해도,불법 사이트 그냥 네이버에 검색만 해도
뭐~ 엠피쓰리 검색만 해도 파일이 나와가지고,뭐~ 엠피쓰리 검색만 해도 파일이 나와가지고
그것도 바로 들을 수 있는 게 아니었어요 핸드폰을 컴퓨터에 연결을 해서,그것도 바로 들을 수 있는 게 아니었어요 핸드폰을 컴퓨터에 연결을 해서
그 노래를 다운받아서 그걸 또 엠피쓰리에 넣어야 됐어요 그래서 그렇게 하면서,그 노래를 다운받아서 그걸 또 엠피쓰리에 넣어야 됐어요 그래서 그렇게 하면서
지금은 노래를 막 이것저것 그냥 생각 없이 들었는데,지금은 노래를 막 이것저것 그냥 생각 없이 들었는데
진짜 소중하게 좋아했던 곡만 딱 들어가지고 진짜 이거를 내,진짜 소중하게 좋아했던 곡만 딱 들어가지고 진짜 이거를 내
내가 만든 리스트다 이렇게 막 생각을 하면서 되게  좋게 들었던 기억이 있거든요?,내가 만든 리스트다 이렇게 막 생각을 하면서 되게  좋게 들었던 기억이 있거든요?
그래서,그래서
지금은,지금은
지금보다 그때 추억이,지금보다 그때 추억이
굉장히 번거롭긴 했지만 그렇게 막 했던 게 재밌던 기억으로 남구요.,굉장히 번거롭긴 했지만 그렇게 막 했던 게 재밌던 기억으로 남구요.
그때는 컴퓨터 무조건 있어야 됐는데,그때는 컴퓨터 무조건 있어야 됐는데
컴퓨터를 꼭 뭐~ 에스엔에스를 해도,컴퓨터를 꼭 뭐~ 에스엔에스를 해도
컴퓨터로 사진을 올리고,컴퓨터로 사진을 올리고
