사투리,표준어
어~ 저는 일단 강원도 고성에 근무했고요.,어~ 저는 일단 강원도 고성에 근무했고요.
집에서 한 여덟 시간 걸리는데,집에서 한 여덟 시간 걸리는데
처음에 그~ 자대라고 하죠 자대 배치받았을 때,처음에 그~ 자대라고 하죠 자대 배치받았을 때
하 진짜 클 났다 진짜 혼자,하 진짜 큰일 났다 진짜 혼자
아직도 좀 생생한 거는 자대 배치받고 제가,아직도 좀 생생한 거는 자대 배치받고 제가
춘천을 한 번도 안 가봤는데 춘천에서 내려서,춘천을 한 번도 안 가봤는데 춘천에서 내려서
기차를 타고 춘천에 내려서,기차를 타고 춘천에 내려서
가방 같은 거 진짜 무거운 거 메고,가방 같은 거 진짜 무거운 거 메고
춘천에 내렸는데,춘천에 내렸는데
혹시 저는 그냥 그~ 어떤 부대를 얘기를 해줬는데,혹시 저는 그냥 그~ 어떤 부대를 얘기를 해줬는데
아~ 그기서 나만 혹시 서울로 가나 이 생각도 진짜 많이 했어 그니까,아~ 거기서 나만 혹시 서울로 가나 이 생각도 진짜 많이 했어 그니까
그기는 가지 말자 위까지는 말자 이 생각을 진짜 많이 했는데,거기는 가지 말자 위까지는 말자 이 생각을 진짜 많이 했는데
아직도 생생한 거는 버스 타고,아직도 생생한 거는 버스 타고
이제 자대로 가는데,이제 자대로 가는데
그~ 버스 기사 아저씨가 쫌 큰 버스 보시면 그~ 티비 같은 거 달려있잖아요 그런데 보면,그~ 버스 기사 아저씨가 조금 큰 버스 보시면 그~ 티비 같은 거 달려있잖아요 그런데 보면
저는 아무 생각 없이 그냥 티비를 이렇게 가면서 보고 있었는데,저는 아무 생각 없이 그냥 티비를 이렇게 가면서 보고 있었는데
그때 손흥민 스페셜 그때  있었는데,그때 손흥민 스페셜 그때  있었는데
와 그때 그게 얼마나 그게 싫었는지,와 그때 그게 얼마나 그게 싫었는지
제가 축구를 그래 좋아했는데,제가 축구를 그렇게 좋아했는데
진짜 그때 자대 가면서 그분 스페셜이 아직도 진짜 너무 기억나고요.,진짜 그때 자대 가면서 그분 스페셜이 아직도 진짜 너무 기억나고요.
그때 제가 자대를 일단 처음 갔을 때,그때 제가 자대를 일단 처음 갔을 때
와 이게 훈련소 같은 경우는 요즘은 이게,와 이게 훈련소 같은 경우는 요즘은 이게
지역들끼리 묶어서 같이 지낸다고 하더라고요 그래서,지역들끼리 묶어서 같이 지낸다고 하더라고요 그래서
예전에는 그냥 모든 지역 애들을 저 같이 지냈었는데,예전에는 그냥 모든 지역 애들을 저 같이 지냈었는데
저 그때 겨울에 입대를 해서,저 그때 겨울에 입대를 해서
제가 여름에 나왔는데,제가 여름에 나왔는데
이제 그~,이제 그~
처음에 들어갔을 때는 논산에서 제가 지냈었는데 논산 이제 군대,처음에 들어갔을 때는 논산에서 제가 지냈었는데 논산 이제 군대
지내다 보니까 처음에 이제 기상나팔 소리를 진짜 이제 듣구나.,지내다 보니까 처음에 이제 기상나팔 소리를 진짜 이제 듣구나.
이 생각하면서 이제 자고 일어났는데 어~ 너무 추운 거예요 그래서,이 생각하면서 이제 자고 일어났는데 어~ 너무 추운 거예요 그래서
아침에 그~ 연병장에 도착해서 이제 체조 도수체조 그거 하고,아침에 그~ 연병장에 도착해서 이제 체조 도수체조 그거 하고
몇 바퀴 뛰고,몇 바퀴 뛰고
밥을 먹으러 간대요 근데 저희가 쫌 못해가지고 전부 다,밥을 먹으러 간대요 근데 저희가 조금 못해가지고 전부 다
욕을 뭐~ 억수로 먹고 굴리고 그래가지고 저희가 밥을 늦게 먹고,욕을 뭐~ 엄청 먹고 굴리고 그래가지고 저희가 밥을 늦게 먹고
이런 것도 많고,이런 것도 많고
저희가 그리고 자대에서는 제가 물리치료사니까 의무병으로 제가 처음에 지원을 했는데 떨어져가지고 처음에는,저희가 그리고 자대에서는 제가 물리치료사니까 의무병으로 제가 처음에 지원을 했는데 떨어져가지고 처음에는
그~ 제가 두 번째 지원해가지고 붙어가지고 의무병으로 일단 갔는데,그~ 제가 두 번째 지원해가지고 붙어가지고 의무병으로 일단 갔는데
저는 쫌 병원으로 갔으면 좋겠다 이 생각을 많이 했는데 자대를,저는 조금 병원으로 갔으면 좋겠다 이 생각을 많이 했는데 자대를
부대 안에 있는 의무실에 제가 배치를 받아서 들어갔는데,부대 안에 있는 의무실에 제가 배치를 받아서 들어갔는데
이제 군의관님이 계시더라고요 그~ 의사가 계시는데,이제 군의관님이 계시더라고요 그~ 의사가 계시는데
그분은 제가 알기론 삼 년인가,그분은 제가 알기론 삼 년인가
한다고 일단 들었는데,한다고 일단 들었는데
그~ 제가 전역할 때쯤에는 바뀌시고,그~ 제가 전역할 때쯤에는 바뀌시고
두 번째 군의관님까지 얼굴을 보고 일단 나왔는데,두 번째 군의관님까지 얼굴을 보고 일단 나왔는데
처음에 들어가니까 의무병이 저 포함해서 다섯 명이더라고요.,처음에 들어가니까 의무병이 저 포함해서 다섯 명이더라고요.
그~ 다섯 명 있는데,그~ 다섯 명 있는데
전부 다 제가 의료 쪽에 나온 과를 가지고 있으신 그런 선임인 줄 알았는데,전부 다 제가 의료 쪽에 나온 과를 가지고 있으신 그런 선임인 줄 알았는데
뭐~ 식품공학과 이런 데서 나와서 뭐~,뭐~ 식품공학과 이런 데서 나와서 뭐~
의무병 한 사람도 있고 뭐~ 간호학과가 진짜 많더라고요.,의무병 한 사람도 있고 뭐~ 간호학과가 진짜 많더라고요.
그래서 와 남자가 진짜 간호학과가 진짜 많구나 은근히 저는 은근히 옛날에,그래서 와 남자가 진짜 간호학과가 진짜 많구나 은근히 저는 은근히 옛날에
사실 간호학과라고 하면 사실 여자가,사실 간호학과라고 하면 사실 여자가
대부분 생각이 나잖아요 그래서 남자는 잘 안 가겠지 이 생각을 하면서 간호학과를 생각을 잘 안 했었는데,대부분 생각이 나잖아요 그래서 남자는 잘 안 가겠지 이 생각을 하면서 간호학과를 생각을 잘 안 했었는데
의무병으로 가니깐,의무병으로 가니깐
그~ 대전에 의무학교가 있거든요 그~ 저~ 후반기를 받는 학교가 있는데,그~ 대전에 의무학교가 있거든요 그~ 저~ 후반기를 받는 학교가 있는데
다 무슨 과세요 다 물어보면 다 간호학과더라고요.,다 무슨 과세요 다 물어보면 다 간호학과더라고요.
그리고 또 놀랜 거는 인제 의사가 되고 이제,그리고 또 놀랜 거는 인제 의사가 되고 이제
의사로 이제 군의관으로 올려고 하면 삼 년을 해야 되니깐 그게 너무 싫어서,의사로 이제 군의관으로 올려고 하면 삼 년을 해야 되니깐 그게 너무 싫어서
이제 뭐~ 인턴 레지던트하고,이제 뭐~ 인턴 레지던트하고
지금 의무병으로 들어온 사람도 진짜 막 서른 살 넘어가지고 온 사람도 많 봤거든요.,지금 의무병으로 들어온 사람도 진짜 막 서른 살 넘어가지고 온 사람도 많 봤거든요.
