사투리,표준어
어제 친구를 만났는데요.,어제 친구를 만났는데요.
친구가 많이 아팠어요 그래서 한의원에 다닌대요.,친구가 많이 아팠어요 그래서 한의원에 다닌대요.
한의원에 가서,한의원에 가서
건강 체크를 하는 거에 대해서 어떻게 생각하세요?,건강 체크를 하는 거에 대해서 어떻게 생각하세요?
요즘은 음~ 저~,요즘은 음~ 저~
옛날은 저기 저리 건강을 생각할 때 한의원이나 이런 데 가서 뭐 보약 같은 걸,옛날은 저기 저리 건강을 생각할 때 한의원이나 이런 데 가서 뭐 보약 같은 걸
지어 먹는 걸 그~,지어 먹는 걸 그~
지어 먹는 일들이 잦았는데 요즘은,지어 먹는 일들이 잦았는데 요즘은
그~ 신약이 잘 나오기도 하고 또 그~ 한약에 대한 재료라든지,그~ 신약이 잘 나오기도 하고 또 그~ 한약에 대한 재료라든지
또 금액,또 금액
금액이 비싼 관계로 인해가지고 요즘은 한의원이 잘,금액이 비싼 관계로 인해가지고 요즘은 한의원이 잘
되지도 않고 우리나라 사람들이 한의원을 잘 사용을 안 한다고 하는데,되지도 않고 우리나라 사람들이 한의원을 잘 사용을 안 한다고 하는데
뭐 신약 같은 거 좋은 거 많은데 뭐 꼭 한약을 먹을 필요가 있을까요?,뭐 신약 같은 거 좋은 거 많은데 뭐 꼭 한약을 먹을 필요가 있을까요?
한약 때문만이 아니라,한약 때문만이 아니라
한방 병원에 가면 체질에 맞게,한방 병원에 가면 체질에 맞게
어~ 침 치료라든지 아니면 체질에 맞는,어~ 침 치료라든지 아니면 체질에 맞는
식사 관리까지도 해준다라고 해서,식사 관리까지도 해준다라고 해서
요즘,요즘
몸 여기저기,몸 여기저기
어 고장이 나는 듯해서 한 번 가보는 건 어떨까 하고 제가 권해드려 봤어요.,어 고장이 나는 듯해서 한 번 가보는 건 어떨까 하고 제가 권해드려 봤어요.
저도 요즘 이 나이가 인제 오십 대 후반이 되니까,저도 요즘 이 나이가 인제 오십 대 후반이 되니까
사실 뭐 약을 거의 입에 달고 사는데,사실 뭐 약을 거의 입에 달고 사는데
뭐~ 일일이 여보나,뭐~ 일일이 여보나
씨한테 일일이 말은 안 하지만은,씨한테 일일이 말은 안 하지만은
뭐~ 스스로 몸에 어떤 변화도 느끼고,뭐~ 스스로 몸에 어떤 변화도 느끼고
그래서 어~ 약에 대한 그런 생각은 많은데,그래서 어~ 약에 대한 그런 생각은 많은데
이 또 한약은 그렇게 헌뜻 선뜻,이 또 한약은 그렇게 헌뜻 선뜻
그렇게 당기지는 않습니다.,그렇게 당기지는 않습니다.
우리가 그~ 침이나 이런 거는 제가 옛날에 맞아봤고 또,우리가 그~ 침이나 이런 거는 제가 옛날에 맞아봤고 또
그~ 시오 뭐 시간이 많이 걸리지만은 효과가 있는 거 같기도 해서 침 같은 거는 모르겠는데 한약을 먹는 거는 쪼끔 좀,그~ 시오 뭐 시간이 많이 걸리지만은 효과가 있는 거 같기도 해서 침 같은 거는 모르겠는데 한약을 먹는 거는 쪼끔 좀
그렇게 선뜻 내키지 않네요.,그렇게 선뜻 내키지 않네요.
옛날에 제가 함 마 어깨 아파가지고 그 오십견 왔을 때,옛날에 제가 한 번 그냥 어깨 아파가지고 그 오십견 왔을 때
그~ 침 맞으러 오래 다녔는데 비싸기도 많이 비싸고 생각보다,그~ 침 맞으러 오래 다녔는데 비싸기도 많이 비싸고 생각보다
근데 지금도 어깨  아파가지고 요즘 그 병원에 가서 주사 맞는데,근데 지금도 어깨  아파가지고 요즘 그 병원에 가서 주사 맞는데
뭐~ 바로,뭐~ 바로
그 맞으면은 바로 효과가 바로바로 그~ 일반 병원에서는 나타나는 거 간 데,그 맞으면은 바로 효과가 바로바로 그~ 일반 병원에서는 나타나는 거 간 데
한의원에서는 상당히  시간을 많이 오래 소비하고 돈도 많이 들고 제 생각은 그렇게 알고 저는 그렇게 생각합니다.,한의원에서는 상당히  시간을 많이 오래 소비하고 돈도 많이 들고 제 생각은 그렇게 알고 저는 그렇게 생각합니다.
네 질문 혹시 하실 건 없나요?,네 질문 혹시 하실 건 없나요?
요즘 뭐~ 저희도 나이가 들고,요즘 뭐~ 저희도 나이가 들고
그  씨도 건강이,그  씨도 건강이
제가 알기로 일반 사람들보다 안 좋은 데도 좀 많고 한데,제가 알기로 일반 사람들보다 안 좋은 데도 좀 많고 한데
그 운동이나 또,그 운동이나 또
운동 그리고 또,운동 그리고 또
건강 관련해서 약이나 이런 거에 대해서 뭐 복용해야 될,건강 관련해서 약이나 이런 거에 대해서 뭐 복용해야 될
그~ 계획이나 이런 게 있습니까?,그~ 계획이나 이런 게 있습니까?
네 일단은 먼저가  운동인 거 같고요 그다음은 음식인 거 같고,네 일단은 먼저가  운동인 거 같고요 그다음은 음식인 거 같고
그다음은,그다음은
자기 몸 증상에 맞는 병원을 다니는 게 순서일 거 같아요.,자기 몸 증상에 맞는 병원을 다니는 게 순서일 거 같아요.
어~ 근데,어~ 근데
상황에 자꾸 핑계를 대면서 제일 먼저 해야 되는 운동도 못 하고 있는 거 같고,상황에 자꾸 핑계를 대면서 제일 먼저 해야 되는 운동도 못 하고 있는 거 같고
그다음에,그다음에
병원 다니기도 자꾸 게을러지는 거 같습니다.,병원 다니기도 자꾸 게을러지는 거 같습니다.
어제 제가 만난 친구가,어제 제가 만난 친구가
딱 저 나이어가지고,딱 저 나이어가지고
하나둘 고장이 난다라는 말을 듣고,하나둘 고장이 난다라는 말을 듣고
그래도 위로를 받았던 게 나는 쪼끔 부지런하네라는 생각했거든요.,그래도 위로를 받았던 게 나는 쪼끔 부지런하네라는 생각했거든요.
근데 에~ 그럼에도 쪼금 더 부지런해야 되겠다라는 생각했어요.,근데 에~ 그럼에도 쪼금 더 부지런해야 되겠다라는 생각했어요.
그리고 나뿐만 아니라,그리고 나뿐만 아니라
가족의 건강까지도 책임을 져야 되는데 된다라는 생각에,가족의 건강까지도 책임을 져야 되는데 된다라는 생각에
더 부담이 되더라고요.,더 부담이 되더라고요.
그래서 한방 병원은 어떨까요 하고도  저 말고,그래서 한방 병원은 어떨까요 하고도  저 말고
그 여보한테 권해드렸던 거고,그 여보한테 권해드렸던 거고
뭐~ 지금처럼,뭐~ 지금처럼
약물,약물
보조받으면서 그리고 운동하면서 음식 잘 먹고 하면 될 거 같애요 더 잘 챙겨야 되겠다라는 생각을 했습니다.,보조받으면서 그리고 운동하면서 음식 잘 먹고 하면 될 거 같애요 더 잘 챙겨야 되겠다라는 생각을 했습니다.
혹시 그~ 같이하고 싶은 운동,혹시 그~ 같이하고 싶은 운동
생각이 있으신지요?,생각이 있으신지요?
옛날에 같이,옛날에 같이
그~ 제가 탁구를 많이 좋아해서 탁구 시작했다가,그~ 제가 탁구를 많이 좋아해서 탁구 시작했다가
다치고,다치고
또 중간에,또 중간에
도중 하차하고 막 그랬었는데,도중 하차하고 막 그랬었는데
제가 이리 운동을 하러 다니다 보면 제가 보는,제가 이리 운동을 하러 다니다 보면 제가 보는
그~,그~
