사투리,표준어
어~ 저희 집 가훈은 솔직히 가훈을 그렇게 중요하게 생각은 하지 않는데,어~ 저희 집 가훈은 솔직히 가훈을 그렇게 중요하게 생각은 하지 않는데
어디 학교에서 가훈 써와라고 하면은 정직하게 살아가자라는 가훈을 썼었거든요.,어디 학교에서 가훈 써오라고 하면은 정직하게 살아가자라는 가훈을 썼었거든요.
그~ 그니 그니까 저희 그냥 가족끼리는 거짓말은 하지 않자고 그런 얘기를 했었는데,그~ 그니 그러니까 저희 그냥 가족끼리는 거짓말은 하지 않자고 그런 얘기를 했었는데
제가  어릴 때 그거를 어겼던 기억이 있어요.,제가  어릴 때 그거를 어겼던 기억이 있어요.
저~ 제가 통 그~ 막 통이 커서 간이 큰 사람은 아니라서 막,저~ 제가 통 그~ 막 통이 커서 간이 큰 사람은 아니라서 막
부모님 지갑에는 손을 못 댔었는데 저금통이 이게 열리는 저금통이였어가주고,부모님 지갑에는 손을 못 댔었는데 저금통이 이게 열리는 저금통이였어가주고
거기서 백 원짜리 오백 원짜리를 몇 번 꺼낸 적이 있어요.,거기서 백 원짜리 오백 원짜리를 몇 번 꺼낸 적이 있어요.
그래서 저는 그게 안 들킬 줄 알았어요 초등학생 때라가주구,그래서 저는 그게 안 들킬 줄 알았어요 초등학생 때라가주구
근데 어느 날 어머니가 저 부르더만 갑자기 니 일로 와봐라고 솔직하게 말해라고,근데 어느 날 어머니가 저 부르더만 갑자기 너 일로 와보라고 솔직하게 말해라고
혹시 저금통 손댄 적 있냐 이러는 거예요 그래서 저,혹시 저금통 손댄 적 있냐 이러는 거예요 그래서 저
제일 처음엔 아니라고 한 적 없다고 거짓말했죠 당연히 안 들킬 줄 그냥 그냥 떠보는 건 줄 알고,제일 처음엔 아니라고 한 적 없다고 거짓말했죠 당연히 안 들킬 줄 그냥 그냥 떠보는 건 줄 알고
어~ 그래서 아~ 아니 안 해봤는데 이 카면서 괜,어~ 그래서 아~ 아니 안 해봤는데 이 하면서 괜
안 했는데 카니깐 진짜 솔직하게 말하라고 지금 제대로 얘기 안 하면은 니 진짜 혼날거라고 해가주구,안 했는데 하니깐 진짜 솔직하게 말하라고 지금 제대로 얘기 안 하면은 너 진짜 혼날거라고 해가주구
어린 마음에 울면서 맞아 손댔었다고 울면서 막 그래가주고 혼냈던 혼났던 기억이 있어요.,어린 마음에 울면서 맞아 손댔었다고 울면서 막 그래가주고 혼냈던 혼났던 기억이 있어요.
그래서 가훈 혹시  님은 가훈,그래서 가훈 혹시  님은 가훈
집 가훈이나 그~ 가훈을 안 지킨 그런 기억이 있  쓰 추억이 있으세요?,집 가훈이나 그~ 가훈을 안 지킨 그런 기억이 있  쓰 추억이 있으세요?
어~ 저희 집은 따로 가훈은 정해두고 있지는 않았었던 거 같애요.,어~ 저희 집은 따로 가훈은 정해두고 있지는 않았었던 거 같애요.
근데 아까  님 말씀하셨던 것처럼 예전에 학교 초등학교 다닐 때 저학년 때 그때 뭐~,근데 아까  님 말씀하셨던 것처럼 예전에 학교 초등학교 다닐 때 저학년 때 그때 뭐~
자기 집 가훈 써오라 이런 숙제가 있었던 걸로 기억을 해요.,자기 집 가훈 써오라 이런 숙제가 있었던 걸로 기억을 해요.
근데 딱히 저희 집 가훈은 정해준 게 없었어가지구 그냥 뭐~,근데 딱히 저희 집 가훈은 정해준 게 없었어가지구 그냥 뭐~
약간 그런 거 있잖아요 야 뭐~ 대충 적어라 그냥 대충 적고 가라 이렇게 해서 그냥,약간 그런 거 있잖아요 야 뭐~ 대충 적어라 그냥 대충 적고 가라 이렇게 해서 그냥
적고 갔었던 기억이 있어요.,적고 갔었던 기억이 있어요.
그래서 가훈은 딱히 저희 집에는 뭐~ 정해주고 하지는  않고,그래서 가훈은 딱히 저희 집에는 뭐~ 정해주고 하지는  않고
네 당연히 뭐~ 혼날 짓을 하면은 당연히 혼나는 거고 네 그랬던 거 같애요.,네 당연히 뭐~ 혼날 짓을 하면은 당연히 혼나는 거고 네 그랬던 거 같애요.
혹시  님은 어~ 이케 살아오면서,혹시  님은 어~ 이렇게 살아오면서
쪼끔 중요하게 생각하는 뭐~ 가치관이라던가 그런 나만에,쪼끔 중요하게 생각하는 뭐~ 가치관이라던가 그런 나만에
뭐~ 소신이라던가 혹시 중요하게 생각하는 것들이 있을까요?,뭐~ 소신이라던가 혹시 중요하게 생각하는 것들이 있을까요?
일단 저는 중요하게 생각하는 가치관 지금 얘기하라니까,일단 저는 중요하게 생각하는 가치관 지금 얘기하라니까
생각이 안  갑자기 하려니까 잘 기억은 안 나는데,생각이 안  갑자기 하려니까 잘 기억은 안 나는데
따른 건 모르겠고 사람 친구들이랑 친구 사이에서 지켜야 된다는 가치관 같은 게 있어요.,다른 건 모르겠고 사람 친구들이랑 친구 사이에서 지켜야 된다는 가치관 같은 게 있어요.
그~ 옛 학교다니는 애들이랑,그~ 옛 학교다니는 애들이랑
막 욕하면서 막 친하게 막 지내는 그런 막역한 사이 그런 게 부러웠었는데,막 욕하면서 막 친하게 막 지내는 그런 막역한 사이 그런 게 부러웠었는데
막 욕하면서 장난을 많이 치고 뭐~ 그런 게 되게 재밌언 재밌고 그런 사이가 부러웠었는데,막 욕하면서 장난을 많이 치고 뭐~ 그런 게 되게 재밌언 재밌고 그런 사이가 부러웠었는데
살다 보니까 친구들끼리서 끼리도 선 지키는 게 굉장히 중요하다고,살다 보니까 친구들끼리서 끼리도 선 지키는 게 굉장히 중요하다고
생각이 들더라구요 막 장난도 너무 과한 장난 치다 보면은 과해지고,생각이 들더라구요 막 장난도 너무 과한 장난 치다 보면은 과해지고
그것 때문에 상처를 받고 그렇게 선 그런 것 때문에 상처를 받았던 기억이 저도 있거든요.,그것 때문에 상처를 받고 그렇게 선 그런 것 때문에 상처를 받았던 기억이 저도 있거든요.
그래서 아무리 친구 사이라도 이렇게 쫌 선 지키구 내 선을,그래서 아무리 친구 사이라도 이렇게 조금 선 지키구 내 선을
내 선에 너무 침범하거나 제가 침범을 하는 그런 거는 안 된다고 생각해요.,내 선에 너무 침범하거나 제가 침범을 하는 그런 거는 안 된다고 생각해요.
아무리 지내도 저는 쫌 너무 친 그니까 악 그렇게 막역하다고,아무리 지내도 저는 조금 너무 친 그러니까 악 그렇게 막역하다고
친구 사이가 좋다고 생각은 안 하거든요.,친구 사이가 좋다고 생각은 안 하거든요.
아~ 아~ 어떻게 생각하면 저는 친구 주변에 지인들을 생각하면은,아~ 아~ 어떻게 생각하면 저는 친구 주변에 지인들을 생각하면은
반말을 하고 막 장난을 많이 친다고 그렇게 막  친하다 그런 사이도 있고,반말을 하고 막 장난을 많이 친다고 그렇게 막  친하다 그런 사이도 있고
