사투리,표준어
어~ 짝이,어~ 짝이
봄 날씨 같으니 오늘부터 갑자기 추워져가지고,봄 날씨 같으니 오늘부터 갑자기 추워져가지고
아침에 아들네 집에 갔다가,아침에 아들네 집에 갔다가
거기서 애기보다가,거기서 애기보다가
집에 와가지고,집에 와가지고
여기까지 오는데 추워가지고 그래 택시 타고 왔잖아.,여기까지 오는데 추워가지고 그래 택시 타고 왔잖아.
우리,우리
옷도 이래 뚜껍게 입고 오고,옷도 이렇게 두껍게 입고 오고
겨울 하마 겨울 하면은 생각나는 게,겨울 하면 겨울 하면은 생각나는 게
그~ 을씨년스런 거리 거리의 나무들,그~ 을씨년스런 거리 거리의 나무들
그래가 어제 내 겨울나무라는 시도 하나 짓다.,그래서 어제 나 겨울나무라는 시도 하나 지었다.
근데 된통 뚜들겨 맞다 쌤한테,근데 된통 뚜들겨 맞다 쌤한테
너무 어지럽게 짓다고,너무 어지럽게 지었다고
니 겨울 하면 생각나는 거 없니?,너 겨울 하면 생각나는 거 없니?
어~ 겨울 하면 생각나는 게 많지 특히 대구는,어~ 겨울 하면 생각나는 게 많지 특히 대구는
바람은 쫌 많이 부는데 눈이 쫌 많이 안 오고,바람은 조금 많이 부는데 눈이 조금 많이 안 오고
우리가 같이 이르케 산에 가면은 왜,우리가 같이 이렇게 산에 가면은 왜
따뜻한 날은 참 올라가기도 좋고 내려오기도 좋은데 추운 날은,따뜻한 날은 참 올라가기도 좋고 내려오기도 좋은데 추운 날은
우리 많이 떨면서 막 올라가고 그러잖아 그지?,우리 많이 떨면서 막 올라가고 그러잖아 그지?
요즘은 니가 쪼끔 다쳐가지고 같이 못 가서,요즘은 네가 쪼끔 다쳐가지고 같이 못 가서
한쪽이 쪼끔 허전하드라고 그래 빨리 나서가지고 산행도 같이하고,한쪽이 쪼끔 허전하더라 그래 빨리 나아가지고 산행도 같이하고
따뜻한 봄 되면,따뜻한 봄 되면
더 자주,더 자주
더 야외로 나가고 그러자.,더 야외로 나가고 그러자.
그르자.,그르자.
그~ 와,그~ 왜
겨울 추위 때는 우리 김장한다고,겨울 추위 때는 우리 김장한다고
한 달 전부터 고민하잖아 하 배추를,한 달 전부터 고민하잖아 하 배추를
내가 절일까 절이는 거를 살까?,내가 절일까 절이는 거를 살까?
고추를 내가 따듬어가지고,고추를 내가 다듬어가지고
빻아야 되는데 이제 내년부터는 그러지 말고 인자 빠놨는 거 사야지 이러면서,빻아야 되는데 이제 내년부터는 그러지 말고 이제 빻아놓은 거 사야지 이러면서
근데 못 미더버가지고,근데 못 미더워가지고
또 겨울 되면은 고추 사게 되고,또 겨울 되면은 고추 사게 되고
아오 원래도,아오 원래도
김장한다고 겨울 양식 그~ 김장한다고,김장한다고 겨울 양식 그~ 김장한다고
아~ 얼마나 힘들었노?,아~ 얼마나 힘들었나?
나 스무 포기 하는데 죽는 줄 알았다.,나 스무 포기 하는데 죽는 줄 알았다.
니는 몇 포기 했노?,너는 몇 포기 했나?
응 원래는,응 원래는
김장 우리도 거의 한 이십 포기 했는데 촌에서 뭐~ 할튼 잡다한 게 갖고 와가지고 저녁,김장 우리도 거의 한 이십 포기 했는데 촌에서 뭐~ 할튼 잡다한 게 갖고 와가지고 저녁
여덟 시부터 시작했나 그래도 우리 신랑이 도와줘가지고,여덟 시부터 시작했나 그래도 우리 신랑이 도와줘가지고
쪼끔 빨리 끝냈는데 원래 김장이 쪼끔 짜드라고,쪼끔 빨리 끝냈는데 원래 김장이 쪼끔 짜드라고
그리고 지금은 거의 안 먹고 있는 상태?,그리고 지금은 거의 안 먹고 있는 상태?
안 할려고 그래도 또 아들 생각하면은,안 할려고 그래도 또 애들 생각하면은
안 할 수도 없고 몸은 또 어~ 허리도 아프고 해도 또 자식 생각하면 또 하게 되지?,안 할 수도 없고 몸은 또 어~ 허리도 아프고 해도 또 자식 생각하면 또 하게 되지?
그기 부모다 우리가 그지?,그게 부모다 우리가 그지?
내년 되면 또 해야 될 거 아니야.,내년 되면 또 해야 될 거 아니야.
그리 우리가 계속 되풀이되는데 우리 몸이 건강해야 된다 아이고,그리 우리가 계속 되풀이되는데 우리 몸이 건강해야 된다 아이고
맞어 건강이 제일 중요해 나이 들면은,맞어 건강이 제일 중요해 나이 들면은
특히 겨울 되니까 뒷골도 땡기고 어깨도 결리고,특히 겨울 되니까 뒷골도 당기고 어깨도 결리고
아픈 데가 많다 아침에 일어나기가 힘들다.,아픈 데가 많다 아침에 일어나기가 힘들다.
그랬는데 올겨울에는,그랬는데 올겨울에는
선물 같은 손자가 생겨가지고 너무 좋다.,선물 같은 손자가 생겨가지고 너무 좋다.
요새 손자 보러 맨날 댕기잖아.,요새 손자 보러 맨날 다니잖아.
내 몸은 힘드는데,내 몸은 힘드는데
근데 엔돌핀이 돈다 가 보면은,근데 엔돌핀이 돈다 걔 보면은
니도 원래,너도 원래
손녀를 봤잖아.,손녀를 봤잖아.
근데 손자나 손녀를 보면은,근데 손자나 손녀를 보면은
할머니 소리를 들어갖고 쪼끔 나이가 들었다는 거 할머니 소리 들으면은 하 이제 정말 할머니가 돼 가지고,할머니 소리를 들어갖고 쪼끔 나이가 들었다는 거 할머니 소리 들으면은 하 이제 정말 할머니가 돼 가지고
쫌 심쿵한데 가슴이 철렁한데,조금 심쿵한데 가슴이 철렁한데
그래도 우리 마음만은 젊게 살제이?,그래도 우리 마음만은 젊게 살자?
응 맞아.,응 맞아.
그리도 손녀를 안겨줘가지고,그리도 손녀를 안겨줘가지고
어쨌든 뭐~ 지금 시국이 어~ 코로나 때문에 전부 집에 있는 상태인데,어쨌든 뭐~ 지금 시국이 어~ 코로나 때문에 전부 집에 있는 상태인데
진짜 장난감 인간 장난감을 안겨줬다고 해야 되나?,진짜 장난감 인간 장난감을 안겨줬다고 해야 되나?
그 낙으로,그 낙으로
나도 아침에는,나도 아침에는
힘들지만은,힘들지만은
참 신랑 출근할 때 같이 가가지고,참 신랑 출근할 때 같이 가가지고
어~ 그 놀이기를 보면서 또 하루를 보냈고,어~ 그 놀이기를 보면서 또 하루를 보냈고
그리 그리하다 보니까 참 세월은 빨리 가는 거 같애 춥기는 해도,그리 그리하다 보니까 참 세월은 빨리 가는 거 같애 춥기는 해도
그래 고게 또,그래 고게 또
쪼끔씩 쪼끔씩 자라는 거 보면은 또 신기하기도 하고,쪼끔씩 쪼끔씩 자라는 거 보면은 또 신기하기도 하고
아오 겨울 되니까 나 바깥 날씨가 추우니까,아오 겨울 되니까 나 바깥 날씨가 추우니까
아~ 둑길도 못 걷겠고,아~ 둑길도 못 걷겠고
이 편백숲도 못 걷겠고 너무 추워가지고,이 편백숲도 못 걷겠고 너무 추워가지고
그 헬스장에서 실내 운동만 하니까,그 헬스장에서 실내 운동만 하니까
아~ 쫌 답답기도 하고 막,아~ 조금 답답기도 하고 막
걱정도 되고 막 아무리 마스크 끼고 실내에서 해도,걱정도 되고 막 아무리 마스크 끼고 실내에서 해도
어~ 빨리 추위가 가고 봄이 되면은,어~ 빨리 추위가 가고 봄이 되면은
밖에 가가지고 운동하고 싶다.,밖에 가가지고 운동하고 싶다.
빨리 봄이 왔으면 좋겠다.,빨리 봄이 왔으면 좋겠다.
봄 왔으면 좋겠제?,봄 왔으면 줗겠지?
꽃도 보고,꽃도 보고
나무도 보고,나무도 보고
그치?,그치?
어~ 맞아 봄이 오면은 어~ 새싹 파릇 파란 새싹도 보고,어~ 맞아 봄이 오면은 어~ 새싹 파릇 파란 새싹도 보고
개나리도 보고 그지 우리 둑길 걸으면서,개나리도 보고 그지 우리 둑길 걸으면서
그 편백 나무숲도 걸으면서 이런저런 이야기로 도란도란하고,그 편백 나무숲도 걸으면서 이런저런 이야기로 도란도란하고
그때가 또 좋았는 거 같애 이리 보면은,그때가 또 좋았던 거 같애 이리 보면은
겨울 지금은 뭐~ 집에 이래 있으니까,겨울 지금은 뭐~ 집에 이래 있으니까
너무 답답하고,너무 답답하고
또 너무 바람도 불고하니까,또 너무 바람도 불고하니까
쉽게 나가지도 못하겠고,쉽게 나가지도 못하겠고
그래 봄도 그립고 인저 여름도 그립다 또,그래 봄도 그립고 이제 여름도 그립다 또
추우니까 몸이 움츠러드니까 아우 여름이 됐으면 훌떡 벗고 쫌 다니고 싶은 그런 생각,추우니까 몸이 움츠러드니까 아우 여름이 됐으면 훌떡 벗고 조금 다니고 싶은 그런 생각
그것도 들고,그것도 들고
맞 아으 여름 좋지 그지 근데,맞 아으 여름 좋지 그지 근데
