사투리,표준어
언니는 최근에 다녀,언니는 최근에 다녀
아~ 북천 코스모스 마을이랑 최참판댁에 다녀왔는데 풍경이 너무 좋았어.,아~ 북천 코스모스 마을이랑 최참판댁에 다녀왔는데 풍경이 너무 좋았어.
너는 최근에 어디 다녀왔어?,너는 최근에 어디 다녀왔어?
어~ 저는 최근에 울산에 있는 대왕암 공원에 갔다 왔는데,어~ 저는 최근에 울산에 있는 대왕암 공원에 갔다 왔는데
그날 바람이 많이 불어 가지고 쪼금 위험하기는 했는데 그래도,그날 바람이 많이 불어 가지고 쪼금 위험하기는 했는데 그래도
어~ 자연 경관이 너무 예뻐 가지고 참 좋았어요.,어~ 자연 경관이 너무 예뻐 가지고 참 좋았어요.
그~ 앞 이제 어디 갈 예정이야?,그~ 앞 이제 어디 갈 예정이야?
아~ 지금은 코로나 때문에 해외여행을 할 수 없어서,아~ 지금은 코로나 때문에 해외여행을 할 수 없어서
어~ 해외여행을 할 수 없어 가지고,어~ 해외여행을 할 수 없어 가지고
해외여행은 당분간 못 갈 거 같고 만약에 가게 된다면 국내 여행 중에서도,해외여행은 당분간 못 갈 거 같고 만약에 가게 된다면 국내 여행 중에서도
어~ 부산이랑 가까운?,어~ 부산이랑 가까운?
경상남도 쪽으로 한번 돌아가 볼까 싶어.,경상남도 쪽으로 한번 돌아가 볼까 싶어.
언니는 다음에 어디로 가고 싶어?,언니는 다음에 어디로 가고 싶어?
나는 순천이나 전라도 쪽으로 가고 싶어.,나는 순천이나 전라도 쪽으로 가고 싶어.
어~ 순천만이나 이런 데가 배 그~ 풍경이 너무나 좋아 가지고,어~ 순천만이나 이런 데가 배 그~ 풍경이 너무나 좋아 가지고
최근에 블로그를 보니까,최근에 블로그를 보니까
가을 풍경이 너무너무 좋더라고 그래서,가을 풍경이 너무너무 좋더라고 그래서
아~ 조만간 순천에 방문할 예정이야.,아~ 조만간 순천에 방문할 예정이야.
이때까지 가 봤던 곳 중에서 제일 좋았던 곳은 어디야?,이때까지 가 봤던 곳 중에서 제일 좋았던 곳은 어디야?
음~ 이때까지 가봤던 곳 중에 제일 좋은 곳은,음~ 이때까지 가봤던 곳 중에 제일 좋은 곳은
어~ 저~ 나는 유럽에 살다 왔었으니까 어~ 유럽 중에서도?,어~ 저~ 나는 유럽에 살다 왔었으니까 어~ 유럽 중에서도?
스페인이 제일 좋았던 거 같애 왜냐면 거기는 날씨도,스페인이 제일 좋았던 거 같애 왜냐면 거기는 날씨도
어~ 따뜻하고 어~ 우리나라처럼 여름에 그렇게 습하지도 않고?,어~ 따뜻하고 어~ 우리나라처럼 여름에 그렇게 습하지도 않고?
그래서 음~ 스페인이 제일 좋았고 음식도 우리나라랑 비슷하게 간이 적절하게 잘 맞아 가지고,그래서 음~ 스페인이 제일 좋았고 음식도 우리나라랑 비슷하게 간이 적절하게 잘 맞아 가지고
스페인이 제일 좋았던 거 같애 언니는 어느 나라가 제일 좋았어?,스페인이 제일 좋았던 거 같애 언니는 어느 나라가 제일 좋았어?
나는 대만만 네 번 정도를 다녀왔는데,나는 대만만 네 번 정도를 다녀왔는데
그중에서도 가오슝이 정말 좋았어 가오슝이 부산이랑도,그중에서도 가오슝이 정말 좋았어 가오슝이 부산이랑도
그~ 비슷하고 사람들 성격이 부산이랑 비슷하고 느긋하고,그~ 비슷하고 사람들 성격이 부산이랑 비슷하고 느긋하고
풍경 역시 바다가 많아 가지고 볼 곳이 참 많았던 거 같애.,풍경 역시 바다가 많아 가지고 볼 곳이 참 많았던 거 같애.
어~ 너는 스페인중에서도 어디가 제일 좋았어?,어~ 너는 스페인중에서도 어디가 제일 좋았어?
음~ 스페인중에서는 내가 살았던 사라고사가 제일 좋았어 왜냐면,음~ 스페인중에서는 내가 살았던 사라고사가 제일 좋았어 왜냐면
바르셀로나나 마드리드는 사람들이 너무 많고 관광객이 많아서 좀 북적북적한 느낌이 있었는데,바르셀로나나 마드리드는 사람들이 너무 많고 관광객이 많아서 좀 북적북적한 느낌이 있었는데
사라고사는 그래도 그~ 관광 도시에 비해서는 좀 사람들이 사는 도시이다 보니까?,사라고사는 그래도 그~ 관광 도시에 비해서는 좀 사람들이 사는 도시이다 보니까?
어~ 쫌 한적하고 그래도 스페인의 느낌은 느낄 수 있으면서도?,어~ 조금 한적하고 그래도 스페인의 느낌은 느낄 수 있으면서도?
여유롭게 있을 수 있어서 사라고사가 제일 좋았던 거 같애.,여유롭게 있을 수 있어서 사라고사가 제일 좋았던 거 같애.
뭐~ 언니는 만약에 해외여행을 가게 된다면 어느 나라를 제일 가 보고 싶어 대만 말고?,뭐~ 언니는 만약에 해외여행을 가게 된다면 어느 나라를 제일 가 보고 싶어 대만 말고?
지금 코로나 때문에 힘들지만 그래도 중국 상하이를 꼭 한 번쯤은 가 보고 싶어.,지금 코로나 때문에 힘들지만 그래도 중국 상하이를 꼭 한 번쯤은 가 보고 싶어.
너무 가 보고 싶어서 사진이나,너무 가 보고 싶어서 사진이나
아~ 사진이나 영상을 자주 봤는데,아~ 사진이나 영상을 자주 봤는데
동방명주가 그렇게 좋아 보이더라고 야경이 정말 너무 예뻐 가지고,동방명주가 그렇게 좋아 보이더라고 야경이 정말 너무 예뻐 가지고
꼭 한번 가 보고 싶어 코로나가 끝난다면,꼭 한번 가 보고 싶어 코로나가 끝난다면
우리 그~ 홍콩 갔던 거 기억나니?,우리 그~ 홍콩 갔던 거 기억나니?
그때 홍콩 갔을 때는 어~ 다른 탐방 일정이 있어 가지고,그때 홍콩 갔을 때는 어~ 다른 탐방 일정이 있어 가지고
관광을 좀 제대로 못 했던 거 같은데 다음에 가게 된다면,관광을 좀 제대로 못 했던 거 같은데 다음에 가게 된다면
아침에 그~ 홍콩 전통으로 되어 는 그~ 아침 식사도 한번 먹어 보고 싶고,아침에 그~ 홍콩 전통으로 되어 는 그~ 아침 식사도 한번 먹어 보고 싶고
어~ 좋은 호텔에서 한번 묵어 가지고,어~ 좋은 호텔에서 한번 묵어 가지고
날 잡아서 한번 홍콩 여행도 가 보고 싶어.,날 잡아서 한번 홍콩 여행도 가 보고 싶어.
그~ 홍콩에서 먹은 에그타르트 기억나니?,그~ 홍콩에서 먹은 에그타르트 기억나니?
홍콩에서 먹은 에그타르트도 맛있었는데 거기보다 마카오에 있는,홍콩에서 먹은 에그타르트도 맛있었는데 거기보다 마카오에 있는
에그타르트가 더 맛있었던 거 같애 뭔가 위에 그~ 꾸워진,에그타르트가 더 맛있었던 거 같애 뭔가 위에 그~ 구워진
그~ 에그타르트가 약간 더 맛있었던 거 같은 느낌?,그~ 에그타르트가 약간 더 맛있었던 거 같은 느낌?
맞아 그때 진짜 빠삭빠삭해서 스물네 개 먹었잖아,맞아 그때 진짜 빠삭빠삭해서 스물네 개 먹었잖아
아~ 그리고 우리 그~ 홍콩갔을 때 못 가봤던 트램?,아~ 그리고 우리 그~ 홍콩갔을 때 못 가봤던 트램?
트램도 한번 타 보고 싶은 거 같다.,트램도 한번 타 보고 싶은 거 같다.
그때 그~ 빅토리아 트램인가?,그때 그~ 빅토리아 트램인가?
어~ 빅토리아 트램을 못 타 봐 가지고 한번 타보고 싶어.,어~ 빅토리아 트램을 못 타 봐 가지고 한번 타보고 싶어.
어~ 그러면은 음~,어~ 그러면은 음~
아~ 여행지에서 먹었던 거 중에서 제일 맛있었던 게 뭐야?,아~ 여행지에서 먹었던 거 중에서 제일 맛있었던 게 뭐야?
여행지에서 먹었던 거 중에 제일 맛있었던 거는,여행지에서 먹었던 거 중에 제일 맛있었던 거는
스페인에 있을 때 빠에야를 먹었는데,스페인에 있을 때 빠에야를 먹었는데
