사투리,표준어
혹시 제일 처음에 하셨던 아르바이트가 어떤 건가요?,혹시 제일 처음에 하셨던 아르바이트가 어떤 건가요?
고등학교 때 시작했었는데,고등학교 때 시작했었는데
뭐~ 딱히  공부에 그렇게 취미가 없었어가지고,뭐~ 딱히  공부에 그렇게 취미가 없었어가지고
뭐~ 그냥 평일에는 학교를 다니고 주말에는,뭐~ 그냥 평일에는 학교를 다니고 주말에는
편의점 인제 알바를 했었어요 편의점에서 오전부터 이제 뭐~ 오후까지 해가지고 했었고,편의점 인제 알바를 했었어요 편의점에서 오전부터 이제 뭐~ 오후까지 해가지고 했었고
그때 당시에는 뭐~ 남자 친구도 있었고 이래가지고 뭐~ 커플로 뭘 하고 싶고,그때 당시에는 뭐~ 남자 친구도 있었고 이래가지고 뭐~ 커플로 뭘 하고 싶고
또 아니면 뭐~ 그~ 엄마한테 사달라 하면 사주기는 하지만 그래도,또 아니면 뭐~ 그~ 엄마한테 사달라 하면 사주기는 하지만 그래도
왜 쫌 껄끄럽게 말하기 쫌 그런 거 있잖아요 그런 것들 제가 사고 싶은 거들 인제,왜 조금 껄끄럽게 말하기 조금 그런 거 있잖아요 그런 것들 제가 사고 싶은 거들 인제
내 돈으로 사야겠다 싶어가지고 인제 아르바이트를 시작을 했던 거 같고,내 돈으로 사야겠다 싶어가지고 인제 아르바이트를 시작을 했던 거 같고
제가 대학교 때,제가 대학교 때
공장 같은 데를 인제 뭐~ 알바를 좀 많이 해봤었는데,공장 같은 데를 인제 뭐~ 알바를 좀 많이 해봤었는데
인제 휴대폰 카메라에 뭐~ 절연 테이프 이런 거 붙이고 하는 거를 쫌 해 봤었거든요.,인제 휴대폰 카메라에 뭐~ 절연 테이프 이런 거 붙이고 하는 거를 조금 해 봤었거든요.
근데 그거는 뭐~ 이 교대 삼 교대 막 이렇게 들어가는데,근데 그거는 뭐~ 이 교대 삼 교대 막 이렇게 들어가는데
좀 뭐라 해야 되지 앉아가지고 핀셋 가지고,좀 뭐라 해야 되지 앉아가지고 핀셋 가지고
붙이고 넘기고 붙이고 넘기고 이러는 게 너무,붙이고 넘기고 붙이고 넘기고 이러는 게 너무
가만 앉아서 하니까 일은 쉽고,가만 앉아서 하니까 일은 쉽고
