사투리,표준어
네 문학 생각하니까 저는 초등학교,네 문학 생각하니까 저는 초등학교
유치원 시절이 가장 제 인생에서,유치원 시절이 가장 제 인생에서
책을 많이 본 시기지 않나 생각합니다.,책을 많이 본 시기지 않나 생각합니다.
우선 제가 지금 딱 생각나는 동화책으로서는,우선 제가 지금 딱 생각나는 동화책으로서는
초등학교 때 읽었던,초등학교 때 읽었던
촛국먹고 아그그라는 동화책이 생각납니다.,촛국먹고 아그그라는 동화책이 생각납니다.
제가 줄거리를 간략히 생각나는 대로 설멍해 드리자면,제가 줄거리를 간략히 생각나는 대로 설멍해 드리자면
어떤 시골에 시골 마을에,어떤 시골에 시골 마을에
할머니 할아버지들이 살고 있었어요.,할머니 할아버지들이 살고 있었어요.
그런데 거기 선비가 하룻밤 지내고 갑니다.,그런데 거기 선비가 하룻밤 지내고 갑니다.
하룻밤 지낸 선비는 굉장히 고마워서,하룻밤 지낸 선비는 굉장히 고마워서
할머니에게 그때는 귀했던 촛농?,할머니에게 그때는 귀했던 촛농?
아~ 촛농 같은 촛불 네 촛불을 주죠.,아~ 촛농 같은 촛불 네 촛불을 주죠.
촛불을 딱 보니까 할머니는 바로,촛불을 딱 보니까 할머니는 바로
선비가 가신 선비가 가면서 촛불을 줬는 줬는데,선비가 가신 선비가 가면서 촛불을 줬는 줬는데
할머니는 이게 무엇에 쓰는가  싶어서,할머니는 이게 무엇에 쓰는가  싶어서
딱 촛불 보면 떡처럼 생기지 않았습니까 하얗게,딱 촛불 보면 떡처럼 생기지 않았습니까 하얗게
그래서 촛불을 칼로 썰어서,그래서 촛불을 칼로 썰어서
떡을 얇게 썰어서 떡국을 해 먹었어요 마을 주민 다 같이,떡을 얇게 썰어서 떡국을 해 먹었어요 마을 주민 다 같이
그런데 그게 촛불 끓이다 보니까,그런데 그게 촛불 끓이다 보니까
굉장히 떡인 줄 알았는데 굉장히 맛이 없었 없었던 거예요.,굉장히 떡인 줄 알았는데 굉장히 맛이 없었 없었던 거예요.
그래서 재밌었던 그런 기억도 있습니다.,그래서 재밌었던 그런 기억도 있습니다.
그리고 하나 더 소개해 드리자면,그리고 하나 더 소개해 드리자면
어~ 그~ 선녀와 나무꾼이라고 아십니까?,어~ 그~ 선녀와 나무꾼이라고 아십니까?
굉장히 유명한 동화책인데,굉장히 유명한 동화책인데
나무꾼이 선녀들이 목욕하는 곳에서 한 선녀의 옷을 훔칩니다.,나무꾼이 선녀들이 목욕하는 곳에서 한 선녀의 옷을 훔칩니다.
옷을 훔친 나무꾼은,옷을 훔친 나무꾼은
선녀는 다시 돌아가지 못하니까 옷이 없으니까,선녀는 다시 돌아가지 못하니까 옷이 없으니까
선녀와 같이 지내게 되죠 그런데 어떤 주변 사람의 말로는,선녀와 같이 지내게 되죠 그런데 어떤 주변 사람의 말로는
선녀에게 나무꾼에게,선녀에게 나무꾼에게
아이가 세 명 세 명 세 명 이상이 되면,아이가 세 명 세 명 세 명 이상이 되면
그~ 아~ 옷을 다시 돌려주라 했어요.,그~ 아~ 옷을 다시 돌려주라 했어요.
그렇게 평화롭게 잘 살고 있었는데요.,그렇게 평화롭게 잘 살고 있었는데요.
나무꾼은 선녀가 너무 좋았던 탓에,나무꾼은 선녀가 너무 좋았던 탓에
아이가 두 명밖에 되지 않았는데,아이가 두 명밖에 되지 않았는데
그~ 선녀의 간절한 부탁에 옷을 돌려주게 돼요.,그~ 선녀의 간절한 부탁에 옷을 돌려주게 돼요.
그거를 받은 선녀를 바로 옷을 입고 양손에 아이 둘을 업은 채,그거를 받은 선녀를 바로 옷을 입고 양손에 아이 둘을 업은 채
날아 하늘나라로 날아가게 되죠.,날아 하늘나라로 날아가게 되죠.
그거를 보고 나무꾼은 굉장히 후회와 후회가 막심했을 거 같습니다.,그거를 보고 나무꾼은 굉장히 후회와 후회가 막심했을 거 같습니다.
예 이상인데 동화책 추천이나,예 이상인데 동화책 추천이나
다른 문학책 추천해주실 거 있나요?,다른 문학책 추천해주실 거 있나요?
아~ 저는 최근에 문학 수업 시간에 배운 건데,아~ 저는 최근에 문학 수업 시간에 배운 건데
용소와 며느리 바위라고 들어보셨을지 모르겠어요.,용소와 며느리 바위라고 들어보셨을지 모르겠어요.
거기는 이제 스님이 나오거든요.,거기는 이제 스님이 나오거든요.
그래서 스님이 어떤 좋은 집에,그래서 스님이 어떤 좋은 집에
쌀 한 톨만 아니 쌀 한,쌀 한 톨만 아니 쌀 한
네 밥 좀 한 끼만 달라고 이렇게 한단 말이에요.,네 밥 좀 한 끼만 달라고 이렇게 한단 말이에요.
들어가서 밥 한끼만 달라고 하는데 거기에서 이제 며느리의 아버지가,들어가서 밥 한끼만 달라고 하는데 거기에서 이제 며느리의 아버지가
그 스님에게 음~,그 스님에게 음~
줄 밥이 없다고 개똥을 밥 대신 준단 말이에요.,줄 밥이 없다고 개똥을 밥 대신 준단 말이에요.
그래서 개똥을 주는데 스님은 그래서,그래서 개똥을 주는데 스님은 그래서
되게 마음 상하고 그대로 갈려고 하는데,되게 마음 상하고 그대로 갈려고 하는데
며느리가 와가지고 그 스님에게 아~ 저희 아버지가,며느리가 와가지고 그 스님에게 아~ 저희 아버지가
조금 심성이 안 좋으시다고 이렇게 말하면서,조금 심성이 안 좋으시다고 이렇게 말하면서
이제 쌀을 좀 준단 말이에요.,이제 쌀을 좀 준단 말이에요.
