사투리,표준어
네 혹시 좋아하는 음식 있으세요?,네 혹시 좋아하는 음식 있으세요?
저는 좋아하는 음식이 여러 가지가 있는데,저는 좋아하는 음식이 여러 가지가 있는데
그중에서 저는 중식을 되게 좋아하는 거 같아요.,그중에서 저는 중식을 되게 좋아하는 거 같아요.
이거 이유가 왜냐하면?,이거 이유가 왜냐하면?
중국 음식이 되게 나이,중국 음식이 되게 나이
가격대가 여러 가지가 있잖아요.,가격대가 여러 가지가 있잖아요.
가격이 싼 짜장면부터 시작해서 이제 레스토랑에 가면,가격이 싼 짜장면부터 시작해서 이제 레스토랑에 가면
되게 비싼 코스 요리도 있는데,되게 비싼 코스 요리도 있는데
중식은 되게,중식은 되게
가격대가 천차만별인데도,가격대가 천차만별인데도
그 가격대만큼,그 가격대만큼
보다 기대 이상의 그~ 맛 퀄리티를 제공해 주는 거 같아서 저한테 되게 만족스러웠거든요?,보다 기대 이상의 그~ 맛 퀄리티를 제공해 주는 거 같아서 저한테 되게 만족스러웠거든요?
어~ 혹시 질문자님께서는,어~ 혹시 질문자님께서는
뭐~ 좋아하시는 음식 있으세요?,뭐~ 좋아하시는 음식 있으세요?
어~ 네 저는,어~ 네 저는
진짜 싫은 것 빼고는 다 잘 먹어요.,진짜 싫은 것 빼고는 다 잘 먹어요.
저랑 밥 먹으면 인제,저랑 밥 먹으면 인제
뭐~ 어른 아님 친구 뭐 동생 할 것 없이 먹는 거 진짜 잘 먹는다고,뭐~ 어른 아님 친구 뭐 동생 할 것 없이 먹는 거 진짜 잘 먹는다고
할 정도로 하는데 싫은 음식 막 오이 같은 거 있잖아요.,할 정도로 하는데 싫은 음식 막 오이 같은 거 있잖아요.
오이 참외 막 이런 애들은,오이 참외 막 이런 애들은
빼고 치즈도 엄청 좋아하고,빼고 치즈도 엄청 좋아하고
그리고 뭐~ 한식 양식 일식 중식,그리고 뭐~ 한식 양식 일식 중식
뭐~ 안 가리고 다 좋아합니다.,뭐~ 안 가리고 다 좋아합니다.
네 뷔페 가면 너무 좋아요 뷔페 좋아하세요?,네 뷔페 가면 너무 좋아요 뷔페 좋아하세요?
네 저 뷔페도 좋아하는데 저희 집이 옛날에,네 저 뷔페도 좋아하는데 저희 집이 옛날에
한동안 뷔페만 갔었거든요 그 이유가 왜냐하면 이제 저희 집이 남자가 두 명인데,한동안 뷔페만 갔었거든요 그 이유가 왜냐하면 이제 저희 집이 남자가 두 명인데
되게 많이 먹었거든요 이제 고등학교 때는,되게 많이 먹었거든요 이제 고등학교 때는
이제 그래서 엄마 아빠가 식비가 감당이 안 돼 가지고 외식하면,이제 그래서 엄마 아빠가 식비가 감당이 안 돼 가지고 외식하면
무조건 뷔페 이런 데만 가 가지고 배 터지게 먹고 왔던 기억이 나는데,무조건 뷔페 이런 데만 가 가지고 배 터지게 먹고 왔던 기억이 나는데
그런 기억 때문에 저는 요새 뷔페는 쫌 잘 안 가는 거 같아요.,그런 기억 때문에 저는 요새 뷔페는 조금 잘 안 가는 거 같아요.
그리고 요새 또 제가 되게 관심 있게 보는 거는,그리고 요새 또 제가 되게 관심 있게 보는 거는
백종원 유튜브 되게 자주 보거든요.,백종원 유튜브 되게 자주 보거든요.
왜냐하면 이제 백종원 유튜브를 보면,왜냐하면 이제 백종원 유튜브를 보면
맨날 보면 이제 이거 없으면 안 넣어도 된다고 대체품도 가르켜 주고,맨날 보면 이제 이거 없으면 안 넣어도 된다고 대체품도 가르켜 주고
되게 쉽게 쉽게 요리를 할 수 있게 만들어 주시는 같더라고요.,되게 쉽게 쉽게 요리를 할 수 있게 만들어 주시는 같더라고요.
저 요리를,저 요리를
먹는 것도 좋아하지만 만드는 것도 되게 좋아하거든요.,먹는 것도 좋아하지만 만드는 것도 되게 좋아하거든요.
그래서 그런 유튜브가 이제 쫌 저 이제 취미 생활?,그래서 그런 유튜브가 이제 조금 저 이제 취미 생활?
이제 그런 걸 쫌 더 넓게 바라볼 수 있게 된 것 같아서 좋은 거 같아요.,이제 그런 걸 조금 더 넓게 바라볼 수 있게 된 것 같아서 좋은 거 같아요.
어~ 질문자님께서는 유튜브로 뭐~ 요리 이런 거 많이 보세요?,어~ 질문자님께서는 유튜브로 뭐~ 요리 이런 거 많이 보세요?
네 저는 요리 저도 먹는 것도 좋아하고 요리하는 것도 좋아해서,네 저는 요리 저도 먹는 것도 좋아하고 요리하는 것도 좋아해서
요리 따라서 만들기도 하고 오늘도,요리 따라서 만들기도 하고 오늘도
제가 고기 꾸워가지고 된장찌개 해서,제가 고기 구워 가지고 된장찌개 해서
밥 먹고 왔어요 사진도 찍었어요.,밥 먹고 왔어요 사진도 찍었어요.
어~ 저도 그런 거 따라 보는 거 좋아하고 먹방 보는 거도 되게 좋아하고,어~ 저도 그런 거 따라 보는 거 좋아하고 먹방 보는 거도 되게 좋아하고
혼밥을 좀 주로 많이 하기 때문에,혼밥을 좀 주로 많이 하기 때문에
맨 처음에는 막 먹방 보고 그러면 그런 거 왜 봐 막 그런 이야기 많이,맨 처음에는 막 먹방 보고 그러면 그런 거 왜 봐 막 그런 이야기 많이
그런 생각 많이 했었는데 이제,그런 생각 많이 했었는데 이제
알 거 같더라고요 뭐~ 같이 먹는 재미?,알 거 같더라고요 뭐~ 같이 먹는 재미?
아니면 늦은 시간에 이제,아니면 늦은 시간에 이제
저는 이제 체중 관리 뭐~ 이런 거 때문에 못 먹으니까,저는 이제 체중 관리 뭐~ 이런 거 때문에 못 먹으니까
먹방 보니까 막 대리 만족도 되고,먹방 보니까 막 대리 만족도 되고
되게 좋더라구요.,되게 좋더라구요.
요리 어떤 거 좋아 어떤 거 많이 해 보셨어요?,요리 어떤 거 좋아 어떤 거 많이 해 보셨어요?
저 요리는 되게 일식 관련으로 많이 해 본 거 같아요.,저 요리는 되게 일식 관련으로 많이 해 본 거 같아요.
왜냐하면 이제 일식 관련이 되게 한상차림이 되게 많이 나오잖아요.,왜냐하면 이제 일식 관련이 되게 한상차림이 되게 많이 나오잖아요.
그래서 되게 간장 베이스 요리도 많고 이래서,그래서 되게 간장 베이스 요리도 많고 이래서
집에 간장이 무조건 있으니까 이제 그런 것도 많이 한 거 같기도 하고,집에 간장이 무조건 있으니까 이제 그런 것도 많이 한 거 같기도 하고
