사투리,표준어
네 그러면 주제 세 번째 주제 학창 시절 주제로 이야기를 시작해 볼까요?,네 그러면 주제 세 번째 주제 학창 시절 주제로 이야기를 시작해 볼까요?
네 저희 인제 뭐~ 중학교,네 저희 인제 뭐~ 중학교
고등학교 대학교 이렇게 있는데 혹시,고등학교 대학교 이렇게 있는데 혹시
중학교 시절부터 얘기를 한번 해 볼까요?,중학교 시절부터 얘기를 한번 해 볼까요?
저부터 얘기해 보겠습니다.,저부터 얘기해 보겠습니다.
중학교 학창 시절 때는 굉장히,중학교 학창 시절 때는 굉장히
깨 발랄하고 인에 쾌활하고,깨 발랄하고 인에 쾌활하고
목소리도 쫌 크고 이케 쫌 리더십 같은 거 굉장히 좋아해서,목소리도 조금 크고 이렇게 조금 리더십 같은 거 굉장히 좋아해서
친구들 많이 인제 사귀는 것도 좋아하고 소리도 쫌 많이 질렀던,친구들 많이 인제 사귀는 것도 좋아하고 소리도 조금 많이 질렀던
그런 여중생이 기억이 납니다.,그런 여중생이 기억이 납니다.
아~ 남녀공학이 아니고 여자 중학교를 나오셨나요?,아~ 남녀공학이 아니고 여자 중학교를 나오셨나요?
아니요 남녀공학이었습니다.,아니요 남녀공학이었습니다.
분반 그~ 여자 반 따로 남자 반 따로 이렇게 있었습니,분반 그~ 여자 반 따로 남자 반 따로 이렇게 있었습니
아~ 그러면 뭐~ 뭐~,아~ 그러면 뭐~ 뭐~
반장이라던지 이런 임원 직책을 맡으신 적이 있으신가요?,반장이라던지 이런 임원 직책을 맡으신 적이 있으신가요?
그런 직책은 학교 다닐 때는 거의 매번 많이 했던 걸로 기억합니다.,그런 직책은 학교 다닐 때는 거의 매번 많이 했던 걸로 기억합니다.
네 저는 중학교 때,네 저는 중학교 때
어~ 저희 부모님께서 자영업을 하셔 가지고,어~ 저희 부모님께서 자영업을 하셔 가지고
전학을 쫌 많이 다녔습니다 그래서,전학을 조금 많이 다녔습니다 그래서
쪼끔 반 그니까 많이 해서,쪼끔 반 그러니까 많이 해서
어~ 어~ 매 학년마다 반을 쫌 바꼈 학교를 바꿨었던 거 같습니다.,어~ 어~ 매 학년마다 반을 조금 바뀌어 학교를 바꿨었던 거 같습니다.
중학교 일 학년 때 인제 이사를 한 번 하고 중학교 이 학년 때,중학교 일 학년 때 인제 이사를 한 번 하고 중학교 이 학년 때
이사를 하고 중학교 삼 학년 때 또 이사를 해 가지고 학교를 많이 돌아다녔는데,이사를 하고 중학교 삼 학년 때 또 이사를 해 가지고 학교를 많이 돌아다녔는데
그래도 뭐~ 곧 잘 뭐~ 친구들이랑은,그래도 뭐~ 곧 잘 뭐~ 친구들이랑은
