사투리,표준어
혹시 최근에 자주 보는 드라마 있으세요?,혹시 최근에 자주 보는 드라마 있으세요?
드라마는 잘 안 보는데 프로그램 그런 걸 말해도 될까요?,드라마는 잘 안 보는데 프로그램 그런 걸 말해도 될까요?
저 그~ 나 혼자 산다 돌려 보는 거 되게 좋아해요.,저 그~ 나 혼자 산다 돌려 보는 거 되게 좋아해요.
저도 나 혼자 산다 좋아요 저번 주에는 카이 나오고 혹시 보셨어요?,저도 나 혼자 산다 좋아요 저번 주에는 카이 나오고 혹시 보셨어요?
못 봤어요.,못 봤어요.
그~ 일부분만 봤어요 그~ 쪼끔 나오는 거,그~ 일부분만 봤어요 그~ 쪼끔 나오는 거
저번 주에 카이랑 박세리 나왔는데,저번 주에 카이랑 박세리 나왔는데
근데 박세리는 한 십 분?,근데 박세리는 한 십 분?
십오 분 정도로 짧게 나오고 거의 카이 특집처럼 카이만 엄청 길게 나오더라고요.,십오 분 정도로 짧게 나오고 거의 카이 특집처럼 카이만 엄청 길게 나오더라고요.
약간 그~ 팬들을 저격했네요.,약간 그~ 팬들을 저격했네요.
네 그런 거 같애요 사실 저는 엑소를 좋아하지도 않고 싫어하지도 않고 그런데,네 그런 거 같애요 사실 저는 엑소를 좋아하지도 않고 싫어하지도 않고 그런데
카이가 너무 많이 나와서 저는 그때 사실 카이보다 박세리 편을 더 보고 싶어서,카이가 너무 많이 나와서 저는 그때 사실 카이보다 박세리 편을 더 보고 싶어서
기다리고 있었는데,기다리고 있었는데
박세리가 한 이십 분도 안 나온 거 같애요.,박세리가 한 이십 분도 안 나온 거 같애요.
나머지는 전부 카이예요?,나머지는 전부 카이예요?
팬들 약간 짤방 같은 거 엄청 만들었겠어요 카이,팬들 약간 짤방 같은 거 엄청 만들었겠어요 카이
그~ 방송 아~ 그건 봤어요 그~ 조카 두 명 앞에서 몬스터 춤 추는 거 인스타에 올라 왔더라고요.,그~ 방송 아~ 그건 봤어요 그~ 조카 두 명 앞에서 몬스터 춤 추는 거 인스타에 올라 왔더라고요.
저 그거 보고 그 생각은 했었어요.,저 그거 보고 그 생각은 했었어요.
그~ 조카들 연예인 삼촌 있어서 참 좋겠다고,그~ 조카들 연예인 삼촌 있어서 참 좋겠다고
재밌기는 하겠죠?,재밌기는 하겠죠?
그리고 하고 싶다고 하는 거 다 해 줄 거 아니예요.,그리고 하고 싶다고 하는 거 다 해 줄 거 아니예요.
그래서 그 생각했었어요 카이가 삼촌이어서 조카들 참 좋겠다고,그래서 그 생각했었어요 카이가 삼촌이어서 조카들 참 좋겠다고
요즘 연예인도 연예인인데,요즘 연예인도 연예인인데
그~ 아프리카 티비 많이 유행했었잖아요.,그~ 아프리카 티비 많이 유행했었잖아요.
근데 이젠 유튜브 방송이 유행하잖아요.,근데 이젠 유튜브 방송이 유행하잖아요.
방송 개념이 점점 꼭 굳이 공인 아니어도 자격이 되는,방송 개념이 점점 꼭 굳이 공인 아니어도 자격이 되는
그런 쪽으로 좀 이게 확장돼 가는 거 같애요.,그런 쪽으로 좀 이게 확장돼 가는 거 같애요.
그~ 제가 저번에 기사를 하나 읽었는데,그~ 제가 저번에 기사를 하나 읽었는데
거기서 이제 영화를 보러 가는 사람이 점점 줄어들고 있다고,거기서 이제 영화를 보러 가는 사람이 점점 줄어들고 있다고
유튜브나 이런 짧은 시간 동안 하는 방송이 많잖아요.,유튜브나 이런 짧은 시간 동안 하는 방송이 많잖아요.
그래서 그런 거에 너무 익숙해져가지고 사람들이 긴 콘텐츠를,그래서 그런 거에 너무 익숙해져가지고 사람들이 긴 콘텐츠를
선호를 안 하게 된다고 하더라구요.,선호를 안 하게 된다고 하더라구요.
오랜 시간 동안 그걸 계속해서 집중해서 봐야 되니까 어~ 점점 그런 게 있는 거 같아요.,오랜 시간 동안 그걸 계속해서 집중해서 봐야 되니까 어~ 점점 그런 게 있는 거 같아요.
어~ 그런 기사도 있었어요?,어~ 그런 기사도 있었어요?
네 그 기사 내용이 맞는 거 같은 게,네 그 기사 내용이 맞는 거 같은 게
우리가 유튜브를 봐도 십 분 이십 분짜리 영상을 이제 처음부터 끝까지 보는 게 아니라,우리가 유튜브를 봐도 십 분 이십 분짜리 영상을 이제 처음부터 끝까지 보는 게 아니라
중간에 건너 뛰고 막 이렇게 하잖아요.,중간에 건너 뛰고 막 이렇게 하잖아요.
그런 거 보면 그 기사 내용이 맞는 거 같다,그런 거 보면 그 기사 내용이 맞는 거 같다
이런 생각이 들었어요.,이런 생각이 들었어요.
근데 필요한 부분만 쏙쏙 골라서 보니까,근데 필요한 부분만 쏙쏙 골라서 보니까
영화는 근데 작품이라서 뛰어넘기 하면 안 되는 거잖아요.,영화는 근데 작품이라서 뛰어넘기 하면 안 되는 거잖아요.
그~ 영화 특성상 그~ 긴 시간 때문에 찾는 사람도 있을 거고,그~ 영화 특성상 그~ 긴 시간 때문에 찾는 사람도 있을 거고
그게 안 익숙해가지고 안 찾는 사람도 있을 거 같애요.,그게 안 익숙해가지고 안 찾는 사람도 있을 거 같애요.
저는 약간 영화관 의자를 좋아해서 집에서 본 영화랑,저는 약간 영화관 의자를 좋아해서 집에서 본 영화랑
영화관에서 보는 영화는 느낌이 또 다르잖아요 집중도도 다르고,영화관에서 보는 영화는 느낌이 또 다르잖아요 집중도도 다르고
되게 콘텐츠가 좀 다양해지고 있네요.,되게 콘텐츠가 좀 다양해지고 있네요.
그럼 혹시 나 혼자 산다 말고 좋아하는 프로그램 있으세요?,그럼 혹시 나 혼자 산다 말고 좋아하는 프로그램 있으세요?
저는 짱구 좋아해요 애니메이션 같은 거,저는 짱구 좋아해요 애니메이션 같은 거
제 친구 중에도 애니메이션 좋아하는 친구가 있거든요.,제 친구 중에도 애니메이션 좋아하는 친구가 있거든요.
그래서 토이 스토리 이런 거 영화관에서 하는 애니메이션을 좋아하는데,그래서 토이 스토리 이런 거 영화관에서 하는 애니메이션을 좋아하는데
굳이 그런 거까지 영화관에 가서 봐야 하나 그런 생각을 가지고 있거든요.,굳이 그런 거까지 영화관에 가서 봐야 하나 그런 생각을 가지고 있거든요.
근데 그 친구는 항상 영화관에 가서 그 애니메이션 보거든요 주로,근데 그 친구는 항상 영화관에 가서 그 애니메이션 보거든요 주로
그 애니메이션 아침에 보러 가는데,그 애니메이션 아침에 보러 가는데
보러 가면 애들이랑 문이 바꼈다 하더라구요.,보러 가면 애들이랑 문이 바꼈다 하더라구요.
거기서 끼여서 보시는 거예요?,거기서 끼여서 보시는 거예요?
근데 그 애니메이션을 영화관에 가서도 보고 넷플릭스 같은 데 나오면 또 보고 그래요.,근데 그 애니메이션을 영화관에 가서도 보고 넷플릭스 같은 데 나오면 또 보고 그래요.
그 정도로 엄청 애니메이션을 좋아하는데,그 정도로 엄청 애니메이션을 좋아하는데
토이 스토리 같은 거는 시리즈로 계속해서 나오잖아요.,토이 스토리 같은 거는 시리즈로 계속해서 나오잖아요.
만약에 토이 스토리 포가 나오면,만약에 토이 스토리 포가 나오면
그전에 나왔던 시리즈들을 싹 다 보고 영화관에 가서 토이 스토리 포를 보고,그전에 나왔던 시리즈들을 싹 다 보고 영화관에 가서 토이 스토리 포를 보고
네 그렇게 가는 게 자기는 좋다고 하더라고요.,네 그렇게 가는 게 자기는 좋다고 하더라고요.
그런 것도 있고 저는 그 나 혼자 산다 말고 슈퍼맨이 돌아왔다 이것도 엄청 좋아하거든요.,그런 것도 있고 저는 그 나 혼자 산다 말고 슈퍼맨이 돌아왔다 이것도 엄청 좋아하거든요.
어~ 그중에 캐릭터 누구 좋아하세요?,어~ 그중에 캐릭터 누구 좋아하세요?
저는 건후 좋아해요.,저는 건후 좋아해요.
어~ 최근에 건후네 애기 태어났잖아요 셋째,어~ 최근에 건후네 애기 태어났잖아요 셋째
네 근데 셋째 너무 귀엽게 생기지 않았어요?,네 근데 셋째 너무 귀엽게 생기지 않았어요?
셋째는 뭔가 인물이 훤하지 않나요?,셋째는 뭔가 인물이 훤하지 않나요?
약간 그~ 나은이랑 건후 장점만 쏙쏙 빼가지고 나온 거 같아요 얼굴이,약간 그~ 나은이랑 건후 장점만 쏙쏙 빼가지고 나온 거 같아요 얼굴이
제가 하고 싶은 말이 그거예요 약간 너무 예쁘게 생겼어요.,제가 하고 싶은 말이 그거예요 약간 너무 예쁘게 생겼어요.
장점들만 쏙쏙 빼가지고 나온 게 맞는 말 같애요.,장점들만 쏙쏙 빼가지고 나온 게 맞는 말 같애요.
방송도 근데 그 친구들은 어리고,방송도 근데 그 친구들은 어리고
유년 시절이 방송에 기록이 되는 거니까,유년 시절이 방송에 기록이 되는 거니까
나중에 보면 얼마나 부끄러울까요 좋기도 하면서,나중에 보면 얼마나 부끄러울까요 좋기도 하면서
맞아요 세상에 전파돼서 모든 사람들이 다 봤으니까,맞아요 세상에 전파돼서 모든 사람들이 다 봤으니까
저희도 어릴 때 막 학예회 하는 영상 이런 거 보면 부끄럽잖아요.,저희도 어릴 때 막 학예회 하는 영상 이런 거 보면 부끄럽잖아요.
그것만 봐도 부끄러운데,그것만 봐도 부끄러운데
혹시 요즘에는 애기들은 좋아할려나 미디어에 어릴 때부터 많이 노출돼가지구,혹시 요즘에는 애기들은 좋아할려나 미디어에 어릴 때부터 많이 노출돼가지구
유튜브 많이 하고 하니까,유튜브 많이 하고 하니까
공인 연예인 같은 사람들은 방송에서 나와도 다 법적으로 보호를 받잖아요.,공인 연예인 같은 사람들은 방송에서 나와도 다 법적으로 보호를 받잖아요.
근데 유튜버나 스트리머 이런 사람들은,근데 유튜버나 스트리머 이런 사람들은
영상이 유포되고 악용됐을 때 개인적으로 싸워야 되는 게,영상이 유포되고 악용됐을 때 개인적으로 싸워야 되는 게
그게 약간 좀 약간 방송이 쉬우면서도 접근하기 어려운 이유인 거 같애요.,그게 약간 좀 약간 방송이 쉬우면서도 접근하기 어려운 이유인 거 같애요.
근데 방송도 점점 이제 변해 가는 거 같애요 드라마 자주 보세요 혹시,근데 방송도 점점 이제 변해 가는 거 같애요 드라마 자주 보세요 혹시
저도 드라마를 많이 보고 이런 스타일은 아니어가지고,저도 드라마를 많이 보고 이런 스타일은 아니어가지고
가끔 채널 돌릴 때 나오면 보는 정도?,가끔 채널 돌릴 때 나오면 보는 정도?
최근이라고 말하기는 조금 그런데,최근이라고 말하기는 조금 그런데
드라마를 챙겨서 본 게 슬기로운 의사 생활,드라마를 챙겨서 본 게 슬기로운 의사 생활
그 시간대에 챙겨 본 드라마가 최근에는 잘 없었는데 유일하게 최근,그 시간대에 챙겨 본 드라마가 최근에는 잘 없었는데 유일하게 최근
최근이라고 말하긴 그렇지만 슬기로운 의사 생활 그거는,최근이라고 말하긴 그렇지만 슬기로운 의사 생활 그거는
시간 맞춰서 거의 본방 사수해서 본 거 같애요.,시간 맞춰서 거의 본방 사수해서 본 거 같애요.
조정석 유연석 나오는 거 인스타에서 되게 많이 유행했잖아요 짤들 이런 거,조정석 유연석 나오는 거 인스타에서 되게 많이 유행했잖아요 짤들 이런 거
맞아요 엄청 재밌다 하더라고요.,맞아요 엄청 재밌다 하더라고요.
아직 안 보셨어요?,아직 안 보셨어요?
