사투리,표준어
와 이 좌우명 좌우명이라고 하는 거는 너무 오랜만에 듣는 거 같애 이 단어를,와 이 좌우명 좌우명이라고 하는 거는 너무 오랜만에 듣는 거 같애 이 단어를
왜 학교 다닐 때는 뭐~ 학년 바뀌고 이렇게 하면 좌우명이 뭔지 막 쓰고 형식적이지만 막 그런 시간이 있었던 거 같은데,왜 학교 다닐 때는 뭐~ 학년 바뀌고 이렇게 하면 좌우명이 뭔지 막 쓰고 형식적이지만 막 그런 시간이 있었던 거 같은데
이제 대학을  뭐~ 그냥 내 살아가면서 이런 거를 생각할 여유가 많이 없었던 거 같애.,이제 대학을  뭐~ 그냥 내 살아가면서 이런 거를 생각할 여유가 많이 없었던 거 같애.
근데 우리가 텔레를 쓰면서부터 김 부장이 나를 어디 이 글반장하는 채널에 초대 해줬거든.,근데 우리가 텔레를 쓰면서부터 김 부장이 나를 어디 이 글반장하는 채널에 초대 해줬거든.
이거를 누가 만드는지는 모르겠는데 채널만 있어서 매일 그냥 글이 하나씩 올라오거든.,이거를 누가 만드는지는 모르겠는데 채널만 있어서 매일 그냥 글이 하나씩 올라오거든.
그면 이거를 그냥 하루에 하나씩 보게 되는 거지 이 글반장 채널을,그러면 이거를 그냥 하루에 하나씩 보게 되는 거지 이 글반장 채널을
그면 지금은 이거를 어찌 됐든 하루에 한 번씩은 보게 돼.,그러면 지금은 이거를 어찌 됐든 하루에 한 번씩은 보게 돼.
근데 여기에 올라오는 글들이 되게 현실적인 부분도 많지만 이게 막 특정 누구의 글이 올라오는 게 아니다 보니까,근데 여기에 올라오는 글들이 되게 현실적인 부분도 많지만 이게 막 특정 누구의 글이 올라오는 게 아니다 보니까
그냥 감성적인 이런 부분이 올라오는 글들도 많아.,그냥 감성적인 이런 부분이 올라오는 글들도 많아.
근데 이거를 보고 있으면 이제 한 번씩 또 생각하게 되는 거지 막,근데 이거를 보고 있으면 이제 한 번씩 또 생각하게 되는 거지 막
나는 긴 글보다는 쪼끔 짤막하면서 좀 임팩트 있는 이런 글을 좋아하는데,나는 긴 글보다는 쪼끔 짤막하면서 좀 임팩트 있는 이런 글을 좋아하는데
이런 거를 보다 보면 그냥 한번 생각을 쫌 정리할 수 있게 돼.,이런 거를 보다 보면 그냥 한번 생각을 조금 정리할 수 있게 돼.
따른 건 잘  아침에 보통 오전이 올라오거든.,다른 건 잘  아침에 보통 오전이 올라오거든.
그냥 오전에 이거를 하나 뭐~ 딱 보면 그냥 아~ 맞네.,그냥 오전에 이거를 하나 뭐~ 딱 보면 그냥 아~ 맞네.
이렇게 공감 가는 부분도 많고 아~ 이런 부분도 있었나 이런 생각도 하게 되고,이렇게 공감 가는 부분도 많고 아~ 이런 부분도 있었나 이런 생각도 하게 되고
그래서 이거를 보면 되게 쪼끔 현실적이지만 나에 대해서도 생각해 볼 수 있고 또 어떤,그래서 이거를 보면 되게 쪼끔 현실적이지만 나에 대해서도 생각해 볼 수 있고 또 어떤
사람들 어~ 사람들에 대해서도 생각을 해 보게 되는 거 같애.,사람들 어~ 사람들에 대해서도 생각을 해 보게 되는 거 같애.
내가 사람을 진짜 그냥 나도 모르게 잘 기억하고 그냥 그 사람에 대해서,내가 사람을 진짜 그냥 나도 모르게 잘 기억하고 그냥 그 사람에 대해서
생각 뭐~ 그냥 관심이 많았던 거 같애.,생각 뭐~ 그냥 관심이 많았던 거 같애.
근데 이게 내가 지금 하는 업무를 이거를 하다 보니까 그런 게 많이 흐려지는 거 같애.,근데 이게 내가 지금 하는 업무를 이거를 하다 보니까 그런 게 많이 흐려지는 거 같애.
업무적으로만 되다 보니까 사람에 대해서 별 생각을 안 하게 되는데 이제 우리 말고 밖에 사람을 만나다 보면,업무적으로만 되다 보니까 사람에 대해서 별 생각을 안 하게 되는데 이제 우리 말고 밖에 사람을 만나다 보면
그런 거를 또 이제 생각할 수밖에 없는 거잖아.,그런 거를 또 이제 생각할 수밖에 없는 거잖아.
상담을 해야 되고 이러다 보니까 이제 이 사람이 왜 이렇게 살아왔고 왜 이런 생각을 하게 되는지,상담을 해야 되고 이러다 보니까 이제 이 사람이 왜 이렇게 살아왔고 왜 이런 생각을 하게 되는지
내가 그 사람 입장에서 생각을 해봐야 되니까 인제 다양한 사람을 만나면서 아~ 이 사람은 이렇구나 저 사람은 저렇구나 막,내가 그 사람 입장에서 생각을 해봐야 되니까 인제 다양한 사람을 만나면서 아~ 이 사람은 이렇구나 저 사람은 저렇구나 막
이케 고민을 하게 되고 또 그 사람한테 어떻게 도움을 줘야 될까 막 생각을 하다 보니까,이렇게 고민을 하게 되고 또 그 사람한테 어떻게 도움을 줘야 될까 막 생각을 하다 보니까
아~ 정말 이 세상에는 다양한 사람이 많구나 이런 걸 생각을 하게 되면서,아~ 정말 이 세상에는 다양한 사람이 많구나 이런 걸 생각을 하게 되면서
어찌 됐든 우리는 이제 사람을 많이 만날 수밖에 없고,어찌 됐든 우리는 이제 사람을 많이 만날 수밖에 없고
이 사람 결국은 사람을 아는 게 내 어떻게 보면 그것도 능력인 거잖아 사람을 많이 아는 것도 재산인 거고,이 사람 결국은 사람을 아는 게 내 어떻게 보면 그것도 능력인 거잖아 사람을 많이 아는 것도 재산인 거고
결국 모든 걸 사람을 통해서 하는 거다 보니까 그~ 여러 사람의  형태의 사람을,결국 모든 걸 사람을 통해서 하는 거다 보니까 그~ 여러 사람의  형태의 사람을
내가 알고 또 그 사람의 마음을 움직일 수 있는 게 너무나 큰 힘이 되다 보니까,내가 알고 또 그 사람의 마음을 움직일 수 있는 게 너무나 큰 힘이 되다 보니까
