사투리,표준어
그  웹툰 같은 거 볼 때,그  웹툰 같은 거 볼 때
주로 어디서 봐?,주로 어디서 봐?
나는 웹툰 주로 보면은 네이버 웹툰 자주 보지.,나는 웹툰 주로 보면은 네이버 웹툰 자주 보지.
네이버 웹툰 자주 보고,네이버 웹툰 자주 보고
또 뭐 있냐면 다음 웹툰 다음 웹툰에서도 쪼금,또 뭐 있냐면 다음 웹툰 다음 웹툰에서도 쪼금
그거 다음 웹툰 딱 하나 보고 이제 다 많이 보는 거는,그거 다음 웹툰 딱 하나 보고 이제 다 많이 보는 거는
네이버 웹툰에서 다 보지.,네이버 웹툰에서 다 보지.
다른 데서는 보는 건 없다.,다른 데서는 보는 건 없다.
니 뭐~ 웹툰 네이버 웹툰에서 볼 거 아이가,너 뭐~ 웹툰 네이버 웹툰에서 볼 거 아니니
네가 뭐 좋아하는 웹툰 뭐 있는데?,네가 뭐 좋아하는 웹툰 뭐 있는데?
나도 요일별로 하나씩 다 보긴 하는데,나도 요일별로 하나씩 다 보긴 하는데
나도 그 군대에서 나 혼자만 레벨업 재밌다 해서 나 혼자만 레벨업 보는데,나도 그 군대에서 나 혼자만 레벨업 재밌다 해서 나 혼자만 레벨업 보는데
그게 진짜 재밌는 것 같은데 나 혼자만 레벨업 니도 보지?,그게 진짜 재밌는 것 같은데 나 혼자만 레벨업 너도 보지?
아~ 그건 진짜 안 볼 수가 없다 진짜 그거는 무조건 웹툰 보는 사람으로서,아~ 그건 진짜 안 볼 수가 없다 진짜 그거는 무조건 웹툰 보는 사람으로서
안 보면 진짜 그건 웹툰 볼 순 본다고 할 수 없는  이거,안 보면 진짜 그건 웹툰 볼 순 본다고 할 수 없는  이거
안되지?,안되지?
저번 주 목요일 날에 내 볼라 했는데,저번 주 목요일 날에 나 볼라 했는데
휴재여가지고 안 올라왔대 그 사이트에,휴재여가지고 안 올라왔대 그 사이트에
그래가지고 너무 아~ 마음 아파가지고,그래가지고 너무 아~ 마음 아파가지고
이번 주 다음 주 또 어떠 일주일 또 어떻게 기다리나 했는데,이번 주 다음 주 또 어떠 일주일 또 어떻게 기다리나 했는데
또 내일 밤이면 또 나오니까  기분이 좋다.,또 내일 밤이면 또 나오니까  기분이 좋다.
니 근데 그거 말고 다른 거 지금 생각나는 거 없나 웹툰,너 근데 그거 말고 다른 거 지금 생각나는 거 없나 웹툰
요즘에는 막 하도 보는 게 많긴 한데 나 그~ 그거 좋아하는데,요즘에는 막 하도 보는 게 많긴 한데 나 그~ 그거 좋아하는데
이두나랑 더복서,이두나랑 더복서
아~ 목요일 날에 쫌 내가 좋아하는 게 네이버 웹툰에 많이 올라가지고,아~ 목요일 날에 조금 내가 좋아하는 게 네이버 웹툰에 많이 올라가지고
이두나랑 더복서 니 그거 아나?,이두나랑 더복서 너 그거 아나?
그 웹툰 들어봤나?,그 웹툰 들어봤나?
나 그거 무조건 보지 무조건,나 그거 무조건 보지 무조건
니 그러면 니 그 연애 혁명,너 그러면 너 그 연애 혁명
또 더복서랑 이두나 이런 거 보면,또 더복서랑 이두나 이런 거 보면
연애 혁명은 안 보나?,연애 혁명은 안 보나?
연애 혁명도 보지.,연애 혁명도 보지.
연애 혁명이랑 하드캐리,연애 혁명이랑 하드캐리
그거랑 내가 게임할 때  주는 거 하드캐리 그거랑,그거랑 내가 게임할 때  주는 거 하드캐리 그거랑
아~ 병의 기록 이것도 쪼끔쪼끔씩 보긴 봤는데 이 병의 기록 이것도 아나?,아~ 병의 기록 이것도 쪼끔쪼끔씩 보긴 봤는데 이 병의 기록 이것도 아나?
아~ 내가 웹툰 볼 때는 사실 그림체를 좀 중요시 여기는데,아~ 내가 웹툰 볼 때는 사실 그림체를 좀 중요시 여기는데
이 그림체 별로 안 좋아해서 내가 안 보고 있거든.,이 그림체 별로 안 좋아해서 내가 안 보고 있거든.
이거 재밌나?,이거 재밌나?
또 갑자기 또 볼라 카니까,또 갑자기 또 볼라 하니까
그림체가 나쁘지 않은 것 같기도 하고,그림체가 나쁘지 않은 것 같기도 하고
이거 뭐~ 그냥 군대 내용 아이가 재밌나 이거?,이거 뭐~ 그냥 군대 내용 아니니 재밌나 이거?
그까 이게 완전 군대 내용이어서,그러니까 이게 완전 군대 내용이어서
군대에 있을 때 보면 그거 재밌던데,군대에 있을 때 보면 그거 재밌던데
전역하고는  니 이거 한번도 안 봤나?,전역하고는  너 이거 한번도 안 봤나?
어~ 나 이거 그냥 그림체 그 표지가 살짝 그냥,어~ 나 이거 그냥 그림체 그 표지가 살짝 그냥
맘에 안 들었어가지고,마음에 안 들었어가지고
그래서 그냥 아예 손도 안 댔지 이~ 지금 뭐냐,그래서 그냥 아예 손도 안 댔지 이~ 지금 뭐냐
나 입대하고,나 입대하고
웹툰을 딱 쭈루룩 보는데,웹툰을 딱 쭈루룩 보는데
뭐냐 뭐 있지 월요일 날에,뭐냐 뭐 있지 월요일 날에
뷰티풀 군바리,뷰티풀 군바리
그거랑 이제 취사병,그거랑 이제 취사병
뭐~ 뭐~ 뭐~ 취사병,뭐~ 뭐~ 뭐~ 취사병
이거 알제 그거,이거 알지 그거
그거랑 병의 기록 이렇게 있었는데,그거랑 병의 기록 이렇게 있었는데
병의 기록 말고 그 나머지 두 개를 보고,병의 기록 말고 그 나머지 두 개를 보고
그거는 솔직히 내 그림체가 맘에 안 들어서 안 봤거든.,그거는 솔직히 내 그림체가 맘에 안 들어서 안 봤거든.
그거 한번 봐야겠네.,그거 한번 봐야겠네.
또 또 뭐~ 다른 거,또 또 뭐~ 다른 거
이제 그러면 다른 요일에는 뭐~ 그럼 보는 거 없나 다른 요일에 예를 들면,이제 그러면 다른 요일에는 뭐~ 그럼 보는 거 없나 다른 요일에 예를 들면
뭐~ 신의 탑이라든지,뭐~ 신의 탑이라든지
아니면 뭐~ 윈드브레이커라든지 그런 건 안 보나?,아니면 뭐~ 윈드브레이커라든지 그런 건 안 보나?
그런 거는 에~ 보다가 너무 많이 밀려가지고 그냥,그런 거는 에~ 보다가 너무 많이 밀려가지고 그냥
다시 볼 엄두가 안 나서,다시 볼 엄두가 안 나서
못 보고 있지.,못 보고 있지.
니 그거 원피스 같은 것도 많이 보지 않나?,너 그거 원피스 같은 것도 많이 보지 않나?
나 원피스 그것도,나 원피스 그것도
애니로 막 이십 분짜리 그런 거 있으면 그걸로 계속 보다가,애니로 막 이십 분짜리 그런 거 있으면 그걸로 계속 보다가
그것도 너무 많이 밀려가지고 한꺼번에 몰아볼려고  기다리고 있는데 니도 보지 원피스,그것도 너무 많이 밀려가지고 한꺼번에 몰아볼려고  기다리고 있는데 너도 보지 원피스
아니 난 원피스는 같은,아니 난 원피스는 같은
그런 거는 이제 뭘 해야 되지?,그런 거는 이제 뭘 해야 되지?
에~ 그런 건 잘 안 챙겨 본다 내가 고등학교 때까지는 그거 챙겨 봤었거든.,에~ 그런 건 잘 안 챙겨 본다 내가 고등학교 때까지는 그거 챙겨 봤었거든.
고등학교 때까지 챙겨 봤는데,고등학교 때까지 챙겨 봤는데
근데 가면 갈수록 뭔가 또,근데 가면 갈수록 뭔가 또
안 챙겨봐지대 가면 갈수록 너무,안 챙겨봐지대 가면 갈수록 너무
길고 끝낼 기미도 안 보이고,길고 끝낼 기미도 안 보이고
그냥 뭔가 원피스,그냥 뭔가 원피스
처음에 재밌게 보다가 또 뭐지?,처음에 재밌게 보다가 또 뭐지?
어디지 어인선 어인선 갔다가 그 뒤로 내가 거의 안 봤거든.,어디지 어인선 어인선 갔다가 그 뒤로 내가 거의 안 봤거든.
그래서 나 그 뒤로는 내용은 내용도 잘 모르고,그래서 나 그 뒤로는 내용은 내용도 잘 모르고
또 뭐냐 원피스를,또 뭐냐 원피스를
그거 이후로는 안 봤다 그냥,그거 이후로는 안 봤다 그냥
그리고 뭐~ 나루토나 막 이런 건  거의 안 봤고 니 나루토는 봤나?,그리고 뭐~ 나루토나 막 이런 건  거의 안 봤고 너 나루토는 봤나?
나루토?,나루토?
나 나루토는 별로 안 좋아해서 그건 안 보는데,나 나루토는 별로 안 좋아해서 그건 안 보는데
원피스는 막 그때 한참 많이 볼 때,원피스는 막 그때 한참 많이 볼 때
그 극장판도 보고,그 극장판도 보고
애니로 다 보고 이제,애니로 다 보고 이제
처음에 친구가 만화책 있어서 그렇게 해서,처음에 친구가 만화책 있어서 그렇게 해서
보기 시작한 뒤로 계속 챙겨 봤지.,보기 시작한 뒤로 계속 챙겨 봤지.
내가 그 옛날 니 만 원피스 만화책이라고 하니까,내가 그 옛날 너 만 원피스 만화책이라고 하니까
그거 뭐냐,그거 뭐냐
만화책이라고 하니까 니 슬램덩크 봤나 내 옛날에,만화책이라고 하니까 너 슬램덩크 봤나 나 옛날에
야자가 아니라 방학 때 이 주 동안 나가는 거 있었는데,야자가 아니라 방학 때 이 주 동안 나가는 거 있었는데
