사투리,표준어
나는 자격증을 하면,나는 자격증을 하면
일단 제일 첫 번째로 딴 자격 제일 첫 번째로 딴 자격증은,일단 제일 첫 번째로 딴 자격 제일 첫 번째로 딴 자격증은
유치원 때 한자 자격증,유치원 때 한자 자격증
난 그걸 그걸 못 봤어.,난 그걸 그걸 못 봤어.
유치원 때 막 한자 팔 급 칠 급 뭐~ 이렇게 하는데 아~ 내가 땄었는 아~ 기억은 안 나는데,유치원 때 막 한자 팔 급 칠 급 뭐~ 이렇게 하는데 아~ 내가 땄었는 아~ 기억은 안 나는데
그거를 했던 기억이 나네 나 한자가 너무 싫었어.,그거를 했던 기억이 나네 나 한자가 너무 싫었어.
강제로 계속 쓰게 시키고 이걸 왜 해야 되지 이해도 안 가고,강제로 계속 쓰게 시키고 이걸 왜 해야 되지 이해도 안 가고
그래서 한자 한자 자격증을,그래서 한자 한자 자격증을
그 쪼끄마난 애기 때 공부했던 게 되게 기억이 남 그다음으로 했던 게,그 쪼끄마난 애기 때 공부했던 게 되게 기억이 남 그다음으로 했던 게
내가 초등학교 이 학년 때 이거는 정식 자격증은 아니지 정식 자격증은 아닌데,내가 초등학교 이 학년 때 이거는 정식 자격증은 아니지 정식 자격증은 아닌데
추억의 자격증이라고 할 수 있어.,추억의 자격증이라고 할 수 있어.
재밌는 일화인데 초등학교 이 학년 때 담임 선생님이,재밌는 일화인데 초등학교 이 학년 때 담임 선생님이
젓가락 자격증이라는 걸 선생님 그 만들었어.,젓가락 자격증이라는 걸 선생님 그 만들었어.
그 진짜 자격증은 아니고 그냥 재미로 만들어가지고,그 진짜 자격증은 아니고 그냥 재미로 만들어가지고
혼자 코 선생님이 이렇게 코팅을 딱 해가지고,혼자 코 선생님이 이렇게 코팅을 딱 해가지고
애들한테 주는 거야.,애들한테 주는 거야.
그 어린 마음에 너무 갖고 싶었어 그게 어떻게 하냐면,그 어린 마음에 너무 갖고 싶었어 그게 어떻게 하냐면
책상을 이렇게 다 밀어 놔 교실에서 다 뒤로 밀고 그다음에,책상을 이렇게 다 밀어 놔 교실에서 다 뒤로 밀고 그다음에
콩을 접시에다 콩을 이렇게 담아놓거든?,콩을 접시에다 콩을 이렇게 담아놓거든?
그러면 가가지고 젓가락으로 콩을 하나씩 집어가지고,그러면 가가지고 젓가락으로 콩을 하나씩 집어가지고
교실 반대편까지 그 들고 갔다가,교실 반대편까지 그 들고 갔다가
놓으면 그 몇 개를 이렇게 딱 한 접시를 갖다 놓으면,놓으면 그 몇 개를 이렇게 딱 한 접시를 갖다 놓으면
젓가락을 잘 못 할 수가 있는데,젓가락을 잘 못 할 수가 있는데
초등학교 이 학년 때는 젓가락질을 제대로 하는 애가 있기도 하지만,초등학교 이 학년 때는 젓가락질을 제대로 하는 애가 있기도 하지만
제대로 못 하는 애들도 되게 많거든?,제대로 못 하는 애들도 되게 많거든?
나도 역시 제대로 못 했지.,나도 역시 제대로 못 했지.
근데 그때 쌤이 이렇게 막 가르쳐 줘가지고,근데 그때 쌤이 이렇게 막 가르쳐 줘가지고
노력을 했어 아무리 해도 안 되는 거야.,노력을 했어 아무리 해도 안 되는 거야.
그래가지고 이게,그래가지고 이게
슬픈 슬픈 일화라고도 할 수 있는데,슬픈 슬픈 일화라고도 할 수 있는데
이 학년이 끝나고 삼 학년에 진학을 할 때쯤 됐을 때는,이 학년이 끝나고 삼 학년에 진학을 할 때쯤 됐을 때는
나 빼고 모든 애들이 젓가락 자격증 다 땄어.,나 빼고 모든 애들이 젓가락 자격증 다 땄어.
나만 못 딴 거야 그 쌤도 내가,나만 못 딴 거야 그 쌤도 내가
끝까지 못 하면 적당히 내가 한 완전 못한 건 아니었고,끝까지 못 하면 적당히 내가 한 완전 못한 건 아니었고
콩을 몇 개는 옮겼어 몇 개는 옮겼는데 완전 다는 못 옮겼거든 그러면,콩을 몇 개는 옮겼어 몇 개는 옮겼는데 완전 다는 못 옮겼거든 그러면
마지막에 불쌍 애들이 다른 애들이 다 땄으면 불쌍해서 하나쯤 줄만 끝까지 안 주더라고,마지막에 불쌍 애들이 다른 애들이 다 땄으면 불쌍해서 하나쯤 줄만 끝까지 안 주더라고
정말 엄격한 그런 자격증이었어.,정말 엄격한 그런 자격증이었어.
장난식으로 만들었다고는 해도,장난식으로 만들었다고는 해도
그걸 딸려면 아주 엄격하게,그걸 딸려면 아주 엄격하게
한 명만 못 땄다고 하더라도 불쌍해도 주지 않는 그런 자격증이었어.,한 명만 못 땄다고 하더라도 불쌍해도 주지 않는 그런 자격증이었어.
그러 그다음에 했던 게 컴퓨터실에서,그러 그다음에 했던 게 컴퓨터실에서
컴퓨터 자격증 땄던 게 기억이 나네 초등학교 저학년 때  고학년까지 그 공부 했었지.,컴퓨터 자격증 땄던 게 기억이 나네 초등학교 저학년 때  고학년까지 그 공부 했었지.
그 재밌었어 되게 근데 컴퓨터 자격증,그 재밌었어 되게 근데 컴퓨터 자격증
공부할 때 생각을 하 떠올려 보면 막상 그 자격증,공부할 때 생각을 하 떠올려 보면 막상 그 자격증
워드프로세서 그다음에 인 뭐~,워드프로세서 그다음에 인 뭐~
정보검색 자 정보검색사 막 이런 거 막 땄잖아?,정보검색 자 정보검색사 막 이런 거 막 땄잖아?
컴퓨터 활용능력 이런 거,컴퓨터 활용능력 이런 거
근데 기억은 하 내용 기억은 하나도 안 나고 그냥,근데 기억은 하 내용 기억은 하나도 안 나고 그냥
게임했던 거만 기억이  재밌었지 막  게임 쌤이,게임했던 거만 기억이  재밌었지 막  게임 쌤이
시디 꾸워가지고 애들한테 나눠서 주고,시디 구워가지고 애들한테 나눠서 주고
피카츄 배구 이런 거하고 공 튀기기,피카츄 배구 이런 거하고 공 튀기기
실컷 하고 그런 게 재밌었 그다음에,실컷 하고 그런 게 재밌었 그다음에
그담 중고등학교 때는 자격 없었어 주고,그담 중고등학교 때는 자격 없었어 주고
대학교 와서는 한국사 자격증,대학교 와서는 한국사 자격증
토익 이런 거 있지.,토익 이런 거 있지.
토익은 내가,토익은 내가
근데 내가 자격증을 다 신청을 해놓고,근데 내가 자격증을 다 신청을 해놓고
사실 막 잔다고 안 가고 막 그랬,사실 막 잔다고 안 가고 막 그랬
돈을 막 날렸지 근데,돈을 막 날렸지 근데
토익은 내가 두 번인가 세 번인가 본 거 같은데,토익은 내가 두 번인가 세 번인가 본 거 같은데
공부를 제대로 안 했어 그리고,공부를 제대로 안 했어 그리고
마지막 시험 때 아쉬운 게  배가 너무 아픈 거야.,마지막 시험 때 아쉬운 게  배가 너무 아픈 거야.
그래갖고 점수가 막 제대로 안 나온 거 같은데,그래갖고 점수가 막 제대로 안 나온 거 같은데
쫌 아쉬워 그것만 아니었어도 내가 고득점 할 수 있었,조금 아쉬워 그것만 아니었어도 내가 고득점 할 수 있었
그리고 한국사 자격증 이것도 내가 할 말이 많은데,그리고 한국사 자격증 이것도 내가 할 말이 많은데
한국사 자격증 내가 엄청 공부했던 거 알고 있겠지 근데,한국사 자격증 내가 엄청 공부했던 거 알고 있겠지 근데
역시나 나는 다 벼락치기로 했어.,역시나 나는 다 벼락치기로 했어.
그래서 다 떨어졌지.,그래서 다 떨어졌지.
이게 한국사가 우리나라 역사가 아주 방대하지?,이게 한국사가 우리나라 역사가 아주 방대하지?
미국이나 이런 미국 캐나다 이런,미국이나 이런 미국 캐나다 이런
허접한 나라에 비할 수 없이 우리나라 역사가 아주 길다 보니까,허접한 나라에 비할 수 없이 우리나라 역사가 아주 길다 보니까
힘들어 진짜 힘들어 그게 아무리 해도 끝이 없어 내가,힘들어 진짜 힘들어 그게 아무리 해도 끝이 없어 내가
평소에 꾸준히 했으면 괜찮겠지만,평소에 꾸준히 했으면 괜찮겠지만
벼락치기로 뭐~ 며칠 전에 막 밤새면서 하다 보니까  안 돼,벼락치기로 뭐~ 며칠 전에 막 밤새면서 하다 보니까  안 돼
그 긴 역사를,그 긴 역사를
그 짧은 시간에 얻는다는 게 어떻게 보면 오만방자한 행동이지.,그 짧은 시간에 얻는다는 게 어떻게 보면 오만방자한 행동이지.
나는 그렇게 해서,나는 그렇게 해서
결국에 다 떨어졌고 후회를 하고 있어.,결국에 다 떨어졌고 후회를 하고 있어.
그리고 그거 말고 또 땄던 자격증이,그리고 그거 말고 또 땄던 자격증이
사회복지사 자격증 그것도 공부를 안 했는데,사회복지사 자격증 그것도 공부를 안 했는데
운이 좋아서 붙었던 거 같네,운이 좋아서 붙었던 거 같네
결국 초등학교 때 땄던 그런 워드 자격증 이런 것도,결국 초등학교 때 땄던 그런 워드 자격증 이런 것도
그때도 벼락치기로 했는데 그때 겨우겨우 붙었던 거 같고,그때도 벼락치기로 했는데 그때 겨우겨우 붙었던 거 같고
어~ 확실하게 두 개,어~ 확실하게 두 개
붙은 자격증은 없는 거 같 그런 점은 쫌 아쉬워,붙은 자격증은 없는 거 같 그런 점은 조금 아쉬워
그리고 내가 도전해보고 싶은 자격증이라고 한다면,그리고 내가 도전해보고 싶은 자격증이라고 한다면
뭔가 영어 말하기 아니면,뭔가 영어 말하기 아니면
토스 자격 토스라던가,토스 자격 토스라던가
그거 말고,그거 말고
다른 컴퓨터 컴퓨터 활용 능력  이런 건 취업에 필요한 거잖아 난 그런 거,다른 컴퓨터 컴퓨터 활용 능력  이런 건 취업에 필요한 거잖아 난 그런 거
는 내가 하고 싶다기보다는 그냥 억지로 해야 돼 내가 해보고 싶은 거는,는 내가 하고 싶다기보다는 그냥 억지로 해야 돼 내가 해보고 싶은 거는
제이 외국어 이것도 나름 괜찮을 거 같은데,제이 외국어 이것도 나름 괜찮을 거 같은데
그거 말고 진짜 해보고 싶은 거 제빵 자격증 이런 거 되게 재밌을 거,그거 말고 진짜 해보고 싶은 거 제빵 자격증 이런 거 되게 재밌을 거
내가 전에 마카롱 체험 클래스 그런 데서 마카롱을 구워봤는데,내가 전에 마카롱 체험 클래스 그런 데서 마카롱을 구워봤는데
생각보다 되게 재밌더라고,생각보다 되게 재밌더라고
그 재밌어서 내가 재밌기 때문에 그걸 취미로 한번 배워서 한번 따보고 싶은데,그 재밌어서 내가 재밌기 때문에 그걸 취미로 한번 배워서 한번 따보고 싶은데
또 그게 걸림돌이 뭐냐면 생각보다 그게 팔이 너무 아파,또 그게 걸림돌이 뭐냐면 생각보다 그게 팔이 너무 아파
기계가 진짜 무겁거든?,기계가 진짜 무겁거든?
그거를 한참 동안 돌려야 돼 생각,그거를 한참 동안 돌려야 돼 생각
그거를 생각하는 것보다 더 이상으로 돌려야지 빵이 만들어지고 쿠키가 만들어지고 마카롱이 되는 거야.,그거를 생각하는 것보다 더 이상으로 돌려야지 빵이 만들어지고 쿠키가 만들어지고 마카롱이 되는 거야.
그래서 아~ 왜 주부들이,그래서 아~ 왜 주부들이
주부가 이렇게 많은데 왜 요리사랑 파티쉐는,주부가 이렇게 많은데 왜 요리사랑 파티쉐는
왜 다 거의 남자일까 왜 유명한 요리사 파티쉐는 남자일까 생각해 보면,왜 다 거의 남자일까 왜 유명한 요리사 파티쉐는 남자일까 생각해 보면
힘이 많이 들기 진짜 힘이 많이 들어.,힘이 많이 들기 진짜 힘이 많이 들어.
나는 그게 되게 쉬울 줄 알았지 그 아기자기하게 막,나는 그게 되게 쉬울 줄 알았지 그 아기자기하게 막
예전에 사 김 내 이름은 김삼순 이런 거 보면,예전에 사 김 내 이름은 김삼순 이런 거 보면
그냥 막 코에 막 크림 뭍이면서 그런 하잖아?,그냥 막 코에 막 크림 뭍이면서 그런 하잖아?
