사투리,표준어
취미는 여러 가지 종류가 많지만,취미는 여러 가지 종류가 많지만
님이 갖고 계신 취미 중에,님이 갖고 계신 취미 중에
가장 대표적인 취미 활동이,가장 대표적인 취미 활동이
최근에 어떤 게 있나요?,최근에 어떤 게 있나요?
저는,저는
제가 하는 취미 중에,제가 하는 취미 중에
여러 가지가 있는데,여러 가지가 있는데
기타 치기 노래 부르기,기타 치기 노래 부르기
노래 듣기 뭐~,노래 듣기 뭐~
큐브 큐브 맞추기,큐브 큐브 맞추기
약간 그런 것들 중에,약간 그런 것들 중에
제일 좋아하는 취미는,제일 좋아하는 취미는
노래 부르기입니다.,노래 부르기입니다.
왜냐면,왜냐면
저는 약간 노래 부를 때,저는 약간 노래 부를 때
쫌 아~ 내가 듣기에도,조금 아~ 내가 듣기에도
내가 부르기에도 좋고 내가 듣기에도 좋고 해서,내가 부르기에도 좋고 내가 듣기에도 좋고 해서
그냥 노래 부르는 게 너무 좋아서,그냥 노래 부르는 게 너무 좋아서
그런 취미를,그런 취미를
제일 좋아합니다.,제일 좋아합니다.
그러면,그러면
님은,님은
취미 같은 건 뭐 뭐 뭐 있으세요?,취미 같은 건 뭐 뭐 뭐 있으세요?
저는 취미가,저는 취미가
가장 대표적이라고 하면,가장 대표적이라고 하면
저는 게임이 있어요.,저는 게임이 있어요.
왜냐면,왜냐면
어릴 때부터,어릴 때부터
게임을 되게 많이 했거든요.,게임을 되게 많이 했거든요.
저는 위에 오빠가 있어요.,저는 위에 오빠가 있어요.
그래서,그래서
어릴 때부터,어릴 때부터
그런 영향을 많이 받았던 터라,그런 영향을 많이 받았던 터라
게임을 많이 하는데,게임을 많이 하는데
제가 자주 하는 게임이고,제가 자주 하는 게임이고
가장 잘한다고,가장 잘한다고
자신할 수 있는 게임은 롤입니다.,자신할 수 있는 게임은 롤입니다.
물론 모든,물론 모든
사람은 아니더라도,사람은 아니더라도
대부분의 사람들이,대부분의 사람들이
롤 게임 요새 되게 많이 하죠.,롤 게임 요새 되게 많이 하죠.
네 저도 롤이라는,네 저도 롤이라는
취미를 갖고 있습니다.,취미를 갖고 있습니다.
게임도,게임도
취미에 요새는 다 인정을 해주더라고요,취미에 요새는 다 인정을 해주더라고요
그래서 누군가가 저한테,그래서 누군가가 저한테
취미가 뭐냐고 물어봤을 때는,취미가 뭐냐고 물어봤을 때는
저는 롤이라고 대답할 수 있습니다.,저는 롤이라고 대답할 수 있습니다.
그리고 롤도 있고,그리고 롤도 있고
취미 취미는 아니지만,취미 취미는 아니지만
저는 집에서,저는 집에서
청소하는 걸 좋아합니다.,청소하는 걸 좋아합니다.
그게 저의 취미고요.,그게 저의 취미고요.
그렇다면,그렇다면
님 같은 경우에는,님 같은 경우에는
아까 취미가 굉장히 많으셨는데,아까 취미가 굉장히 많으셨는데
노래 부르는 거,노래 부르는 거
일단 젤 좋아하시고,일단 젤 좋아하시고
큐브 맞추기는 어떤 거예요?,큐브 맞추기는 어떤 거예요?
만약에 그거를,만약에 그거를
평소에 자주 하시는 거예요?,평소에 자주 하시는 거예요?
만약에 한다면,만약에 한다면
큐브를 맞추는 데,큐브를 맞추는 데
몇 분 정도 걸리나요?,몇 분 정도 걸리나요?
저는 큐브 맞추는 거에,저는 큐브 맞추는 거에
그렇게 자주는 안 하고,그렇게 자주는 안 하고
한 번씩 생각날 때?,한 번씩 생각날 때?
손이 너무 심심하다 싶으면,손이 너무 심심하다 싶으면
