사투리,표준어
어~ 최근에 많은 사람들이 건강에 관심을 가지고 있는데 짐 특히 코로나 때문에 더,어~ 최근에 많은 사람들이 건강에 관심을 가지고 있는데 짐 특히 코로나 때문에 더
건강에 좀 관심을 가지고 있는데,건강에 좀 관심을 가지고 있는데
어~ 지금 뭐~ 이렇게 건강 때문에 챙겨 먹는 뮈 건강 보조 식품이나,어~ 지금 뭐~ 이렇게 건강 때문에 챙겨 먹는 뮈 건강 보조 식품이나
뭐~ 운동이나 어~ 건강을 위해서 활동하는 활동들이 있습니까?,뭐~ 운동이나 어~ 건강을 위해서 활동하는 활동들이 있습니까?
건강 보조 건강보조제 같은 경우에는 비타민 종합 비타민 정도 섭취하고 있고요.,건강 보조 건강보조제 같은 경우에는 비타민 종합 비타민 정도 섭취하고 있고요.
센트륨 포맨,센트륨 포맨
그~ 직수입으로 사가지고 한 일 년 치사가지고 먹고 있고,그~ 직수입으로 사가지고 한 일 년 치사가지고 먹고 있고
그 외에는 먹는 게 없어요 한 번씩 그냥 집에 갔을 때 있는,그 외에는 먹는 게 없어요 한 번씩 그냥 집에 갔을 때 있는
홍삼 같은 거 집에 부모님 드시라고 사다 놨는데 안 드시면 가지고 와서 걍 제가 먹고 있기도 하고,홍삼 같은 거 집에 부모님 드시라고 사다 놨는데 안 드시면 가지고 와서 그냥 제가 먹고 있기도 하고
대신 식단 같은 경우에는 쫌 신경 써서 먹고 있어요 그~,대신 식단 같은 경우에는 조금 신경 써서 먹고 있어요 그~
하루 영양 단백질,하루 영양 단백질
보면서 단백질 위주로 쫌 많이 먹고 있고,보면서 단백질 위주로 조금 많이 먹고 있고
먹을 때 음식 같은 거나 뭐~,먹을 때 음식 같은 거나 뭐~
과자들은 사든 빵을 사든,과자들은 사든 빵을 사든
그~ 영양성분표 꼭 보고 지방이나 포화지방,그~ 영양성분표 꼭 보고 지방이나 포화지방
당 이런 거 너무 많은 거 쫌 피해서 살려고 하고 있고,당 이런 거 너무 많은 거 조금 피해서 살려고 하고 있고
운동 같은 경우에는 한 삼 년 전부터?,운동 같은 경우에는 한 삼 년 전부터?
쪼끔씩 꾸준히 하고 있습니다 예전에는 막 몸을 엄청 만들려고 하는 건 아니고,쪼끔씩 꾸준히 하고 있습니다 예전에는 막 몸을 엄청 만들려고 하는 건 아니고
운동을 너무 안 하면 이게 쪼금,운동을 너무 안 하면 이게 쪼금
몸이 망가진다는 건강에 안 좋아진다는 느낌이 들어가지고 한,몸이 망가진다는 건강에 안 좋아진다는 느낌이 들어가지고 한
격한 운동은 아니고 한 일주일에 한 세 번?,격한 운동은 아니고 한 일주일에 한 세 번?
정도 가볍게 맨몸 운동하고 걷고,정도 가볍게 맨몸 운동하고 걷고
그렇게 하고 있습니다 뭐~ 어떤,그렇게 하고 있습니다 뭐~ 어떤
뭐~ 영양제나 뭐~ 운동 같은 거 하시는 게 있으시,뭐~ 영양제나 뭐~ 운동 같은 거 하시는 게 있으시
사실 건강은 그냥 뭐~ 자연치유 능력 면역력을 키우는 게,사실 건강은 그냥 뭐~ 자연치유 능력 면역력을 키우는 게
가장 좋다고 생각을 해서 가장 음~,가장 좋다고 생각을 해서 가장 음~
자연적인 것이 가장 몸에 좋은 것이다 이렇게 많이 생각하는데,자연적인 것이 가장 몸에 좋은 것이다 이렇게 많이 생각하는데
그~ 박진영이가 이야기한 거에 내용에 보니까 그런 게 있더라고요?,그~ 박진영이가 이야기한 거에 내용에 보니까 그런 게 있더라고요?
몸에 좋은 걸 챙겨 먹는 거보다 몸에 나쁜 걸 먹지 않는 게 훨씬 더,몸에 좋은 걸 챙겨 먹는 거보다 몸에 나쁜 걸 먹지 않는 게 훨씬 더
건강에 도움이 된다 그 말이 되게 지금,건강에 도움이 된다 그 말이 되게 지금
되게 오늘날 이 시대에 공감되는 말인 것 같애요.,되게 오늘날 이 시대에 공감되는 말인 것 같애요.
사실 나가면 다 대부분 인스턴트고 옛날에 뭐~,사실 나가면 다 대부분 인스턴트고 옛날에 뭐~
예를 들어서 뭐~ 중국집 짬뽕집 같은 경우 국물 육수를 내는 것도,예를 들어서 뭐~ 중국집 짬뽕집 같은 경우 국물 육수를 내는 것도
요즘 프랜차이즈들 가보면 대부분 다 맛이 진짜,요즘 프랜차이즈들 가보면 대부분 다 맛이 진짜
뭐~ 되게 깊다고 해야 되나 맛있그든요 근데 그 안에는 다 사실은,뭐~ 되게 깊다고 해야 되나 맛있거든요 근데 그 안에는 다 사실은
엠에스지라는 화학 그~,엠에스지라는 화학 그~
조미료가 진짜 많이 들어가서,조미료가 진짜 많이 들어가서
사람들이 거기에 많이 지금,사람들이 거기에 많이 지금
취해있다는 생각이 진짜 많이 들그든요 그래서 인제,취해있다는 생각이 진짜 많이 들거든요 그래서 인제
