사투리,표준어
아까 말씀하신 에스까르고도 되게 맛있었고,아까 말씀하신 에스까르고도 되게 맛있었고
저는 개인적으로 푸아그라 되게 싫었구요.,저는 개인적으로 푸아그라 되게 싫었구요.
푸아그라 전 안 먹어봤어요.,푸아그라 전 안 먹어봤어요.
평생 안 먹어도 괜찮을 것 같아요.,평생 안 먹어도 괜찮을 것 같아요.
어떤 맛이에요 도대체,어떤 맛이에요 도대체
맛없어요 저 순대 간도 되게 좋아하는데,맛없어요 저 순대 간도 되게 좋아하는데
순대가 간 좋아하면 좋아할 맛있을 것 같은데,순대가 간 좋아하면 좋아할 맛있을 것 같은데
근데 또 그거랑 달라요 향도 좀 이상하고 좀 별로고,근데 또 그거랑 달라요 향도 좀 이상하고 좀 별로고
생각보다 영국 피쉬 앤 칩스는 맛있었고,생각보다 영국 피쉬 앤 칩스는 맛있었고
저도 생각보다,저도 생각보다
너무 악평이 많아가지고,너무 악평이 많아가지고
근데 그렇게까지 욕할 정도는 아닌데,근데 그렇게까지 욕할 정도는 아닌데
그니까요 그리고 독일 학센도 되게 좋아해가지고,그러니까요 그리고 독일 학센도 되게 좋아해가지고
체코 가보셨어요 흑맥주,체코 가보셨어요 흑맥주
그때는 맥주가 왜 맛있는지 잘 몰랐었는데 그때 흑맥주 진짜 맛있더라고 인생 맥주,그때는 맥주가 왜 맛있는지 잘 몰랐었는데 그때 흑맥주 진짜 맛있더라고 인생 맥주
전 심지어 술을 안먹는 사람이거든요.,전 심지어 술을 안먹는 사람이거든요.
일절 안 드세요?,일절 안 드세요?
술맛도 모르고 술이 왜 먹는지 모르는 사람인데,술맛도 모르고 술이 왜 먹는지 모르는 사람인데
다들 체코 가면 흑맥주를 꼭 먹으래요 나는 술도 안 먹는데 하면서 그냥 먹었는데 맛있는거에요.,다들 체코 가면 흑맥주를 꼭 먹으래요 나는 술도 안 먹는데 하면서 그냥 먹었는데 맛있는거에요.
그냥 맥주 맛보다 훨씬 맛있지 않아요?,그냥 맥주 맛보다 훨씬 맛있지 않아요?
되게 부드럽게 넘어가고,되게 부드럽게 넘어가고
진짜 맛있고,진짜 맛있고
체코 가서 학센 비슷한 그 음식이랑 먹었던 그 코젤 맥주 맛은 진짜 쩔었던 것 같아,체코 가서 학센 비슷한 그 음식이랑 먹었던 그 코젤 맥주 맛은 진짜 쩔었던 것 같아
