사투리,표준어
내가 요즘에 알바를 찾고 있거든,내가 요즘에 알바를 찾고 있거든
근데 너무 심심한 거야 그게,근데 너무 심심한 거야 그게
뭔가를 하 생산적인 걸 하고 싶고 약간 돈을 벌고 싶고 한데,뭔가를 하 생산적인 걸 하고 싶고 약간 돈을 벌고 싶고 한데
밖에 나갈 것도 없고 나가서 할 수 있는 것도 없고,밖에 나갈 것도 없고 나가서 할 수 있는 것도 없고
하니까 차라리 알바라도 하자 근데 요즘 또 알바도 안 구하고,하니까 차라리 알바라도 하자 근데 요즘 또 알바도 안 구하고
그래서 찾는다고 찾긴 하는데 지원을 해도 사장님들은 그냥 내 지원서 읽고 말아 거의.,그래서 찾는다고 찾긴 하는데 지원을 해도 사장님들은 그냥 내 지원서 읽고 말아 거의.
그러면 뭐 뭐 지원했어?,그러면 뭐 뭐 지원했어?
일단 제일 마이 지원한 거는 일단 우리 집,일단 제일 많이 지원한 거는 일단 우리 집
주변에 카페가 같은 거 물론 카페가 제일 안 받아줄 거 같긴 한데 일단은 다 지원을 해봤거든,주변에 카페가 같은 거 물론 카페가 제일 안 받아줄 거 같긴 한데 일단은 다 지원을 해봤거든
했던 그것도 다 일단 연락 하나도 안 왔고 주변에 뭐~ 식당,했던 그것도 다 일단 연락 하나도 안 왔고 주변에 뭐~ 식당
몇 개를 지원해봤는데 결국 이것도 안 왔고 또 뭐 있었지,몇 개를 지원해봤는데 결국 이것도 안 왔고 또 뭐 있었지
그~ 우리 저번에 지원했던 거 그것도 결국 우리 다 안 왔잖아,그~ 우리 저번에 지원했던 거 그것도 결국 우리 다 안 왔잖아
그래서 그냥 그런 것도 지원을 했었는데,그래서 그냥 그런 것도 지원을 했었는데
그냥 나 옛날 또 스튜디오 지원한 것도 결국엔 또 안 됐고 그래서 요즘 알바를 할 게 많이 없어.,그냥 나 옛날 또 스튜디오 지원한 것도 결국엔 또 안 됐고 그래서 요즘 알바를 할 게 많이 없어.
요즘 불경기라서,요즘 불경기라서
사장님들이 많이 힘드신가 봐 그래서 인재를 몰라보시나 봐,사장님들이 많이 힘드신가 봐 그래서 인재를 몰라보시나 봐
근데 나도 처음에 알바 구했을 때 진짜,근데 나도 처음에 알바 구했을 때 진짜
되는 대로 다 넣었거든 그러다가 그냥 하나 얻어걸린 거란 말이야 진짜 열 몇 개를 넣었는데 딱 하나 얻어걸렸어,되는 대로 다 넣었거든 그러다가 그냥 하나 얻어걸린 거란 말이야 진짜 열 몇 개를 넣었는데 딱 하나 얻어걸렸어
뭔가 안 된 것도 안 된 거지만 약간 앞으로 뭘 하고 싶은지 계속 고민하면서 그냥 되는 대로,뭔가 안 된 것도 안 된 거지만 약간 앞으로 뭘 하고 싶은지 계속 고민하면서 그냥 되는 대로
그거 알지 인디형 기우제 비가 올 때까지,그거 알지 인디형 기우제 비가 올 때까지
기우제를 지내면 그~ 기우제는 성공하는 거야,기우제를 지내면 그~ 기우제는 성공하는 거야
그러니까 너도 아르바이트 구할 수 있을 거야,그러니까 너도 아르바이트 구할 수 있을 거야
나도 카페랑 음식점이랑 그때 쇼핑몰 피팅 알바랑,나도 카페랑 음식점이랑 그때 쇼핑몰 피팅 알바랑
옷집도 다 지원했었는데 아무것도 안 되고 지금 아웃백 하나 된 거야.,옷집도 다 지원했었는데 아무것도 안 되고 지금 아웃백 하나 된 거야.
되고 나서도 약간 쫌 고민이 되는 거 같애 일단 막 지원 했다 됐다 그러면 이게,되고 나서도 약간 조금 고민이 되는 거 같애 일단 막 지원 했다 됐다 그러면 이게
내가 생각도 못 하던 건데 이게 되버렸네 약간 이런 느낌이잖아 그래서 약간 그것도 계속,내가 생각도 못 하던 건데 이게 되버렸네 약간 이런 느낌이잖아 그래서 약간 그것도 계속
뭔가 신경을 쓰고 있는 거 같 약간 그런 것도 있고,뭔가 신경을 쓰고 있는 거 같 약간 그런 것도 있고
약간 니가 아웃백 알바하는 거는 처음에 들었을 때,약간 네가 아웃백 알바하는 거는 처음에 들었을 때
갑자기 약간 진짜 생각도 못 하던 거였거든,갑자기 약간 진짜 생각도 못 하던 거였거든
주변 약간 식당이나 카페들을 내가 친구들한테 마이 들어봤어 근데 약간 아웃백은 약간 내가,주변 약간 식당이나 카페들을 내가 친구들한테 많이 들어봤어 근데 약간 아웃백은 약간 내가
어~ 약간 처음 듣는 약간 그런 거니까,어~ 약간 처음 듣는 약간 그런 거니까
그~ 나도 옛날 서점 알바를 했었잖아 서점 알바를 할 때도,그~ 나도 옛날 서점 알바를 했었잖아 서점 알바를 할 때도
이상하게 약간 서점이면은 진상들이 많이 없는 편이잖아,이상하게 약간 서점이면은 진상들이 많이 없는 편이잖아
뭐~ 서점와서 진상부릴게 뭐가 있겠어,뭐~ 서점와서 진상부릴게 뭐가 있겠어
근데도 약간 진상 손님들 있단 말이지,근데도 약간 진상 손님들 있단 말이지
근데 약간 음식점 같은 데는 이게 더 하잖아,근데 약간 음식점 같은 데는 이게 더 하잖아
애들 말하는 거 보면 되게 힘들어 보이더라고 그래서 참 아웃백 했을 때 힘들겠구나.,애들 말하는 거 보면 되게 힘들어 보이더라고 그래서 참 아웃백 했을 때 힘들겠구나.
진짜 힘들어 근데 안 힘든 일이 없잖아 근데 대신에 진상 손님은,진짜 힘들어 근데 안 힘든 일이 없잖아 근데 대신에 진상 손님은
되게 쩍어 생각보다 쩍어 왜냐면,되게 적어 생각보다 적어 왜냐면
처음부터 비싼 너무 비싼 곳이다 보니까,처음부터 비싼 너무 비싼 곳이다 보니까
너무 비싼 거까지는 아니지만 어쨌든 가격대가 쫌 있다 보니까,너무 비싼 거까지는 아니지만 어찌하였든 가격대가 조금 있다 보니까
일단 한번 걸러진다고 들었어 그리고 진상 손님이 오시면,일단 한번 걸러진다고 들었어 그리고 진상 손님이 오시면
내가 물론 응대를 하고 하는 데 힘든 점은 있지만 매니저님한테 넘기면 돼서 나는,내가 물론 응대를 하고 하는 데 힘든 점은 있지만 매니저님한테 넘기면 돼서 나는
진상 손님에 관해서는 괜찮아,진상 손님에 관해서는 괜찮아
그리구 힘든 점에 대해서는 말하면 끝도 없겠지 근데 나는 힘든 점에 대해서 한번 말해볼.,그리구 힘든 점에 대해서는 말하면 끝도 없겠지 근데 나는 힘든 점에 대해서 한번 말해볼.
진상 손님 근데 아웃백에서 진상 손님 그러면 어떤 사람들인 거야 아~ 일단 니 말대로 약간 쫌 걸러지는 것도 있을 거잖아 한번,진상 손님 근데 아웃백에서 진상 손님 그러면 어떤 사람들인 거야 아~ 일단 너 말대로 약간 조금 걸러지는 것도 있을 거잖아 한번
근데도 약간 진상이 있다는 거는,근데도 약간 진상이 있다는 거는
그건 도대체 어떤 식으로 사람이 그렇게 막 하는 거지?,그건 도대체 어떤 식으로 사람이 그렇게 막 하는 거지?
최근에 오신 분들에 대해서 생각을 해보면,최근에 오신 분들에 대해서 생각을 해보면
물을 한잔 달라고 하셔서 물 한 잔 주세요 라고 하셔서 얼음물을 거기 되게,물을 한잔 달라고 하셔서 물 한 잔 주세요 라고 하셔서 얼음물을 거기 되게
매장이 넓고 크거든 그래서 주방까지 쫌 걸리는데,매장이 넓고 크거든 그래서 주방까지 조금 걸리는데
달라고 하시니까 무조건 드려야 되잖아 얼음물을 열심히 퍼서 드렸는데,달라고 하시니까 무조건 드려야 되잖아 얼음물을 열심히 퍼서 드렸는데
사람이 짐 몇 명인데 물을 딱 한 잔을 주시냐면서,사람이 짐 몇 명인데 물을 딱 한 잔을 주시냐면서
그런 분이 보통이야 근데 이 정도면 괜찮지 견딜만해 그리고 아니면은 자기가,그런 분이 보통이야 근데 이 정도면 괜찮지 견딜만해 그리고 아니면은 자기가
고기를 미디움 레어를 주문을 하셔놓고,고기를 미디움 레어를 주문을 하셔놓고
고기가 너무 안 익었다고 웰덤까지 갑자기 익혀달라고 하시는 분 있고 근데 이 정도는 진상 아니,고기가 너무 안 익었다고 웰덤까지 갑자기 익혀달라고 하시는 분 있고 근데 이 정도는 진상 아니
맞아 정말로 생각나는 게 몇 번 없을 정도로 진상이 없어 이 정도면 견딜 만 한 거 같지 않아?,맞아 정말로 생각나는 게 몇 번 없을 정도로 진상이 없어 이 정도면 견딜 만 한 거 같지 않아?
사람들 막 소리 지르고 막 그럴 그런 거 생각하고 있었는데,사람들 막 소리 지르고 막 그럴 그런 거 생각하고 있었는데
생각해보면은 나 서점 알바할 때도,생각해보면은 나 서점 알바할 때도
일단 사람들이 진상이라고 하면 진상 진상인지 잘 모르겠는데 일단 사람들이 보면은,일단 사람들이 진상이라고 하면 진상 진상인지 잘 모르겠는데 일단 사람들이 보면은
막 쫌 무리한 요구를 할 때가 있단 말이야 특히 제일 심한 말은 환불 관해서,막 조금 무리한 요구를 할 때가 있단 말이야 특히 제일 심한 말은 환불 관해서
일단 우리 서점 같은 경우에는,일단 우리 서점 같은 경우에는
