사투리,표준어
오늘 먹은 내가 해 준 떡볶이 어땠는데?,오늘 먹은 내가 해 준 떡볶이 어땠는데?
어제도 맛있었는데 하루 지나니까,어제도 맛있었는데 하루 지나니까
간이 베어서 더 맛있더라.,간이 베어서 더 맛있더라.
네가 해 준 떡볶이가 이틀 전이었는지 삼 일 전이었는지 기억은 잘 안 나는데,네가 해 준 떡볶이가 이틀 전이었는지 삼 일 전이었는지 기억은 잘 안 나는데
내 거보다는 맛있었다.,내 거보다는 맛있었다.
근데 나는 그때 요리할 때,근데 나는 그때 요리할 때
꼬추장이랑 꼬춧가루 간장,꼬추장이랑 꼬춧가루 간장
설탕 이렇게 넣고 했었는데,설탕 이렇게 넣고 했었는데
백종원 레시피라고 했는데 니가 한거는 양념을 어떻게 한 거야?,백종원 레시피라고 했는데 니가 한거는 양념을 어떻게 한 거야?
똑같이 했는데 재료도 똑같고,똑같이 했는데 재료도 똑같고
나도 꼬추장 설탕,나도 꼬추장 설탕
똑같이 했는데,똑같이 했는데
왠지 모르겠는데 우리는 같은 레시피를 해도,왠지 모르겠는데 우리는 같은 레시피를 해도
오빠가 니가 니가 하는 거는 맛이 없더라.,오빠가 니가 니가 하는 거는 맛이 없더라.
그래도 나 항상 맛있게 먹잖아.,그래도 나 항상 맛있게 먹잖아.
맞지 앞으로 떡볶이는 그럼 니가 해 주면 되겠네.,맞지 앞으로 떡볶이는 그럼 니가 해 주면 되겠네.
근데 나는 떡볶이 같은 레시피라도 도 맛이 달랐던 게,근데 나는 떡볶이 같은 레시피라도 도 맛이 달랐던 게
나는 오래 끓여서 그런 거 같다.,나는 오래 끓여서 그런 거 같다.
양념을 쫌 많이 배이게 할려고,양념을 조금 많이 배이게 할려고
오래 끓였고 나는 또 냄비에다가 요리를 했고,오래 끓였고 나는 또 냄비에다가 요리를 했고
양이 너무 많았던 거 같다.,양이 너무 많았던 거 같다.
오래 끓였다기에는,오래 끓였다기에는
떡이 딱딱하던데,떡이 딱딱하던데
떡이 내 생각에는 별로 안 좋았던 거 같다.,떡이 내 생각에는 별로 안 좋았던 거 같다.
그래서 내가 오늘 생각을 해봤는데,그래서 내가 오늘 생각을 해봤는데
떡볶이를 할 때 바로 떡을 넣는 게 아니고 떡을 한 번 삶았다가,떡볶이를 할 때 바로 떡을 넣는 게 아니고 떡을 한 번 삶았다가
양념 냄비를 따로 하고 떡을 삶는 냄비를 따로 해서,양념 냄비를 따로 하고 떡을 삶는 냄비를 따로 해서
양념이 다 되고 나면 쪼끔 삶았던 떡을 넣으면 맛이 어떨까.,양념이 다 되고 나면 쪼끔 삶았던 떡을 넣으면 맛이 어떨까.
깊은 맛이 나지 않을까 생각하는데?,깊은 맛이 나지 않을까 생각하는데?
그렇게 하면 뿔어 터질 거 같은데?,그렇게 하면 불어 터질 거 같은데?
백종원 레시피 찾아봤다 했잖아 거기엔 어떻게 돼 있던데?,백종원 레시피 찾아봤다 했잖아 거기엔 어떻게 돼 있던데?
거기에는,거기에는
물로 그냥 씻어서 떡을 바로 넣던데,물로 그냥 씻어서 떡을 바로 넣던데
그건 어차피 백종원 레시피고,그건 어차피 백종원 레시피고
나는,나는
떡이 너무 딱딱하니깐 쪼끔 삶았다가,떡이 너무 딱딱하니깐 쪼끔 삶았다가
양념에 넣으면 맛이 더 깊게 배일 거 같다 생각이 들더라.,양념에 넣으면 맛이 더 깊게 배일 거 같다 생각이 들더라.
그렇게 하면 뿔 거 같은데 우리 같은 떡으로 했잖아.,그렇게 하면 불 거 같은데 우리 같은 떡으로 했잖아.
내 거는 안 딱딱했는데,내 거는 안 딱딱했는데
그럼 앞으로 떡볶이는 니가 하면 되겠네.,그럼 앞으로 떡볶이는 니가 하면 되겠네.
떡볶이는,떡볶이는
후라이팬에 하는지 냄비에 하는지 차이가 좀 많이 큰 거 같다 니는 후라이팬에 해서,후라이팬에 하는지 냄비에 하는지 차이가 좀 많이 큰 거 같다 니는 후라이팬에 해서
넓은 면적에 넣으니깐 애들이 골고루 양념이 배이면서 물에 잠겼고,넓은 면적에 넣으니깐 애들이 골고루 양념이 배이면서 물에 잠겼고
난 냄비에 하다 보니까 물이 많이 없어가지고 계속 디비야 되니까,난 냄비에 하다 보니까 물이 많이 없어가지고 계속 뒤져야 되니까
잘 안 잠겨서 딱딱한 부분도 있었다 생각하는데,잘 안 잠겨서 딱딱한 부분도 있었다 생각하는데
그렇게 생각해.,그렇게 생각해.
떡볶이는 근데 &company-name1& 가 제일 맛있다 치즈 추가해서,떡볶이는 근데 &company-name1& 가 제일 맛있다 치즈 추가해서
그거 김밥이랑 매운 거 매운 김밥,그거 김밥이랑 매운 거 매운 김밥
그래서 내가 어제 생각을 해봤는데 떡볶이,그래서 내가 어제 생각을 해봤는데 떡볶이
할려고 장을 봤는데,할려고 장을 봤는데
거의 만 원 정도 쓴 거 같더라고,거의 만 원 정도 쓴 거 같더라고
그~ 만 원 내고 그렇게 먹는 거 한 번쯤은 경험해도 좋은데,그~ 만 원 내고 그렇게 먹는 거 한 번쯤은 경험해도 좋은데
앞으로는 그~  시킬 때,앞으로는 그~  시킬 때
