사투리,표준어
오늘 날씨 어때?,오늘 날씨 어때?
오늘 날씨 쪼끔 흐리고,오늘 날씨 쪼끔 흐리고
쫌 있고 그리고 날씨가 좀 춥던데?,조금 있고 그리고 날씨가 좀 춥던데?
그치 이제 가을 지나고 개울 겨울 올려고 하는 건가?,그렇지 이제 가을 지나고 개울 겨울 올려고 하는 건가?
그러니까 딱,그러니까 딱
딱 겨울 시작할 때 그 코 찡한 느낌이 많이 나서,딱 겨울 시작할 때 그 코 찡한 느낌이 많이 나서
응.,응.
아~ 이제 가을이 거의 다 지나갔구나 이런 생각이 들더라.,아~ 이제 가을이 거의 다 지나갔구나 이런 생각이 들더라.
그러게 어제 비 많이 와가지고,그러게 어제 비 많이 와가지고
그 나뭇잎 은행이랑 이런 은행잎이랑 엄청 많이 떨어진 거야.,그 나뭇잎 은행이랑 이런 은행잎이랑 엄청 많이 떨어진 거야.
응.,응.
그래가지고 가을 너무 빨리 지나가는 거 같아가지고 아쉽더라.,그래가지고 가을 너무 빨리 지나가는 거 같아가지고 아쉽더라.
아니 안 그래도 전주에 수성못에 엄마랑 같이 갔어.,아니 안 그래도 전주에 수성못에 엄마랑 같이 갔어.
아~ 혼 처음에 혼자 갔다가,아~ 혼 처음에 혼자 갔다가
낙엽이 너무 예쁜 거야.,낙엽이 너무 예쁜 거야.
그다음 날 엄마랑 같이 갔거든?,그다음 날 엄마랑 같이 갔거든?
응.,응.
근데 그게 그 단 새에 다 떨어져가지고,근데 그게 그 단 새에 다 떨어져가지고
진짜 빨리 가을이 사라지고 있어.,진짜 빨리 가을이 사라지고 있어.
그러니까 가을 너무 짧아가지고 막 그냥 가을 삼 초다 이렇게 이야기 많이 하잖아.,그러니까 가을 너무 짧아가지고 막 그냥 가을 삼 초다 이렇게 이야기 많이 하잖아.
그래서,그래서
겨울 오는 것도 좋기는 한데 그냥 가을에 우리 재킷 좋아하니깐 재킷 막 입고 그냥,겨울 오는 것도 좋기는 한데 그냥 가을에 우리 재킷 좋아하니깐 재킷 막 입고 그냥
그렇게 다니는 게 너무 아쉬운 거 같아 그렇게 이제 못하니까,그렇게 다니는 게 너무 아쉬운 거 같아 그렇게 이제 못하니까
그 수성못은 이번에 또 안 가?,그 수성못은 이번에 또 안 가?
수성못은 이거 끝나면 수성못 카페 갈려고 작업하러,수성못은 이거 끝나면 수성못 카페 갈려고 작업하러
그래도 수성못에는 낙엽이랑 많이 있으니까,그래도 수성못에는 낙엽이랑 많이 있으니까
내가 있는 여기 경산보다는 쫌 가을 더 즐길 수 있을 거 같은데 느낌을,내가 있는 여기 경산보다는 조금 가을 더 즐길 수 있을 거 같은데 느낌을
근데  며칠 전에 비 왔잖아.,근데  며칠 전에 비 왔잖아.
그때 엄청 많이 떨어졌을 거 같긴 하더라.,그때 엄청 많이 떨어졌을 거 같긴 하더라.
그~ 수성못 가면 오리 배 타야 되는데 이제 추워서 오리 배 못 탈 거 같애.,그~ 수성못 가면 오리 배 타야 되는데 이제 추워서 오리 배 못 탈 거 같애.
그래 겨울 되면은 오리 배 못 타니까,그래 겨울 되면은 오리 배 못 타니까
지금 많이 타 둬라 엄마랑 같이,지금 많이 타 둬라 엄마랑 같이
수성못에서 오리 배 탄 적 있나 겨울에,수성못에서 오리 배 탄 적 있어 겨울에
겨울엔 탄 적은 없고 가을 아니면 여름 이렇게 탔었는데,겨울엔 탄 적은 없고 가을 아니면 여름 이렇게 탔었는데
여름엔 진짜 너무 더웠고 가을 지금,여름엔 진짜 너무 더웠고 가을 지금
근데 지금도 타기에는 쪼끔 쌀쌀하긴 한데 낮에는 괜찮더라고 어제도 낮에는,근데 지금도 타기에는 쪼끔 쌀쌀하긴 한데 낮에는 괜찮더라고 어제도 낮에는
비 오긴 했는데 그래도 엄청 춥진 않아가지고,비 오긴 했는데 그래도 엄청 춥진 않아가지고
나가서 돌아다닐 수 있을 만한 정도?,나가서 돌아다닐 수 있을 만한 정도?
근데 밤엔 추웠잖아.,근데 밤엔 추웠잖아.
밤에는 어제 엄청 추웠지.,밤에는 어제 엄청 추웠지.
계절은 어떤 계절을 제일 좋아해?,계절은 어떤 계절을 제일 좋아해?
나는,나는
봄이랑 가을 좋아하는데 그거는 너무 근데 짧게 지나가니까 솔직히 못 즐기는 거 같고,봄이랑 가을 좋아하는데 그거는 너무 근데 짧게 지나가니까 솔직히 못 즐기는 거 같고
이번에는 코로나 때문에 더 빨리 끝나가지고 뭔가 아쉬운 느낌?,이번에는 코로나 때문에 더 빨리 끝나가지고 뭔가 아쉬운 느낌?
니는?,니는?
나도 가을이 진짜 좋은데,나도 가을이 진짜 좋은데
올해는 나는 근데 낙엽을 많이 봐서 그런지,올해는 나는 근데 낙엽을 많이 봐서 그런지
쫌 나름 가을을 즐겼다 이런 생각이 들고,조금 나름 가을을 즐겼다 이런 생각이 들고
의외로 최근에는 여름이 쫌 좋아졌어.,의외로 최근에는 여름이 조금 좋아졌어.
더운 건 너무 싫은데,더운 건 너무 싫은데
딱 여름 시작할 때 이파리가 파릇파릇 한 거?,딱 여름 시작할 때 이파리가 파릇파릇 한 거?
그~ 원래 있던 초록색 아니라 연두 색깔 잎이 많이 나잖아.,그~ 원래 있던 초록색 아니라 연두 색깔 잎이 많이 나잖아.
그런 게 너무 예쁜 거야.,그런 게 너무 예쁜 거야.
그래서 아~ 이런 거 보면,그래서 아~ 이런 거 보면
여름은 좀 덥긴 하지만 여름이 좋긴 좋다라는 생각이 들더라.,여름은 좀 덥긴 하지만 여름이 좋긴 좋다라는 생각이 들더라.
나도 난 내가 여름에 태어났으니깐,나도 난 내가 여름에 태어났으니깐
여름은 원래 좋은데 너무 더워가지고,여름은 원래 좋은데 너무 더워가지고
아~ 아~ 싫어질라 하다가도 이렇게 막 추워지면은,아~ 아~ 싫어질라 하다가도 이렇게 막 추워지면은
다시 여름 생각나는 거야 아~ 그냥 차라리 더운 게 낫나 약간 이런 생각도 들고,다시 여름 생각나는 거야 아~ 그냥 차라리 더운 게 낫나 약간 이런 생각도 들고
근데 또 겨울에는 눈도 있고,근데 또 겨울에는 눈도 있고
여행 가면 또 느낌이 다 계절마다 다르긴 하니까,여행 가면 또 느낌이 다 계절마다 다르긴 하니까
그냥 솔직히 다 그냥 좋은 거 같다 지금,그냥 솔직히 다 그냥 좋은 거 같다 지금
나이가 들면서 더 좋아졌나 봐  모든 계절들이,나이가 들면서 더 좋아졌나 봐  모든 계절들이
근데 난 겨울에는 눈 올 때 무조건 미끄러져서,근데 난 겨울에는 눈 올 때 무조건 미끄러져서
눈 오는 게 너무 스트레스받는 거야.,눈 오는 게 너무 스트레스받는 거야.
집에서 보는 건 괜찮은데 눈 오는 날이나 눈 온 다음 날 나가면,집에서 보는 건 괜찮은데 눈 오는 날이나 눈 온 다음 날 나가면
이미 스트레스를 가득 안은 채로 나간단 말이야 넘어질까 봐,이미 스트레스를 가득 안은 채로 나간단 말이야 넘어질까 봐
그치 맞다 겨울에 나는,그렇지 맞다 겨울에 나는
니는 그래도 차 타고 다니재 근데 나는 항상 버스 타고 다녔잖아.,니는 그래도 차 타고 다니지 근데 나는 항상 버스 타고 다녔잖아.
그래서 맨날 배차 간격도 그냥 평소에는 십 분 이십 분인데 눈 진짜 많이 온 날은,그래서 맨날 배차 간격도 그냥 평소에는 십 분 이십 분인데 눈 진짜 많이 온 날은
뭐~ 대구는 눈 그렇게 많이 안 오긴 하지마는,뭐~ 대구는 눈 그렇게 많이 안 오긴 하지마는
막 사오십 분 이렇게 돼서 출근 시간 늦은 적도 많고,막 사오십 분 이렇게 돼서 출근 시간 늦은 적도 많고
그서 출퇴근 시간에는 싫은데 그냥 막 일하면서 눈 내리고 이런 거 보면 좋긴 한데,그래서 출퇴근 시간에는 싫은데 그냥 막 일하면서 눈 내리고 이런 거 보면 좋긴 한데
대구는 우리가 막 즐길 수 있게 눈 많이 온 적은 없으니까,대구는 우리가 막 즐길 수 있게 눈 많이 온 적은 없으니까
강원도 가야 되나 약간 이런 생각도 들고,강원도 가야 되나 약간 이런 생각도 들고
예전에,예전에
이 년 전에 겨울에 설악산 등산 갔었는데,이 년 전에 겨울에 설악산 등산 갔었는데
그때 아~ 사 년 전에 갔었는데,그때 아~ 사 년 전에 갔었는데
아~ 그때는 눈이 좋긴 좋더라.,아~ 그때는 눈이 좋긴 좋더라.
그렇게 많은 눈을 태어나서 처음 봤어 허리까지 쌓이는 눈을,그렇게 많은 눈을 태어나서 처음 봤어 허리까지 쌓이는 눈을
아~ 그때 애들이랑 갔을 때 그때 말하는 거네?,아~ 그때 애들이랑 갔을 때 그때 말하는 거네?
어 친구들이랑,어 친구들이랑
나도 그~ 덕유산에 설산 갔었는데 그때는 진짜,나도 그~ 덕유산에 설산 갔었는데 그때는 진짜
나도 세상에서 태어나가지고 눈 그렇게 본 거 처음이라 해야 되나?,나도 세상에서 태어나가지고 눈 그렇게 본 거 처음이라 해야 되나?
그래서 아~ 이~ 눈 설산에 등산하는 것도 아~ 괜찮구나 싶고,그래서 아~ 이~ 눈 설산에 등산하는 것도 아~ 괜찮구나 싶고
