사투리,표준어
요즘 코로나일구 때문에,요즘 코로나일구 때문에
어~ 여행 해외나 국내나 이런 거에서 많이 제한돼 있잖아요.,어~ 여행 해외나 국내나 이런 거에서 많이 제한돼 있잖아요.
저는 어 제가 결혼했거든요 신혼여행으로 괌 가 봤고,저는 어 제가 결혼했거든요 신혼여행으로 괌 가 봤고
젊 아가씨 때 뭐~ 필리핀 세부,젊 아가씨 때 뭐~ 필리핀 세부
어~ 그리고 마닐라 몽골,어~ 그리고 마닐라 몽골
뭐~ 대만 이렇게 가 봤어요.,뭐~ 대만 이렇게 가 봤어요.
혹시 어~ 여행 해외여행 가 보신 적 있으세요?,혹시 어~ 여행 해외여행 가 보신 적 있으세요?
아~ 네 해외여행은 가 본 적이 있고 가 본 나라는 미국이랑 중국이랑,아~ 네 해외여행은 가 본 적이 있고 가 본 나라는 미국이랑 중국이랑
일본 그리고 동남아 태국 쪽 이렇게 몇 군데 가 봤어요.,일본 그리고 동남아 태국 쪽 이렇게 몇 군데 가 봤어요.
음~ 만약에 그~ 살면서 이 나라만큼은 꼭 가 보고 싶다고 생각하시는 나라가 있으신가요?,음~ 만약에 그~ 살면서 이 나라만큼은 꼭 가 보고 싶다고 생각하시는 나라가 있으신가요?
저는 파리 그리고 이탈리아 어~ 그런 데 가 가지고,저는 파리 그리고 이탈리아 어~ 그런 데 가 가지고
어~ 이탈리아는 피자 유명하잖아요 저희,어~ 이탈리아는 피자 유명하잖아요 저희
딸이 피자 엄청 좋아하거든요 저도 피자 엄청 좋아해요 그래서,딸이 피자 엄청 좋아하거든요 저도 피자 엄청 좋아해요 그래서
피자의 본국인 이탈리아로 가서  피자를 한번 먹어 보고 싶습니다.,피자의 본국인 이탈리아로 가서  피자를 한번 먹어 보고 싶습니다.
혹시 우리나라에서 어~ 여행을 해 봤을 때,혹시 우리나라에서 어~ 여행을 해 봤을 때
어~ 좋았던 지역 있으신가요?,어~ 좋았던 지역 있으신가요?
제가 아직 차가 없어서 많은 곳을 가 보진 못했지만,제가 아직 차가 없어서 많은 곳을 가 보진 못했지만
그래도 그나마 가 본 곳 중에서는 제주도가 제일,그래도 그나마 가 본 곳 중에서는 제주도가 제일
좋았다고  좋다고 생각을 해요.,좋았다고  좋다고 생각을 해요.
왜냐면은 제주도는 이제,왜냐면은 제주도는 이제
바다도 있고 뭐~ 여러 가지 다양한 액티비티도 할 수 있어서 그래서 좀 더 재밌었던 거 같아요.,바다도 있고 뭐~ 여러 가지 다양한 액티비티도 할 수 있어서 그래서 좀 더 재밌었던 거 같아요.
그~ 여행을 계획하실 때,그~ 여행을 계획하실 때
약간 호텔에서 머무르고 약간 호캉스 쪽이세요 아니면은 막 활동하는 걸 좋아하고,약간 호텔에서 머무르고 약간 호캉스 쪽이세요 아니면은 막 활동하는 걸 좋아하고
막 이것저것 체험해 보는 편이세요?,막 이것저것 체험해 보는 편이세요?
저는 애기가 두 명 있어 가지고,저는 애기가 두 명 있어 가지고
여행을 젊었을 때는 뭐~ 제가 호캉스는 별로 안 좋아하는 타입이었어요 저는 액티비티 뭐~ 체험 이런 거,여행을 젊었을 때는 뭐~ 제가 호캉스는 별로 안 좋아하는 타입이었어요 저는 액티비티 뭐~ 체험 이런 거
몸으로 하고 이런 걸 좋아했는데,몸으로 하고 이런 걸 좋아했는데
