사투리,표준어
제가 원래는 사람들이 많이 모이는,제가 원래는 사람들이 많이 모이는
장소 사람들한테 이렇게 치이는 거를,장소 사람들한테 이렇게 치이는 거를
굉장히 쫌 싫어하는 편이어서,굉장히 조금 싫어하는 편이어서
콘서트장이라든가 뭐~ 이런 데를,콘서트장이라든가 뭐~ 이런 데를
그렇게 좋아하지는 않게 됐거든요 근데 어릴 때는,그렇게 좋아하지는 않게 됐거든요 근데 어릴 때는
제가 제일 처음으로,제가 제일 처음으로
에~ 콘서트 단독 콘서트는 아니었어요 따른 가수들이 있었기 때문에,에~ 콘서트 단독 콘서트는 아니었어요 다른 가수들이 있었기 때문에
같은 소속사의 가수 한두 팀 정도가 왔었거든요.,같은 소속사의 가수 한두 팀 정도가 왔었거든요.
그게 저희 지역에서 이제 처음 하는 거라서 그때 제가 굉장히 어릴 때였는데 초등학교 때였나?,그게 저희 지역에서 이제 처음 하는 거라서 그때 제가 굉장히 어릴 때였는데 초등학교 때였나?
그때 제가 처음으로 이제,그때 제가 처음으로 이제
좋아한 가수가 에이치오티라는 그룹이었는데,좋아한 가수가 에이치오티라는 그룹이었는데
그 그룹의 이제 콘서트 같은 그런 공연을 보기 위해서,그 그룹의 이제 콘서트 같은 그런 공연을 보기 위해서
그때 처음으로 이제 갔었거든요.,그때 처음으로 이제 갔었거든요.
어릴 때인데도 그때 그~ 분위기 같은 게,어릴 때인데도 그때 그~ 분위기 같은 게
기억이 꽤 남아요.,기억이 꽤 남아요.
제가 팬클럽이었어가지고,제가 팬클럽이었어가지고
대표 하얀 비옷 같은 그런 것도 갖춰 입고,대표 하얀 비옷 같은 그런 것도 갖춰 입고
옆에서 이렇게 노래 부르는 거 따라 부르고,옆에서 이렇게 노래 부르는 거 따라 부르고
봉 흔들고 뭐~ 이런 게,봉 흔들고 뭐~ 이런 게
되게 재미있더라구요 같이 뭔가 응원하고 노래 부르고 하는 게,되게 재미있더라구요 같이 뭔가 응원하고 노래 부르고 하는 게
그리고 좋아하는 가수가 무대에서,그리고 좋아하는 가수가 무대에서
