사투리,표준어
저는 평소에 요리를 하면서 설거지나 뒷정리가 귀찮아가지고 항상 시켜 먹게 되더라구요.,저는 평소에 요리를 하면서 설거지나 뒷정리가 귀찮아가지고 항상 시켜 먹게 되더라구요.
혹시 좋아하시는 배달 음식 있으세요?,혹시 좋아하시는 배달 음식 있으세요?
저~ 배달 음식은 보통은 마라탕이나 꿔바로우,저~ 배달 음식은 보통은 마라탕이나 꿔바로우
아니면 떡볶이 치킨 생각보다 제가 좋아하는 게 많네요.,아니면 떡볶이 치킨 생각보다 제가 좋아하는 게 많네요.
음~ 보통 이렇게 먹고 사실은 안 시켜 먹는 걸 즐겨하려고 노력하는 편이에요.,음~ 보통 이렇게 먹고 사실은 안 시켜 먹는 걸 즐겨하려고 노력하는 편이에요.
웬간한 거 장보고 요리하고 더 이럴려고 많이 노력하고 있어요.,엔간한 거 장보고 요리하고 더 이럴려고 많이 노력하고 있어요.
평소에 어떤 요리를 가장 즐겨하세요?,평소에 어떤 요리를 가장 즐겨하세요?
항상 쫌 복잡한 요리 많이 해 먹다가 뒷정리가 너무 많아지니까 귀찮아가지고,항상 조금 복잡한 요리 많이 해 먹다가 뒷정리가 너무 많아지니까 귀찮아가지고
요즘은 쫌 간단한 원볼 베이킹 그런 거 좋아해가지고,요즘은 조금 간단한 원볼 베이킹 그런 거 좋아해가지고
요새 그런 거 시작하고 있는 것 같아요.,요새 그런 거 시작하고 있는 것 같아요.
혹시 빵이나 쿠키류 같은 거는 뭐 좋아하세요?,혹시 빵이나 쿠키류 같은 거는 뭐 좋아하세요?
빵이나 쿠키류는 지금 다이어트 중이라서 피하려고 하는데 좋아하긴 엄청 좋아해요.,빵이나 쿠키류는 지금 다이어트 중이라서 피하려고 하는데 좋아하긴 엄청 좋아해요.
진짜 제일 좋아하는 건 지금은 단종됐는데 &company-name1&에,진짜 제일 좋아하는 건 지금은 단종됐는데 &company-name1&에
마시멜로우랑 초코 같이 들어간 키 쿠키 아세요?,마시멜로우랑 초코 같이 들어간 키 쿠키 아세요?
그거 진짜 맛있거든요 근데 새로 먹으려고 하니까 단종 됐더라고요 아쉬워서 진짜 눈물 뚝뚝 흘렸어요.,그거 진짜 맛있거든요 근데 새로 먹으려고 하니까 단종 됐더라고요 아쉬워서 진짜 눈물 뚝뚝 흘렸어요.
어~ 혹시 그러면 &company-name1& 제일 좋아하는 메뉴 있을까요?,어~ 혹시 그러면 &company-name1& 제일 좋아하는 메뉴 있을까요?
저 &company-name1& 샌드위치나 이런 거보다 더블 초코 쿠키 있거든요 그거 진짜 맛있거든요 저 그 맨날 먹고,저 &company-name1& 샌드위치나 이런 거보다 더블 초코 쿠키 있거든요 그거 진짜 맛있거든요 저 그 맨날 먹고
한 삼천 원치 사천 원치 한꺼번에 사가지고 막 쌓아놓고 먹고 그랬거든요.,한 삼천 원치 사천 원치 한꺼번에 사가지고 막 쌓아놓고 먹고 그랬거든요.
근데 항상 먹고 나면은 너무 달아가지고 입 안이,근데 항상 먹고 나면은 너무 달아가지고 입 안이
아~ 탄산 먹다가 이제 한 번씩 뿜고 그랬었는데,아~ 탄산 먹다가 이제 한 번씩 뿜고 그랬었는데
혹시 패스트푸드 같은 거 햄버거 최대 몇 개 먹는지,혹시 패스트푸드 같은 거 햄버거 최대 몇 개 먹는지
제가 제가 옛날에는 버거킹이 제일 크잖아요.,제가 제가 옛날에는 버거킹이 제일 크잖아요.
버거킹을 하나를 다 못 먹었는데 요즘에는 세트를 다 먹어도 쫌 허기져요.,버거킹을 하나를 다 못 먹었는데 요즘에는 세트를 다 먹어도 조금 허기져요.
음~ 아까 쿠키 말씀하셨는데 저도 쿠키 한 번에 세 개 사서 그 자리에서 다 끝내고 그랬거든요.,음~ 아까 쿠키 말씀하셨는데 저도 쿠키 한 번에 세 개 사서 그 자리에서 다 끝내고 그랬거든요.
