사투리,표준어
어~ 요즘에는 영화관에서 직접 많이 보기가 어려운데,어~ 요즘에는 영화관에서 직접 많이 보기가 어려운데
음~ 저 같은 경우에는 이제,음~ 저 같은 경우에는 이제
동생이 이제 미리 걔도 도 영화를 굉장히 좋아해서 이제,동생이 이제 미리 걔도 도 영화를 굉장히 좋아해서 이제
다운 받아 놓은 그런 영화들을 보고 있거든요.,다운 받아 놓은 그런 영화들을 보고 있거든요.
어~ 그중에서 이제 아메리칸 셰프라고 요리 영화가 있어요.,어~ 그중에서 이제 아메리칸 셰프라고 요리 영화가 있어요.
감 주연배우가 감독이고 그런 영화가 있는데,감 주연배우가 감독이고 그런 영화가 있는데
혹시 이런 먹거리가 많이 나오는 영화를 좋아하시나요?,혹시 이런 먹거리가 많이 나오는 영화를 좋아하시나요?
어~ 저도 실은 아메리칸 셰프를 봤었어요.,어~ 저도 실은 아메리칸 셰프를 봤었어요.
네 먹거리 나오는 영화를 좋아하는 편이기도 하구,네 먹거리 나오는 영화를 좋아하는 편이기도 하구
실제 그~ 저도 그 영화를 봤을 때 이제 음식이 나오는 장면들,실제 그~ 저도 그 영화를 봤을 때 이제 음식이 나오는 장면들
너무 약간 색감이라던가 이런 것도 굉장히 잘 이용을 하시기도 하셨고,너무 약간 색감이라던가 이런 것도 굉장히 잘 이용을 하시기도 하셨고
처음에 나오는 그 샌드위치 만드는 장면 있잖아요.,처음에 나오는 그 샌드위치 만드는 장면 있잖아요.
샌드위치 만드는 장면  아들에게 만들어주는 샌드위치 장면이랑,샌드위치 만드는 장면  아들에게 만들어주는 샌드위치 장면이랑
이제 그~ 스칼렛 요한슨에게 만들어주는 스파게티?,이제 그~ 스칼렛 요한슨에게 만들어주는 스파게티?
그것도 너무 인상 깊게 보기도 했었고,그것도 너무 인상 깊게 보기도 했었고
그냥 어~ 그러한 색감적인 부분에서 굉장히 시각을 끌었던 거 같애요.,그냥 어~ 그러한 색감적인 부분에서 굉장히 시각을 끌었던 거 같애요.
이제  그런 거 보면서 이제 배고픔도 느끼기도 했었고,이제  그런 거 보면서 이제 배고픔도 느끼기도 했었고
어~ 굉장히 배가 고프더라고요 그거 보는데,어~ 굉장히 배가 고프더라고요 그거 보는데
만들어 먹고 싶어도 이제 한국에서는 구할 수 없는 식자재라던가,만들어 먹고 싶어도 이제 한국에서는 구할 수 없는 식자재라던가
이제 당장 가정집에서 할 수 없는,이제 당장 가정집에서 할 수 없는
이제  그릴에 몇 시간 동안 해서 하는 그 고기,이제  그릴에 몇 시간 동안 해서 하는 그 고기
그게 아마 지금,그게 아마 지금
어~ 연예 작가분이셨던 거 같은데,어~ 연예 작가분이셨던 거 같은데
그분이 지금 뭐~ 가게를 내서 그렇게 고기를 판매하는 걸로 알고 있는데,그분이 지금 뭐~ 가게를 내서 그렇게 고기를 판매하는 걸로 알고 있는데
이제 가정에서 직접 할 수 없는 요리들이 나오기도 했고,이제 가정에서 직접 할 수 없는 요리들이 나오기도 했고
굉장히 인상 깊게 보기도 했고 좋아도 합니다.,굉장히 인상 깊게 보기도 했고 좋아도 합니다.
그래서 그~ 아~ 이름 이름이 생각이 안 나는데,그래서 그~ 아~ 이름 이름이 생각이 안 나는데
그 일본 영화를,그 일본 영화를
우리나라 영화로 다시 각색시켜서 그~,우리나라 영화로 다시 각색시켜서 그~
그~ 사계절 요리를,그~ 사계절 요리를
시골집에 가서 이렇게 만들어서 먹는 이제,시골집에 가서 이렇게 만들어서 먹는 이제
스스로 이제 농사도 짓고 농사지은 걸로 음식을 해 먹는 그 영화가 있는데,스스로 이제 농사도 짓고 농사지은 걸로 음식을 해 먹는 그 영화가 있는데
제가 이름이 생각이 안 나네요.,제가 이름이 생각이 안 나네요.
이제 그런 영화도 보기도 했었고 굉장히 좋아하는 편입니다.,이제 그런 영화도 보기도 했었고 굉장히 좋아하는 편입니다.
음~ 혹시 영화,음~ 혹시 영화
어~ 어떤 장르를 주로 좋아하시나요?,어~ 어떤 장르를 주로 좋아하시나요?
어~ 저도 어~ 먹거리 나오는,어~ 저도 어~ 먹거리 나오는
영화 굉장히 좋아하는데 아마 리틀 포레스트 얘기하신 거 같은데,영화 굉장히 좋아하는데 아마 리틀 포레스트 얘기하신 거 같은데
어~ 저도 굉장히 인상이 깊었어요.,어~ 저도 굉장히 인상이 깊었어요.
일단 소리부터 지글지글하면서 영상도 예쁘고 굉장히 좋아합니다.,일단 소리부터 지글지글하면서 영상도 예쁘고 굉장히 좋아합니다.
음~ 저는 거의 모든 장르를 다 보는데요.,음~ 저는 거의 모든 장르를 다 보는데요.
근데 아무래도 귀신 나오는 공포 영화는 제가 쪼금 어렵더라구요.,근데 아무래도 귀신 나오는 공포 영화는 제가 쪼금 어렵더라구요.
그래서 아~ 지금은 감독 이름이 생각이 안 나는데,그래서 아~ 지금은 감독 이름이 생각이 안 나는데
크림슨 레이크라고 이제,크림슨 레이크라고 이제
그~ 백 오래된 성에 이제,그~ 백 오래된 성에 이제
두 남매와 그~ 남동생과 결혼한 부인이 함께 사는 내용의 영화인데,두 남매와 그~ 남동생과 결혼한 부인이 함께 사는 내용의 영화인데
저는 그게 약간 고,저는 그게 약간 고
약간 무서운 동화 같은 내용으로,약간 무서운 동화 같은 내용으로
나와서 이제 솔직히 외국 귀신은 안 무섭다라는 약간 선입견이 있어요.,나와서 이제 솔직히 외국 귀신은 안 무섭다라는 약간 선입견이 있어요.
처녀 귀신이 무섭지 악마는 무섭지 않다.,처녀 귀신이 무섭지 악마는 무섭지 않다.
이런 생각이 조금 있거든요.,이런 생각이 조금 있거든요.
그래서 봤는데 너무너무 무섭더라구요.,그래서 봤는데 너무너무 무섭더라구요.
정말 후회 많이 했고 음~ 제가 가장 피하고 싶은 장르는 호러인 거 같아요.,정말 후회 많이 했고 음~ 제가 가장 피하고 싶은 장르는 호러인 거 같아요.
근데 그 외에 뭐~ 좀비가 나온다거나,근데 그 외에 뭐~ 좀비가 나온다거나
뭐~ 악마가 나온다거나 약간,뭐~ 악마가 나온다거나 약간
그런 것들은 재밌게 잘 보고 있습니다.,그런 것들은 재밌게 잘 보고 있습니다.
네 그리고 혹시 판타지 종류의 영화도 좋아하시나요?,네 그리고 혹시 판타지 종류의 영화도 좋아하시나요?
네 저도 판타지를 굉장히 좋아하는데,네 저도 판타지를 굉장히 좋아하는데
이제 쪼끔 특이한 부분이 있어요.,이제 쪼끔 특이한 부분이 있어요.
