사투리,표준어
저는 인제 그~ 주위에 여러 성격을 가진 사람들이,저는 인제 그~ 주위에 여러 성격을 가진 사람들이
제가 인제 어릴 때 저는 지금 오십오 세인데요.,제가 인제 어릴 때 저는 지금 오십오 세인데요.
제가 어릴 때는 초등학교 중학교 고등학교 이렇게 갈 때까지는,제가 어릴 때는 초등학교 중학교 고등학교 이렇게 갈 때까지는
사람들의 성격이 그렇게 다양하고 생각하는 것들이 다 다르고,사람들의 성격이 그렇게 다양하고 생각하는 것들이 다 다르고
또 음~ 그게 또 다르게 표출되고 이런 거를,또 음~ 그게 또 다르게 표출되고 이런 거를
잘 모르고 그냥 누구나 엇비슷하게 나하고 비슷한 그런 생각과 사고방식과,잘 모르고 그냥 누구나 엇비슷하게 나하고 비슷한 그런 생각과 사고방식과
뭐~ 그~ 어떤 성격을 가졌겠지 이렇게 개개인에 대해서 깊이 생각 안 하고,뭐~ 그~ 어떤 성격을 가졌겠지 이렇게 개개인에 대해서 깊이 생각 안 하고
지내왔었거든요.,지내왔었거든요.
그랬는데 대학을 가고 사회생활을 하면서 이제 제가 철이 들면서,그랬는데 대학을 가고 사회생활을 하면서 이제 제가 철이 들면서
참 사람들은 다양한 성격을 가지고 다양한 유형으로,참 사람들은 다양한 성격을 가지고 다양한 유형으로
또 다양한 행동과 생각과 말을 한다는 거를,또 다양한 행동과 생각과 말을 한다는 거를
쫌 많이 나이가 들어서 알았어요 예전에는 정말 너무,조금 많이 나이가 들어서 알았어요 예전에는 정말 너무
그냥 다 비슷비슷하다고 생각을 했었거든요.,그냥 다 비슷비슷하다고 생각을 했었거든요.
그래서 인제 이십 대 이후로 인제 차츰차츰,그래서 인제 이십 대 이후로 인제 차츰차츰
사람을 대할 때나 내가 말 한마디 할 때 쉽게 하면 안 된다는 그런 거를,사람을 대할 때나 내가 말 한마디 할 때 쉽게 하면 안 된다는 그런 거를
그~ 사람의 성격이 너무나  많은 유형이 있기 때문에 그~,그~ 사람의 성격이 너무나  많은 유형이 있기 때문에 그~
항상 상대를 대할 때 그 생각을 가지고 대하면 대하다 보면 이제,항상 상대를 대할 때 그 생각을 가지고 대하면 대하다 보면 이제
제가 너무 조심을 하게 되고 또 인제 조심을 안 하고 그냥 편안하게 대하다 보면,제가 너무 조심을 하게 되고 또 인제 조심을 안 하고 그냥 편안하게 대하다 보면
상대방이 어떤 제 말에 상처 입을까 봐 그~ 그런 말,상대방이 어떤 제 말에 상처 입을까 봐 그~ 그런 말
그 의도하고 의도하 제 의도하고는 다르게 또 이해를 하는 것도 있고 이래가지고,그 의도하고 의도하 제 의도하고는 다르게 또 이해를 하는 것도 있고 이래가지고
참 이 성격에 맞춰서 제가 해 준 한다는 게 참 어렵더라고예.,참 이 성격에 맞춰서 제가 해 준 한다는 게 참 어렵더라고요.
님께서는 주위 사람들을 대할 때,님께서는 주위 사람들을 대할 때
그 상대방 성격에 맞춰서 이렇게 사람을 대하시나요 아니면은,그 상대방 성격에 맞춰서 이렇게 사람을 대하시나요 아니면은
님 스타일대로 그냥,님 스타일대로 그냥
쫌 더 많이 내 스타일대로 대하는 게 많습니까?,조금 더 많이 내 스타일대로 대하는 게 많습니까?
궁금한데요.,궁금한데요.
어~ 방금 말씀하신 부분에 대해서,어~ 방금 말씀하신 부분에 대해서
정말 많이 전적으로 공감을 하고요 저도 어렸을 때는,정말 많이 전적으로 공감을 하고요 저도 어렸을 때는
아~ 방금 말씀하신 대로 아~,아~ 방금 말씀하신 대로 아~
이런 사람도 있고 저런 사람도 있다는 걸 잘 몰랐는데,이런 사람도 있고 저런 사람도 있다는 걸 잘 몰랐는데
지금 나이가 점점 들어감으로 인해서 정말 다양한 사람들이 있다는 거를,지금 나이가 점점 들어감으로 인해서 정말 다양한 사람들이 있다는 거를
진짜 오늘도 느끼고 어제도 느끼고 그런 거 같애요.,진짜 오늘도 느끼고 어제도 느끼고 그런 거 같애요.
그니깐 방금 질문하신 게 어~ 상대방의,그러니깐 방금 질문하신 게 어~ 상대방의
그 성격에 맞춰주시면서 얘기를 하나 아니면 그냥 내 스타일대로 나가냐,그 성격에 맞춰주시면서 얘기를 하나 아니면 그냥 내 스타일대로 나가냐
이런 질문이신 거 같은데,이런 질문이신 거 같은데
그때그때 쪼끔 저는 틀린 거 같애요.,그때그때 쪼끔 저는 틀린 거 같애요.
어떨 때는 그냥 제 주장을 강하게 할 때도 있고,어떨 때는 그냥 제 주장을 강하게 할 때도 있고
또 어떨 때는 아~ 되게 조심하게 되는 그런 경우도 있는데,또 어떨 때는 아~ 되게 조심하게 되는 그런 경우도 있는데
정말 이런 모든 게 그~ 인간관계와 연결이 되기 때문에,정말 이런 모든 게 그~ 인간관계와 연결이 되기 때문에
정말 많은 진짜 어려운 거 같애요.,정말 많은 진짜 어려운 거 같애요.
자칫 잘못하면 모든 인간관계가 또 깨어져 버리고 또 너무 조심하다 보면,자칫 잘못하면 모든 인간관계가 또 깨어져 버리고 또 너무 조심하다 보면
사람 만나는 게 너무너무 피곤해지고,사람 만나는 게 너무너무 피곤해지고
근데 상대방 또한 저를 보면서 또 마찬가지로 느끼는 거 같애요.,근데 상대방 또한 저를 보면서 또 마찬가지로 느끼는 거 같애요.
아~ 그래서 진짜 이~ 그때그때 어떻게 대처하느냐?,아~ 그래서 진짜 이~ 그때그때 어떻게 대처하느냐?
이게 진짜 중요한 거 같은데 저는 어~,이게 진짜 중요한 거 같은데 저는 어~
처음에는 쪼끔 이렇게 그냥 배려하고 맞춰주는 편이에요.,처음에는 쪼끔 이렇게 그냥 배려하고 맞춰주는 편이에요.
그런데 어느 순간에 정말 아니다 싶을 때는,그런데 어느 순간에 정말 아니다 싶을 때는
그냥 쫌 가지 치기를 한다고 표현을 해야 되나?,그냥 조금 가지 치기를 한다고 표현을 해야 되나?
이런 관계를 더 이상 유지 안 하거든요.,이런 관계를 더 이상 유지 안 하거든요.
처음에는 아~ 이런 사람도 있고 저런 사람도 있지.,처음에는 아~ 이런 사람도 있고 저런 사람도 있지.
그래 내한테 백 프로 맞는 사람이 어디에 있겠노 이렇게 생각을 하고 많이 맞춰주려고 하는데,그래 나한테 백 프로 맞는 사람이 어디에 있겠냐 이렇게 생각을 하고 많이 맞춰주려고 하는데
그게 어느 한계점에 도달으면 그냥,그게 어느 한계점에 도달으면 그냥
끈을 놔버리는 그런 경우가 저는 쫌 많이 있었던 거 같애요.,끈을 놔버리는 그런 경우가 저는 조금 많이 있었던 거 같애요.
그래서 쫌 사람을 가려서 사귀는 편에 속한다고 볼 수 있어요.,그래서 조금 사람을 가려서 사귀는 편에 속한다고 볼 수 있어요.
그래서 많은 사람을 만나지는 않고,그래서 많은 사람을 만나지는 않고
그런데 이상하게 나이가 들어갈수록 이게 더 힘든 거 같애요.,그런데 이상하게 나이가 들어갈수록 이게 더 힘든 거 같애요.
어렸을 때는 그냥 쫌 아무 생각 없이 이렇게 사람을 만나기도 했는데 이제는,어렸을 때는 그냥 조금 아무 생각 없이 이렇게 사람을 만나기도 했는데 이제는
그게 더 조심스럽고 더 힘들다는 거를,그게 더 조심스럽고 더 힘들다는 거를
나이가 들면서 더 느끼는 거 같애요.,나이가 들면서 더 느끼는 거 같애요.
그러면 어~  님께서는 가족들하고,그러면 어~  님께서는 가족들하고
일단 이 대인관계가 가장 자,일단 이 대인관계가 가장 자
처음 시작하는 부분이 인간관계가 가족들인 거 같은데,처음 시작하는 부분이 인간관계가 가족들인 거 같은데
가족들하고는 원만한 관계로 잘 지내시는지 궁금합니다.,가족들하고는 원만한 관계로 잘 지내시는지 궁금합니다.
어~ 저는 그~ 가족이 인제 딸 하나에 남편 이렇게 세 명이거든예.,어~ 저는 그~ 가족이 인제 딸 하나에 남편 이렇게 세 명이거든요.
근데 인제 딸이 딸도 아까 인제 제가 어렸을 때에는,근데 인제 딸이 딸도 아까 인제 제가 어렸을 때에는
여러 가지 성격을 가진 사람이 주위에 무수히 많고 다,여러 가지 성격을 가진 사람이 주위에 무수히 많고 다
성향이 다르다는 거를 인지 못하고 자라서 어른 돼서 알았다 했잖아예 근데,성향이 다르다는 거를 인지 못하고 자라서 어른 돼서 알았다 했잖아요 근데
