사투리,표준어
혹시 뭐~ 여행 같은 거 되게 좋아하시는 편이세요 뭐~,혹시 뭐~ 여행 같은 거 되게 좋아하시는 편이세요 뭐~
혼자 여행이라던지 아니면 친구들끼리 여행이라던지,혼자 여행이라던지 아니면 친구들끼리 여행이라던지
가족끼리 여행 되게,가족끼리 여행 되게
이게  어떤 식으로 구성을 해서 가냐 이~ 되게,이게  어떤 식으로 구성을 해서 가냐 이~ 되게
선택지가 많은데 저는 개인적으로,선택지가 많은데 저는 개인적으로
혼자서 여행하는 것도 되게 좋아하고요.,혼자서 여행하는 것도 되게 좋아하고요.
가족끼리 여행 가는 것도 되게 좋아하는 편이에요.,가족끼리 여행 가는 것도 되게 좋아하는 편이에요.
그래서 국내 여행도 되게 많이 갔었고 해외도 좀 되게 많이 나간 편이거든요,그래서 국내 여행도 되게 많이 갔었고 해외도 좀 되게 많이 나간 편이거든요
대학교 때 방학 때마다요 막 그때그때 막 기회 놓치지 않고 나가서,대학교 때 방학 때마다요 막 그때그때 막 기회 놓치지 않고 나가서
최대한 볼 거 보고 오자라는 주의여 가지고,최대한 볼 거 보고 오자라는 주의여 가지고
기회 될 때 계속 나갔다 오고 그랬었는데,기회 될 때 계속 나갔다 오고 그랬었는데
혹시 쪼금 기억에 남는 여행지 뭐~ 국내도 상관없고 해외도 상관없고 혹시 있으실까요?,혹시 쪼금 기억에 남는 여행지 뭐~ 국내도 상관없고 해외도 상관없고 혹시 있으실까요?
저 같은 경우엔 이제,저 같은 경우엔 이제
국내 여행보다는 해외여행을 많이 다닌 거 같애요.,국내 여행보다는 해외여행을 많이 다닌 거 같애요.
이제 생각을 해보자면은 사실 지금,이제 생각을 해보자면은 사실 지금
요런 시점에서 여행을 갔었던 경험을 많이 떠올리게 되는 거 같애요.,요런 시점에서 여행을 갔었던 경험을 많이 떠올리게 되는 거 같애요.
올해 이제 올해 초부터 되게 코로나 때문에 쫌 여행 같은 것도 여행길이 많이 막히기도 했고,올해 이제 올해 초부터 되게 코로나 때문에 조금 여행 같은 것도 여행길이 많이 막히기도 했고
사실은 작년부터가 시작이었던 거 같애요 저는,사실은 작년부터가 시작이었던 거 같애요 저는
일본을 한 열 번 정도 다녀왔는데,일본을 한 열 번 정도 다녀왔는데
그 정도로 저는 일본이라는 나라가,그 정도로 저는 일본이라는 나라가
뭐~ 그냥 나라 자체를 보는 게 아니라 관광지로서 일본은 되게,뭐~ 그냥 나라 자체를 보는 게 아니라 관광지로서 일본은 되게
매력적이라고 생각을 하거든요 그래서,매력적이라고 생각을 하거든요 그래서
쫌 자주 다녀오게 됐고 근데 이제 작년 중순부터 이제 비행기 길이 막혀서,조금 자주 다녀오게 됐고 근데 이제 작년 중순부터 이제 비행기 길이 막혀서
되게 가기가 쫌 껄끄러웠죠.,되게 가기가 조금 껄끄러웠죠.
네 그래서 자 사실은 작년부터 일본 갔었던 경험을 많이 떠 올렸던 거 같애요.,네 그래서 자 사실은 작년부터 일본 갔었던 경험을 많이 떠 올렸던 거 같애요.
이제 첫 번째 일본을 갔었던 때는 이천십오 년쯤이었는데,이제 첫 번째 일본을 갔었던 때는 이천십오 년쯤이었는데
아~ 아니다 이천십이 년쯤에 제가 고등학교 때 수학여행을 갔다 왔는데 사실 그때는 경험이 많이 없어요.,아~ 아니다 이천십이 년쯤에 제가 고등학교 때 수학여행을 갔다 왔는데 사실 그때는 경험이 많이 없어요.
수학여행은 아~ 이제 아무래도 어느 정도 이제 통제된 틀 안에서 움직이는 거기 때문에,수학여행은 아~ 이제 아무래도 어느 정도 이제 통제된 틀 안에서 움직이는 거기 때문에
제 저는 개인적으로 자유 여행만 거의 갔다 오길 원했고 또 갔다 왔고 그래서,제 저는 개인적으로 자유 여행만 거의 갔다 오길 원했고 또 갔다 왔고 그래서
사실 수학여행 때 기억은 없 거의 없다고 보면 될 거 같애요 그때는 딱히 뭔가,사실 수학여행 때 기억은 없 거의 없다고 보면 될 거 같애요 그때는 딱히 뭔가
관광지를 제대로 둘러본다는 개념이 아니었어서 그래서,관광지를 제대로 둘러본다는 개념이 아니었어서 그래서
제가 생각하는 기억에 남는 첫 번째 일본 여행은 이천십오 년이었던 거 같애요.,제가 생각하는 기억에 남는 첫 번째 일본 여행은 이천십오 년이었던 거 같애요.
그때 이제 후쿠오카를 다녀왔는데,그때 이제 후쿠오카를 다녀왔는데
사실 그때 마음가짐이 아~ 아~ 정말로 일본을 가는구나 이런 느낌이었던 거 같애요.,사실 그때 마음가짐이 아~ 아~ 정말로 일본을 가는구나 이런 느낌이었던 거 같애요.
사실 수학여행 갔을 때는 배로 갔다 오기도 했고,사실 수학여행 갔을 때는 배로 갔다 오기도 했고
