사투리,표준어
어~,어~
요즘에 이제 겨울철이다 보니 김장을 많이 해 먹어서,요즘에 이제 겨울철이다 보니 김장을 많이 해 먹어서
집에서 김장 해 먹기가 그래서 저는 요즘에,집에서 김장 해 먹기가 그래서 저는 요즘에
사 먹는 편인데 김치를 사 먹는 편인데 &company-name1&라고 그게 너무 맛있는 거예요.,사 먹는 편인데 김치를 사 먹는 편인데 &company-name1&라고 그게 너무 맛있는 거예요.
그래서 &company-name1&를 꼭 시켜 먹는데,그래서 &company-name1&를 꼭 시켜 먹는데
그 김치가 어쩔 때는 품절이 돼서,그 김치가 어쩔 때는 품절이 돼서
걸 알아봐가지고 판매처에 가서 직접 사 오는 편이거든요?,걸 알아봐가지고 판매처에 가서 직접 사 오는 편이거든요?
혹시 먹거리 중에  먹고 싶은 그런 먹거리나  있나요?,혹시 먹거리 중에  먹고 싶은 그런 먹거리나  있나요?
제가 어~ 뭐래야 되지?,제가 어~ 뭐래야 되지?
김치 같은 것도  님이 말씀하신 것처럼 되게 잘 먹고,김치 같은 것도  님이 말씀하신 것처럼 되게 잘 먹고
이케 볶아먹고,이렇게 볶아먹고
볶음밥 해 먹고 뭐~ 이렇게 하는 거 되게 좋아하고요.,볶음밥 해 먹고 뭐~ 이렇게 하는 거 되게 좋아하고요.
그리고 음~,그리고 음~
좋아하는 건 되게 많거든요 음식 알러지 같은 게 없어서 근데 이제,좋아하는 건 되게 많거든요 음식 알러지 같은 게 없어서 근데 이제
그냥 요즘에는 면 종류 뭐~ 이렇게,그냥 요즘에는 면 종류 뭐~ 이렇게
뭐~ 딱히 엄청 맛있진 않아도 냥 시중에서 파는,뭐~ 딱히 엄청 맛있진 않아도 냥 시중에서 파는
어~ 짜파게티라든지 그런 거,어~ 짜파게티라든지 그런 거
그런 거를 뭐~ 계란 후라이 반숙해가지고,그런 거를 뭐~ 계란 후라이 반숙해가지고
구워서 이제,구워서 이제
걍 같이 올려서 먹고 하는 걸 되게 좋아해가지고 걍,그냥 같이 올려서 먹고 하는 걸 되게 좋아해가지고 그냥
네 간편하게 먹는 것도 좋아하고 네 그런 것 같애요.,네 간편하게 먹는 것도 좋아하고 네 그런 것 같애요.
혹시  님은 요즘에,혹시  님은 요즘에
드시고 싶은 음식이 있으신가요?,드시고 싶은 음식이 있으신가요?
네 쫌 있으면 크리스마 오늘 크리스마스이브니까,네 조금 있으면 크리스마 오늘 크리스마스이브니까
뭐~ 케이크 같은 것도 사서 같이 애들이랑 같이 보낼까 싶어서,뭐~ 케이크 같은 것도 사서 같이 애들이랑 같이 보낼까 싶어서
