사투리,표준어
어렸을 때 고인돌 게임하고 막,어렸을 때 고인돌 게임하고 막
티비로 연결해가지고 하는 그런 게임 있었잖아.,티비로 연결해가지고 하는 그런 게임 있었잖아.
그런 뭐~ 뭐라 해야 되지,그런 뭐~ 뭐라 해야 되지
뭐~ 고인돌도 있고 소닉도 있고 당그 탐험도 있고,뭐~ 고인돌도 있고 소닉도 있고 당그 탐험도 있고
그런 거를 그래 팩 게임기,그런 거를 그래 팩 게임기
팩 게임기를 옛날에 많이 했었는데 혹시,팩 게임기를 옛날에 많이 했었는데 혹시
니도 팩 게임기 써본 적 있나?,너도 팩 게임기 써본 적 있어?
나는 어렸을 때 소닉도 많이 했었고 타잔,나는 어렸을 때 소닉도 많이 했었고 타잔
타잔으로 돈 좀 먹으 동전 먹으면서,타잔으로 돈 좀 먹으 동전 먹으면서
막 뛰어다니면서 하는 것도 했었고,막 뛰어다니면서 하는 것도 했었고
그리고 난 포켓몬 게임을 그~,그리고 난 포켓몬 게임을 그~
어렸을 때 누나랑 같이 닌텐도로 해서,어렸을 때 누나랑 같이 닌텐도로 해서
그걸로 포켓몬 맨날 누나랑 같이 한 아이디로 맨날 같이 돌아가면서 키우고 했거든.,그걸로 포켓몬 맨날 누나랑 같이 한 아이디로 맨날 같이 돌아가면서 키우고 했거든.
그리고 소닉 소닉도 많이 했었고,그리고 소닉 소닉도 많이 했었고
슈퍼마리오도 많이 했었고,슈퍼마리오도 많이 했었고
그거 말고는 팩 게임은 딱히 팩 게임보다,그거 말고는 팩 게임은 딱히 팩 게임보다
우리 나는 컴퓨터로 공 튀기기 이런 게임 많이 했지 공 튀기기하고,우리 나는 컴퓨터로 공 튀기기 이런 게임 많이 했지 공 튀기기하고
스타크래프트 유저 게임 유저 맵 같은 거 많이 하고,스타크래프트 유저 게임 유저 맵 같은 거 많이 하고
피파 피파도 옛날에 피파에 구십팔인가,피파 피파도 옛날에 피파에 구십팔인가
그런 걸 많이 했어요.,그런 걸 많이 했어요.
스타크래프트 얘기하니까 생각나는데,스타크래프트 얘기하니까 생각나는데
난 어렸을 때 남자애들하고 초등학교 때 피씨방 가가지고,난 어렸을 때 남자애들하고 초등학교 때 피씨방 가가지고
우리 때에 이제 그때 딱,우리 때에 이제 그때 딱
스타크래프트가 이제 시작되던 시기,스타크래프트가 이제 시작되던 시기
약간 임요한 유명해지고 그런 시기였어 그래가지고 이제,약간 임요한 유명해지고 그런 시기였어 그래가지고 이제
우 나는 가가지고  스타크래프트 막 그런 거 잘 모르니까,우 나는 가가지고  스타크래프트 막 그런 거 잘 모르니까
뭐~ 저그 프로토스 그리고 테란 이렇게 세 개 있었던 건 기억이 나는데,뭐~ 저그 프로토스 그리고 테란 이렇게 세 개 있었던 건 기억이 나는데
그때 이제 뭣도 모르고 가서 계속,그때 이제 뭣도 모르고 가서 계속
치트키를 쳐 달라고 했어 남자애들한테,치트키를 쳐 달라고 했어 남자애들한테
그래가지고 무적도 막 치고,그래가지고 무적도 막 치고
돈 달라는 것도 치고 막 지도도 보여달라는 것도 치고 이런 식으로 해서,돈 달라는 것도 치고 막 지도도 보여달라는 것도 치고 이런 식으로 해서
이제 치트키를 싹 깔아놓고 그런 다음에 게임을 시작했지.,이제 치트키를 싹 깔아놓고 그런 다음에 게임을 시작했지.
그러면은 이제 어차피 뭐~ 공격하든지 말든지 무적이니까 상관없다니까,그러면은 이제 어차피 뭐~ 공격하든지 말든지 무적이니까 상관없다니까
그래서 그렇게 맨날 방과 후에,그래서 그렇게 맨날 방과 후에
