사투리,표준어
오늘 코로나 오백 명 이상 추가 확진 걸린 거 알고 있지?,오늘 코로나 오백 명 이상 추가 확진 걸린 거 알고 있지?
이게 최근에 잘 안,이게 최근에 잘 안
잘 지켜지다가 다시 오백 명이 된 이유가 뭐라고 생각하는데?,잘 지켜지다가 다시 오백 명이 된 이유가 뭐라고 생각하는데?
사실 오늘 일하고 와가지고 방금,사실 오늘 일하고 와가지고 방금
코로나 오백 명 됐다는 거 숫 정확한 숫자는 모르고 있었고 계속,코로나 오백 명 됐다는 거 숫 정확한 숫자는 모르고 있었고 계속
알림 메시지 오는 거 재난 문자 받고 있었는데,알림 메시지 오는 거 재난 문자 받고 있었는데
재난 문자 받으면서도 와 이게 지금 얼마나 늘고 있지?,재난 문자 받으면서도 와 이게 지금 얼마나 늘고 있지?
얼마나 늘길래 계속 이렇게 재난 문자가 오지라는 생각만 하고 있었거든?,얼마나 늘길래 계속 이렇게 재난 문자가 오지라는 생각만 하고 있었거든?
이게 지금 이렇게 는 게 보니깐 대부분 다,이게 지금 이렇게 는 게 보니깐 대부분 다
다중이용시설?,다중이용시설?
식당 이런 데서 카페 이런 곳들에서 마스크를 내릴 수밖에 없지만,식당 이런 데서 카페 이런 곳들에서 마스크를 내릴 수밖에 없지만
이제 너무 많은 사람들이 이용하고 유동 인구가 많은 곳에서 계속 옮아가지고,이제 너무 많은 사람들이 이용하고 유동 인구가 많은 곳에서 계속 옮아가지고
이렇게 사단이 커진 건데,이렇게 사단이 커진 건데
내가 생각하기에는 이거를 막을려면 진짜 그냥,내가 생각하기에는 이거를 막을려면 진짜 그냥
그~ 뭐냐 등급을 올려서,그~ 뭐냐 등급을 올려서
단계를 올려서 다시 이 단계 이 점 오 단계 이렇게 올리는 수밖에 없다고 생각을 하거든?,단계를 올려서 다시 이 단계 이 점 오 단계 이렇게 올리는 수밖에 없다고 생각을 하거든?
서울에 있는 친구들 얘기를 들으면,서울에 있는 친구들 얘기를 들으면
그냥 다들 아무렇지 않게 카페 가고 밥 먹으러 다니고,그냥 다들 아무렇지 않게 카페 가고 밥 먹으러 다니고
나 부산에 있는데도 이렇게 무서운데 서울에 있는 애들은 그게 좀 익숙해져가지고 지금 쫌,나 부산에 있는데도 이렇게 무서운데 서울에 있는 애들은 그게 좀 익숙해져가지고 지금 조금
무덤덤해진 거 같거든.,무덤덤해진 거 같거든.
그래서 문제가 크다고 생각을 합니다.,그래서 문제가 크다고 생각을 합니다.
어떻게 생각해 지금 이 사태에 대해서,어떻게 생각해 지금 이 사태에 대해서
나는 뭐~ 니가 말했던 것처럼,나는 뭐~ 네가 말했던 것처럼
그런 것도,그런 것도
굉장히 한몫을 했다고 생각은 하는데 니가 마지막에 얘기했던 것처럼,굉장히 한몫을 했다고 생각은 하는데 네가 마지막에 얘기했던 것처럼
사람들이,사람들이
익숙해진 게 문제가 아닌가,익숙해진 게 문제가 아닌가
왜냐하면 이게,왜냐하면 이게
사람들이 이제 코로나가 거의 이제 일 년 일 년이 넘다 보니까,사람들이 이제 코로나가 거의 이제 일 년 일 년이 넘다 보니까
그낭 마스크만 끼고 다니면 괜찮겠지라는 생각을 가지고,그낭 마스크만 끼고 다니면 괜찮겠지라는 생각을 가지고
그냥 심하다고 정부에서 아무리 말을 해도,그냥 심하다고 정부에서 아무리 말을 해도
그냥 자기가 가고 싶은데 가고,그냥 자기가 가고 싶은데 가고
카페 같은 데 가서 마스크 껴달라고 해도 그냥 벗고 있는 사람들이 태반이고,카페 같은 데 가서 마스크 껴달라고 해도 그냥 벗고 있는 사람들이 태반이고
그러다 보니까 이제 이게 점점 심해지다가,그러다 보니까 이제 이게 점점 심해지다가
터진 게 지금 상태라고 생각하거든.,터진 게 지금 상태라고 생각하거든.
이게 쪼금만 더 우리가 조심하고 했으면,이게 쪼금만 더 우리가 조심하고 했으면
한 두세 달 저 전의 느낌을 계속,한 두세 달 저 전의 느낌을 계속
쭉 끌고 가다가 백신 나올 때쯤에 이제 종식을 시킬 수 있지 않을까란 생각을 했는데,쭉 끌고 가다가 백신 나올 때쯤에 이제 종식을 시킬 수 있지 않을까란 생각을 했는데
이게 보니까 최근 오백 명 된 것도 내가 봤을 때는,이게 보니까 최근 오백 명 된 것도 내가 봤을 때는
한 칠백 명 팔백 명까지는 갈 거 같거든 왜냐하면 이제,한 칠백 명 팔백 명까지는 갈 거 같거든 왜냐하면 이제
서울에서 심했을 때 삼백 명이었고,서울에서 심했을 때 삼백 명이었고
이제 광주 전라도까지 가니까 한 삼백오십 명 됐고,이제 광주 전라도까지 가니까 한 삼백오십 명 됐고
이게 경상도로 내려오니까 오백 명이 됐단 말이지.,이게 경상도로 내려오니까 오백 명이 됐단 말이지.
이게 시작인데 이제 경상도도 심해지면,이게 시작인데 이제 경상도도 심해지면
칠백 명 정도 돼가지고,칠백 명 정도 돼가지고
이 상태로 쭉 가다가 또,이 상태로 쭉 가다가 또
한 이백 명 정도로 떨어지면 또 사람들 익숙해져서,한 이백 명 정도로 떨어지면 또 사람들 익숙해져서
또 그렇게 되고 그렇게 되면 다시 오백 명 이걸 반복하다가,또 그렇게 되고 그렇게 되면 다시 오백 명 이걸 반복하다가
한 내년 중순쯤에 백신이 나오면 종식이 되지 않을까라는 생각을 하는데,한 내년 중순쯤에 백신이 나오면 종식이 되지 않을까라는 생각을 하는데
근데 이게 우리나라가 문제가 아니고 유럽이나 이제 딴 나라가 문제란 말이지 미국이랑 유럽 같은 경우는,근데 이게 우리나라가 문제가 아니고 유럽이나 이제 딴 나라가 문제란 말이지 미국이랑 유럽 같은 경우는
하루에 막 한 오십만 명 백만 명 가까이 걸려가지고,하루에 막 한 오십만 명 백만 명 가까이 걸려가지고
이게 사람들이 맨날 추가 확진이 걸리는데 이게 우리나라가 해결이 되는 게 문제가 아니고,이게 사람들이 맨날 추가 확진이 걸리는데 이게 우리나라가 해결이 되는 게 문제가 아니고
외국이,외국이
해결이 되는 게 문제인데,해결이 되는 게 문제인데
외국 사람들이 왜 어쩌다가 마스크를 안 쓰고 이렇게 심해졌는지 모르겠는데 혹시 들은 거 있,외국 사람들이 왜 어쩌다가 마스크를 안 쓰고 이렇게 심해졌는지 모르겠는데 혹시 들은 거 있
외국이 왜 심해졌는지,외국이 왜 심해졌는지
외국 거에 대해서 자세하게는 모르고,외국 거에 대해서 자세하게는 모르고
일단은 우리나라 아까 전에 오빠가 말했듯이,일단은 우리나라 아까 전에 오빠가 말했듯이
심해진 거에 이유가 사람들이 둔해졌다 이제 뭐~ 무덤덤해졌다 이런 것도 있지만,심해진 거에 이유가 사람들이 둔해졌다 이제 뭐~ 무덤덤해졌다 이런 것도 있지만
무덤덤해진 거는,무덤덤해진 거는
우선 어 쫌 어쩔 수 없다고 생각을 해 인간이다 보니까,우선 어 조금 어쩔 수 없다고 생각을 해 인간이다 보니까
적응을 할 수밖에 없으니깐 이 마스크를 쓰고 사는 삶에 쫌 적응을 해 하는 거지 사실 나도 지금 적응을 많이 했고,적응을 할 수밖에 없으니깐 이 마스크를 쓰고 사는 삶에 조금 적응을 해 하는 거지 사실 나도 지금 적응을 많이 했고
인제 예전에는 마스크를 쓰면 뭐~ 화장품 묻으니까 싫다 이랬는데 화장품 묻을 묻는 게 뭐~ 큰일이 아니게 된 거고 이제는,인제 예전에는 마스크를 쓰면 뭐~ 화장품 묻으니까 싫다 이랬는데 화장품 묻을 묻는 게 뭐~ 큰일이 아니게 된 거고 이제는
이렇게 익숙해지니깐 법적으로 이제 나라에서 국가에서 규제를 두고 사회적 거리두기를 하고,이렇게 익숙해지니깐 법적으로 이제 나라에서 국가에서 규제를 두고 사회적 거리두기를 하고
단계를 정하고 이제 이케 몇인 이상,단계를 정하고 이제 이렇게 몇인 이상
그~ 집합 금지 명령 이런 거를 내리고 있잖아.,그~ 집합 금지 명령 이런 거를 내리고 있잖아.
그까 지금 백 명이었는데 원래 그 시위할 수 있는 것도 백 명 백 인 이상 집합 금지였는데,그러니까 지금 백 명이었는데 원래 그 시위할 수 있는 것도 백 명 백 인 이상 집합 금지였는데
지금 또 수도권에 심해져서 십 인 이상으로 바꼈고,지금 또 수도권에 심해져서 십 인 이상으로 바뀌었고
