사투리,표준어
저는 지금 그냥,저는 지금 그냥
검은 색 긴머리에 밑에 파마를 하고 있는 스타일의 머리를 가지고  있거든요.,검은 색 긴머리에 밑에 파마를 하고 있는 스타일의 머리를 가지고  있거든요.
저는 단발머리를 한 삼 년 정도 하다가,저는 단발머리를 한 삼 년 정도 하다가
한 이 년 전부터 길러가지구 지금은 긴머리를 유지하고 있는데요.,한 이 년 전부터 길러가지구 지금은 긴머리를 유지하고 있는데요.
혹시  님은 지금 어떤 머리 스타일을 하고 계세요?,혹시  님은 지금 어떤 머리 스타일을 하고 계세요?
네 네 저는 항상 짧은 단발머리에다 파마 쪼끔 파마기 있는,네 네 저는 항상 짧은 단발머리에다 파마 쪼끔 파마기 있는
그 머리 스타일을 추구하거든요.,그 머리 스타일을 추구하거든요.
아마 고등학교 때부터였던 거 같은데,아마 고등학교 때부터였던 거 같은데
제가 생머리를 하다 보니까 머리가 축 처지는 느낌이 들고,제가 생머리를 하다 보니까 머리가 축 처지는 느낌이 들고
머리숱이 없어서 쫌 얼굴이 더 커보이더라고요.,머리숱이 없어서 조금 얼굴이 더 커보이더라고요.
그~ 저는 그런 얼굴형이나,그~ 저는 그런 얼굴형이나
이런 헤어에 있는 컴플렉스를 가리기 위해서 단발머리를 계속 하고 있는데요.,이런 헤어에 있는 컴플렉스를 가리기 위해서 단발머리를 계속 하고 있는데요.
어~  님은 혹시 단발머리를 삼 년 하셨다고 했는데,어~  님은 혹시 단발머리를 삼 년 하셨다고 했는데
왜 갑자기 머리를 기르게 되셨어요?,왜 갑자기 머리를 기르게 되셨어요?
단발머리를 한 삼 년 정도 하니까 많이 질리더라구요.,단발머리를 한 삼 년 정도 하니까 많이 질리더라구요.
제가 또 저는 개인적으로 제가 단발머리보다는 긴머리가,제가 또 저는 개인적으로 제가 단발머리보다는 긴머리가
더 잘 어울린다고 스스로 생각을 해가지구,더 잘 어울린다고 스스로 생각을 해가지구
한번 기를려고 엄청나게 노력을 했었어요.,한번 기를려고 엄청나게 노력을 했었어요.
삼 년 동안 정말 삼 년 내내 계속 기르고 싶었는데,삼 년 동안 정말 삼 년 내내 계속 기르고 싶었는데
그 단발머리로 자르는 순간부터 계속 긴머리가 갑자기 하고 싶었는데,그 단발머리로 자르는 순간부터 계속 긴머리가 갑자기 하고 싶었는데
원래 한번 단발을 하면은 긴머리로 돌아오기가 쫌 힘들잖아요.,원래 한번 단발을 하면은 긴머리로 돌아오기가 조금 힘들잖아요.
그래서 별짓을 다 했던 거 같애요.,그래서 별짓을 다 했던 거 같애요.
반가발을 사서 쓰고 다니기도 하고,반가발을 사서 쓰고 다니기도 하고
붙임머리도 한번 했었고 그렇게 해서 힘들게 힘들게 긴머리로 돌아왔던 거 같애요.,붙임머리도 한번 했었고 그렇게 해서 힘들게 힘들게 긴머리로 돌아왔던 거 같애요.
또 저는 단 머리숱이 되게 많고 꼽슬기가 쪼끔 심해가지구,또 저는 단 머리숱이 되게 많고 곱슬기가 쪼끔 심해가지구
단발머리를 하니까 약간 봉 떠서 정말,단발머리를 하니까 약간 봉 떠서 정말
초코송이 같은 그런 느낌이 나더라고요.,초코송이 같은 그런 느낌이 나더라고요.
그래서 긴머리를 추구하게 된 거 같습니다.,그래서 긴머리를 추구하게 된 거 같습니다.
그래도 단발머리도 관리를 받고 하면은 괜찮은 거 같애요.,그래도 단발머리도 관리를 받고 하면은 괜찮은 거 같애요.
혹시 앞으로 다른 스타일로 바꿔보실 생각은 없으세요 머리 스타일?,혹시 앞으로 다른 스타일로 바꿔보실 생각은 없으세요 머리 스타일?
네 저도 긴머리를 하고 싶은데,네 저도 긴머리를 하고 싶은데
그~ 거지존이라고 해야 되나?,그~ 거지존이라고 해야 되나?
딱 어깨선까지 머리가 넘어가면은 그걸 못 버티겠더라구요.,딱 어깨선까지 머리가 넘어가면은 그걸 못 버티겠더라구요.
근데  님 말씀하신 대로 그 반가발을 쓰는 것도 쫌 좋은 방법인 거 같고요.,근데  님 말씀하신 대로 그 반가발을 쓰는 것도 조금 좋은 방법인 거 같고요.
