사투리,표준어
고등학교 때 독후감으로 썼었던 문학책 기억나는 거 있으세요?,고등학교 때 독후감으로 썼었던 문학책 기억나는 거 있으세요?
저는 독후감은 써본 적이 잘 기억이 안 나고 저는 최근에,저는 독후감은 써본 적이 잘 기억이 안 나고 저는 최근에
들어서 이제 책을 많이 읽을려고 노력하고 있거든요.,들어서 이제 책을 많이 읽을려고 노력하고 있거든요.
친구들이 책을 많이 읽다 보니까 저도 덩달아서 책을 많이 읽게 되는 거 같아요 근데 그 책 중에서 가장 마음에 들었던 책은,친구들이 책을 많이 읽다 보니까 저도 덩달아서 책을 많이 읽게 되는 거 같아요 근데 그 책 중에서 가장 마음에 들었던 책은
음~ 나는 왜 나를 사랑하지 못 할까라는,음~ 나는 왜 나를 사랑하지 못 할까라는
롤프 멜 메크럴 메크클레 작가의 작품인데 이걸 보니 보면 자존감이 많이 떨어지는 사람들이 보면 되게 좋은 책인 거 같아요.,롤프 멜 메크럴 메크클레 작가의 작품인데 이걸 보니 보면 자존감이 많이 떨어지는 사람들이 보면 되게 좋은 책인 거 같아요.
이러한 책들을 요즘 많이 읽을려고 하고 있고 이제,이러한 책들을 요즘 많이 읽을려고 하고 있고 이제
독후감도 쓸려고 노력 중에 있습니다.,독후감도 쓸려고 노력 중에 있습니다.
님은 가장 기억에 남는 책이 있으신가요?,님은 가장 기억에 남는 책이 있으신가요?
그 책을 지금에 저한테 물어봐서,그 책을 지금에 저한테 물어봐서
좋았냐 좋아하는 책이냐 물어보면,좋았냐 좋아하는 책이냐 물어보면
어~ 머뭇거릴 거 같지만,어~ 머뭇거릴 거 같지만
그 처음 읽었던,그 처음 읽었던
충격을 잊을 수가 없어서,충격을 잊을 수가 없어서
가장 기억에 남는 책이 뭐냐고 물어보면 그 책이라고 대답해요 굉장히 유명한 책이구,가장 기억에 남는 책이 뭐냐고 물어보면 그 책이라고 대답해요 굉장히 유명한 책이구
뻔하지만 김혜란 작가에 두근두근 내 인생이라는 책을 중학교 이학년이었나 일학년 어듬해에,뻔하지만 김혜란 작가에 두근두근 내 인생이라는 책을 중학교 이학년이었나 일학년 어듬해에
동사무소에 있는 작은 도서관에서 읽었던 기억이 납니다.,동사무소에 있는 작은 도서관에서 읽었던 기억이 납니다.
그 서론에 보면은 주인공이,그 서론에 보면은 주인공이
