사투리,표준어
음~ 내는 대학교를 꼭 좋은 대학교를 가야 된다는,음~ 나는 대학교를 꼭 좋은 대학교를 가야 된다는
고 느끼는 사람이가 아니면은 굳이 좋은 데를 안 나와도 인생 사는 데 크게 문제가 없다는 쪽에 사람이야?,고 느끼는 사람이냐 아니면은 굳이 좋은 데를 안 나와도 인생 사는 데 크게 문제가 없다는 쪽에 사람이야?
원래는 안 나와도 대학교를 안 나와도 된다.,원래는 안 나와도 대학교를 안 나와도 된다.
요즘에 요즘에는 그러니까 옛날에는 이제 부모님들이 계속 대학교 나와야 된다 대학교 가야 된다.,요즘에 요즘에는 그러니까 옛날에는 이제 부모님들이 계속 대학교 나와야 된다 대학교 가야 된다.
대학교 가서 좋은데 어디든 취직을 해야 된다라고 하더라고.,대학교 가서 좋은데 어디든 취직을 해야 된다라고 하더라고.
근데 요즘에 그~ 나도 느끼는 게 대학교를 안 가고 고등학교 졸업하고 바로 취업을 한 친구랑,근데 요즘에 그~ 나도 느끼는 게 대학교를 안 가고 고등학교 졸업하고 바로 취업을 한 친구랑
대학교를 가서 나중에 취업을 한 친구랑 차이를 봤는데,대학교를 가서 나중에 취업을 한 친구랑 차이를 봤는데
별 차이 없더라고 이 친구들은 빨리 그~ 사회 나가서 돈을 벌면서,별 차이 없더라고 이 친구들은 빨리 그~ 사회 나가서 돈을 벌면서
모아둔 자금도 있고 그때부터 일을 하다 보니깐 이제 어느 정도 직급도 올라가고,모아둔 자금도 있고 그때부터 일을 하다 보니깐 이제 어느 정도 직급도 올라가고
어느 정도 이제 일에 대한 노하우도 생기고,어느 정도 이제 일에 대한 노하우도 생기고
그렇더라고 근데 이제 똑같은 그 나이 때 이제 졸업을 하고 대학교를 졸업하고 일을 간 친구들은,그렇더라고 근데 이제 똑같은 그 나이 때 이제 졸업을 하고 대학교를 졸업하고 일을 간 친구들은
대부분 다 그냥 그때부터 초년생이니까 사회초년생,대부분 다 그냥 그때부터 초년생이니까 사회초년생
어~ 이 그때부터 일을 하는데 뭐~ 돈도 잘 안 모아지고 그러다 보니까 이제 뭐~ 좀 결혼도 늦어지고,어~ 이 그때부터 일을 하는데 뭐~ 돈도 잘 안 모아지고 그러다 보니까 이제 뭐~ 좀 결혼도 늦어지고
자금이 없으니까 뭐~ 그렇게 되더라고 갖고 요즘에 생각 드는 게 나는,자금이 없으니까 뭐~ 그렇게 되더라고 갖고 요즘에 생각 드는 게 나는
대학교를 굳이 나올 필요가 없다라고 생각하고 있다 왜냐면 요즘에,대학교를 굳이 나올 필요가 없다라고 생각하고 있다 왜냐면 요즘에
공기업 같은 것도 대학교 안 보니까 블라인드 채용이라 해서,공기업 같은 것도 대학교 안 보니까 블라인드 채용이라 해서
그냥 대학교 안 보고 하다 보니깐 나는 아직은 지금 그냥 대학교,그냥 대학교 안 보고 하다 보니깐 나는 아직은 지금 그냥 대학교
안 가는 것도 나쁘지 않다라고 생각한다.,안 가는 것도 나쁘지 않다라고 생각해.
음~ 나도 어릴 때는,음~ 나도 어릴 때는
대학교를 뭐~ 굳이 나와야 되냐 아~ 굳이 안 나와도 될 거 같은데 그런 생각이 있었는데 요즘에 느끼기에는,대학교를 뭐~ 굳이 나와야 되냐 아~ 굳이 안 나와도 될 거 같은데 그런 생각이 있었는데 요즘에 느끼기에는
그래도 왜 사람들이 인서울 인서울,그래도 왜 사람들이 인서울 인서울
좋은 대학 나와야 되나 그렇게 그냥 쪼금 느끼는 게,좋은 대학 나와야 되나 그렇게 그냥 쪼금 느끼는 게
나는 군대 갔을 때 공군이니까 공군은,나는 군대 갔을 때 공군이니까 공군은
쪼금 고항 따른 군대 군에 비해 고학력도 많고 나이 많은 사람도 많고 이렇기 때문에,쪼금 고항 다른 군대 군에 비해 고학력도 많고 나이 많은 사람도 많고 이렇기 때문에
나는 가가지고 훈련소에서,나는 가가지고 훈련소에서
미국 대학교 댕기는 애도 처음 보고 맨 맨,미국 대학교 다니는 애도 처음 보고 맨 맨
김해 있을 때는 뭐~ 주변 대학교 댕긴 애들만 봤다가,김해 있을 때는 뭐~ 주변 대학교 다니는 애들만 봤다가
군대 가니까 막 연세대 뭐~ 고려대 인서울 한 애들이 뭐~ 주변에 그냥 다 누워있어.,군대 가니까 막 연세대 뭐~ 고려대 인서울 한 애들이 뭐~ 주변에 그냥 다 누워있어.
그러 아~ 그냥 훈련소 때는 그렇구나 했는데,그러 아~ 그냥 훈련소 때는 그렇구나 했는데
자대 가서 이제 같이 생활하는 사람들도 뭐~ 연고대 인서울 많고 음~ 높은 대학교들 많고,자대 가서 이제 같이 생활하는 사람들도 뭐~ 연고대 인서울 많고 음~ 높은 대학교들 많고
그때는 뭐~ 크게 못 느꼈는데 지금 보니까,그때는 뭐~ 크게 못 느꼈는데 지금 보니까
그냥 내 기준상 통계를 내렸을 때 그런 쪽 가 있는 사람들이,그냥 내 기준상 통계를 내렸을 때 그런 쪽 가 있는 사람들이
쫌 대기업 이름만 들어도 아는 그쪽 갔고 뭐~ 급여만 들어봐도,조금 대기업 이름만 들어도 아는 그쪽 갔고 뭐~ 급여만 들어봐도
와 소리 나올 만큼 많고 상대적으로,와 소리 나올 만큼 많고 상대적으로
쪼금 뭐~ 지방대나 이런 사람들은,쪼금 뭐~ 지방대나 이런 사람들은
그냥 평범한 수준 물론 뭐~ 잘 간 사람들도 있지만 상대적으로 봤을 때,그냥 평범한 수준 물론 뭐~ 잘 간 사람들도 있지만 상대적으로 봤을 때
그렇게 나눠지길래 아~ 그래도 확실히 인서울 인서울 하는 이유가 거기 가서 이제,그렇게 나뉘어지길래 아~ 그래도 확실히 인서울 인서울 하는 이유가 거기 가서 이제
