사투리,표준어
요즘 취업하기 정말 힘드시죠 요새 취업은 어~ 혹시 취준생이시면,요즘 취업하기 정말 힘드시죠 요새 취업은 어~ 혹시 취준생이시면
어떤 부분 준비하고 계신가요?,어떤 부분 준비하고 계신가요?
저는 지금 공기업 준비하고 있고요.,저는 지금 공기업 준비하고 있고요.
제 과가 경영학과라가지고,제 과가 경영학과라가지고
저는 사무직 지금 준비하고 계시 있거든요?,저는 사무직 지금 준비하고 계시 있거든요?
지금 어떤 거 준비하고 계신 거 있으세요?,지금 어떤 거 준비하고 계신 거 있으세요?
저는 지금은 준비를 안 하고 있고,저는 지금은 준비를 안 하고 있고
제가 운동을 좋아해서,제가 운동을 좋아해서
트레이너를 할려고 하다가,트레이너를 할려고 하다가
트레이너로는 앞으로 사는 데 지장이 많겠다 싶어서,트레이너로는 앞으로 사는 데 지장이 많겠다 싶어서
트레이너를 할려면은 으 기본적으로 공부해야 되는,트레이너를 할려면은 으 기본적으로 공부해야 되는
것들이 있거든요 생리학이라든지,것들이 있거든요 생리학이라든지
그래서 그런 걸 쫌 더 발전시켜서,그래서 그런 걸 조금 더 발전시켜서
약사 하면은 약대 공부해보면은,약사 하면은 약대 공부해보면은
쫌 저 겹치는 부분이 많겠다 싶어서 약대 공부를 했었어요.,조금 저 겹치는 부분이 많겠다 싶어서 약대 공부를 했었어요.
약대 공부를 하다가 이 년 정도 하다가,약대 공부를 하다가 이 년 정도 하다가
광탈하고 포기하고 지금은 아르바이트하면서 복학 준비하고 있는데,광탈하고 포기하고 지금은 아르바이트하면서 복학 준비하고 있는데
사실 제가 나이가 쫌 많이 늦은 편이라서 다른 동기들에 비해서는,사실 제가 나이가 조금 많이 늦은 편이라서 다른 동기들에 비해서는
많이 걱정되긴 하는데 요새 하도 힘들다 힘들다 하니까 안 힘든 사람이,많이 걱정되긴 하는데 요새 하도 힘들다 힘들다 하니까 안 힘든 사람이
없는 거 같아서 오히려 또 안심되는 부분도 있다고 해야 될까요 다른 사람들 다 힘드니까 나만 힘든 거 아니구나,없는 거 같아서 오히려 또 안심되는 부분도 있다고 해야 될까요 다른 사람들 다 힘드니까 나만 힘든 거 아니구나
하고 나도 그냥 내가 하는 거 준비 열심히 해야겠다 하면서,하고 나도 그냥 내가 하는 거 준비 열심히 해야겠다 하면서
요새는 제가 신문방송학과 주전공 하다가 복수전공으로 컴퓨터공학 하다가 휴학을 했거든요 그래서,요새는 제가 신문방송학과 주전공 하다가 복수전공으로 컴퓨터공학 하다가 휴학을 했거든요 그래서
컴퓨터공학으로 복수전공으로 복학을 할려고 인제 컴퓨터 준비도 하고 있고,컴퓨터공학으로 복수전공으로 복학을 할려고 인제 컴퓨터 준비도 하고 있고
또 아르바이트도 겸하고 있어서 아직은 어떤 직장에 취업을 하게 될지 아니면,또 아르바이트도 겸하고 있어서 아직은 어떤 직장에 취업을 하게 될지 아니면
취직 준비를 해야 될지 잘 모르겠지만,취직 준비를 해야 될지 잘 모르겠지만
아무래도 컴퓨터 쪽으로 가고 싶기는 해요 왜냐면 요새,아무래도 컴퓨터 쪽으로 가고 싶기는 해요 왜냐면 요새
그냥 회사에 취직하는 거보다,그냥 회사에 취직하는 거보다
그런 방 그런 길도 있겠지만 공기업이나 일반 회사에 취직하는 방법도 있겠지만 되게 길이,그런 방 그런 길도 있겠지만 공기업이나 일반 회사에 취직하는 방법도 있겠지만 되게 길이
많더라구요.,많더라구요.
