사투리,표준어
안녕하세요 혹시 어느 학교 나오셨어요?,안녕하세요 혹시 어느 학교 나오셨어요?
어~ 저는 부산 대학교 나왔는데,어~ 저는 부산 대학교 나왔는데
무역학과 졸업했거든요.,무역학과 졸업했거든요.
아직 사실 졸업은 안 했지만,아직 사실 졸업은 안 했지만
내년 이 월에 졸업할 예정이거든요.,내년 이 월에 졸업할 예정이거든요.
어~ 혹시 어느 학교 나왔는지 여쭤봐도 될까요?,어~ 혹시 어느 학교 나왔는지 여쭤봐도 될까요?
어~ 저는 이게,어~ 저는 이게
대학교는 안 나왔고,대학교는 안 나왔고
진주에,진주에
저기 공군 항공 과학 고등학교라고,저기 공군 항공 과학 고등학교라고
어~,어~
학교 삼 년,학교 삼 년
이제 삼 년 동안 기숙사에,이제 삼 년 동안 기숙사에
생활을 하고 졸업하면은,생활을 하고 졸업하면은
바로 공군 부사관으로,바로 공군 부사관으로
임관하면서,임관하면서
같이 졸업하는 그런 학교를 나왔어요 혹시,같이 졸업하는 그런 학교를 나왔어요 혹시
군인이나 이런 거에 대해서 알고,군인이나 이런 거에 대해서 알고
있는 거나 뭐~ 관심이나 이런 거 있는 거 있으신가요?,있는 거나 뭐~ 관심이나 이런 거 있는 거 있으신가요?
어~ 저는,어~ 저는
군인에 대해 관심은 없는데 공군에 대해서는,군인에 대해 관심은 없는데 공군에 대해서는
방금 들어보니까 쫌 흥미가 생기거든요.,방금 들어보니까 조금 흥미가 생기거든요.
그러면 고등학교 때 삼 년 동안,그러면 고등학교 때 삼 년 동안
학습을 하고,학습을 하고
삼 년 동안 학습을 하고,삼 년 동안 학습을 하고
이제,이제
졸업을 하면 바로 공군 부사관으로 임명이 되는 거예요?,졸업을 하면 바로 공군 부사관으로 임명이 되는 거예요?
네,네
이게 학교에서 일단 삼 년 동안,이게 학교에서 일단 삼 년 동안
어~,어~
일반 교육 과정도 같이 배우고,일반 교육 과정도 같이 배우고
같이 또 군사 교육도 같이 받거든요.,같이 또 군사 교육도 같이 받거든요.
그게,그게
이 학교가 우리나라에,이 학교가 우리나라에
하나밖에 없는 그~,하나밖에 없는 그~
군이랑 같이 관련 있는 유일한 학교라서,군이랑 같이 관련 있는 유일한 학교라서
고등학생 때 이제 군복 같은 것도 입고 군사 훈련도 같이 받고,고등학생 때 이제 군복 같은 것도 입고 군사 훈련도 같이 받고
바로,바로
삼 학년 고등학교 삼 학년 겨울방학 끝나면은,삼 학년 고등학교 삼 학년 겨울방학 끝나면은
군사 훈련을 받고,군사 훈련을 받고
그리고 일반 고등학생들이 졸업할 때 저희도,그리고 일반 고등학생들이 졸업할 때 저희도
하사로 딱 임관을 같이하게 되는 학교예요 그래서,하사로 딱 임관을 같이하게 되는 학교예요 그래서
저는 졸업을 하고,저는 졸업을 하고
군 생활을 계속하다가,군 생활을 계속하다가
올해 이제,올해 이제
전역을 했어요.,전역을 했어요.
그럼 올해 전역하셨다고 했는데,그럼 올해 전역하셨다고 했는데
혹시 몇 년 동안 군 생활하셨는지 물어봐도 될까요?,혹시 몇 년 동안 군 생활하셨는지 물어봐도 될까요?
네 저는 칠 년 동안 군 생활하면서,네 저는 칠 년 동안 군 생활하면서
어~ 공군이다 보니까,어~ 공군이다 보니까
비행기 쪽 있잖아요 전투기랑,비행기 쪽 있잖아요 전투기랑
수송기랑,수송기랑
정비를 하면서,정비를 하면서
이제 부산 수원 성남 이렇게,이제 부산 수원 성남 이렇게
세 군데를 왔다 갔다 하면서 그렇게 살아왔어요.,세 군데를 왔다 갔다 하면서 그렇게 살아왔어요.
그럼 이제 여기서 궁금한 게,그럼 이제 여기서 궁금한 게
직접 비행기를 조종하시는 건지,직접 비행기를 조종하시는 건지
아니면 정비만 하시는 건지,아니면 정비만 하시는 건지
궁금하거든요.,궁금하거든요.
어~ 비행기 조종은,어~ 비행기 조종은
저희가 안 하고요.,저희가 안 하고요.
수송기 정비를 하는데,수송기 정비를 하는데
조종석 바로 뒷자리에,조종석 바로 뒷자리에
저희가 이제 플라이트 엔지니어라고 같이,저희가 이제 플라이트 엔지니어라고 같이
계기하고,계기하고
각종 상황들을 쫌 같이 봐주는 역할이 있어요.,각종 상황들을 조금 같이 봐주는 역할이 있어요.
그런 거를 같이 하게 되죠,그런 거를 같이 하게 되죠
조종사 바로 뒤에서,조종사 바로 뒤에서
그래서 비행은 같이하게 되는데,그래서 비행은 같이하게 되는데
저희가 조종은 하지 않아요.,저희가 조종은 하지 않아요.
그럼 비행을 할 때 그~,그럼 비행을 할 때 그~
조종석 뒷자리에서 이제 그~ 업무를,조종석 뒷자리에서 이제 그~ 업무를
도와주는 역할을 하는 건가요?,도와주는 역할을 하는 건가요?
네 같이 조종사들이,네 같이 조종사들이
