사투리,표준어
니 최근에 선물 받은 거 있나?,너 최근에 선물 받은 거 있니?
최근에 선물 받은 거 빼빼로 있는데,최근에 선물 받은 거 빼빼로 있는데
너는 뭐 없나?,너는 뭐 없니?
나도 빼빼로데이 때 남자친구한테 빼빼로 받았거든 근데,나도 빼빼로데이 때 남자친구한테 빼빼로 받았거든 근데
긍까 내가 남자친구한테 빼빼로 만들어 줬었거든 근데 걔는 아무것도 안 주는 거야,그러니까 내가 남자친구한테 빼빼로 만들어 줬었거든 근데 걔는 아무것도 안 주는 거야
그래가지고 내가 너무 실망해 가지고,그래가지고 내가 너무 실망해 가지고
남자친구한테 이번 년도에는 니가 한 개라도 만들어도 이랬어,남자친구한테 이번 년도에는 네가 한 개라도 만들어 줘 이랬어
그래 갖고 걔가 이번에 빼빼로 만들어 줬거든 근데 빼빼로에다가 지가 우유를 넣었데,그래 갖고 걔가 이번에 빼빼로 만들어 줬거든 근데 빼빼로에다가 자기가 우유를 넣었데
그래 갖고 그게 안 굳은 거야 빼빼로가,그래 갖고 그게 안 굳은 거야 빼빼로가
그래가지고 완전 실패 했다면서,그래가지고 완전 실패 했다면서
뭐 무슨 빼빼로 두 개인 두 알 넣어 가지고 그냥 그거 한 개 주고,뭐 무슨 빼빼로 두 개인 두 알 넣어 가지고 그냥 그거 한 개 주고
그냥 다른 거 초콜렛 막 이렇게 해서 줬거든 니는 어떤 빼빼로 받았어?,그냥 다른 거 초콜렛 막 이렇게 해서 줬거든 너는 어떤 빼빼로 받았어?
나도 만들어서 주는 거 할려고 했는데 이제,나도 만들어서 주는 거 할려고 했는데 이제
걔도 실패 해가지고,걔도 실패 해가지고
우리도 이번에 새로 편의점에서 그냥 산 거밖에 없다.,우리도 이번에 새로 편의점에서 그냥 산 거밖에 없다.
맞나 어떤 빼빼로 사가지고 했었는데?,맞나 어떤 빼빼로 사가지고 했었는데?
이제 편의점에서 파는 큰 스틱 두 개짜리를,이제 편의점에서 파는 큰 스틱 두 개짜리를
사 가지고 그냥 가격보다 싸게 샀다.,사 가지고 그냥 가격보다 싸게 샀다.
편의점에서 사면 거의 정가지 않나?,편의점에서 사면 거의 정가지 않나?
나 편의점에서 사는 거 비싼 거 같던데,나 편의점에서 사는 거 비싼 거 같던데
나는 그 마트에서 사줬거든 이번에 근데 갔는데,나는 그 마트에서 사줬거든 이번에 근데 갔는데
요즘에는 뭐 빼빼로데이 때 빼빼로 말고 다른 선물 같은 거 많이 하는가 봐,요즘에는 뭐 빼빼로데이 때 빼빼로 말고 다른 선물 같은 거 많이 하는가 봐
근데 나는 이제 그런 거 잘 몰라 가지고 그냥 마트 가서,근데 나는 이제 그런 거 잘 몰라 가지고 그냥 마트 가서
