사투리,표준어
씨는,씨는
뭐~ 문학이라면서 소설 읽으실 때 주로 어떤 장르로 보세요?,뭐~ 문학이라면서 소설 읽으실 때 주로 어떤 장르로 보세요?
저는 소설 좋아하는데요.,저는 소설 좋아하는데요.
어~ 가장 최근에 읽었던 게 어린 왕자라는 책이고,어~ 가장 최근에 읽었던 게 어린 왕자라는 책이고
이거는 그~ 두껍지 않아서 읽기는,이거는 그~ 두껍지 않아서 읽기는
쉽 어~ 쫌 쉽게 읽었습니다.,쉽 어~ 조금 쉽게 읽었습니다.
아~ 이거 계속 말을 해야 되는 거죠?,아~ 이거 계속 말을 해야 되는 거죠?
제가 처음이라서,제가 처음이라서
씨는 가장 최근에 읽었던 책이 어떤 책인가요?,씨는 가장 최근에 읽었던 책이 어떤 책인가요?
최근에 읽었던 책은,최근에 읽었던 책은
음~ 예 없구요.,음~ 예 없구요.
음~ 예전에 읽었던 책들이 뭐~ 생각나네요.,음~ 예전에 읽었던 책들이 뭐~ 생각나네요.
최근에 읽었던 소설 책이나 뭐~ 따른 책은 없는데,최근에 읽었던 소설 책이나 뭐~ 다른 책은 없는데
씨가 최근에 읽으셨던 어린왕자,씨가 최근에 읽으셨던 어린왕자
그~ 최근으로 최근에 보셨을 때 주로 뭐~,그~ 최근으로 최근에 보셨을 때 주로 뭐~
기억에 남는 장면이 뭐~ 어떤 장면이에요?,기억에 남는 장면이 뭐~ 어떤 장면이에요?
어~ 거기에 어린 왕자가 나오는데 주인공으로,어~ 거기에 어린 왕자가 나오는데 주인공으로
어~ 상자 하나를 그려서 그 안에 양을 그려달라고 해요.,어~ 상자 하나를 그려서 그 안에 양을 그려달라고 해요.
근데 어떤 양을 그려줘도 어린 왕자는 만족하지 않고,근데 어떤 양을 그려줘도 어린 왕자는 만족하지 않고
계속 그 양이 아니라고 주장을 하는데,계속 그 양이 아니라고 주장을 하는데
나중에는 그래서 그 주인공이 그냥 상자 하나만 그려놓고 이 상자 안에 너가 원하는 양이 있다 이렇게,나중에는 그래서 그 주인공이 그냥 상자 하나만 그려놓고 이 상자 안에 너가 원하는 양이 있다 이렇게
그런 그림을 그려줬더니 어린 왕자가 만족해 하면서,그런 그림을 그려줬더니 어린 왕자가 만족해 하면서
어~,어~
그~ 한 그 양을 그 양 그림을 되게 만족해 하면서,그~ 한 그 양을 그 양 그림을 되게 만족해 하면서
가졌던 기억이 납니다.,가졌던 기억이 납니다.
어~ 혹시 어린 왕자 이 책을 읽으보셨는가요?,어~ 혹시 어린 왕자 이 책을 읽으보셨는가요?
예 예전에 어린 왕자 책 읽어봤거든요.,예 예전에 어린 왕자 책 읽어봤거든요.
읽으면서 저는 개인적으로,읽으면서 저는 개인적으로
따른 기억이 솔직히 쫌 가물가물하네요 읽어봤는데,다른 기억이 솔직히 조금 가물가물하네요 읽어봤는데
따른 어린 왕자가 말고 뭐~ 따른 소설책 뭐~ 읽으신 거 있으세요?,다른 어린 왕자가 말고 뭐~ 다른 소설책 뭐~ 읽으신 거 있으세요?
이건 진짜 여자 여성들이 되게 좋아하는 책인데 일본 소설이구요.,이건 진짜 여자 여성들이 되게 좋아하는 책인데 일본 소설이구요.
영화로도 있고 제목은 냉정과 열정사이예요.,영화로도 있고 제목은 냉정과 열정사이예요.
그 책의 그 배경은 이태리의 피렌체였고 제가,그 책의 그 배경은 이태리의 피렌체였고 제가
다행히 그~ 코로나 사태 터지기 전에,다행히 그~ 코로나 사태 터지기 전에
