사투리,표준어
저는 어릴 때부터,저는 어릴 때부터
엄마가 부동산 쪽에 일을 하셔서,엄마가 부동산 쪽에 일을 하셔서
뭐~ 그것 때문인지는 모르겠는데 이사를 엄청 자주 다녔었거든요?,뭐~ 그것 때문인지는 모르겠는데 이사를 엄청 자주 다녔었거든요?
그래서 처음에 초등학교를 동네에서 입학을 했고,그래서 처음에 초등학교를 동네에서 입학을 했고
어~ 초등학교 일 학년 일 년을 마치고,어~ 초등학교 일 학년 일 년을 마치고
이 학년 올라가자마자 처음으로 전학을 했어요.,이 학년 올라가자마자 처음으로 전학을 했어요.
전학을 엄마가 이사를 간다고 해서 했는데,전학을 엄마가 이사를 간다고 해서 했는데
거기서 이제 처음에는 어리니까,거기서 이제 처음에는 어리니까
선생님이 자기소개하라고 시켜서 엄청 어려웠거든요 무섭고  겁나고 이래서 그래서,선생님이 자기소개하라고 시켜서 엄청 어려웠거든요 무섭고  겁나고 이래서 그래서
이사를 하고 이제 그거를 시작으로,이사를 하고 이제 그거를 시작으로
전학을 아홉 살 때만 여섯 번을 했어요.,전학을 아홉 살 때만 여섯 번을 했어요.
그래서 한 학교에서 짧게는 한 달 다니고,그래서 한 학교에서 짧게는 한 달 다니고
여름 방학 되자마자 엄마가,여름 방학 되자마자 엄마가
방학 숙제 하지 마 이러는 거예요 그래서 왜?,방학 숙제 하지 마 이러는 거예요 그래서 왜?
제가 너무 전학을 많이 다니니니까 익숙해 져버려서,제가 너무 전학을 많이 다니니니까 익숙해 져버려서
왜 이사가 이런 말이 나올 정도였어요 그래서,왜 이사가 이런 말이 나올 정도였어요 그래서
왜 이사가 이러니까 엄마가 응 이사갈 거니까 방학 숙제 하지마 다른 학교 갈 거니까 라고 해서,왜 이사가 이러니까 엄마가 응 이사갈 거니까 방학 숙제 하지마 다른 학교 갈 거니까 라고 해서
여름 방학 숙제 안 한다고 좋아했던 기억도 있거든요?,여름 방학 숙제 안 한다고 좋아했던 기억도 있거든요?
그래서 그만큼 진짜 그 방학 빼면은 한 열 달?,그래서 그만큼 진짜 그 방학 빼면은 한 열 달?
열 달 다니는 학교를,열 달 다니는 학교를
일 년에 여섯 번을 전학을 했으니까,일 년에 여섯 번을 전학을 했으니까
음~ 아홉 살 때는 거의 뭐~ 이제 전학 간다 그래도 뭐~ 애들한테 인사해라 그래도,음~ 아홉 살 때는 거의 뭐~ 이제 전학 간다 그래도 뭐~ 애들한테 인사해라 그래도
너무 자연스럽게,너무 자연스럽게
안녕 난 누구야라고 소개할 정도로,안녕 난 누구야라고 소개할 정도로
그때 그냥 숨 쉬듯이 이사를 했었거든요.,그때 그냥 숨 쉬듯이 이사를 했었거든요.
