사투리,표준어
저희는 연애 결혼에 관하여 이야기해 보겠습니다.,저희는 연애 결혼에 관하여 이야기해 보겠습니다.
야 니 첫사랑이 몇 살 때고 아니다 그전에,야 너 첫사랑이 몇 살 때야 아니다 그전에
니가 정의하는 첫사랑의 정의는 뭐야?,너가 정의하는 첫사랑의 정의는 뭐야?
첫사랑의 정의가 음~ 사람마다 다르지만은 내가 생각하는 첫사랑의 정의는,첫사랑의 정의가 음~ 사람마다 다르지만은 내가 생각하는 첫사랑의 정의는
뭔가 진짜 그 사람 때문에 약간 가슴 아파했다.,뭔가 진짜 그 사람 때문에 약간 가슴 아파했다.
약간 이런 게 첫사랑 아닐까 하는 생각이 드는데,약간 이런 게 첫사랑 아닐까 하는 생각이 드는데
나도 처음에는 그냥 뭐~ 누구 만나면 만나고 좋다면 만나고 그냥 뭐~,나도 처음에는 그냥 뭐~ 누구 만나면 만나고 좋다면 만나고 그냥 뭐~
그냥 약간 남들이 하니깐 하는 그런 거 약간 관습적인 그런 느낌?,그냥 약간 남들이 하니깐 하는 그런 거 약간 관습적인 그런 느낌?
그런 게 없지 않아 있었는데,그런 게 없지 않아 있었는데
이렇게 사람들을 만나다 보니까 어느 순간에 어떤 사람에게는 되게,이렇게 사람들을 만나다 보니까 어느 순간에 어떤 사람에게는 되게
헤어지고 나서 그 사람이 되게 그리워지고 보고 싶고 미안하고 막 죄책감 들고 이런 순간들이 한번씩 오더라고.,헤어지고 나서 그 사람이 되게 그리워지고 보고 싶고 미안하고 막 죄책감 들고 이런 순간들이 한번씩 오더라고.
그럴 때 내가 아~ 이게 사랑인가 이런 생각도 많이 들기도 했는데 음~ 진짜 요즘 뭐~,그럴 때 내가 아~ 이게 사랑인가 이런 생각도 많이 들기도 했는데 음~ 진짜 요즘 뭐~
어때 요즘에 드는 생각은 뭐~,어때 요즘에 드는 생각은 뭐~
어떻게 잊 어떻게 사람을 만나고 어디서 만나고 이런 건 중요하지 않은 것 같애 진짜 이 사람이 나를 이 사람이 어떻게 나를 생각하고,어떻게 잊 어떻게 사람을 만나고 어디서 만나고 이런 건 중요하지 않은 것 같애 진짜 이 사람이 나를 이 사람이 어떻게 나를 생각하고
내가 이 사람을 어떻게 생각하고 서로가 어떻게 마음이 맞고 좋아하는지 그게 중요하지.,내가 이 사람을 어떻게 생각하고 서로가 어떻게 마음이 맞고 좋아하는지 그게 중요하지.
요즘에 보면 다들 막 아~ 뭐~ 이 사람 직업이 뭐고 하는 게 뭐고 성격이 뭐고 생긴 건 어떻고 막 모든 걸 따지잖아.,요즘에 보면 다들 막 아~ 뭐~ 이 사람 직업이 뭐고 하는 게 뭐고 성격이 뭐고 생긴 건 어떻고 막 모든 걸 따지잖아.
근데 그런 거 따지기 전에 한 번 이 사람을 만나보고 하면은 그 사람만의 매력이 있는 것 같애.,근데 그런 거 따지기 전에 한 번 이 사람을 만나보고 하면은 그 사람만의 매력이 있는 것 같애.
근데 그~ 매력은 사람마다 다 다르기 때문에 난 뭐~ 누군가 연애를 하고 싶다 하면은,근데 그~ 매력은 사람마다 다 다르기 때문에 난 뭐~ 누군가 연애를 하고 싶다 하면은
누군가를 한 번 만나보라고 추천해보고 싶어.,누군가를 한 번 만나보라고 추천해보고 싶어.
꼭 뭐~ 아~ 이 사람은 별로 이 사람 못생겨서 싫어 이 사람은 성격이 이상해 보여 뭐~ 다 겉보기로만 판단하지 말고,꼭 뭐~ 아~ 이 사람은 별로 이 사람 못생겨서 싫어 이 사람은 성격이 이상해 보여 뭐~ 다 겉보기로만 판단하지 말고
안에 내면의 마음을 쫌 판단하고 만났으면 좋겠다는 생각이 들어.,안에 내면의 마음을 조금 판단하고 만났으면 좋겠다는 생각이 들어.
너는 어때?,너는 어때?
나도 뭐~ 방금 니가 마지막 한 말에는 공감하지 그리고,나도 뭐~ 방금 너가 마지막 한 말에는 공감하지 그리고
나도 첫사랑에 대한 대답도 공감하고 근데 크게 그거 있잖아.,나도 첫사랑에 대한 대답도 공감하고 근데 크게 그거 있잖아.
첫사랑이 니가 처음 누군가를 좋아했던 사람이냐 아니면,첫사랑이 너가 처음 누군가를 좋아했던 사람이냐 아니면
니가 뭐랄까 이십대 후로 이후로,너가 뭐랄까 이십대 후로 이후로
이제 누군가를 좋아했는데 나이가 들어서 계속 생각나는 사람.,이제 누군가를 좋아했는데 나이가 들어서 계속 생각나는 사람.
약간 암튼 두 가지로 나뉘는데 모르겠다 암튼 나도 약간,약간 암튼 두 가지로 나뉘는데 모르겠다 암튼 나도 약간
외모를 안 보는 편인데 그래서 나는 나름 내가 만나온 사람들 돌이켜봐도,외모를 안 보는 편인데 그래서 나는 나름 내가 만나온 사람들 돌이켜봐도
주위 사람들한테 물어봐도 되게 다양한 거 같애 아무래도 성격도 성격이지만,주위 사람들한테 물어봐도 되게 다양한 거 같애 아무래도 성격도 성격이지만
되게 천차만별인 거 같애 키 작은 사람부터 키 큰 사람 아니면,되게 천차만별인 거 같애 키 작은 사람부터 키 큰 사람 아니면
쫌 통통한 사람 완전 마른 사람 되게 다양해.,조금 통통한 사람 완전 마른 사람 되게 다양해.
얼굴도 생김새도 괜찮은 사람 꾸미는 사람 별로인 사람 뭐~ 되게 다양해.,얼굴도 생김새도 괜찮은 사람 꾸미는 사람 별로인 사람 뭐~ 되게 다양해.
그래서 확실히 외모보다는 뭐~ 다른 것을,그래서 확실히 외모보다는 뭐~ 다른 것을
많을 수도 있으니깐 맞는 게 그래서 너무 외모지향주의적인 세상에서 쪼끔,많을 수도 있으니깐 맞는 게 그래서 너무 외모지향주의적인 세상에서 쪼끔
이 회의감이 들긴 한데 그런 내가 너를 봤을 때는 약간,이 회의감이 들긴 한데 그런 내가 너를 봤을 때는 약간
그렇게 별로인 사람은 안 만났던 거 같애 그니까 내 말을 외모적으로 약간은,그렇게 별로인 사람은 안 만났던 거 같애 그러니까 내 말을 외모적으로 약간은
다들 어느 정도 이상 예뻤던 거 같애 너의 생각은 어때?,다들 어느 정도 이상 예뻤던 거 같애 너의 생각은 어때?
너는 약간 외모를 많이 보는 것 같은데?,너는 약간 외모를 많이 보는 것 같은데?
솔직히 본다 나도 사람인지라 본다 근데,솔직히 본다 나도 사람인지라 본다 근데
이게 어렸을 때 이야기지 요즘에는 쫌 아닌 거 같애 그냥 대화 잘 통하고 쫌,이게 어렸을 때 이야기지 요즘에는 조금 아닌 거 같애 그냥 대화 잘 통하고 조금
어느 정도 그냥 내랑 마음 맞고 그런 성향이나 취미 이런 게 쫌 비슷하면은 그 사람한테 끌리고,어느 정도 그냥 나랑 마음 맞고 그런 성향이나 취미 이런 게 조금 비슷하면은 그 사람한테 끌리고
이런 끌림이 그 사람도 나랑 똑같은 생각이면은 쪼금 더 진지하게 만나보게 되는 거고 이러는 거지.,이런 끌림이 그 사람도 나랑 똑같은 생각이면은 쪼금 더 진지하게 만나보게 되는 거고 이러는 거지.
근데 요즘에 보면 너무 사람들이 쉽게 만나고 쉽게 헤어지고 하는 것 같애.,근데 요즘에 보면 너무 사람들이 쉽게 만나고 쉽게 헤어지고 하는 것 같애.
이게 다 스마트폰 때문인 것도 있지만은 이게,이게 다 스마트폰 때문인 것도 있지만은 이게
핸드폰이 막 그~ 스마트폰이 아닐 때는 사람 만나기가 굉장히 어려웠지만은 헤어지는 것도 굉장히 어려웠거든.,핸드폰이 막 그~ 스마트폰이 아닐 때는 사람 만나기가 굉장히 어려웠지만은 헤어지는 것도 굉장히 어려웠거든.
근데 요즘에는 쉽게 만나고 쉽게 헤어지고 쫌 이런 게 쫌,근데 요즘에는 쉽게 만나고 쉽게 헤어지고 조금 이런 게 조금
좋은 건지 안 좋은 건지 모르겠고 응~,좋은 건지 안 좋은 건지 모르겠고 응~
뭐~ 과연 내가 이러다 보니깐 내가 이 사람한테 관심이 있 는건지 없는 건지 나도 내 스스로를 모르겠고,뭐~ 과연 내가 이러다 보니깐 내가 이 사람한테 관심이 있 는건지 없는 건지 나도 내 스스로를 모르겠고
이러 이렇게 또  만나고 헤어지면은 또 후회하고,이러 이렇게 또  만나고 헤어지면은 또 후회하고
또 좋은 사람 있겠지 또 만나면 되겠지 하고 또 헤어지면 또 후회하고 쫌 그러는 거 같애.,또 좋은 사람 있겠지 또 만나면 되겠지 하고 또 헤어지면 또 후회하고 조금 그러는 거 같애.
너 최근에 누구 만난다고 하지 않았어?,너 최근에 누구 만난다고 하지 않았어?
아니 요새 나도 연애는 안 한 지 오래됐긴 한데 한 삼 년 됐나?,아니 요새 나도 연애는 안 한 지 오래됐긴 한데 한 삼 년 됐나?
