사투리,표준어
계절이 많이 춥잖아요,계절이 많이 춥잖아요
네,네
예 뭐 갑자기 이제 가을인데도 가을 같지도 않고 바로 겨울로 온 것 같아요.,예 뭐 갑자기 이제 가을인데도 가을 같지도 않고 바로 겨울로 온 것 같아요.
오늘 갑자기 좀 추워졌죠 오늘 바깥에 나가 보셨어요?,오늘 갑자기 좀 추워졌죠 오늘 바깥에 나가 보셨어요?
예 제가 아침마다 일을 해서,예 제가 아침마다 일을 해서
너무 춥더라고요 아침에,너무 춥더라고요 아침에
저도 오전에 볼일이 있어서 나갔다가 너무 추워가지고 갑자기,저도 오전에 볼일이 있어서 나갔다가 너무 추워가지고 갑자기
쪼끔 뚜꺼워지고,조금 두꺼워가지고
예예 맞아요,예예 맞아요
근데 저는 그 제일 좋아하는 계절이 가을이긴 해가지고,근데 저는 그 제일 좋아하는 계절이 가을이긴 해가지고
지금이 제일 좋은것 같에요,지금이 제일 좋은것 같에요
아 지금이 그렇게 막 많이 춥지는 않죠 지금이,아 지금이 그렇게 막 많이 춥지는 않죠 지금이
에 많이 춥진 않고 먼가 딱  맞죠?,에 많이 춥진 않고 먼가 딱  맞죠?
가을이,가을이
가을이 제일 제일 좋아하는 계절 있어요?,가을이 제일 제일 좋아하는 계절 있어요?
네 저는 겨울을 좋아하거든요?,네 저는 겨울을 좋아하거든요?
아 겨울요 별로 그렇게 겨울 좋아하는 사람 많이 없던데.,아 겨울요 별로 그렇게 겨울 좋아하는 사람 많이 없던데.
에 춥긴한데 저는 이제 겨울 날씨나 뭐 이런것보다는,에 춥긴한데 저는 이제 겨울 날씨나 뭐 이런것보다는
그 겨울의 분위기를 좋아해요,그 겨울의 분위기를 좋아해요
아~,아~
막 크리스마스도 있고 뭔가,막 크리스마스도 있고 뭔가
그런 감정이 있지 않나요?,그런 감정이 있지 않나요?
추운데 쫌 따뜻한 느낌 같은거 말씀하시는 거에요?,추운데 조금 따뜻한 느낌 같은거 말씀하시는 거에요?
맞아요,맞아요
아~,아~
시원하고,시원하고
음,음
그런 느낌인데 겨울은 따뜻하고 따뜻한게 아니라,그런 느낌인데 겨울은 따뜻하고 따뜻한게 아니라
그니까 분위기 분위기가 약간 청량한 느낌,그러니까 분위기 분위기가 약간 청량한 느낌
예예예 맞아요 예,예예예 맞아요 예
겨울 겨울 음~ 그렇구나 저는 가을이,겨울 겨울 음~ 그렇구나 저는 가을이
예,예
딱 그런데 뭔가 좀 이제 뭔가 너무 덥지도 않고 춥지도 않고 약간,딱 그런데 뭔가 좀 이제 뭔가 너무 덥지도 않고 춥지도 않고 약간
따시한거 같은 느낌,따뜻한 같은 느낌
,
그런 느낌 있잖아요,그런 느낌 있잖아요
예,예
그리고 옷도 입을거 되게 많잖아요.,그리고 옷도 입을거 되게 많잖아요.
아 가을에요?,아 가을에요?
네,네
음,음
가을옷이 제일 옷중에 그래도 제일 예쁘고,가을옷이 제일 옷중에 그래도 제일 예쁘고
아닌가 다른가 나만 그런,아닌가 다른가 나만 그런
겨울을 좋아하는게 겨울에는 이제 외투를 많이 입잖아요?,겨울을 좋아하는게 겨울에는 이제 외투를 많이 입잖아요?
아 그쵸,아 그렇죠
예 또 제 몸을 가릴 수가 있어서,예 또 제 몸을 가릴 수가 있어서
아~ 그래서 겨울 근데 춥긴 춥지만,아~ 그래서 겨울 근데 춥긴 춥지만
그래도 혹시 그러면은 뭐 이 보면 계,그래도 혹시 그러면은 뭐 이 보면 계
그 해당 계절의 추억 같은것도 이런거 있던데,그 해당 계절의 추억 같은것도 이런거 있던데
추억이요?,추억이요?
네,네
혹시 먼저 물어봐도 될까요 추억?,혹시 먼저 물어봐도 될까요 추억?
저요?,저요?
예,예
저요 저는 딱히 추억이라고 하긴 좀 그렇긴 한데,저요 저는 딱히 추억이라고 하긴 좀 그렇긴 한데
예,예
저희 예전에 울산에 눈 진짜 많이 왔었을 때 아세요?,저희 예전에 울산에 눈 진짜 많이 왔었을 때 아세요?
예,예
아 그때 처음에 저 저희 모의고사 날이었거든요?,아 그때 처음에 저 저희 모의고사 날이었거든요?
아 예예예,아 예예예
모의고산데 그때 봄이었는데 눈이 와가꼬 모의고사를  못치러 갔었어요.,모의고산데 그때 봄이었는데 눈이 와서 모의고사를  못치러 갔었어요.
모의고사를 못치러 갔어요?,모의고사를 못치러 갔어요?
학교를 못갔어요 그날,학교를 못갔어요 그날
눈이와서,눈이와서
눈이 너무 많이 와서,눈이 너무 많이 와서
음~,음~
진짜 옛날이긴 하지만,진짜 옛날이긴 하지만
그런것도 기억에 남으면 추억이 되죠,그런것도 기억에 남으면 추억이 되죠
근데 옛날이긴 한데 봄이었는데,근데 옛날이긴 한데 봄이었는데
음~,음~
눈이 진짜 막 무릎까지 와가지고,눈이 진짜 막 무릎까지 와가지고
보통 모의고산 사월에 치니까,보통 모의고산 사월에 치니까
예예예,예예예
예 그랬던 기억?,예 그랬던 기억?
아~ 저는 겨울 기억하면 좀 추억이 많긴한데 제일 그래도 남는 기억이 좀 슬픈 추억이라서,아~ 저는 겨울 기억하면 좀 추억이 많긴한데 제일 그래도 남는 기억이 좀 슬픈 추억이라서
아 슬픈 추억이요?,아 슬픈 추억이요?
예 한 십년 전 쯤에?,예 한 십년 전 쯤에?
저도 고등학생이었거든요?,저도 고등학생이었거든요?
예 십년전쯤  이제 그때 이제 학원에서,예 십년전쯤  이제 그때 이제 학원에서
응,응
제가 이년동안 짝사랑한 애가 있는데,제가 이년동안 짝사랑한 애가 있는데
어떡해 하,어떡해 하
걔 걔한테 이제 그~ 이번 크리스 마스떄는 꼭 그 영화를 같이 보고싶다,걔 걔한테 이제 그~ 이번 크리스 마스떄는 꼭 그 영화를 같이 보고싶다
같이 지내고싶다,같이 지내고싶다
결심을 해서 아 그 때가 겨울이었고 비가 되게 많이 왔거든요.,결심을 해서 아 그 때가 겨울이었고 비가 되게 많이 왔거든요.
학원 끝나고 이제 막,학원 끝나고 이제 막
일부로 막 마치는 시간 지났는 데도 막 앉아있고 같이 갈라고 이러고 있다가 이제,일부로 막 마치는 시간 지났는 데도 막 앉아있고 같이 갈라고 이러고 있다가 이제
같이 가다가 말을 했어요.,같이 가다가 말을 했어요.
아 고백을 하셨어요?,아 고백을 하셨어요?
예예,예예
음~,음~
근데 이제 비를 맞으면서 당차게 까였죠,근데 이제 비를 맞으면서 당차게 까였죠
아~ 아 어떡해 나 너무 슬픈데 오늘 해맑게 어우 나 고등학교때,아~ 아 어떡해 나 너무 슬픈데 오늘 해맑게 어우 나 고등학교때
모의고사 치러 갔는데,모의고사 치러 갔는데
아~ 저는 또 겨울에 제가 스키를 되게 좋아하거든요?,아~ 저는 또 겨울에 제가 스키를 되게 좋아하거든요?
아 저도요 저도 스키 좋아해요,아 저도요 저도 스키 좋아해요
아 진짜요?,아 진짜요?
예,예
아 저도 스키 뭐 쫌 잘 타가지고  잘 모타는데,아 저도 스키 뭐 조금 잘 타가지고  잘 못타는데
스키는 제가 어릴때부터 좀 자주 타가지고,스키는 제가 어릴때부터 좀 자주 타가지고
,
뭐 좋아하기도 하고요 스키,뭐 좋아하기도 하고요 스키
겨울 스포츠를 좋아하시는 구나,겨울 스포츠를 좋아하시는 구나
그냥 스키밖에 못타요,그냥 스키밖에 못타요
맞어 저도 스키 되게 좋아하는데,맞어 저도 스키 되게 좋아하는데
아~ 그래요,아~ 그래요
못타러 간진 좀 된거 같아요,못타러 간진 좀 된거 같아요
맞아요 코로나도 있고뭐,맞아요 코로나도 있고뭐
아 맞아요 코로나도 있고,아 맞아요 코로나도 있고
작년에는 못갔지.,작년에는 못갔지.
아 거의 해마다 가세요?,아 거의 해마다 가세요?
해마다 갈려고 노력중인데 못가는 못 갈 때도 있죠,해마다 갈려고 노력중인데 못가는 못 갈 때도 있죠
저는 근데 약간,저는 근데 약간
예,예
계절 스포츠 같은거 생각해 보면은,계절 스포츠 같은거 생각해 보면은
서핑 좋아하세요?,서핑 좋아하세요?
어후 서핑은 한번도 안해 봤어요 영화에서만 봤어요,어후 서핑은 한번도 안해 봤어요 영화에서만 봤어요
아 진짜요?,아 진짜요?
예,예
그 때 서핑을 그때 친구들이랑 잠깐 서핑학교 이런게 있어가지고,그 때 서핑을 그때 친구들이랑 잠깐 서핑학교 이런게 있어가지고
서핑을 갔었단 말이에요,서핑을 갔었단 말이에요
예,예
그게 진짜 쫌 재밌더라구요.,그게 진짜 조금 재밌더라구요.
서핑 어렵지 않나요?,서핑 어렵지 않나요?
그게 약간 왠지 스키 좋아 좋아하면 서핑도 좋아할거 같은데?,그게 약간 왠지 스키 좋아 좋아하면 서핑도 좋아할거 같은데?
서핑 되게 어려운데 진짜 되게 재밌더라구요,서핑 되게 어려운데 진짜 되게 재밌더라구요
중심잡는거 이런거 잘 못해가지고,중심잡는거 이런거 잘 못해가지고
아~ 어 근데 스키도 중심잡아야,아~ 어 근데 스키도 중심잡아야
어 서핑도 양발 써요 양팔 양발 다 쓰던데,어 서핑도 양발 써요 양팔 양발 다 쓰던데
근데 서핑은 하나에 올라타서 예 발을 이렇게 자유자재로 움직이질 못하니까,근데 서핑은 하나에 올라타서 예 발을 이렇게 자유자재로 움직이질 못하니까
약간 그런게 있긴하죠,약간 그런게 있긴하죠
예 아 뭐 서핑 서핑 되게 새롭네요.,예 아 뭐 서핑 서핑 되게 새롭네요.
아 한번해보세요 나중에 재밌어요.,아 한번해보세요 나중에 재밌어요.
날씨가 이렇게 추운데 혹시 그런건 없으세요 뭐 비염이라던지,날씨가 이렇게 추운데 혹시 그런건 없으세요 뭐 비염이라던지
아 저 비염있어요.,아 저 비염있어요.
아 그래요?,아 그래요?
계절성 비염,계절성 비염
예 저도  이 맘때 되면  엄청 막히거든요?,예 저도  이 맘때 되면  엄청 막히거든요?
우와 저도요 와  진짜 이 진짜 당해보지 않은 사람은 아무도 모르는,우와 저도요 와  진짜 이 진짜 당해보지 않은 사람은 아무도 모르는
예 맞아요,예 맞아요
진짜 그 가을 쯤 되면 코가 이제 너무 가려워요.,진짜 그 가을 쯤 되면 코가 이제 너무 가려워요.
진짜 진짜 엠 가렵고 이래 가지고,진짜 진짜 엠 가렵고 이래 가지고
그리고 콧물도 막 맨날 나는거 같고 요즘 같을 때는,그리고 콧물도 막 맨날 나는거 같고 요즘 같을 때는
이~ 갑자기 이 건강으로 넘어가도 되나 모르겠는데,이~ 갑자기 이 건강으로 넘어가도 되나 모르겠는데
코로나잖아요,코로나잖아요
예,예
그러니까 솔직히 바깥에서 마스크를 끼고 있어도,그러니까 솔직히 바깥에서 마스크를 끼고 있어도
기침이 안나올 수가 없는데,기침이 안나올 수가 없는데
아 맞아요 예,아 맞아요 예
기침을 하게 되잖아요  사람들 눈치를 보게되요 한번씩,기침을 하게 되잖아요  사람들 눈치를 보게되요 한번씩
눈치가 엄청 보이니까,눈치가 엄청 보이니까
예,예
음,음
눈치 보게되고 결국에는 아 괜히 막 미안하고 막,눈치 보게되고 결국에는 아 괜히 막 미안하고 막
아~ 맞아요 저도 버스에서 이제 가을 되면 이제,아~ 맞아요 저도 버스에서 이제 가을 되면 이제
코가 간지러우니까 재체기하면,코가 간지러우니까 재체기하면
재체기 한번하면 막 버스에서 내려야 될 것 같고 막,재체기 한번하면 막 버스에서 내려야 될 것 같고 막
어 진짜 어 눈치 지하철이나 막 이런데 어디가면은 막 어,어 진짜 어 눈치 지하철이나 막 이런데 어디가면은 막 어
되게 힘들어요,되게 힘들어요
네,네
