사투리,표준어
날씨가 요즘 많이 춥지요?,날씨가 요즘 많이 춥지요?
오늘 나오면서 날씨가 추워서 우리는 뜨끈한,오늘 나오면서 날씨가 추워서 우리는 뜨끈한
국물 있는 어~ 샤브샤브 먹고 왔는데 추운데 뭐~ 맛있는 거 드시고 오셨어요?,국물 있는 어~ 샤브샤브 먹고 왔는데 추운데 뭐~ 맛있는 거 드시고 오셨어요?
저는 집에 있다가 나와 가주구,저는 집에 있다가 나와 가주구
딱히 따뜻한 걸 먹고 나왔진 않고 아침에,딱히 따뜻한 걸 먹고 나왔진 않고 아침에
어제 끓였던 미역국?,어제 끓였던 미역국?
데펴서 먹고,데워서 먹고
어~ 점심은 패스했구요.,어~ 점심은 패스했구요.
이 녹음 알바하러 오는 길에 커피 한잔 사 가지고 왔는데,이 녹음 알바하러 오는 길에 커피 한잔 사 가지고 왔는데
저는 약간 따뜻한 걸 원했지만,저는 약간 따뜻한 걸 원했지만
여기 있는 동생이 나는 아무리 추워도 어~ 차가운 거를 먹어야겠다 해 가지고,여기 있는 동생이 나는 아무리 추워도 어~ 차가운 거를 먹어야겠다 해 가지고
차가운 커피 한잔 사 가지고 왔습니다.,차가운 커피 한잔 사 가지고 왔습니다.
그럼 오늘 따뜻한 거 드셨다고 하셨는데 어떤 거 드셨어요?,그럼 오늘 따뜻한 거 드셨다고 하셨는데 어떤 거 드셨어요?
집에 시장 보는 걸 좋아해 가주고 막 버섯하고 많이 사 놓았더니,집에 시장 보는 걸 좋아해 가주고 막 버섯하고 많이 사 놓았더니
샤브샤브 해 묵자 해 가주고  이르케,샤브샤브 해 먹자 해 가주고  이렇게
속이 어~ 이 왠지 이르케 날씨 추울 거 같애 가주고,속이 어~ 이 왠지 이렇게 날씨 추울 거 같애 가주고
쫌 이렇게 또 생각도 안 이렇게 일을 잠깐 이리 볼일 보러 나올라 하니까 또,조금 이렇게 또 생각도 안 이렇게 일을 잠깐 이리 볼일 보러 나올라 하니까 또
당 떨어지면  안 될까 싶어가 고기를 이렇게 넣어놨는데 꾸워 먹을까 싶었더만은,당 떨어지면  안 될까 싶어서 고기를 이렇게 넣어놨는데 구워 먹을까 싶었더만은
샤브샤브 해 먹자고 하길래 애가 그래 가주고 샤브샤브를 야채도 많고 해 가지고 고기하고,샤브샤브 해 먹자고 하길래 애가 그래 가주고 샤브샤브를 야채도 많고 해 가지고 고기하고
생각도 안 하게 그래 해 먹었어요.,생각도 안 하게 그렇게 해 먹었어요.
근데 진짜 뭐~ 이 겨울에는 이게 막 그래요.,근데 진짜 뭐~ 이 겨울에는 이게 막 그래요.
추우니까 예전엔 우리는 집수리를 했거든요?,추우니까 예전엔 우리는 집수리를 했거든요?
너무너무 추워 가주고 집수리를 몬 하는데 생각만 하는 거예요 계속 이걸 해야 되는데 해야 되는데 하는데 몬 하니까 결국은,너무너무 추워 가주고 집수리를 못 하는데 생각만 하는 거예요 계속 이걸 해야 되는데 해야 되는데 하는데 못 하니까 결국은
진짜 우리 애가 엄마 내비둬 우선은 아무것도 몬 하겠다 카면서,진짜 우리 애가 엄마 놓아둬 우선은 아무것도 못 하겠다 하면서
지가 엄마 내가 할 테니까 따라해라  이래 가주고 인제,자기가 엄마 내가 할 테니까 따라해라  이래 가주고 인제
진짜 집수리를 하게 됐어요 멧 년 전에,진짜 집수리를 하게 됐어요 몇 년 전에
평생  예전에 그~ 낡은 집 있잖아요 그거를 그니까,평생  예전에 그~ 낡은 집 있잖아요 그거를 그러니까
나무로 이렇게 전부 돼 있는 집 알지요?,나무로 이렇게 전부 돼 있는 집 알지요?
집 벽지가 벽지가 아니고 나무로 이렇게 박아 놨는 집 그렇게 돼 있는 구조인데,집 벽지가 벽지가 아니고 나무로 이렇게 박아 놨는 집 그렇게 돼 있는 구조인데
그거를 전부 뜯어내고 새로,그거를 전부 뜯어내고 새로
천장하고 벽하고 바닥하고 전체 싹 다 했어요.,천장하고 벽하고 바닥하고 전체 싹 다 했어요.
다 뜯어내가 그거를 막 멧 달이 걸쳐가 했는 거예요 그래가,다 뜯어내서 그거를 막 몇 달이 걸쳐서 했는 거예요 그래서
다 하고 나니까 아 이 날씨가,다 하고 나니까 아 이 날씨가
추우면은 온  식구가 떨어야 되는 게 당연하다 생각을 하고 불을 넣어도,추우면은 온  식구가 떨어야 되는 게 당연하다 생각을 하고 불을 넣어도
우리 집에 오는 사람들이 하는 말이 아 엉덩이만 뜨시고 등은 시리고 머리는,우리 집에 오는 사람들이 하는 말이 아 엉덩이만 따뜻하고 등은 시리고 머리는
더 시리고 카면서 전부 그르케 얘기를 해거든요 집이 너무 추웠어요 상상을 몬 해 누워 있어도  코가 시리다 카면서,더 시리고 하면서 전부 그르케 얘기를 해거든요 집이 너무 추웠어요 상상을 못 해 누워 있어도  코가 시리다 하면서
그랬는데 집수리를 하고 나니까 진짜 아닌 게 아니라 불을 딱 때고 나니까,그랬는데 집수리를 하고 나니까 진짜 아닌 게 아니라 불을 딱 때고 나니까
훈훈한 그런 느낌 그~ 이르케 다른 사람 사는 집에 가 보면은,훈훈한 그런 느낌 그~ 이렇게 다른 사람 사는 집에 가 보면은
뭐~ 불 약간만 돌맀다 하는데 막 우리는 가면  볼이 벌게지는 거예요.,뭐~ 불 약간만 돌렸다 하는데 막 우리는 가면  볼이 벌게지는 거예요.
그랬는데 날씨 하면은 참 너무 추위에 떨었는 거,그랬는데 날씨 하면은 참 너무 추위에 떨었는 거
그리고 먹는 것도 나이가 되니까 쫌 뭐든지 당 떨어진다 싶으면 든든하이 먹고 나가면은 쫌 덜 춥고,그리고 먹는 것도 나이가 되니까 조금 뭐든지 당 떨어진다 싶으면 든든하이 먹고 나가면은 조금 덜 춥고
그런 게 있어 가주고 그르케 하는 거 같아요 그리고,그런 게 있어 가주고 그르케 하는 거 같아요 그리고
음~ 뭐~ 요즘은 진짜 아닌 게 아니라 멧 해 됐 몇 년 됐지만은,음~ 뭐~ 요즘은 진짜 아닌 게 아니라 몇 해 됐 몇 년 됐지만은
집수리하고 나니까 이제 일단은 추운 거에 대해서 쫌 탈피해 가주 고 같은 집이라도 수리해 놓으니까 인제,집수리하고 나니까 이제 일단은 추운 거에 대해서 조금 탈피해 가주 고 같은 집이라도 수리해 놓으니까 인제
그게 참 좋고,그게 참 좋고
막 여름에도 많이 더워도 집이 시원하니까 좋고,막 여름에도 많이 더워도 집이 시원하니까 좋고
그래서 참 이~ 참 날씨에 이 춥고 덥고에,그래서 참 이~ 참 날씨에 이 춥고 덥고에
그게 집이 많이 좌우하고 그리고 먹는 것도 참 많이 그른 거 같아요.,그게 집이 많이 좌우하고 그리고 먹는 것도 참 많이 그런 거 같아요.
그리고 예전에는 어릴 때는 날씨가 추우면요 진짜 막 손발이 얼었어요 그른 거 상상,그리고 예전에는 어릴 때는 날씨가 추우면요 진짜 막 손발이 얼었어요 그런 거 상상
들은 얘기는  있는지 모르겠어요.,들은 얘기는  있는지 모르겠어요.
