사투리,표준어
니 운동화 어디 낀데?,너 운동화 어디 건데?
나는 운동화 보통 산책할 때 많이 신고,나는 운동화 보통 산책할 때 많이 신고
뭐~ 출근할 때도 종종 신는데 거의 나이키 운동화 많이 신고,뭐~ 출근할 때도 종종 신는데 거의 나이키 운동화 많이 신고
어~ 예전에 그~ 행사 일 때문에 행사장에서 인제 받은 건데 리복 운동화도 종종 신는다.,어~ 예전에 그~ 행사 일 때문에 행사장에서 인제 받은 건데 리복 운동화도 종종 신어.
그리고 스니커즈 운동화는 어~ 무인양품 운동화가 두 개 있어가지고 흰색이랑 빨간색이랑,그리고 스니커즈 운동화는 어~ 무인양품 운동화가 두 개 있어가지고 흰색이랑 빨간색이랑
그서 그 두 개도 종종 번갈아 가면서 신는 것 같다.,그래서 그 두 개도 종종 번갈아 가면서 신는 것 같아.
니는 옷 한 벌에 얼마 정도 주고 사는 게 쫌 적당하다고 생각하는데?,너는 옷 한 벌에 얼마 정도 주고 사는 게 조금 적당하다고 생각하는데?
나는 솔직히 그~ 안에 입는 이너,나는 솔직히 그~ 안에 입는 이너
어~ 라고 해야 되나 티셔츠 어~ 티셔츠는 쫌,어~ 라고 해야 되나 티셔츠 어~ 티셔츠는 조금
막 브랜드 티셔츠 이런 거 사진 않고 그냥 보세 티셔츠를 많이 사서,막 브랜드 티셔츠 이런 거 사진 않고 그냥 보세 티셔츠를 많이 사서
한 삼사만 원까지는 그런 쫌 쓸 수는 있는 거 같고,한 삼사만 원까지는 그런 조금 쓸 수는 있는 거 같고
또 요즘에 겨울이니까 춥잖아.,또 요즘에 겨울이니까 춥잖아.
그~ 니트도 인제 필요한데 어~ 니트 따라서 어~ 진짜 좋은 소재면은 그래도 한 십만 원대까지는,그~ 니트도 인제 필요한데 어~ 니트 따라서 어~ 진짜 좋은 소재면은 그래도 한 십만 원대까지는
어~ 오래 입는다라는 가정하에 내가 쓸 수 있는 돈인 거 같다 그리고 코트는,어~ 오래 입는다라는 가정하에 내가 쓸 수 있는 돈인 거 같다 그리고 코트는
어~ 보통 나는 쎄일할 때나 아니면 아웃렛에서 많이 사기는 하는데,어~ 보통 나는 쎄일할 때나 아니면 아웃렛에서 많이 사기는 하는데
어~ 그런 데서 사도 가격이 아~ 그니까 소재가 좋으면은 또 가격이 그렇게 많이 싸지는 않더라고 그런 거 가 고려했을 때,어~ 그런 데서 사도 가격이 아~ 그러니까 소재가 좋으면은 또 가격이 그렇게 많이 싸지는 않더라고 그런 거 가 고려했을 때
