사투리,표준어
내가 이 주제를 선택한 이유가 진짜 내가 게임 거의,내가 이 주제를 선택한 이유가 진짜 내가 게임 거의
주변 사람들 중에서는 제일 관심이 많고,주변 사람들 중에서는 제일 관심이 많고
진짜 많이 한다고 생각하거든 그래갖고,진짜 많이 한다고 생각하거든 그래갖고
어~ 만약에 니가 뭐~ 게임을 예전 게임이라던지 이런 거를 주면은 내가,어~ 만약에 네가 뭐~ 게임을 예전 게임이라던지 이런 거를 주면은 내가
그런 거에 대해서 진짜로 완전하게 스토리 설명하거나,그런 거에 대해서 진짜로 완전하게 스토리 설명하거나
작품의 의의가 어떤 건지 이런 거를 다 설명할 수 있어 혹시 막,작품의 의의가 어떤 건지 이런 거를 다 설명할 수 있어 혹시 막
평소에 하던 게임이나 옛날에 재밌게 했던 게임 이런 거 있나,평소에 하던 게임이나 옛날에 재밌게 했던 게임 이런 거 있나
저는 그~ 서든어택 고등학생 때 되게 많이 했거든요.,저는 그~ 서든어택 고등학생 때 되게 많이 했거든요.
그~ 서든어택이랑 메이플스토리 그리고,그~ 서든어택이랑 메이플스토리 그리고
최근에는 오버워치 롤은 안 해요.,최근에는 오버워치 롤은 안 해요.
형이 하는 게임 중에 혹시 겹치는 거 있으면 그~,형이 하는 게임 중에 혹시 겹치는 거 있으면 그~
쫌 설명해 줄 수 있어요?,조금 설명해 줄 수 있어요?
내 일단 말했다시피 모든 게임을 거의 다 섭렵했기 때문에 그런 거는 뭐~ 기본적으로 하는,나 일단 말했다시피 모든 게임을 거의 다 섭렵했기 때문에 그런 거는 뭐~ 기본적으로 하는
한국인이라면 기본적으로 하는 게임이고,한국인이라면 기본적으로 하는 게임이고
뭐~ 일단은 뭐~ 얘기해 주자면 서든어택 같은 경우에는 솔직히,뭐~ 일단은 뭐~ 얘기해 주자면 서든어택 같은 경우에는 솔직히
많이 실망했지 엔간한 원래라면은,많이 실망했지 엔간한 원래라면은
버그도 많고 이런 걸 쫌 악용해서 대회도 많이 나오고,버그도 많고 이런 걸 조금 악용해서 대회도 많이 나오고
아니면 암묵적인 룰도 많이 생기고,아니면 암묵적인 룰도 많이 생기고
그런 것도 그렇고 심지어,그런 것도 그렇고 심지어
삼백억을 들여가지고 서든어택 투를 만들었는데 이거는 또 물리 엔진이,삼백억을 들여가지고 서든어택 투를 만들었는데 이거는 또 물리 엔진이
이상하게 희한하게 돌아가요 또 그라고,이상하게 희한하게 돌아가요 또 그라고
쫌 적응하기 쫌 대데.,조금 적응하기 조금 힘들더라.
그래가 쫌 그런 것도 있고 아니면 쫌 내가 이제,그래서 조금 그런 것도 있고 아니면 조금 내가 이제
고등학교 때부터 한 게임은 솔직히 롤이지 그때,고등학교 때부터 한 게임은 솔직히 롤이지 그때
한국 딱 처음 들어왔을 때 그때부터 시작해가지고,한국 딱 처음 들어왔을 때 그때부터 시작해가지고
한 이때까지 한 지 칠 년이 쫌 됐는데도 실력이 안 늘어요.,한 이때까지 한 지 칠 년이 조금 됐는데도 실력이 안 늘어요.
아직도 실버예요 그~ 요새,아직도 실버예요 그~ 요새
장범준 씨가 나와가지고 실버 판테온을 또 했는데 너무 공감이 되는 거야.,장범준 씨가 나와가지고 실버 판테온을 또 했는데 너무 공감이 되는 거야.
막 미드에서 보스로 바텀 갱 궁을 가보자 이러는데 그런 것도 있었고,막 미드에서 보스로 바텀 갱 궁을 가보자 이러는데 그런 것도 있었고
뭐~ 아니면은 뭐~,뭐~ 아니면은 뭐~
