사투리,표준어
나는 참 이래 뭐라카나?,나는 참 이래 뭐라고 하니?
어~ 을씨년스러운 날씨를 굉장히 좋아해.,어~ 을씨년스러운 날씨를 굉장히 좋아해.
을씨년스럽다는 게 어떤 거냐 뭐~ 하여튼 뭐~,을씨년스럽다는 게 어떤 거냐 뭐~ 하여튼 뭐~
이렇게 어~ 비가 오고 이런 거가 보다도 인제 뭐~ 되게 와,이렇게 어~ 비가 오고 이런 거가 보다도 인제 뭐~ 되게 왜
끄무끄무리한 날씨 있잖아 끄무끄무리하고 약간 살짝 바람이 불고 약간 가을 날씨도,끄무끄무리한 날씨 있잖아 끄무끄무리하고 약간 살짝 바람이 불고 약간 가을 날씨도
인제 쫌 어~ 청명한 가을 날씨 말고 그런,인제 조금 어~ 청명한 가을 날씨 말고 그런
뭐~ 쪼끔 바람 부는 이제 그런 날씨를 굉장히 좋아하는 편이거든.,뭐~ 쪼끔 바람 부는 이제 그런 날씨를 굉장히 좋아하는 편이거든.
긍께 막 너무너무 좋아 그거는 뭐~,그러니까 막 너무너무 좋아 그거는 뭐~
시크므리한 날씨 있잖아 끄무끄무리 해 가지고 뭐~ 약간 바람만 불면 더 좋고 있잖아,시크므리한 날씨 있잖아 끄무끄무리 해 가지고 뭐~ 약간 바람만 불면 더 좋고 있잖아
어~ 그런 날씨가   그런 게  그래가 내가,어~ 그런 날씨가   그런 게  그래서 내가
약간 그런 게 쫌 있나 봐 나도 지금 집에서도 보면은 항상 커텐을 쳐 놓길 좋아하거든.,약간 그런 게 조금 있나 봐 나도 지금 집에서도 보면은 항상 커텐을 쳐 놓길 좋아하거든.
커텐을 쳐 놓고 불 켜 놓은 거를 별로 안 좋아하고,커텐을 쳐 놓고 불 켜 놓은 거를 별로 안 좋아하고
근데 내가 옛날에,근데 내가 옛날에
내가 한번 저번에 이~ 한번 생각을 해 보니까 그런 게 있더라고 우리,내가 한번 저번에 이~ 한번 생각을 해 보니까 그런 게 있더라고 우리
음~ 내가 어릴 때부터 그랬는 거 같더라고,음~ 내가 어릴 때부터 그런 거 같더라고
어릴 때부터도 지끔 내가 보니까 아~,어릴 때부터도 지금 내가 보니까 아~
어릴 때도 내가 항상 커튼을 쳤는 거 같애 집에 그러니까 내가 지금 내 친구가 옛날에 그런 말을 한 거,어릴 때도 내가 항상 커튼을 친 거 같애 집에 그러니까 내가 지금 내 친구가 옛날에 그런 말을 한 거
니는 나중에 초등학교 때 내 있잖아 내 친구가 그런 말 했거든.,너는 나중에 초등학교 때 내 있잖아 내 친구가 그런 말 했거든.
니는 나중에 드라큐라 백작 부인하면 되겠다 카면서 맨날 껌껌한 거 좋아해가 이런 말을 한 적 있었거든.,너는 나중에 드라큐라 백작 부인하면 되겠다 하면서 맨날 껌껌한 거 좋아해서 이런 말을 한 적 있었거든.
그니까 내가 어릴 때부터 있잖아 몸과 마음이,그러니까 내가 어릴 때부터 있잖아 몸과 마음이
시크무리 했는지 있잖아  항상 그런 껌껌한 게 좋은 거야.,시크무리 했는지 있잖아  항상 그런 껌껌한 게 좋은 거야.
지금도 그래 그런데 지금도 인제,지금도 그래 그런데 지금도 인제
청명한 막막 맑고 뭐~ 햇빛 나고 이런 날씨보다,청명한 막막 맑고 뭐~ 햇빛 나고 이런 날씨보다
나는 항상 끄무끄무리 하고 을씨년스러운 그런 날씨가 좋고 비 오는 거 좋고,나는 항상 끄무끄무리 하고 을씨년스러운 그런 날씨가 좋고 비 오는 거 좋고
눈 오는 거는 또 싫어해.,눈 오는 거는 또 싫어해.
눈은 또 눈은,눈은 또 눈은
좋기는 좋은데 나는 몰라 뭐~,좋기는 좋은데 나는 몰라 뭐~
뭐~ 뭐~ 좋게 좋게 말하면 남을 배려하는 건지 모르겠다만 하여튼,뭐~ 뭐~ 좋게 좋게 말하면 남을 배려하는 건지 모르겠다만 하여튼
사고가 나고 그거 미끄러지고 넘어지고 나 그런 거는 진짜 싫더라고 또,사고가 나고 그거 미끄러지고 넘어지고 나 그런 거는 진짜 싫더라고 또
그~ 뭐~ 비도 와도 뭐~ 그럴 경우도 있긴 있지만서도,그~ 뭐~ 비도 와도 뭐~ 그럴 경우도 있긴 있지마는
그래도 우예든 간에 눈이 오는 거는,그래도 어찌하든 간에 눈이 오는 거는
뭐~ 별로고 하여튼 비가 오면은 너무 좋아 그냥 비도 비도 좋고,뭐~ 별로고 하여튼 비가 오면은 너무 좋아 그냥 비도 비도 좋고
나는 뭐~ 저번에 한번은,나는 뭐~ 저번에 한번은
하여튼 계속 계속 햇빛 안 나고 계속 뭐~ 그런 적이 있었어 계속,하여튼 계속 계속 햇빛 안 나고 계속 뭐~ 그런 적이 있었어 계속
뭐~ 끄무끄무리하고 하여튼 뭐~ 그런 적이 있었는데 사람들이 막,뭐~ 끄무끄무리하고 하여튼 뭐~ 그런 적이 있었는데 사람들이 막
그때 그랬던 거 그러면 아~ 뭐~ 너무 쫌 뭐~ 처진다 카고 뭐~ 그런 얘기를 막 하는데 나는 뭐~,그때 그랬던 거 그러면 아~ 뭐~ 너무 조금 뭐~ 처진다 하고 뭐~ 그런 얘기를 막 하는데 나는 뭐~
그~ 너무너무 좋았거든 막 그냥,그~ 너무너무 좋았거든 막 그냥
그냥 좋아  이런 게 나는 나는 그래가 나 그런 생각해 어릴 때부 어릴 때부터 이것도,그냥 좋아  이런 게 나는 나는 그래서 나 그런 생각해 어릴 때부 어릴 때부터 이것도
하여튼 중 고등학교 때 그런 생각한 적 있었는 거 같애 나도,하여튼 중 고등학교 때 그런 생각한 적 있었던 거 같애 나도
아~ 나 이런 거 영국 같은 날씨와 뭐고?,아~ 나 이런 거 영국 같은 날씨와 뭐야?
스모그 스모그인가 뭐~,스모그 스모그인가 뭐~
뭐~ 그런 뭐~ 뿌옇고 뭐~ 이런 뭐~ 비도 자주 오고,뭐~ 그런 뭐~ 뿌옇고 뭐~ 이런 뭐~ 비도 자주 오고
뭐~ 그런 날씨라고 그래 가지고,뭐~ 그런 날씨라고 그래 가지고
아~ 나는 뭐~ 영국 가가 살면 좋겠다 이런 생각을 한 적 있었거든.,아~ 나는 뭐~ 영국 가서 살면 좋겠다 이런 생각을 한 적 있었거든.
그랬는데 스모그가 그런데 나는 그게 뭐~ 뿌옇고 그런 건데 약간 그것도,그랬는데 스모그가 그런데 나는 그게 뭐~ 뿌옇고 그런 건데 약간 그것도
환경오염에 약간 들어가는 거 같더라고 요새 보니까 환경 나는,환경오염에 약간 들어가는 거 같더라고 요새 보니까 환경 나는
옛날엔 그게 무슨 그런 건 줄 몰랐었는데,옛날엔 그게 무슨 그런 건 줄 몰랐었는데
하여튼 뭐~ 그런 생각을 했었고,하여튼 뭐~ 그런 생각을 했었고
그~ 난 하여튼 비가 오면 좋고 비가 오면 뭔가가 뭐~,그~ 난 하여튼 비가 오면 좋고 비가 오면 뭔가가 뭐~
뭐~ 뭔가가 센치 센치해지는 거야 뭔가,뭐~ 뭔가가 센치 센치해지는 거야 뭔가
좋고 그리고 뭐~ 비가 오고 인제 날씨가 인제 쫌,좋고 그리고 뭐~ 비가 오고 인제 날씨가 인제 조금
끄무끄무리 하고 이러면 참 좋고,끄무끄무리 하고 이러면 참 좋고
그래가 하여튼 나는 청명한 날씨보다는 이제 하여튼 그런 날씨가,그래서 하여튼 나는 청명한 날씨보다는 이제 하여튼 그런 날씨가
굉장히 좋아하는 편이야.,굉장히 좋아하는 편이야.
니는 어떤데?,너는 어떤데?
언니는 진짜 영국 가서 살아야겠네요  들어 보니까,언니는 진짜 영국 가서 살아야겠네요  들어 보니까
나는 캐나다도 날씨가 쫌 그렇 아닌가?,나는 캐나다도 날씨가 조금 그렇 아닌가?
예전에 들었던 거 같은데,예전에 들었던 거 같은데
그래서 나는 그런 날씨가 쫌 안 좋아서,그래서 나는 그런 날씨가 조금 안 좋아서
그럼 사람이 처지잖아요 비 오고 하면 또,그럼 사람이 처지잖아요 비 오고 하면 또
미끄러지고 걷다가  난 그런 거 너무 무서워 하기 땜에 막 틔고,미끄러지고 걷다가  난 그런 거 너무 무서워 하기 땜에 막 틔고
눈도 눈 오는 것도 너무 싫고,눈도 눈 오는 것도 너무 싫고
그냥 쫌 난 가을에 쫌 건조한 맑은 날씨,그냥 조금 난 가을에 조금 건조한 맑은 날씨
제일 좋은 거 같애요 근데 커텐 치는 거는 저랑 똑같네요 저도 집에,제일 좋은 거 같애요 근데 커텐 치는 거는 저랑 똑같네요 저도 집에
항상 블라인드 컴컴하게 쳐져 있는  상태,항상 블라인드 컴컴하게 쳐져 있는  상태
그렇거든요 그~ 저도 그런 걸 좋아해 여튼 집에 불도 잘 안 키고,그렇거든요 그~ 저도 그런 걸 좋아해 여하튼 집에 불도 잘 안 키고
티비 보면 그런 게 쫌 마음이 더 안정된다고 하나 쪼끔 더 쉬는 거 같이,티비 보면 그런 게 조금 마음이 더 안정된다고 하나 쪼끔 더 쉬는 거 같이
그런 거 보면은 형광등을 쫌 노란색 그런 걸로 하면 쫌 괜찮을라나?,그런 거 보면은 형광등을 조금 노란색 그런 걸로 하면 조금 괜찮을라나?
그런 생각도 드네요.,그런 생각도 드네요.
여튼 비 오면은,여하튼 비 오면은
길에 막 신발 미끄러지고 막 이래 가지고 신발도 잘 사 신어야 돼요 큰일 날 뻔했어요 저도,길에 막 신발 미끄러지고 막 이래 가지고 신발도 잘 사 신어야 돼요 큰일 날 뻔했어요 저도
