사투리,표준어
니 작년에 대마도 갈 때,너 작년에 대마도 갈 때
그~ 뭐 타고 갔었제?,그~ 뭐 타고 갔었지?
카프리호인가 잘 기억이 안 나는데?,카프리호인가 잘 기억이 안 나는데?
음소거하라 캤는데 진행하는 건가요?,음소거하라 했는데 진행하는 건가요?
일본 갔을 때 어데가 제일 좋더노?,일본 갔을 때 어디가 제일 좋았어?
대마도 갔을 때 거기 해변가가 무슨 해변가였지?,대마도 갔을 때 거기 해변가가 무슨 해변가였지?
되게 좋다고 했었던 거,되게 좋다고 했었던 거
응~ 그게 미우다 해변 말씀하시는 거예요?,응~ 그게 미우다 해변 말씀하시는 거예요?
근데 거기 말고 삿포로 갔을 때는 어땠은가요?,근데 거기 말고 삿포로 갔을 때는 어땠은가요?
삿포로 갔을 때 거기 눈 구경하고 했던 거 말하는 건가요?,삿포로 갔을 때 거기 눈 구경하고 했던 거 말하는 건가요?
되게 좋았어요 눈 눈 구경하느라고 거긴 몇 명이 갔었어요?,되게 좋았어요 눈 눈 구경하느라고 거긴 몇 명이 갔었어요?
삿포로 갔을 때?,삿포로 갔을 때?
여섯 명 갔어.,여섯 명 갔어.
거기서 제일 좋았었던 장소는 어떻게 됩니까?,거기서 제일 좋았었던 장소는 어떻게 됩니까?
무슨 온천이 있었는데 온천 이름은 기억이 안 나는데 거기 아~ 도야 온천,무슨 온천이 있었는데 온천 이름은 기억이 안 나는데 거기 아~ 도야 온천
고기,거기
온천이 아~ 그~ 도야 호수인가?,온천이 아~ 그~ 도야 호수인가?
호수가 그~ 물에 따뜻해서 얼지 않는다 캤던 거기고 나머지는 다,호수가 그~ 물에 따뜻해서 얼지 않는다 했던 거기고 나머지는 다
호수는 물이 흐르고 나머지는 다 눈으로 덮였던 게 인상 깊었어요.,호수는 물이 흐르고 나머지는 다 눈으로 덮였던 게 인상 깊었어요.
거기 가서 음식이 뭐가 제일 맛있던가요?,거기 가서 음식이 뭐가 제일 맛있던가요?
삿포로 갔을 때?,삿포로 갔을 때?
비비큐라 캐서 그~ 삼겹살 무한 리필하고 그랬던,비비큐라 해서 그~ 삼겹살 무한 리필하고 그랬던
징기스칸이었던가요?,징기스칸이었던가요?
아니면은 대게 먹었었던가?,아니면은 대게 먹었었던가?
다 먹었었던 것 같은데요 그게?,다 먹었었던 것 같은데요 그게?
거기 걸어갔을 때 호텔 우리 어디서 잤었는지 기억나요?,거기 걸어갔을 때 호텔 우리 어디서 잤었는지 기억나요?
삿포로 갔을 때 그~,삿포로 갔을 때 그~
눈이 마이 나와서 날씨가 참 좋았죠 그때는 눈이 마이 왔고,눈이 많이 나와서 날씨가 참 좋았죠 그때는 눈이 많이 왔고
날씨는 안 좋았는데 눈이 마 눈이 많이 와서 아주 참 보기 좋았지요?,날씨는 안 좋았는데 눈이 마 눈이 많이 와서 아주 참 보기 좋았지요?
눈이 이십 센치 삼십 센치,눈이 이십 센치 삼십 센치
그 정도 그보다 더 많이 왔었던 것 같은데,그 정도 그보다 더 많이 왔었던 것 같은데
하나도 안 추웠어요 그리고 우리 거기 갔을 때 저녁에,하나도 안 추웠어요 그리고 우리 거기 갔을 때 저녁에
편의점 투어 한다면서 다니지 않았었나요?,편의점 투어 한다면서 다니지 않았었나요?
거기가 삿포로였던 거 같은데?,거기가 삿포로였던 거 같은데?
예 맞아요 밤에 거기 편의점 투어 나가서 길을 잃어가지고,예 맞아요 밤에 거기 편의점 투어 나가서 길을 잃어가지고
한 삼십 분가량 헤맨 적도 있고요.,한 삼십 분가량 헤맨 적도 있고요.
뭐~ 먹거리는 맛있는 거 뭐더라?,뭐~ 먹거리는 맛있는 거 뭐더라?
닭발 겉은가 그런 거 사갖고 와서 먹었는데,닭발 같은가 그런 거 사갖고 와서 먹었는데
참 맛있던고만요 그~ 자 딴 데 어데 여행 우리가,참 맛있던구만요 그~ 자 딴 데 어디 여행 우리가
코로나 전에 청도를 갔다 왔는데 중국에,코로나 전에 청도를 갔다 왔는데 중국에
참 중국 청도 가서 그~ 네온 불빛,참 중국 청도 가서 그~ 네온 불빛
