사투리,표준어
그러면은 두 번째 우리 주제가 요리하면 또 제가 알겠죠?,그러면은 두 번째 우리 주제가 요리하면 또 제가 알겠죠?
관심이 많은 분야기 때문에 평소에 또 요리를 잘 하시는 편입니까?,관심이 많은 분야기 때문에 평소에 또 요리를 잘 하시는 편입니까?
어~ 지금은 이제 잠깐 이제 한국에 있으면서 이제 부모님집에 와 있다보니까 요리하는 시간,어~ 지금은 이제 잠깐 이제 한국에 있으면서 이제 부모님집에 와 있다보니까 요리하는 시간
아무도 없을 때 말고는 어머니께서 쫌 해주시다보니까 그냥 안 하게 됐는데 아무래도 자취  보니까 요리는,아무도 없을 때 말고는 어머니께서 조금 해주시다보니까 그냥 안 하게 됐는데 아무래도 자취  보니까 요리는
혼자 있을 때는 자주 하는 편이,혼자 있을 때는 자주 하는 편이
혼자 있을 때 자주 하신다구요 음식 만들어 드시나요?,혼자 있을 때 자주 하신다구요 음식 만들어 드시나요?
미국에 있을 때는 이제 뭐~ 미국에서 가장 쉽게 먹을 수 있는 스파게티라던지 아니면은,미국에 있을 때는 이제 뭐~ 미국에서 가장 쉽게 먹을 수 있는 스파게티라던지 아니면은
그냥 뭐~ 맥앤치즈라던지 인제 운동선수했을 때랑 안 했을 때랑 먹는 게 많이 틀려서,그냥 뭐~ 맥앤치즈라던지 인제 운동선수했을 때랑 안 했을 때랑 먹는 게 많이 틀려서
미국에서는 보통 그랬었고 한국에서는 할 줄 안다고 생각하시,미국에서는 보통 그랬었고 한국에서는 할 줄 안다고 생각하시
저도 집에서는 김치찌개나 된장찌개 많이 해 먹는데 제가 예전에 중국에 살았을 때는,저도 집에서는 김치찌개나 된장찌개 많이 해 먹는데 제가 예전에 중국에 살았을 때는
인제 토마토 제가 쫌 뜨겁게 해 먹는 걸 좋아해서 그때 당시에 그~ 중국에,인제 토마토 제가 조금 뜨겁게 해 먹는 걸 좋아해서 그때 당시에 그~ 중국에
서 흔하게 해 먹는 요리 중에 하나가 토마토랑 계란이랑 이용해서 하는 요리가 굉장히 많거든요.,서 흔하게 해 먹는 요리 중에 하나가 토마토랑 계란이랑 이용해서 하는 요리가 굉장히 많거든요.
굉장히까진 아니고 두 가지 정도 있었어요 한개는 토마토계란볶음 하고 하나는 토마토계란탕이라고 있었는데,굉장히까진 아니고 두 가지 정도 있었어요 한개는 토마토계란볶음 하고 하나는 토마토계란탕이라고 있었는데
그~ 여름에 제가 유학을 갔었는데 너무 더운데 그 당시에 토마토 들어가있는 계란탕을 한번 먹었는데,그~ 여름에 제가 유학을 갔었는데 너무 더운데 그 당시에 토마토 들어가있는 계란탕을 한번 먹었는데
피로가 확 풀리면서 진짜 너무 기분이 좋아지는 거예요.,피로가 확 풀리면서 진짜 너무 기분이 좋아지는 거예요.
그래서 아~ 이 토마토를 뜨겁게 해 먹는 게 진짜 맛있는거구나 그걸 느껴서,그래서 아~ 이 토마토를 뜨겁게 해 먹는 게 진짜 맛있는거구나 그걸 느껴서
인제 쫌 흔하게 그~ 한국와서도 쫌 많이 해 먹는 편인데,인제 조금 흔하게 그~ 한국와서도 조금 많이 해 먹는 편인데
