사투리,표준어
혹시  씨는,혹시  씨는
요즘에 뭐~ 인공지능 혹은,요즘에 뭐~ 인공지능 혹은
자율주행 자동차 이런 거에 대해 어떻게 생각하세요?,자율주행 자동차 이런 거에 대해 어떻게 생각하세요?
당연히 이런,당연히 이런
방금 말씀하신,방금 말씀하신
에이아이 인공지능이나 자율주행 이런 부분이 자꾸 산업 개발되면,에이아이 인공지능이나 자율주행 이런 부분이 자꾸 산업 개발되면
당연히 살아가는데,당연히 살아가는데
좀 더 편리하게 될 거고,좀 더 편리하게 될 거고
뭐~ 더 나아지지 않겠어요?,뭐~ 더 나아지지 않겠어요?
어떻게 생각하시는데요?,어떻게 생각하시는데요?
저는 일단은 에이아이는,저는 일단은 에이아이는
개발이 되면은 이제 에이아이를 뭐~ 탑재한 뭐~ 로봇이라던가,개발이 되면은 이제 에이아이를 뭐~ 탑재한 뭐~ 로봇이라던가
아니면은 뭐~ 자율주행 자동차 뭐~ 이런 게 나오면서 뭐~ 당연히,아니면은 뭐~ 자율주행 자동차 뭐~ 이런 게 나오면서 뭐~ 당연히
사람이 살아가는 데는 쫌 편리할 수 있다고 생각을 하는데,사람이 살아가는 데는 조금 편리할 수 있다고 생각을 하는데
근데 또 이제 장점이 있으면 단점도 있는 것처럼,근데 또 이제 장점이 있으면 단점도 있는 것처럼
이제 사람의 일자리를 뺏을 수 있다 생각하거든요.,이제 사람의 일자리를 뺏을 수 있다 생각하거든요.
근까 자율 주행 자동차가 나온다는 거는,그러니까 자율 주행 자동차가 나온다는 거는
뭐~ 예를 들어 버스나,뭐~ 예를 들어 버스나
버스 기사나 이게 택시 기사 같은 사람들이 쫌 필요가 없어질 거고,버스 기사나 이게 택시 기사 같은 사람들이 조금 필요가 없어질 거고
아니면 이제 일을 할 수 있는 로봇 당연히 로봇이 사람보다 힘이 쎄고,아니면 이제 일을 할 수 있는 로봇 당연히 로봇이 사람보다 힘이 세고
정확하게 할 수 있으니까,정확하게 할 수 있으니까
그런 면에서,그런 면에서
이제 노동자들의 일거리가 뺏기고 뭐~ 그렇게 생각하거든요.,이제 노동자들의 일거리가 뺏기고 뭐~ 그렇게 생각하거든요.
단순하게 봤을 때 그 정도만 있는데 뭐~ 단점이 여러 가지가 있겠지만,단순하게 봤을 때 그 정도만 있는데 뭐~ 단점이 여러 가지가 있겠지만
뭐~ 당연히 장점도 많은데,뭐~ 당연히 장점도 많은데
단점은 그 정도로 있다 생각하고,단점은 그 정도로 있다 생각하고
저는 사 차 산업혁명이 뭐~ 이뤄지는 거 자체는 좋게 생각하거든요.,저는 사 차 산업혁명이 뭐~ 이뤄지는 거 자체는 좋게 생각하거든요.
