사투리,표준어
결혼은 언제 하고 싶은지 생각해본 적 있어?,결혼은 언제 하고 싶은지 생각해본 적 있어?
나는 최소 서른 살 이후에 하고 싶어 최대한 늦게 하고 싶어,나는 최소 서른 살 이후에 하고 싶어 최대한 늦게 하고 싶어
음~ 그 이유는 나는 수 이십 대 때 결혼하면은 내 인생이,음~ 그 이유는 나는 수 이십 대 때 결혼하면은 내 인생이
너무 내가 즐길 수 있는 시간이 너무 짧다고 생각해가지고,너무 내가 즐길 수 있는 시간이 너무 짧다고 생각해가지고
서른 이후에 느긋하게 해서,서른 이후에 느긋하게 해서
쫌 나의 삶을 만끽한 다음에 결혼하고 싶어.,조금 나의 삶을 만끽한 다음에 결혼하고 싶어.
너는 생각해본 나이가 있어?,너는 생각해본 나이가 있어?
결혼을 하고 싶단 생각은 아직 안 해 봤고,결혼을 하고 싶단 생각은 아직 안 해 봤고
결혼할 생각은 아직까진 없는 거 같은데,결혼할 생각은 아직까진 없는 거 같은데
만약에 하게 되더라도 한 사십 대 초반 아니면 삼십 대 후반쯤을 생각하고 있는데,만약에 하게 되더라도 한 사십 대 초반 아니면 삼십 대 후반쯤을 생각하고 있는데
어~ 나는 최대한 진짜 하게 되더라도 결혼은 최대한 최대한 늦게 해서,어~ 나는 최대한 진짜 하게 되더라도 결혼은 최대한 최대한 늦게 해서
내 스펙이라든지 나의 삶을 산 다음에  결혼을 하게 되더라도,내 스펙이라든지 나의 삶을 산 다음에  결혼을 하게 되더라도
집을 따로 살거나,집을 따로 살거나
같은 집에 살더라도 각방을 개인적인 공간은 필요하다고 생각해서,같은 집에 살더라도 각방을 개인적인 공간은 필요하다고 생각해서
결혼이란 단어 자체는 그냥,결혼이란 단어 자체는 그냥
그냥 동거인으로만 생각하고 싶고,그냥 동거인으로만 생각하고 싶고
같이 부부라고 해서 돈 개념,같이 부부라고 해서 돈 개념
그런 거도 다 따로 하고 싶고 그냥 같이 인생의 동 동반자,그런 거도 다 따로 하고 싶고 그냥 같이 인생의 동 동반자
그런 개념으로만 살고 싶어.,그런 개념으로만 살고 싶어.
너는 만약에 결혼하게 된다면,너는 만약에 결혼하게 된다면
남편분이랑 어떻게 어떤 식으로 살고 싶은지 생각해본 적 있어?,남편분이랑 어떻게 어떤 식으로 살고 싶은지 생각해본 적 있어?
딱히 결혼을 하고 나서의 관계는 생각해본 적이 없는데,딱히 결혼을 하고 나서의 관계는 생각해본 적이 없는데
내가 사십 대 오십 대가 되더라도 서로의 선을 지키면서,내가 사십 대 오십 대가 되더라도 서로의 선을 지키면서
결혼생활을 할 수 있는지 그런 고민은 되게 많이 해봤는데,결혼생활을 할 수 있는지 그런 고민은 되게 많이 해봤는데
그래도 살다 보면은 서로 막말도 하게 되고,그래도 살다 보면은 서로 막말도 하게 되고
