사투리,표준어
어~ 그래 이 반갑다.,어~ 그래 이 반갑다.
이~ 우리 군대 얘기를 해 볼까?,이~ 우리 군대 얘기를 해 볼까?
이제 우리 둘 다 군필이니까,이제 우리 둘 다 군필이니까
군대에 대해 추억이 아주 많을 거야.,군대에 대해 추억이 아주 많을 거야.
그래 넌 군대에서,그래 넌 군대에서
어떤 추억을 많이 젤 생각나?,어떤 추억을 많이 젤 생각나?
그래  난 아무래도,그래  난 아무래도
수도 기하 보병사단을 나옴으로써,수도 기하 보병사단을 나옴으로써
전차나 일명 탱크라 그러지.,전차나 일명 탱크라 그러지.
그런 것들을 많이 몰아보면서,그런 것들을 많이 몰아보면서
군대에 대한 기억을 쌓았던 것 같다.,군대에 대한 기억을 쌓았던 것 같다.
그리고 제일 기억에 남는 거라 그러면,그리고 제일 기억에 남는 거라 그러면
아무래도 백사십 키로 종신 기동을 했던 게,아무래도 백사십 키로 종신 기동을 했던 게
가장 기억에 남는 것 같다  니는 무슨 기억 있는데?,가장 기억에 남는 것 같다  너는 무슨 기억 있는데?
어~ 나는 니도 알다시피,어~ 나는 너도 알다시피
내가 원래 전역 날이 시월 구 일이었잖아.,내가 원래 전역 날이 시월 구 일이었잖아.
근데 막판에 뭐~ 전역복 그거 땜에,근데 막판에 뭐~ 전역복 그거 땜에
막판에,막판에
나가는 건데 붙잡혀서 다시 돌아왔지.,나가는 건데 붙잡혀서 다시 돌아왔지.
그래서 징계 이틀 받고,그래서 징계 이틀 받고
시월 십일 일 날 전역을 했지.,시월 십일 일 날 전역을 했지.
그때 기분이 참 진짜 아~ 뭐랄까 꿈만 같더라고,그때 기분이 참 진짜 아~ 뭐랄까 꿈만 같더라고
이게 현실인가 싶기도 하고 진짜 솔직히 그때 진짜 죽고 싶었는데 겨우 참았지.,이게 현실인가 싶기도 하고 진짜 솔직히 그때 진짜 죽고 싶었는데 겨우 참았지.
니가 아마 이 심정을 아무도 모를 거야.,네가 아마 이 심정을 아무도 모를 거야.
전역 두 번 한 전역 두 번 한 기분,전역 두 번 한 전역 두 번 한 기분
이 넌 이제 군대에서 뭐~ 탱크 몰았다 했는데,이 넌 이제 군대에서 뭐~ 탱크 몰았다 했는데
탱크를 몰 때 그깐 무슨 기분이 들었어?,탱크를 몰 때 그러니깐 무슨 기분이 들었어?
탱크 그거 별거 아니다.,탱크 그거 별거 아니다.
솔직히 그냥 자전거 모는 기분이고,솔직히 그냥 자전거 모는 기분이고
오십사 톤짜리 자전거 모는 기분을 니가 생각을 해 봐.,오십사 톤짜리 자전거 모는 기분을 네가 생각을 해 봐.
그냥 고철 덩어리 그냥 내가 끌고 다니는 거거든.,그냥 고철 덩어리 그냥 내가 끌고 다니는 거거든.
도로 위의 무법자 거의 그렇지.,도로 위의 무법자 거의 그렇지.
땡크지 땡크 그래 그 땡크가 주는 위압감 엄청나거든.,땡크지 땡크 그래 그 땡크가 주는 위압감 엄청나거든.
어~ 사람이 한없이 조용해진단 말이지.,어~ 사람이 한없이 조용해진단 말이지.
그 땡크 한 안에 앉아 있으면,그 땡크 한 안에 앉아 있으면
그래  니는 땡크를 봤니?,그래  너는 땡크를 봤니?
어~ 나는,어~ 나는
그~ 우리 부대가 탱크가 있는 부대가 아니라서 탱크는,그~ 우리 부대가 탱크가 있는 부대가 아니라서 탱크는
막 많이는 못 봤지만,막 많이는 못 봤지만
난 솔직히 니가 한 일을 잘 공감을 못 하겠다.,난 솔직히 네가 한 일을 잘 공감을 못 하겠다.
탱크를 안 몰아봐서 나는,탱크를 안 몰아봐서 나는
수방사 예하 부대를 나왔는데,수방사 예하 부대를 나왔는데
어~ 솔직히 뭐~ 니들이 뭐~ 맨날 뭐~ 꿀 부대라 하는데,어~ 솔직히 뭐~ 너희들이 뭐~ 맨날 뭐~ 꿀 부대라 하는데
꿀 부대 맞지 뭐~,꿀 부대 맞지 뭐~
예비군 부대인데 뭐~ 이천이십 년엔 코로나 때문에 예비군도 안 했으니까,예비군 부대인데 뭐~ 이천이십 년엔 코로나 때문에 예비군도 안 했으니까
그치 꿀 부대 맞지.,그치 꿀 부대 맞지.
근데 또 안에선 또 나름 힘들었으니까,근데 또 안에선 또 나름 힘들었으니까
난 그래도 군대 갔다 온 게 진짜 다행이라 생각든다.,난 그래도 군대 갔다 온 게 진짜 다행이라 생각든다.
물론 너도 그렇게 생각 생각하겠지 아?,물론 너도 그렇게 생각 생각하겠지 아?
그래  니 말이 맞지.,그래  너 말이 맞지.
그~ 니는 군대 있을 때 뭐~,그~ 너는 군대 있을 때 뭐~
행복한 추억 같은 거 없었나?,행복한 추억 같은 거 없었니?
나는 행복하다기보다는,나는 행복하다기보다는
전역하기 전에 나왔던 훈련 한 달짜리 훈련이 내 기억에 가장 남는 것 같다.,전역하기 전에 나왔던 훈련 한 달짜리 훈련이 내 기억에 가장 남는 것 같다.
그~ 호국훈련 하면서 내가 평생 해 보지 못할,그~ 호국훈련 하면서 내가 평생 해 보지 못할
그럴 야경도 해 보고 그런 수경을 하면서 이제,그럴 야경도 해 보고 그런 수경을 하면서 이제
심적으로도 되게 불안한 마음을 가지고 있는 상태에서 아주,심적으로도 되게 불안한 마음을 가지고 있는 상태에서 아주
전역은 또 얼마 안 남았지 그러니까,전역은 또 얼마 안 남았지 그러니까
되게 복잡한 마음을 가지고 훈련에 임했던 것 같다.,되게 복잡한 마음을 가지고 훈련에 임했던 것 같다.
뭐~ 니는 기억에 남는 훈려 같은 거 없었나?,뭐~ 너는 기억에 남는 훈려 같은 거 없었니?
어~ 그래 이 음~,어~ 그래 이 음~
니 말 잘 들었다 근데 니 너무 말이 길어 가지고 지긋지긋하네 니 말 듣는 거,너 말 잘 들었다 근데 너 너무 말이 길어 가지고 지긋지긋하네 너 말 듣는 거
정말 지겹다 하품 나오는 줄 알았다.,정말 지겹다 하품 나오는 줄 알았다.
어~ 그래 나는 혹한기 훈련이 제일 기억에 남는다.,어~ 그래 나는 혹한기 훈련이 제일 기억에 남는다.
그때 진짜 힘들었는데 하 무 박,그때 진짜 힘들었는데 하 무 박
잠도 안 자고 행군하고 밖에서 덜덜덜 하면서 자고,잠도 안 자고 행군하고 밖에서 덜덜덜 하면서 자고
진짜 내 인생 최악의 훈련이었다.,진짜 내 인생 최악의 훈련이었다.
진짜 너도 혹한기 해 봤겠지 당연히,진짜 너도 혹한기 해 봤겠지 당연히
대한민국 사나이라면 혹한기 안 해 본 사람 있으면,대한민국 사나이라면 혹한기 안 해 본 사람 있으면
그게 과연 대한민국 남자일까?,그게 과연 대한민국 남자일까?
난 이렇게 생각한다.,난 이렇게 생각한다.
어~ 그래 니까 니 말 잘 들었다.,어~ 그래 니까 너 말 잘 들었다.
근데 미안한데 나는 혹한기를 안 했다.,근데 미안한데 나는 혹한기를 안 했다.
내가 휴가를 복귀했을 때,내가 휴가를 복귀했을 때
바로 그다음 날에 코로나가 터졌고,바로 그다음 날에 코로나가 터졌고
그 코로나가 심각해진 상황에서 나는 바로 이 주 동안 격리를 당해 가지고,그 코로나가 심각해진 상황에서 나는 바로 이 주 동안 격리를 당해 가지고
훈련을 참여를 못 했는데 어~,훈련을 참여를 못 했는데 어~
데 혹한기 별거 아니라던데 사람들이,데 혹한기 별거 아니라던데 사람들이
너무 그렇게 가오 잡는 거 아이가?,너무 그렇게 가오 잡는 거 아니야?
난 쫌 그건 쫌 그렇네 쫌 약간,난 조금 그건 조금 그렇네 조금 약간
그래.,그래.
혹한기가 가오라고?,혹한기가 가오라고?
니 진짜 뭐 정신 나간 것 같네 니 말 하는 거 들어 보니까,너 진짜 뭐 정신 나간 것 같네 너 말 하는 거 들어 보니까
근데 혹한기를 니가 안 해 봤으니까 연,근데 혹한기를 네가 안 해 봤으니까 연
이런 말이 나오는 데 니가 막 니가 막상 했으면 니는 그냥,이런 말이 나오는 데 네가 막 네가 막상 했으면 너는 그냥
아무래도 바로 그냥 국군 수도 병원 바로 실려 갔겠지?,아무래도 바로 그냥 국군 수도 병원 바로 실려 갔겠지?
넌 나약하니까 그래 이,넌 나약하니까 그래 이
자 근데 군대 전역하니까 진짜 좋다.,자 근데 군대 전역하니까 진짜 좋다.
너는 군대 있을 때 제일,너는 군대 있을 때 제일
행복했던 기억은 언제야?,행복했던 기억은 언제야?
나는 군대 있을 때 가장 행복했던 기억이라고 하면,나는 군대 있을 때 가장 행복했던 기억이라고 하면
아무래도 소확행이라고 그러지.,아무래도 소확행이라고 그러지.
아침밥에 이제 비소볶하고,아침밥에 이제 비소볶하고
쇠고기미역국 나오고 맛김에 김치,쇠고기미역국 나오고 맛김에 김치
우유 이렇게 딱 나오면 이제,우유 이렇게 딱 나오면 이제
그런 게 가장 행복했던 것 같다.,그런 게 가장 행복했던 것 같다.
니는 뭐~ 군대 있을 때 제일 좋아했던,너는 뭐~ 군대 있을 때 제일 좋아했던
음식 것 같은 거 있나?,음식 것 같은 거 있니?
어~ 나도 니가 방금 말한 메뉴,어~ 나도 네가 방금 말한 메뉴
비엔나랑 김치랑 맛김이랑,비엔나랑 김치랑 맛김이랑
우유 딱 그때 아침에 딱 나오면 진짜 좋았지.,우유 딱 그때 아침에 딱 나오면 진짜 좋았지.
내가 좋아하는 어~ 음식은,내가 좋아하는 어~ 음식은
나는 피크 피엑스에 파는 냉동 음식,나는 피크 피엑스에 파는 냉동 음식
매운 껍데기가 되게 맛있더라고,매운 껍데기가 되게 맛있더라고
그때 맨날 먹었는데 그래 살이 디룩디룩 쪘긴 했는데,그때 맨날 먹었는데 그래 살이 디룩디룩 쪘긴 했는데
아~ 진짜 그건 밖에서 먹어도 맛있 맛있더라고,아~ 진짜 그건 밖에서 먹어도 맛있 맛있더라고
근데 그러면 이제 우리 행복했던 추억도 얘기하고,근데 그러면 이제 우리 행복했던 추억도 얘기하고
안 좋았던 것도 얘기했는데 이제 무슨 얘기를 하금 하면 될까?,안 좋았던 것도 얘기했는데 이제 무슨 얘기를 하금 하면 될까?
그래.,그래.
행복했던 기억도 나왔고 불행했던 기억도 나완 으니까 우리 이제,행복했던 기억도 나왔고 불행했던 기억도 나완 으니까 우리 이제
우리의 선후임에 대해서 얘기를 해 보자.,우리의 선후임에 대해서 얘기를 해 보자.
닌 기억에 남는 선임이나 후임 있었나?,넌 기억에 남는 선임이나 후임 있었니?
내 후임 한 명이 제일 기억에 남는다 왜냐면,내 후임 한 명이 제일 기억에 남는다 왜냐면
이게 지금 여기서 얘기해도 되는지 모르겠는데,이게 지금 여기서 얘기해도 되는지 모르겠는데
이제 내 후임이 이제 신병 휴가를 나갔거든.,이제 내 후임이 이제 신병 휴가를 나갔거든.
이제 그때는 이제 신병 휴가니까 잘 모르잖아.,이제 그때는 이제 신병 휴가니까 잘 모르잖아.
막 긴장되고 설레고 이러니까 그래서 걔가,막 긴장되고 설레고 이러니까 그래서 걔가
휴 그 휴가를 나가게 되면은 아침에 총을 내려야 되잖아.,휴 그 휴가를 나가게 되면은 아침에 총을 내려야 되잖아.
총기 보관함에 우리 우리 부대는 그렇거든.,총기 보관함에 우리 우리 부대는 그렇거든.
어~ 총을 내리고 총키함 열쇠를 지가 갖고 있잖아?,어~ 총을 내리고 총키함 열쇠를 자기가 갖고 있잖아?
근데 그게 걔가 그거를 들고 그냥 휴가를 나가버린 거지.,근데 그게 걔가 그거를 들고 그냥 휴가를 나가버린 거지.
그래서 걔가 걔 말로는,그래서 걔가 걔 말로는
몰랐대 집까지 가는데 걔가 청주에 사는데 충북에,몰랐대 집까지 가는데 걔가 청주에 사는데 충북에
거이 거기서 산책 할려고 이제 주머니에 손을 넣었대.,거기 거기서 산책 할려고 이제 주머니에 손을 넣었대.
걔 딴에는 이제 휴가 나왔으니까 일수병하고 싶어서 수 주머니에 손을 넣었는데,걔 딴에는 이제 휴가 나왔으니까 일수병하고 싶어서 수 주머니에 손을 넣었는데
주머니에서 짤랑짤랑 소리가 들렸대.,주머니에서 짤랑짤랑 소리가 들렸대.
그래 가지고 봤는데 바로 총기함 열쇠여 가지고,그래 가지고 봤는데 바로 총기함 열쇠여 가지고
바로 아버지 차 타고 바로 부대로 복귀해서,바로 아버지 차 타고 바로 부대로 복귀해서
복귀해서  위병소 지키는 이제 병사들 있잖아.,복귀해서  위병소 지키는 이제 병사들 있잖아.
그 병사들이 왜 왜 다시 왔냐니까 걔 딴에는 이제 총키함 열쇠를,그 병사들이 왜 왜 다시 왔냐니까 걔 딴에는 이제 총키함 열쇠를
다시 갖고 왔 그~ 갖고 왔다 하면 안 되잖아 징계 먹으니까,다시 갖고 왔 그~ 갖고 왔다 하면 안 되잖아 징계 먹으니까
그래서 지갑을 놔뚜고 왔다 했지.,그래서 지갑을 놓아두고 왔다 했지.
어~ 지갑을 놔뚜고 다시 그 우리 생활관 쪽으로 건물로 왔지.,어~ 지갑을 놓아두고 다시 그 우리 생활관 쪽으로 건물로 왔지.
그~ 우리가 위병소랑 생활관이 되게 거리가 멀어 가지고,그~ 우리가 위병소랑 생활관이 되게 거리가 멀어 가지고
한 십 분 걸린단 말이야.,한 십 분 걸린단 말이야.
그 거리를 진짜 뛰어서 와 가지고 한 거의 한 이 분 만에 왔대.,그 거리를 진짜 뛰어서 와 가지고 한 거의 한 이 분 만에 왔대.
어~ 다행히 이제 그때 운이 좋아 가지고 다행히 이제,어~ 다행히 이제 그때 운이 좋아 가지고 다행히 이제
총키를 다시 원래 있던 자리에 놔뚜고 다시 이제 나갔지.,총키를 다시 원래 있던 자리에 놓아두고 다시 이제 나갔지.
이그이 인 근데 이것도 걔가 이제,이그이 인 근데 이것도 걔가 이제
그 신병 휴가 이후에 한 네 달 있다가 나한테 말해 준 거야 처음으로,그 신병 휴가 이후에 한 네 달 있다가 나한테 말해 준 거야 처음으로
