사투리,표준어
씨는 혹시,씨는 혹시
건강을 위해서 지키고 있는 규칙이라든지 아니면 먹고 있는 약 같은 게 혹시 혹시 있으신가요?,건강을 위해서 지키고 있는 규칙이라든지 아니면 먹고 있는 약 같은 게 혹시 혹시 있으신가요?
아~ 저 같은 경우에는,아~ 저 같은 경우에는
건강 지킬려고 원래는 아예 신경을 안 쓰던 편이었는데요 최근에는 조금,건강 지킬려고 원래는 아예 신경을 안 쓰던 편이었는데요 최근에는 조금
나이가 들어서 그런지 몸이,나이가 들어서 그런지 몸이
찌뿌둥하거나 하는 식으로,찌뿌둥하거나 하는 식으로
늙어가고 있는 게 너무 여실히 느껴져서 비타민 같은 거나,늙어가고 있는 게 너무 여실히 느껴져서 비타민 같은 거나
아니면 운동 같은 비타민 같은 걸 챙겨 먹거나 아니면 운동 같은 거를 조금 해볼려고,아니면 운동 같은 비타민 같은 걸 챙겨 먹거나 아니면 운동 같은 거를 조금 해볼려고
하고 있어요.,하고 있어요.
어~ 그거를 안 하다 보니까 이제는,어~ 그거를 안 하다 보니까 이제는
아침에 일어나는 것도 조금 너무 힘들고,아침에 일어나는 것도 조금 너무 힘들고
일 같은 게 많아지면은 아무래도 밤늦게까지 해야 되는 경우도 종종 있는데,일 같은 게 많아지면은 아무래도 밤늦게까지 해야 되는 경우도 종종 있는데
그럴 때 예전에는,그럴 때 예전에는
항상 조금 쉽게 버텼었는데 이제는,항상 조금 쉽게 버텼었는데 이제는
잠이 거의 쏟아지듯이 오고 다음 날에도 그 정도 잤으면,잠이 거의 쏟아지듯이 오고 다음 날에도 그 정도 잤으면
괜찮겠거니 해도 안 괜찮은 경우가 많더라고요 그래가지고,괜찮겠거니 해도 안 괜찮은 경우가 많더라고요 그래가지고
아침에 운동을 하거나 아니면 아침에 못 하면,아침에 운동을 하거나 아니면 아침에 못 하면
저녁이라도 간단한 홈 트레이닝 정도는,저녁이라도 간단한 홈 트레이닝 정도는
하는 게 좋지 않을까 해서,하는 게 좋지 않을까 해서
해볼려고 노력을 하고 있어요.,해볼려고 노력을 하고 있어요.
님은 혹시 따로 하시는 건강 관리 같은 게 있으신가요?,님은 혹시 따로 하시는 건강 관리 같은 게 있으신가요?
전 따로,전 따로
