사투리,표준어
지난주에 친구 집에 갔었는데 친구가,지난주에 친구 집에 갔었는데 친구가
쪼끄만 말티즈를 키우거든요.,조그만한 말티즈를 키우거든요.
그래서 하 저는 그~ 말티즈를 보는 걸 미리 기대를 하고 갔어요.,그래서 하 저는 그~ 말티즈를 보는 걸 미리 기대를 하고 갔어요.
집에 들어가자마자 강아지 이름이 콩인데 콩이가 너무 짖는 거예요.,집에 들어가자마자 강아지 이름이 콩인데 콩이가 너무 짖는 거예요.
그래서 친구가 저 요리해 준다고 주방에 있고,그래서 친구가 저 요리해 준다고 주방에 있고
저는 콩이랑 친구 방에 가둬져 있었거든요.,저는 콩이랑 친구 방에 갇혀 있었거든요.
콩이가 저를 보면서 엄청 짖는 거예요 그래서 아~ 어떻게 하면 조금 덜 짖을까 생각을 하다가,콩이가 저를 보면서 엄청 짖는 거예요 그래서 아~ 어떻게 하면 조금 덜 짖을까 생각을 하다가
제가 강아지를 잘 모르긴 한데 뭔가 제 냄새를 좀 맡게 해 줘서,제가 강아지를 잘 모르긴 한데 뭔가 제 냄새를 좀 맡게 해 줘서
쫌 익숙해지게 하거나 아니면 되게 만져 주면은 좋아할 것 같애서 일단 앉았어요.,조금 익숙해지게 하거나 아니면 되게 만져 주면은 좋아할 것 같애서 일단 앉았어요.
앉으니까 되게 좋아하더라고요.,앉으니까 되게 좋아하더라고요.
그래서 아~ 이거다 싶어서 열심히 만져 주고,그래서 아~ 이거다 싶어서 열심히 만져 주고
하니까 만져줄 땐 안 짖어요 근데,하니까 만져줄 땐 안 짖어요 근데
쪼끔 덜 만져 주니까 막 엄청 짖는 거예요.,조금 덜 만져 주니까 막 엄청 짖는 거예요.
강아지랑 계속 방에 있다가 친구랑 밥 먹고 강아지랑 계속 놀면서 그러다 왔는데,강아지랑 계속 방에 있다가 친구랑 밥 먹고 강아지랑 계속 놀면서 그러다 왔는데
그 하루가 너무 힐링 됐던 하루로 기억이 되더라구요.,그 하루가 너무 힐링 됐던 하루로 기억이 되더라구요.
혹시  강아지 키우시면은 성격이 어때요 강아지 성격이 많이 짖어요?,혹시  강아지 키우시면은 성격이 어때요 강아지 성격이 많이 짖어요?
저희 집 강아지는 평소엔 짖진 않는데,저희 집 강아지는 평소엔 짖진 않는데
바깥에서 같은 개 소리가 들리거나,바깥에서 같은 개 소리가 들리거나
사람들이 집에 방문할 때 초인종 소리에 반응을 해서 자주 짖는 편이거든요.,사람들이 집에 방문할 때 초인종 소리에 반응을 해서 자주 짖는 편이거든요.
그래도 사람들이 집에 들어오거나 방문할 때는 짖진 않고,그래도 사람들이 집에 들어오거나 방문할 때는 짖진 않고
초인종 소리 그런 거에만 반응해서 짖거든요.,초인종 소리 그런 거에만 반응해서 짖거든요.
저희 집 강아지가 차슈인데 이름을 차슈 부르면 한 번씩 쳐다보면서 고개를 갸우뚱갸우뚱  흔들어요.,저희 집 강아지가 차슈인데 이름을 차슈 부르면 한 번씩 쳐다보면서 고개를 갸우뚱갸우뚱  흔들어요.
네 그럴 때면 정말 귀여운데,네 그럴 때면 정말 귀여운데
인제 사람들이 집에 방문할 때 초인종을 눌러서 벨이 울리면 그때,인제 사람들이 집에 방문할 때 초인종을 눌러서 벨이 울리면 그때
차슈가 정신없이 이제 현관으로 뛰어가서 짖다가도,차슈가 정신없이 이제 현관으로 뛰어가서 짖다가도
이제 사람들이 들어와서,이제 사람들이 들어와서
이제 막 어~ 개네 하고 반겨주면 또 막 꼬리 흔들면서 막 쳐다보고 짖지도 않고 가만히 있거든요.,이제 막 어~ 개네 하고 반겨주면 또 막 꼬리 흔들면서 막 쳐다보고 짖지도 않고 가만히 있거든요.
이제 그런 경험 때문에  사람들이 오면은,이제 그런 경험 때문에  사람들이 오면은
아~ 차슈 못 짖게 해야 되겠다 이런 식으로 반응할 때가 많아요 혹시,아~ 차슈 못 짖게 해야 되겠다 이런 식으로 반응할 때가 많아요 혹시
개 같은 거 보면서 힐링하고 하면 개 좋아하는 종류나 키워보고 싶은 생각 있으세요?,개 같은 거 보면서 힐링하고 하면 개 좋아하는 종류나 키워보고 싶은 생각 있으세요?
저는 동물을 되게 좋아해서,저는 동물을 되게 좋아해서
강아지도 키워 보고 싶고 고양이도 진짜 좋아해서 고양이도 키워 보고 싶고,강아지도 키워 보고 싶고 고양이도 진짜 좋아해서 고양이도 키워 보고 싶고
근데 엄마가 털 알러지가 있으세요.,근데 엄마가 털 알러지가 있으세요.
그래서 절대 못 키우거든요 근데 제가,그래서 절대 못 키우거든요 근데 제가
동물 강아지 고양이 요런 종류 말고도,동물 강아지 고양이 요런 종류 말고도
파충류도 되게 좋아해서 뱀이나 뭐~ 이구아나 도마뱀 거북이까지 그냥 모든 종류 다 상관없고,파충류도 되게 좋아해서 뱀이나 뭐~ 이구아나 도마뱀 거북이까지 그냥 모든 종류 다 상관없고
전 특히 뱀이 진짜 키우고 싶었거든요 그래서 이제 쪼끔 그게 초등학생 때부터 계속 키우고 싶었던 거라서,전 특히 뱀이 진짜 키우고 싶었거든요 그래서 이제 조금 그게 초등학생 때부터 계속 키우고 싶었던 거라서
쫌 나이를 먹고,조금 나이를 먹고
내가 내 한 몸 이제 하고,내가 내 한 몸 이제 하고
내가 키우는 반려동물까지 쫌 케어가 가능해진 나이가 오면은,내가 키우는 반려동물까지 조금 케어가 가능해진 나이가 오면은
뱀을 꼭 키우겠다라고 다짐을 했는데 제가 몰랐거든요 저희 아빠가 뱀을 진짜 싫어하시는 거예요.,뱀을 꼭 키우겠다라고 다짐을 했는데 제가 몰랐거든요 저희 아빠가 뱀을 진짜 싫어하시는 거예요.
제가 뱀을 너무 좋아해서 뱀 인형도 쫌 있어요 잘 때 뱀 인형 이케 감고 자는데,제가 뱀을 너무 좋아해서 뱀 인형도 조금 있어요 잘 때 뱀 인형 이렇게 감고 자는데
아빠가 너무 싫어하시는 거예요.,아빠가 너무 싫어하시는 거예요.
저는 뱀이 진짜 키우고 싶었는데 나중에 독립을 하게 된다면,저는 뱀이 진짜 키우고 싶었는데 나중에 독립을 하게 된다면
고양이를 키울 것 같애요 아까 여기  오기 전에,고양이를 키울 것 같애요 아까 여기  오기 전에
제가 삼산에 너무 일찍 도착을 해서 뭘 하지?,제가 삼산에 너무 일찍 도착을 해서 뭘 하지?
