사투리,표준어
엄마는 엄마 할머니 할머니는,엄마는 엄마 할머니 할머니는
그냥 그~ 친할머니는 그~ 불교였다 아이가 옛날에 불교였거든,그냥 그~ 친할머니는 그~ 붙교였지 않아 옛날에 불교였거든
불교였고 그다음에 이제 할머니가 그~,불교였고 그다음에 이제 할머니가 그~
아가씨 때 교회 다녀가지고,아가씨 때 교회 다녀가지고
그~ 할머니 집에는 외할 전부 다 이제 기독교였다 아이가,그~ 할머니 집에는 외할 전부 다 이제 기독교였지 않아
그~ 엄마 외삼촌도 교회 전도사였고,그~ 엄마 외삼촌도 교회 전도사였고
그다음에 그~ 외숙모도 교회서 이제 반주자였고 이렇게 했는데 그까는,그다음에 그~ 외숙모도 교회서 이제 반주자였고 이렇게 했는데 그러니까는
아주 어렸을 때는 할머니 따라서 내가 절에 간 기억도 있어 우리 친할머니 때문에,아주 어렸을 때는 할머니 따라서 내가 절에 간 기억도 있어 우리 친할머니 때문에
절에 갔었는데 그~ 할머니가 돌아가시고 나서 할머니가 다시 인자,절에 갔었는데 그~ 할머니가 돌아가시고 나서 할머니가 다시 이제
교회를 나갔다 아이가 근데 할머니가 너무 강하니까,교회를 나갔지 않아 근데 할머니가 너무 강하니까
그~ 엄마도 물론 뭐~ 어렸을 때부터 교회를 다니고 했었는데 지금까지도 내가,그~ 엄마도 물론 뭐~ 어렸을 때부터 교회를 다니고 했었는데 지금까지도 내가
별 확신 없이 다니는 거 니 안다 아이가,별 확신 없이 다니는 거 너 알지 않아
그래서 아~ 이게 종교라는 게 참 부모 영향도 참 많이 미치는 구나라고 생각을 해가지고,그래서 아~ 이게 종교라는 게 참 부모 영향도 참 많이 미치는 구나라고 생각을 해가지고
나도 니한테 좋은 모습을 못 보여줘가지고,나도 너한테 좋은 모습을 못 보여줘가지고
쪼꼼 그런 생각이 한 번씩 든다 아~ 니가 생각하는 그니까,조금 그런 생각이 한 번씩 든다 아~ 네가 생각하는 그러니까
종교란 어떤 건가라고,종교란 어떤 건가라고
나는 그니까 그런 말들이 있다 아이가 엄 모태신앙 이런 사람들이,나는 그러니까 그런 말들이 있지 않아 엄 모태신앙 이런 사람들이
모태신앙 사람들이 쫌 믿음이 그렇게 뜨겁지가 않다 이런 말이 있는데,모태신앙 사람들이 조금 믿음이 그렇게 뜨겁지가 않다 이런 말이 있는데
우리가 다 모태신앙 신앙이잖아 도 그렇고 나도 그렇고,우리가 다 모태신앙 신앙이잖아 도 그렇고 나도 그렇고
근데 둘 다 솔직히 나는 약간,근데 둘 다 솔직히 나는 약간
알바스찬 그런 개념으로 된 거야 그냥 피아노 치러 가고,알바스찬 그런 개념으로 된 거야 그냥 피아노 치러 가고
