사투리,표준어
나는 그거 혈액형에 관한 성격 같은 거는 솔직히 뭐~,나는 그거 혈액형에 관한 성격 같은 거는 솔직히 뭐~
잘 안 믿는 편인데,잘 안 믿는 편인데
난 오형이거든 니 혈액형 뭐야?,난 오형이거든 너 혈액형 뭐야?
어~ 니 내랑 똑같네 나도 혈액형 오형이거든.,어~ 너 나랑 똑같네 나도 혈액형 오형이거든.
뭐라 해야 되지 오형이  뭐~ 활발 활발하다 했나?,뭐라 해야 되지 오형이  뭐~ 활발 활발하다 했나?
성격이,성격이
오형 성격 난 정확하게 그~ 아는 게 없긴 한데 닌 오형 성격 뭐~ 뭐라고 생각하냐?,오형 성격 난 정확하게 그~ 아는 게 없긴 한데 넌 오형 성격 뭐~ 뭐라고 생각하냐?
난 오형이 약간,난 오형이 약간
쫌 성격이 뭐~ 활발하고 친화력도 좋다고 하는데,조금 성격이 뭐~ 활발하고 친화력도 좋다고 하는데
난 그래서 내가 쫌 잘 안 믿는 게 난 오형이긴 한데,난 그래서 내가 조금 잘 안 믿는 게 난 오형이긴 한데
뭐~ 나도 뭐~,뭐~ 나도 뭐~
활발하지 않은 거 아니지만 이~ 처음에 좀,활발하지 않은 거 아니지만 이~ 처음에 좀
좀 모르는 사람들 보면 낯도 가리고 해가지구,좀 모르는 사람들 보면 낯도 가리고 해가지구
그냥 그런 것들 뭐~ 중고등학교쯤 더 심하다가 이제,그냥 그런 것들 뭐~ 중고등학교쯤 더 심하다가 이제
스무 살 넘고 알바하다가 이제 군대 갔다 오고 하니까 쫌 많이 줄긴 했는데 솔직히 그거는 그래서 이제,스무 살 넘고 알바하다가 이제 군대 갔다 오고 하니까 조금 많이 줄긴 했는데 솔직히 그거는 그래서 이제
혈액형들 성격 같은 거는,혈액형들 성격 같은 거는
사회적이나 이제 뭐~ 주변 환경에 대해서 많이 바뀌는 것 같은데,사회적이나 이제 뭐~ 주변 환경에 대해서 많이 바뀌는 것 같은데
넌 어떻게 생각하는데.,넌 어떻게 생각하는데.
그런 걸 봤을 때 내가 봤을 때 혈액형은 솔직히 혈액형이랑 성격이랑은 난,그런 걸 봤을 때 내가 봤을 때 혈액형은 솔직히 혈액형이랑 성격이랑은 난
관련 없다 생각하거든.,관련 없다 생각하거든.
어떤 에이형은 솔직히,어떤 에이형은 솔직히
똑같은 다 에이형인 애들 다 봐도,똑같은 다 에이형인 애들 다 봐도
똑같은 에이형인데,똑같은 에이형인데
어~ 애는 쫌 소심하긴 한데,어~ 애는 조금 소심하긴 한데
뭐~ 쟤는,뭐~ 쟤는
성격이 뭐~ 성격,성격이 뭐~ 성격
혈액형 성격대로 하면,혈액형 성격대로 하면
비랑 똑같은 행동을 하는,비랑 똑같은 행동을 하는
