사투리,표준어
님은 혹시 관심 있으신 자격증이 있으신가요?,님은 혹시 관심 있으신 자격증이 있으신가요?
저는 관심 있다기보다 필요할 때 그때그때 따는 편이긴 한데,저는 관심 있다기보다 필요할 때 그때그때 따는 편이긴 한데
제일 최근에 땄던 게 오픽이라고 이제 말하기 자격증이 하나 있어가지고 오픽 자격증을 땄던 게 기억이 나네요.,제일 최근에 땄던 게 오픽이라고 이제 말하기 자격증이 하나 있어가지고 오픽 자격증을 땄던 게 기억이 나네요.
되게 준비가 필요할 때 따려고 하다 보니까 갑자기 필요가 없어지는 바람에,되게 준비가 필요할 때 따려고 하다 보니까 갑자기 필요가 없어지는 바람에
일 년 전에 준비하던 거를 잠깐 멈추고 있었는데 요근래에 다시,일 년 전에 준비하던 거를 잠깐 멈추고 있었는데 요근래에 다시
또 자격증이 필요한 일이 생겨가지구 부랴부랴 준비를 해서 땄던 거 같애요.,또 자격증이 필요한 일이 생겨가지구 부랴부랴 준비를 해서 땄던 거 같애요.
이것저것 준비를 많이 하긴 했는데 막상 시험을 보고 나니까 제대로 말했는지는 모르겠고,이것저것 준비를 많이 하긴 했는데 막상 시험을 보고 나니까 제대로 말했는지는 모르겠고
되게 떨렸었는데 제가 목표로 했던 점수를 받아가지구 되게 좋은 시험이구나 하고 나왔던 기억이 있습니다.,되게 떨렸었는데 제가 목표로 했던 점수를 받아가지구 되게 좋은 시험이구나 하고 나왔던 기억이 있습니다.
님은 최근에 딴 자격증이라거나 관심 있는 자격증 아니면 따고 싶은 자격증 이런 게 있으신가요?,님은 최근에 딴 자격증이라거나 관심 있는 자격증 아니면 따고 싶은 자격증 이런 게 있으신가요?
저는 최근에  기사라는 자격증을 취득했어요 그거는 이제,저는 최근에  기사라는 자격증을 취득했어요 그거는 이제
산업 안전 보건에 관련된 자격증이구요 작업 현장에서 사람들의 근 골격계 질환에 대해서,산업 안전 보건에 관련된 자격증이구요 작업 현장에서 사람들의 근 골격계 질환에 대해서
유해 인자를 조사하고 그거에 대해서 이야기해줄 수 있는 그런 자격증이에요 저는,유해 인자를 조사하고 그거에 대해서 이야기해줄 수 있는 그런 자격증이에요 저는
제 직무 특성상 산업 안전 산업 보건 이쪽으로 자격증에 관심 많구요 요새는,제 직무 특성상 산업 안전 산업 보건 이쪽으로 자격증에 관심 많구요 요새는
님 하신 거처럼 오픽 저도 요새는 또 관심이 많아요.,님 하신 거처럼 오픽 저도 요새는 또 관심이 많아요.
그런 자격증에 대해서 지금 공부하고 있고,그런 자격증에 대해서 지금 공부하고 있고
저는 직업 특성 때문에 자격증에 관심이 많은 편이죠.,저는 직업 특성 때문에 자격증에 관심이 많은 편이죠.
님은 혹시 지금 하시는 업무랑 관련된 자격증들은 어떤 게 있을까요?,님은 혹시 지금 하시는 업무랑 관련된 자격증들은 어떤 게 있을까요?
저는 제  업무랑 관련이라기보다 제 학과에서 딸 수 있는 자격증이 하나 있어서 기사 자격증 하나 딴 게 있었구요.,저는 제  업무랑 관련이라기보다 제 학과에서 딸 수 있는 자격증이 하나 있어서 기사 자격증 하나 딴 게 있었구요.
기사 자격증 말고는 기사 자격증을 하나 더 딸까 고민을 하긴 했었는데,기사 자격증 말고는 기사 자격증을 하나 더 딸까 고민을 하긴 했었는데
시간이 쪼끔 안 맞아서 하나만 따고 말았어가지구 지금 갖고 있는 거는 관련해서 하나밖에 없어요.,시간이 쪼끔 안 맞아서 하나만 따고 말았어가지구 지금 갖고 있는 거는 관련해서 하나밖에 없어요.
그거 말고는 다른 사람들이 다 이제 시험 준비한다고 땄던 자격증 중에,그거 말고는 다른 사람들이 다 이제 시험 준비한다고 땄던 자격증 중에
한국사 능력 시험?,한국사 능력 시험?
그거는 뭐~ 다들 하니까 저도 짬 나고 할 거 없고,그거는 뭐~ 다들 하니까 저도 짬 나고 할 거 없고
마침 시간이 쪼끔 빌 때가 있어가지고 빠짝 한 이삼 주 공부하고 시험쳐가지고 턱걸이로 땄던 기억이 나네요.,마침 시간이 쪼끔 빌 때가 있어가지고 빠짝 한 이삼 주 공부하고 시험쳐가지고 턱걸이로 땄던 기억이 나네요.
님은 그러면은 아까 오픽 준비한다고 하셨는데,님은 그러면은 아까 오픽 준비한다고 하셨는데
오픽이랑 토스 중에서 오픽을 고르신 이유가 있나요?,오픽이랑 토스 중에서 오픽을 고르신 이유가 있나요?
