사투리,표준어
어~  님은 아직까지 굉장히 어~,어~  님은 아직까지 굉장히 어~
이십 대 정도 되시는 거 같은데 이십 대 이후 그 정도 되시는 거 같은데,이십 대 정도 되시는 거 같은데 이십 대 이후 그 정도 되시는 거 같은데
어~ 헤어나 패션 메이크업 요런 데 굉장히 관심을 많이 가지고 계실 나이인 거 같아요 그렇지만,어~ 헤어나 패션 메이크업 요런 데 굉장히 관심을 많이 가지고 계실 나이인 거 같아요 그렇지만
나이가 들어도 어~ 헤어 패션 메이크업 이런 데 관심이 많거든요 혹시,나이가 들어도 어~ 헤어 패션 메이크업 이런 데 관심이 많거든요 혹시
헤어나 패션 메이크업 중에서 가장 중점적으로 관심을 보이고,헤어나 패션 메이크업 중에서 가장 중점적으로 관심을 보이고
적극적으로 어~ 케어받기도 하고 하는 부분이 있나요?,적극적으로 어~ 케어받기도 하고 하는 부분이 있나요?
네 저는 이십 대에는 메이크업에 굉장히 관심이 많아서,네 저는 이십 대에는 메이크업에 굉장히 관심이 많아서
특히 색조 화장품을 많이 썼거든요.,특히 색조 화장품을 많이 썼거든요.
그래서 화려한 메이크업을 좋아해서,그래서 화려한 메이크업을 좋아해서
그~ 아이라인도 아이라인도 쫌 짙게 하고 그리고 아이섀도우도 항상 색을 입히 입히고 립스틱도 항상 빨갛고 이런 색을 추구했었어요 근데 이제 삼십 대 이제 삼십 대가 되다 보니까는,그~ 아이라인도 아이라인도 조금 짙게 하고 그리고 아이섀도우도 항상 색을 입히 입히고 립스틱도 항상 빨갛고 이런 색을 추구했었어요 근데 이제 삼십 대 이제 삼십 대가 되다 보니까는
헤어에 관심이 많이 가는 거 같애요.,헤어에 관심이 많이 가는 거 같애요.
이제 갑자기 탈모가 진행이 되면서,이제 갑자기 탈모가 진행이 되면서
헤어 스타일에도 관,헤어 스타일에도 관
헤어 스타일에 더 신경을 써야겠다 생각이 들더라고요 어~ 그래서 요즘에는 제 고민이 탈모인데 선생님도 혹시 탈모로 고민해본 적 있으실까요?,헤어 스타일에 더 신경을 써야겠다 생각이 들더라고요 어~ 그래서 요즘에는 제 고민이 탈모인데 선생님도 혹시 탈모로 고민해본 적 있으실까요?
어~ 물론 저도 어~ 이제 오십 대니까 고민이 거의 칠십 프로라고 해도,어~ 물론 저도 어~ 이제 오십 대니까 고민이 거의 칠십 프로라고 해도
과언이 아닐 정도로 탈모에 대한 고민이 굉장히 많고 또 친구들하고 한 번씩 오랜만에 만난 친구들을 보면은,과언이 아닐 정도로 탈모에 대한 고민이 굉장히 많고 또 친구들하고 한 번씩 오랜만에 만난 친구들을 보면은
어~ 앞에 머리숱이 쪼금 쭐어든 거 같다는 그런 말을 들으면은,어~ 앞에 머리숱이 쪼금 줄어든 거 같다는 그런 말을 들으면은
아~ 저 혼자 굉장히 고민이 깊어지기도 하고 그렇거든요 그래서 저 같은 경우에는,아~ 저 혼자 굉장히 고민이 깊어지기도 하고 그렇거든요 그래서 저 같은 경우에는
어~ 탈모 방지를 위해서 효모,어~ 탈모 방지를 위해서 효모
효모 같은 영양제 단백질 같은 종류를 많이 먹으면은 탈모가 또 예방된다고 해서 단백질 종류,효모 같은 영양제 단백질 같은 종류를 많이 먹으면은 탈모가 또 예방된다고 해서 단백질 종류
효모 같은 그런 뭐~ 영양제도 복용해보기도 하고,효모 같은 그런 뭐~ 영양제도 복용해보기도 하고
물론 나이가 머리뿐만이 머리카락 뭐~ 빠진 탈모를 떠나서도,물론 나이가 머리뿐만이 머리카락 뭐~ 빠진 탈모를 떠나서도
나이가 들면은 그런 것도 뭐~ 먹어줘야 하긴 한데 또 그렇고 또 헤나 염색이라고 그냥 일반 염색 미용실에서 일반 염색을 하니까 그 염색약이,나이가 들면은 그런 것도 뭐~ 먹어줘야 하긴 한데 또 그렇고 또 헤나 염색이라고 그냥 일반 염색 미용실에서 일반 염색을 하니까 그 염색약이
너무 독하더라고요 그래서 어~,너무 독하더라고요 그래서 어~
헤나 염색을 거의 십 년 거의 다 넘어가지 싶은데,헤나 염색을 거의 십 년 거의 다 넘어가지 싶은데
저 같은 경우에는 탈모 방지를 위해서 헤나 염색을,저 같은 경우에는 탈모 방지를 위해서 헤나 염색을
